word,properties,codes,frequencies
incest,"['Sexual relations', 'Blood relatives', 'Immediate family', 'Social taboo', 'Illegal to marry']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
incredible,"['Hard to believe', 'Seems impossible', 'Exceptionally good', 'Exceeds expectations', 'Leaves you speechless']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indecision,"['Inability to choose', 'Stuck between options', 'Going back and forth', 'Taking too long to pick', 'Failing to commit']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
indignant,"['Treated unfairly', 'Feeling wronged', 'Reacting to injustice', 'Insulted dignity', 'Saying ""How dare you!""']","['introspective', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
infatuated,"['Intensely attracted', 'Thinking about someone constantly', 'Blind to flaws', 'Foolishly swept away', 'Short-lived passion']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
infectious,"['Viral or bacterial', 'Invades a host', 'Spreads easily', 'Causes sickness', 'Irresistible laughter']","['situation', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
inferiority,"['Lower status', 'Below average quality', 'Feeling not good enough', 'Compared to someone better', 'Causes self-doubt']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
infuriating,"['Makes blood boil', 'Causes clenched fists', 'Urge to scream', 'Drains all patience', 'Turns face red']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
insolent,"['Talking back to authority', 'Rolling your eyes', 'Smirking when scolded', 'Treating superiors like inferiors', 'Refusing to show deference']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
interested,"['Leaning forward', 'Paying attention', 'Asking questions', 'Wanting to learn more', 'Finding a topic appealing']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
irate,"['Red face', 'Clenched fists', 'Blood boiling', 'Raised voice', 'After being provoked']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
jealousy,"['Bitter emotion', 'Fear of being replaced', 'Suspicious of rivals', 'Overly possessive', 'When your partner flirts']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
jeopardy,"['Exposed to harm', 'Possibility of loss', 'Unsafe situation', 'Threat of failure', 'Vulnerable state']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Deep belly laughs', 'Wide smiles', 'During the holidays', 'High spirits', ""Santa's personality""]","['entity', 'entity', 'situation', 'taxonomic', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Deep inner warmth', 'Makes you smile widely', 'Often expressed by jumping', 'Can bring overwhelming tears']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
know,"['Have the answer', 'In your mind', 'Total certainty', 'No guessing', 'Possess facts']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
knowledge,"['Acquired by learning', 'Stored in the mind', 'Accumulated facts', 'Gives expertise', 'Measured by tests']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
language,"['Used to communicate', 'Spoken or written', 'Has words and grammar', 'Varies by country', 'Can be translated']","['situation', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
like,"['Thumbs up button', 'Social media heart', 'Positive feeling', 'Show approval', 'Weaker than love']","['situation', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
livelihood,"['Means of supporting yourself', 'Way you earn money', 'Securing daily necessities', 'Financial survival', 'Funds your existence']","['situation', 'situation', 'situation', 'taxonomic', 'situation']","[0.2, 0.0, 0.8, 0.0]"
livid,"['Blood boiling', 'Flushed face', 'Clenched fists', 'Ready to explode', 'After being deeply wronged']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
loathing,"['Intense negative emotion', 'Feeling utterly sickened', 'Cannot stand the sight', 'Curled lip', 'Often directed inward']","['introspective', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.0, 0.6]"
lonely,"['Sad without company', 'Empty room', 'No one to talk to', 'Craving a friend', 'Feeling disconnected']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Strongest emotional bond', 'For family and partners', ""Puts another's needs first"", 'Warm feeling inside', 'Unconditional commitment']","['entity', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.4, 0.2]"
merry,"['Lots of laughter', 'Wide smiles', 'High spirits', 'Drinking and feasting', 'Christmas greeting']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
mindful,"['Focused on the present', 'Observing thoughts calmly', 'Acting with intention', 'Considering your surroundings', 'Not on autopilot']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
miscarriage,"['Pregnancy', 'Spontaneous', 'Unintentional', 'Ends prematurely', 'Fetus dies']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
misery,"['Head in hands', 'Endless tears', 'During extreme hardship', 'Total lack of comfort', 'Zero joy']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
motivate,"['Provide a reason to act', 'Push toward a goal', 'Spark a desire to work', 'Purpose of a halftime speech', 'Make someone want to succeed']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black clothing', 'Flags at half-mast', 'Outward display of loss', 'Official period of time']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
mutilated,"['Violently cut or torn', 'Missing body parts', 'Damaged beyond recognition', 'Ruined physical form', 'Horrifically altered']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Butterflies in stomach', 'Sweaty palms', 'Biting your nails', 'Racing heart', 'Before giving a speech']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
obsessed,"['Cannot stop thinking about it', 'Takes over your mind', 'Focusing on only one thing', 'Ignoring all other interests', 'Talking about it constantly']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
optimistic,"['Expecting the best', 'Glass half full', 'Looking on the bright side', 'Anticipating success', 'Believing things will work out']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Far beyond acceptable limits', 'A wildly unfair price', 'Violates basic decency', 'Provokes intense angry shock', 'Makes you shout ""how dare you!""']","['entity', 'taxonomic', 'entity', 'introspective', 'situation']","[0.2, 0.4, 0.2, 0.2]"
passionate,"['Strong emotions', 'Cares deeply', 'Intense love', 'Highly dedicated', 'Puts whole heart in']","['entity', 'entity', 'taxonomic', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
peeved,"['Rolling eyes', 'Sighing heavily', 'After a minor inconvenience', 'Rubbed the wrong way', 'Losing patience']","['entity', 'entity', 'situation', 'taxonomic', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
penance,"['Voluntary self-punishment', 'Consequence for sinning', 'Assigned by a priest', 'Shows deep remorse', 'Earns forgiveness']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
pity,"['Feeling sorry', 'Someone worse off', 'Looking down sadly', 'Seeing them as helpless', '""What a shame""']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
pleasure,"['Opposite of pain', 'Good sensation', 'Feels rewarding', 'Makes you smile', 'Felt during a massage']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
poignant,"['Sharp emotional impact', 'Pierces the heart', 'Triggers sudden tears', 'Beautiful yet painful', 'Evokes deep regret']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Having options', 'Liking one better', 'Choosing over another', 'Ranking higher', 'Would rather have']","['introspective', 'introspective', 'situation', 'introspective', 'taxonomic']","[0.2, 0.0, 0.2, 0.6]"
pretty,"['Pleasing to the eye', 'Delicate features', 'Draws your gaze', 'Visually sweet', 'Aesthetically satisfying']","['introspective', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
progressive,"['Step-by-step', 'Advancing gradually', 'Seeking social reform', 'Left-leaning', 'Open to new policies']","['situation', 'situation', 'situation', 'taxonomic', 'entity']","[0.2, 0.2, 0.6, 0.0]"
rage,"['Seeing red', 'Clenched fists', 'Screaming', 'Breaking things', 'Uncontrollable emotion']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
reasoning,"['Thinking process', 'Connecting facts', 'Drawing conclusions', 'Justifying a decision', 'Deductive or inductive']","['taxonomic', 'entity', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
regretful,"['Sighing heavily', 'After making a bad choice', 'Wishing to change the past', 'Thinking ""I shouldn\'t have done that""', 'Burdened by past actions']","['entity', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['Overcoming addiction', 'Following a severe injury', 'Guided physical exercises', 'Relearning basic skills', 'Reintegrating into society']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Express immense happiness', 'After wonderful news', 'Raise arms upward', 'Sing praises', 'Feel blessed']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
repugnant,"['Makes you recoil', 'Turns your stomach', 'Violates your moral principles', 'Urge to push away', 'Causes a physical shudder']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Feeling treated unfairly', 'Holding a grudge', 'Simmering quietly', 'Dwelling on past slights', 'Refusing to forgive']","['introspective', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
resolve,"['Clenched jaw', 'Steely eyes', 'During intense hardship', 'Refusing to quit', 'Firm purpose']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Fills with energy', 'Spurs into action', 'Provokes loud cheers', 'Awakens from sleep', 'Powerful speech']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
sad,"['Frowning', 'Crying', 'Heavy heart', 'After a loss', 'Feeling down']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
scary,"['Makes you scream', 'Fast heartbeat', 'Makes you hide', 'Haunted houses', 'Causes nightmares']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
scornful,"['Sneering facial expression', 'Scoffing tone of voice', 'Looking down your nose at someone', 'Viewing another as completely worthless', 'Showing deep and harsh disrespect']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sentimental,"['Guided by feelings', 'Attached to the past', 'Keeps old souvenirs', 'Values memories over money', 'Easily brought to tears']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sexy,"['Causes physical arousal', 'Inspires lust', 'Draws the eye', 'Tempting to touch', 'Invites physical intimacy']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
sin,"['Breaks divine law', 'Offends God', 'Causes guilt', 'Requires repentance', 'Leads to hell']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
sorrowful,"['Heavy heart', 'Shedding tears', 'After a profound loss', 'Full of emotional pain', 'Downcast expression']","['introspective', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
spiteful,"['Petty grudges', 'Bitter attitude', 'Intentionally upsets others', 'Ruins things on purpose', 'Retaliates over small offenses']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Unexpected loud noise', 'Sneak up unnoticed', 'Cause an involuntary jump', 'Quick physical flinch', 'Instant racing heartbeat']","['situation', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
stress,"['Feeling overwhelmed', 'Too many responsibilities', 'Approaching a deadline', 'Activates fight or flight', 'Leads to burnout']","['introspective', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.4, 0.2]"
super,"['Beyond normal limits', 'Higher in rank', 'Enthusiastic approval', 'Emphasizes an adjective', 'Extraordinary powers']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
superficial,"['Outer layer only', 'Lacks true depth', 'Focused on physical appearances', 'Missing real substance', 'Ignores what is inside']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
surprised,"['Raised eyebrows', 'Wide eyes', 'Sudden gasp', 'Caught off guard', 'After an unexpected event']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
suspense,"['Edge of your seat', 'Nail-biting', 'Holding your breath', 'Unsure what happens next', 'Builds toward a climax']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
suspicious,"['Narrowed eyes', 'Hard to trust', 'Hiding something', 'Looking over their shoulder', 'Feeling that something is off']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
symbolism,"['Literary device', 'Artistic movement', 'Objects standing for concepts', 'Represents abstract ideas', 'Deeper hidden meaning']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
sympathy,"['Feeling sorry for someone', ""Recognizing another's pain"", 'Wishing comfort during grief', 'Expressed at funerals', 'Sent in bereavement cards']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
terrible,"['Lowest quality', 'Zero stars', 'Highly severe', 'Difficult to endure', 'Causes deep distress']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
terrify,"['Cause extreme panic', 'Fill with absolute dread', 'Make someone scream', 'Induce violent shaking', 'Cause a pounding heart']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
terror,"['Frozen stiff', 'Racing heart', 'Sense of impending doom', 'Makes you scream', 'Caused by extreme danger']","['entity', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
thankful,"['After receiving a gift', 'After being helped', 'Glad for what you have', 'Feeling indebted', 'Counting your blessings']","['situation', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['Breaking deep trust', 'Stabbing in the back', 'Pretending to be loyal', 'Secretly aiding enemies', 'Turning against allies']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
trustworthy,"['Keeps secrets', 'Never lies', 'Fulfills promises', 'Safe to confide in', 'Never betrays']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
tyranny,"['Cruel government', 'Absolute power', 'Abuse of authority', 'Unjust laws', 'No freedom']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unacceptable,"['Fails minimum standards', 'Crosses the line', 'Elicits a firm no', 'Cannot be permitted', 'Impossible to approve']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"[""Won't meet halfway"", 'No middle ground', 'Zero concessions', 'Never lowering standards', 'Refusing to settle']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
undertake,"['Agree to a task', 'Commit to a project', 'Assume a responsibility', 'Begin an enterprise', 'Promise to complete']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Frowning', 'Not smiling', 'Lacking joy', 'Heavy heart', 'After bad news']","['entity', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
unimaginable,"['Impossible to mentally picture', 'Cannot be dreamed up', ""Beyond the mind's eye"", 'Defies creative thought', 'Describes extreme scales']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unpaid,"['Lacks a salary', 'Yields zero money', 'Volunteer work', 'Owed but unsettled', 'Status of an overdue bill']","['introspective', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
unprepared,"['No plan', ""Didn't study"", 'Caught off guard', 'Lacking supplies', 'Winging it']","['entity', 'introspective', 'taxonomic', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
unremarkable,"['Blends into the background', 'Does not stand out', 'Lacks special features', 'Leaves no lasting impression', 'Not worth commenting on']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
unwelcome,"['Received without warmth', 'Greeted with displeasure', 'Treated as an intruder', 'Making hosts uncomfortable', 'Prompting hints to leave']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
vengeance,"['After being wronged', 'Settling a score', 'Eye for an eye', 'Furious punishment', 'Unforgiving wrath']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
violate,"['Go against laws', 'Ignore rules', 'Cross boundaries', 'Invade privacy', 'Disregard rights']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Admirable character trait', 'High moral standards', 'Choosing right over wrong', 'Pure intentions', 'Opposite of vice']","['taxonomic', 'entity', 'entity', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
vulgar,"['Lacks class', 'Bad taste', 'Swearing', 'Offends polite society', 'Taboo topics']","['introspective', 'introspective', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.4, 0.4]"
wacky,"['Playfully wild', 'Makes you laugh', 'Highly exaggerated', 'Defies normal logic', 'Cartoonish behavior']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
want,"['Feeling of lacking', 'Drive to obtain', 'Not essential for survival', 'Imagining possessing something', 'Motivates seeking']","['introspective', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
weary,"['Lacking energy', 'Aching bones', 'Dragging feet', 'After a long journey', 'Needing rest']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Outside the norm', 'Hard to explain', 'Out of place', 'Raises eyebrows', 'Defies expectations']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
whimsical,"['Playfully unusual', 'Feels like a fairy tale', 'Oddly charming', 'Based on sudden urges', 'Lightheartedly imaginative']","['entity', 'introspective', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
whiny,"['Nasal tone', 'High-pitched voice', 'Dragging out words', 'Upset over minor inconveniences', 'Common tired toddler behavior']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
wise,"['Comes with age', 'Much life experience', 'Excellent judgment', 'Gives sound advice', 'Makes thoughtful choices']","['introspective', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
woe,"['Extreme emotional suffering', 'Tragic troubles', 'Heavy weeping', 'Wailing aloud', 'Utter ruin']","['introspective', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
worried,"['Furrowed brow', 'Biting nails', 'Knot in stomach', 'Anticipating bad news', 'Dwelling on potential problems']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
greedy,"['Wants too much', 'Takes the biggest portion', 'Refuses to share', 'Never satisfied', 'Hoards wealth or food']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
