word,properties,codes,frequencies
inappropriate,"[""Doesn't fit the occasion"", 'Crosses boundaries', 'Not safe for work', 'Laughing at a funeral', 'Reported to HR']","['introspective', 'situation', 'introspective', 'taxonomic', 'situation']","[0.2, 0.0, 0.4, 0.4]"
incest,"['Sexual relations', 'Between close relatives', 'Cultural taboo', 'Prohibited marriage', 'Risks birth defects']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
incredible,"['Hard to believe', 'Exceptionally good', 'Jaw-dropping', 'Leaves you speechless', 'Exceeds expectations']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indecision,"['Inability to pick', 'Weighing options', 'Going back and forth', 'Feeling torn', 'Causes delay']","['entity', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
indignant,"['Reacting to unfairness', 'Falsely accused', 'Righteous attitude', 'Scoffing', 'Wounded pride']","['situation', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
infatuated,"['Foolishly intense', 'Swept off your feet', 'Blind to flaws', 'Constantly thinking of them', 'Usually short-lived']","['entity', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
infectious,"['Spreads easily', 'Passed to others', 'Caused by germs', 'Invades the body', 'Causes illness']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
inferiority,"['Lower quality state', 'Status below others', 'Feeling beneath someone', 'Not good enough', 'Worse by comparison']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
infuriating,"['Causes extreme anger', 'Makes blood boil', 'Provokes clenched fists', 'Urge to scream', 'Losing your temper']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
insolent,"['Showing zero respect', 'Toward authority', 'Talking back', 'Mocking tone', 'Rolling eyes']","['entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
interested,"['Wanting to know more', 'Paying close attention', 'Asking questions', 'Leaning forward', 'Finding a topic appealing']","['introspective', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
irate,"['Red face', 'Clenched fists', 'After being wronged', 'Blood boiling', 'Shouting loudly']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
jealousy,"['Bitter emotion', 'Fear of losing someone', 'Threatened by a rival', 'Overly possessive', 'Suspicious of your partner']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
jeopardy,"['Severe vulnerability', 'Exposed to harm', 'Threat of loss', 'Likelihood of failure', 'At stake']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Upbeat mood', 'Wide smiles', 'Hearty belly laughs', 'Warm and good-natured', 'Highly festive']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
joy,"['Beaming smile', 'Intense positive emotion', 'Makes you jump', 'Heart feels full', 'Radiates from within']","['entity', 'taxonomic', 'entity', 'introspective', 'entity']","[0.2, 0.6, 0.0, 0.2]"
know,"['Possess facts', 'In your mind', 'Completely certain', 'After learning', 'No guessing']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
knowledge,"['Learned facts and skills', 'Acquired through study', 'Stored in the mind', 'Assessed by exams', 'Applied to solve problems']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
language,"['Used to communicate', 'Made of words', 'Has grammar rules', 'Spoken or written', 'Differs by country']","['situation', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
like,"['Positive feeling', 'Express approval', 'Thumbs up gesture', 'Heart icon', 'Social media button']","['introspective', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
livelihood,"['Means of supporting yourself', 'Secures basic necessities', 'Earned through labor', 'Based on a trade', 'Source of sustenance']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
livid,"['Purple face', 'Blood boiling', 'Clenched fists', 'Popping veins', 'After extreme betrayal']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
loathing,"['Intense negative emotion', 'Stomach-turning sensation', 'Urge to physically recoil', 'Unbearable to be around', 'Frequently directed at yourself']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
lonely,"['Sad without others', 'Craving companionship', 'Nobody to talk to', 'Feeling disconnected', 'Aching for a friend']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
love,"['Deepest emotional bond', 'Warm feeling inside', 'Felt toward family and partners', 'Putting someone else first', 'Unconditional']","['introspective', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
merry,"['Wide smiles', 'Loud laughter', 'High spirits', 'Eating and drinking', 'Christmas time']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
mindful,"['Present in the moment', 'Observing without judgment', 'Not on autopilot', 'Acting intentionally', 'Fully experiencing the now']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
miscarriage,"['Spontaneous', 'Pregnancy ends early', 'Fetus dies', 'Bleeding and cramping', 'First trimester']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
misery,"['Endless tears', 'Severe hardship', 'Total absence of joy', 'Utterly broken spirit', 'Prolonged deep ache']","['entity', 'taxonomic', 'introspective', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
motivate,"['Give a reason to act', 'Provide an incentive', 'Done with a pep talk', 'Make someone work harder', 'Used by coaches']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black clothes', 'Crying', 'Feeling deep loss', 'Extended period of sadness']","['situation', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
mutilated,"['Violently cut or torn', 'Missing limbs or essential parts', 'Severely physically damaged', 'Permanently disfigured appearance', 'Destroyed beyond recognition']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
nervous,"['Sweaty palms', 'Butterflies in stomach', 'Biting nails', 'Before public speaking', 'Fast heartbeat']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['Unable to stop thinking about it', 'Mind completely taken over', 'Unhealthy level of interest', 'Caring about only one thing', 'Ignoring everything else']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
optimistic,"['Expecting the best', 'Seeing the glass half full', 'Looking on the bright side', 'Anticipating success', 'Believing things will go well']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Far beyond acceptable limits', 'Causes intense anger and shock', 'Deeply offends basic decency', 'Makes jaws drop', 'Wildly exaggerated']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
passionate,"['Caring deeply', 'Intense emotion', 'Burning desire', 'Fully devoted', 'Highly expressive']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
peeved,"['Pursed lips', 'Heavy sighs', 'After a minor inconvenience', 'Mildly bothered', 'Loss of patience']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
penance,"['Assigned by a priest', 'After confession', 'Repeating prayers', 'Makes up for sins', 'Voluntary hardship']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
pity,"['Feeling sorry for someone', ""Triggered by another's misfortune"", 'Slightly condescending', 'Directed at the pathetic', 'Shaking your head sadly']","['introspective', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
pleasure,"['Opposite of pain', 'Feels good', 'Fulfills a desire', 'Makes you smile', ""Brain's reward""]","['introspective', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
poignant,"['Piercing emotional ache', 'Brings quiet tears', 'Keen sense of regret', 'Viewing old faded photographs', 'Deeply meaningful goodbye']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
prefer,"['Two or more options', 'Liking one better', 'Wanting this over that', 'Leaning toward one', 'Having a favorite']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
pretty,"['Pleasing to the eye', 'Delicate features', 'Feminine compliment', 'Said of flowers or dresses', 'Visually pleasant']","['introspective', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
progressive,"['Moves forward', 'Step by step', 'Increases gradually', 'Favors social reform', 'Open to change']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
rage,"['Seeing red', 'Clenched fists', 'Screaming loudly', 'Violent outburst', 'Complete loss of control']","['introspective', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
reasoning,"['Mental process', 'Step-by-step', 'Uses facts', 'Draws conclusions', 'Explains why']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
regretful,"['Thinking ""if only""', 'Wanting to undo', 'After a bad choice', 'Dwelling on the past', 'Sighing over missed chances']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['Overcoming addiction', 'Physical therapy', 'Reentering society', 'Treatment facility', 'After injury or prison']","['situation', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
rejoice,"['Express immense happiness', 'After wonderful news', 'Heart feels uplifted', 'Raise arms upward', 'Sing praises aloud']","['entity', 'situation', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
repugnant,"['Turns your stomach', 'Makes you recoil', 'Morally unacceptable', 'Violates your principles', 'Impossible to tolerate']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Feeling treated unfairly', 'Holding a grudge', 'Harboring lingering anger', 'Dwelling on past offenses', 'Seething quietly']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Fix a problem', 'End a dispute', 'Clear up confusion', 'Find an answer', 'Bring to a close']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Passionate speeches', 'Loud cheering', 'Crowd on feet', 'Sudden energy', 'Banishes sleep']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sad,"['Frowning', 'Tears', 'After bad news', 'Heavy heart', 'No joy']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Makes you scream', 'Heart beats faster', 'Gives you goosebumps', 'Want to hide', 'Causes nightmares']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
scornful,"['Curled lip', 'Looking down your nose', 'Tone of extreme disgust', 'Showing zero respect', 'Treating someone as worthless']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
sentimental,"['Attached to memories', 'Guided by emotion over logic', 'Keeps items for past significance', 'Values personal meaning over money', 'Easily moved to tender tears']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
sexy,"['Causes physical arousal', 'Sparks lust', 'Makes pulse quicken', 'Invites intimacy', 'Tempting to touch']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
sin,"['Breaks divine law', 'Harms the soul', 'Causes spiritual guilt', 'Confessed to priests', 'Requires repentance']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
sorrowful,"['Weeping', 'Heavy heart', 'After a tragedy', 'Deep internal ache', 'Full of emotional pain']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
spiteful,"['Holding a grudge', 'Driven by bitterness', 'Petty payback', 'Desire to annoy', 'Just to upset someone']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
startle,"['Sudden movement', 'Unexpected loud noise', 'Makes you jump', 'Quick gasp', 'Momentary jolt']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
stress,"['Mental burden', 'Feeling overwhelmed', 'Nearing a deadline', 'Tight muscles', 'Heavy workload']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
super,"['Beyond ordinary', 'Highest level', 'Unusually large or powerful', 'Amplifies adjectives', 'Enthusiastic exclamation']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
superficial,"['Lacks depth', 'Skin-deep', 'Top layer only', 'Values only appearance', 'Lacks inner substance']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
surprised,"['Reaction to the unexpected', 'Raised eyebrows', 'Wide eyes', 'Dropped jaw', 'Sudden gasp']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
suspense,"['Edge of your seat', 'Holding your breath', 'Builds up slowly', 'Waiting for the reveal', 'Unsure what happens next']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
suspicious,"['Causes doubt', 'Hard to trust', 'Feeling something is wrong', 'Narrowed eyes', 'Sneaking around']","['situation', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
symbolism,"['Literary device', 'Objects represent abstract ideas', 'Found in art and literature', 'Conveys deeper meaning', 'Stands for something else']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
sympathy,"['Feeling sad for someone', 'After a personal loss', 'Comforting the grieving', ""Acknowledging another's misfortune"", 'Caring without sharing the emotion']","['introspective', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
terrible,"['Extremely severe', 'Lowest quality', 'Zero stars', 'Causes distress', 'Inspires dread']","['entity', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
terrify,"['Instill extreme dread', 'Make someone scream', 'Cause uncontrollable shaking', 'Paralyze completely', ""Horror movie's goal""]","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
terror,"['Extreme reaction to danger', 'Paralyzing', 'Pounding heart', 'Wide eyes', 'Screaming']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
thankful,"['Glad for a gift', 'After receiving help', 'Feeling relieved', 'Counting blessings', 'Acknowledging kindness']","['introspective', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
treachery,"['Breaking trust', 'Pretending to be loyal', 'Stabbing in the back', 'Secretly helping the enemy', 'Hidden danger']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
trustworthy,"['Keeps secrets', 'Honors promises', 'Never deceives', 'Safe to confide in', 'Earns your faith']","['situation', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
tyranny,"['Cruel government', 'Absolute control', 'Abuse of power', 'No citizen rights', 'Ruling through fear']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
unacceptable,"['Fails basic standards', 'Crosses the line', 'Impossible to approve', 'Will not be permitted', 'Triggers outright refusal']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
uncompromising,"['Refuses to meet halfway', 'Makes no concessions', 'Rejects middle ground', 'Never lowers standards', 'Holds firm to demands']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
undertake,"['Accept a heavy responsibility', 'Agree to a difficult mission', 'Promise to complete a task', 'Dive into a massive project', 'Make a firm commitment']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Frowning', 'When things go wrong', 'Lacking joy', 'Not pleased', 'Feeling down']","['entity', 'situation', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.2, 0.2, 0.4]"
unimaginable,"['Impossible to picture', 'Cannot be dreamed up', ""Defies the mind's eye"", 'Exceeds mental limits', 'Too extreme to grasp']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Working for free', 'Zero wages', 'Money still owed', 'Outstanding bill', 'No salary']","['situation', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
unprepared,"['Caught off guard', 'Lacking a plan', ""Didn't study"", 'Without supplies', 'Winging it']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unremarkable,"['Lacks distinct features', 'Blends in', 'Does not stand out', 'Easy to forget', 'Nothing to comment on']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unwelcome,"['At the front door', 'Without an invitation', 'Met with frowns', 'Asked to leave', 'No warm greeting']","['situation', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
vengeance,"['After being wronged', 'Striking back', 'Settling a score', 'An eye for an eye', 'Wrathful justice']","['introspective', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
violate,"['Act against a law', 'Cross a boundary', 'Intrude on privacy', 'Disrespect rights', 'Disregard an agreement']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Positive character trait', 'High moral standard', 'Choosing to do right', 'Opposite of vice', 'Patience is one']","['taxonomic', 'entity', 'situation', 'introspective', 'taxonomic']","[0.4, 0.2, 0.2, 0.2]"
vulgar,"['Lacks class', 'Bad taste', 'Swear words', 'Explicit jokes', 'Shocks polite society']","['introspective', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
wacky,"['Playfully chaotic', 'Defies common sense', 'Exaggerated actions', 'Causes laughter', 'Highly unconventional']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
want,"['Urge to possess', 'Less essential than a need', 'Motivates you to acquire', 'Aimed at something you lack', 'Written on a birthday list']","['entity', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
weary,"['Heavy eyelids', 'Dragging feet', 'Aching bones', 'Drained energy', 'After a long journey']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
weird,"['Not normal', 'Out of place', 'Hard to explain', 'Raises eyebrows', 'Slightly unsettling']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
whimsical,"['Lighthearted imagination', 'Appealingly odd', 'Acts on sudden ideas', 'Seen in fairy tales', 'Not serious']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
whiny,"['High-pitched voice', 'Drawn-out vowels', 'Expressing dissatisfaction', 'Annoying tone', 'Tired toddler behavior']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
wise,"['Deep life experience', 'Shows good judgment', 'Gives great advice', 'Learns from mistakes', 'Comes with older age']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
woe,"['Heavy heart', 'Loud weeping', 'Tragic events', 'Emotional burden', 'Utter ruin']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
worried,"['Anticipating bad news', 'Furrowed brow', 'Pacing the floor', 'When someone is late', 'Biting your nails']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
courage,"['Heart pounding', 'Acting despite fear', 'Facing danger', 'Standing your ground', 'Taking a risk']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
