word,properties,codes,frequencies
indignant,"['After unfair treatment', 'Feeling personally wronged', '""How dare you!"" reaction', 'Righteous objection', 'Huffing and glaring']","['situation', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
infatuated,"['Feeling short-lived passion', 'Foolishly romantic', 'Blind to flaws', 'Constantly daydreaming', 'Unreasonably fixated']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
infectious,"['Caused by germs', 'Invades the body', 'Causes illness', 'Spreads easily', 'Like an irresistible laugh']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
inferiority,"['State of lower status', 'Poorer quality', 'Feeling less than others', 'Not measuring up', 'Condition of being second-rate']","['entity', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
infuriating,"['Causes extreme anger', 'Boiling blood', 'Urge to scream', 'Clenched fists', 'Worse than annoying']","['situation', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
insolent,"['Talking back', 'To an authority figure', 'Rolling your eyes', 'Mocking tone of voice', 'Showing zero respect']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
interested,"['Drawn to a topic', 'Wanting to learn more', 'Paying close attention', 'Asking questions', 'Leaning forward']","['introspective', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
irate,"['Red face', 'Clenched fists', 'Yelling loudly', 'Lost temper', 'Ready to explode']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jealousy,"['Bitter emotion', 'Romantic possessiveness', 'Fear of being replaced', 'Suspicious of rivals', 'Wanting what others have']","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
jeopardy,"['Lacking safety', 'Vulnerable to harm', 'Possibility of loss', 'Threatened status', 'Chance of failure']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Deep belly laughs', 'High spirits', 'Good-natured', 'During the holidays', 'Wide warm smiles']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Causes wide smiles', 'Deep inner warmth', 'Makes you jump', 'Can bring tears']","['introspective', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
know,"['Possess facts', 'Have the answer', 'Absolute certainty', 'After learning', 'In the mind']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
knowledge,"['Acquired through study', 'Stored in the mind', 'Shared by teaching', 'Measured by exams', 'Grows with experience']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
language,"['Spoken or written', 'Made of words', 'Has grammar', 'Used to communicate', 'Needs translation']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
like,"['Positive feeling', 'Mild affection', 'Less than love', 'Thumbs up gesture', 'Clicked on a post']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Means of survival', 'Secures basic necessities', 'Earned through labor', 'Funds your existence', 'Maintains a household']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
livid,"['Clenched fists', 'Pulsing forehead vein', 'Blood is boiling', 'Face turns red', 'After a severe offense']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
loathing,"['Extreme negative feeling', 'Stomach-turning', 'Cannot stand the sight', 'Curled lip', 'Often directed inward']","['introspective', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
lonely,"['By yourself', 'No one to talk to', 'Craving company', 'Sad without others', 'Missing human connection']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
love,"['Strongest emotion', 'Felt for family and partners', 'Unconditional dedication', 'Putting someone else first', 'Deepest bond']","['introspective', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
merry,"['High spirits', 'Laughing loudly', 'Feasting and drinking', 'Singing and dancing', 'During Christmas']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
mindful,"['Present in the moment', 'Observing without judgment', 'Taking deliberate care', 'Noticing inner thoughts', 'Practiced during meditation']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
miscarriage,"['Pregnancy', 'Unintentional', 'Ends prematurely', 'Fetus', 'In the womb']","['introspective', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
misery,"['Utterly wretched feeling', 'Total lack of joy', 'Unbearable living conditions', 'Endless crying', 'Deep emotional ache']","['introspective', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
motivate,"['Give a reason to act', 'Spark a desire to work', 'Delivered via pep talks', 'Done by offering rewards', 'Defeats procrastination']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black', 'Crying', 'Extended period', 'Flags at half-mast']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
mutilated,"['Violently damaged', 'Torn apart', 'Missing body parts', 'Beyond physical repair', 'Rendered unrecognizable']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
nervous,"['Sweaty palms', 'Butterflies in stomach', 'Biting nails', 'Fidgeting', 'Before public speaking']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['Constantly thinking about one thing', 'Unable to stop focusing', 'Consumes all your thoughts', 'Talking about nothing else', 'Extreme level of interest']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
optimistic,"['Sees glass half full', 'Looks on the bright side', 'Expects the best', 'Anticipates a good future', 'Focuses on favorable outcomes']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Makes you gasp', 'Far beyond reasonable', 'Completely unacceptable', 'Crosses the line', 'Causes intense anger']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
passionate,"['Cares deeply', 'Strong feelings', 'Burning desire', 'Deeply invested', 'Acts from the heart']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
peeved,"['Rolling eyes', 'Heavy sigh', 'Curt tone', 'After a minor inconvenience', 'When someone chews loudly']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
penance,"['Assigned by a priest', 'Follows a confession', 'Repeating prayers', 'Shows remorse', 'Makes up for sins']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
pity,"[""Witnessing someone's misfortune"", 'Feel sorry for them', 'View them as helpless', 'Sad eyes', 'Shaking your head']","['situation', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
pleasure,"['Opposite of pain', 'Positive sensory experience', ""Brain's reward signal"", 'Fulfills a desire', 'Feels good']","['introspective', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
poignant,"['Pierces the heart', 'Sharp emotional ache', 'Brings tears to eyes', 'Keen sense of regret', 'When remembering lost time']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Like better', 'Choose instead of', 'Have a favorite', 'Lean towards', 'Rank higher']","['taxonomic', 'situation', 'taxonomic', 'taxonomic', 'introspective']","[0.6, 0.0, 0.2, 0.2]"
pretty,"['Pleasing sight', 'Delicate features', 'Visual compliment', 'Aesthetic appeal', 'Easy on the eyes']","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
progressive,"['Left-leaning', 'Social reform', 'Future-oriented', 'Rejects tradition', 'Moving forward']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Clenched fists', 'Screaming', 'Uncontrollable', 'Destructive', 'Seeing red']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
reasoning,"['Step-by-step mental process', 'Connecting facts', 'Drawing conclusions', 'Justifying arguments', 'Explaining why']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
regretful,"['Full of ""what ifs""', 'Wishing to change the past', 'After a bad decision', 'Dwelling on a mistake', 'Wanting a do-over']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Structured program', 'Follows severe injury', 'Overcoming substance addiction', 'Preparing inmates for society', 'Relearning lost abilities']","['situation', 'situation', 'taxonomic', 'taxonomic', 'situation']","[0.4, 0.0, 0.6, 0.0]"
rejoice,"['Express deep happiness', 'Raise arms upward', 'Cheer aloud', 'Feel deeply uplifted', 'After hearing wonderful news']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
repugnant,"['Makes you recoil', 'Turns the stomach', 'Violates basic morals', 'Utterly unacceptable', 'Fundamentally incompatible']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Feeling treated unfairly', 'Holding a grudge', 'Seething inwardly', 'Unforgiving of a slight', ""Upset by someone else's advantage""]","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
resolve,"['Fix a problem', 'End a conflict', 'Clear up confusion', 'Make a firm decision', 'Reach a conclusion']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Wakes from sleep', 'Fills with enthusiasm', 'Describes an energetic speech', 'Spurs a crowd to action', 'Causes loud applause']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
sad,"['Frowning', 'Crying', 'After bad news', 'Heavy heart', 'Lack of joy']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Causes racing heart', 'Gives goosebumps', 'Makes you jump', 'Makes you scream', 'Urge to hide']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
scornful,"['Curled lip', 'Harsh tone', 'Feeling superior', 'Viewing as worthless', 'Showing disgust']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
sentimental,"['Attached to memories', 'Valued beyond money', 'Led by the heart', 'Easily moved to tears', 'Cherishing the past']","['introspective', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
sexy,"['Causes arousal', 'Draws lustful stares', 'Revealing clothing', 'Confident posture', 'Flirtatious behavior']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sin,"['Breaks divine law', 'Offends God', 'Confessed to a priest', 'Requires spiritual forgiveness', 'Punished in hell']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sorrowful,"['Shedding tears', 'Downcast expression', 'Heavy heart', 'After a profound loss', 'Full of deep emotional pain']","['entity', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
spiteful,"['Holding a grudge', 'Bitter attitude', 'Petty retaliation', 'Intentionally causing upset', 'Acting just to hurt']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Sudden jump', 'Unexpected loud noise', 'Sneak up behind', 'Quick gasp', 'Involuntary reflex']","['entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
stress,"['Overwhelmed', 'Upcoming deadlines', 'Tight shoulders', 'Too much to do', 'Releases cortisol']","['introspective', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
super,"['Above and beyond', 'Exceptionally good', 'Extreme degree', 'Larger scale', 'Top quality']","['entity', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
superficial,"['Outer layer only', 'Missing inner substance', 'Judges by looks', 'Small talk only', 'Lacking true depth']","['entity', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
surprised,"['Raised eyebrows', 'Widened eyes', 'Open mouth', 'Sudden gasp', 'Experiencing the unexpected']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
suspense,"['Edge of your seat', 'Biting your nails', 'Unsure what happens next', 'Waiting for the outcome', 'Builds to a climax']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
suspicious,"['Hard to trust', 'Narrowed eyes', 'Sensing hidden motives', 'Something feels off', 'Expecting lies']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
symbolism,"['Literary device', 'Represents abstract ideas', 'Deeper meaning', 'Objects stand for concepts', 'Found in literature and art']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
sympathy,"['Sorrow for someone else', 'After a loss', 'Comforting the grieving', 'Expressed in cards', 'Caring about their pain']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
terrible,"['Extremely poor quality', 'Rated zero stars', 'Causes strong distress', 'Painful to experience', 'Lowest possible grade']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
terror,"['Extreme emotional state', 'Reaction to severe, imminent danger', 'Feeling completely paralyzed', 'Rapid heartbeat and violent trembling', 'Triggers uncontrollable screaming']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
thankful,"['Glad for what you have', 'After receiving a gift', 'Acknowledging help', 'Relieved feeling', 'Counting your blessings']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['False loyalty', 'Broken trust', 'Aiding an enemy', 'Attacking from behind', 'Hidden danger']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
trustworthy,"['Keeps secrets', 'Honors commitments', 'Safe to confide in', 'Never betrays', 'Deserving of confidence']","['situation', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
tyranny,"['Cruel government', 'Absolute power', 'Abusive control', 'Zero freedom', 'Punishes dissent']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unacceptable,"['Below standards', 'Crosses the line', 'Will not be tolerated', 'Must be turned down', 'Provokes a reprimand']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
uncompromising,"['Refuses to meet halfway', 'Makes zero concessions', 'Never lowers standards', 'Holds firmly to principles', 'Will not yield']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
undertake,"['Accept a formal responsibility', 'Agree to a large project', 'Start a major enterprise', 'Bind yourself to a task', 'Promise to complete the work']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Lacking joy', 'Not smiling', 'Frowning', 'Feeling down', 'Complaining about service']","['introspective', 'entity', 'entity', 'taxonomic', 'situation']","[0.2, 0.4, 0.2, 0.2]"
unimaginable,"['Cannot be pictured', 'Impossible to dream up', ""Beyond the mind's eye"", 'Never thought possible', 'Extreme wealth or tragedy']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
unpaid,"['Zero dollars earned', 'Without wages', 'Balance due', 'Still owing money', 'No compensation']","['entity', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
unprepared,"['Lacking a plan', ""Didn't study or practice"", 'Caught off guard', 'Forced to improvise', 'Missing necessary supplies']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
unremarkable,"['Lacks unique features', 'Does not stand out', 'Leaves no impression', 'Easily forgotten', 'Not worth commenting on']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unwelcome,"['Greeted coldly', 'Received with displeasure', 'Denied hospitality', 'Met with closed doors', 'Asked to leave']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
vengeance,"['After a severe wrong', 'Punishing the offender', 'Striking back', 'Righteous wrath', 'Exacting a bitter cost']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
violate,"['Disobey a law', 'Cross a boundary', 'Intrude on privacy', 'Disregard an agreement', 'Fail to respect rights']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Positive character trait', 'Opposite of vice', 'Ethical standard', 'Formed by good habits', 'Guides righteous behavior']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.4, 0.2]"
vulgar,"['Lacks class', 'Shows bad taste', 'Involves swearing', 'Offends polite society', 'Poor manners']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
wacky,"['Harmlessly chaotic', 'Wildly unpredictable', 'Defies common sense', 'Exaggerated mannerisms', 'Intended to make you laugh']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
want,"['Drive to acquire', 'Based on personal preference', 'Not essential for survival', 'Felt while window shopping', 'Satisfied upon receiving']","['entity', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
weary,"['Heavy eyelids', 'Dragging feet', 'Out of energy', 'After a long journey', 'Needing rest']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Breaks the norm', 'Hard to explain', 'Out of place', 'Unsettling vibe', 'Causes raised eyebrows']","['entity', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
whimsical,"['Playful and lighthearted', 'Storybook aesthetic', 'Amusingly unusual', 'Spontaneous ideas', 'Childlike wonder']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
whiny,"['High-pitched tone', 'Nasal voice', 'Stretched-out words', 'Childish fussing', 'About minor issues']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
wise,"['Deep life experience', 'Comes with age', 'Makes good decisions', 'Gives helpful advice', 'Thinks before acting']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
woe,"['Tragic outcome', 'Heavy heart', 'Feeling cursed', 'Wringing hands', 'Shedding tears']","['entity', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
worried,"['Furrowed brow', 'Biting nails', 'Losing sleep', 'Overthinking problems', 'Anticipating bad outcomes']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
affordable,"['Fits a budget', 'Within financial reach', 'Easy to pay for', ""Won't empty wallet"", 'Bought comfortably']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
conspire,"['Work together', 'In secret', 'Make a plan', 'Break the law', 'Cause harm']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
depressed,"['Emotionally numb', 'Persistent dark cloud', 'Stuck in bed', 'Zero motivation', 'Loss of interest']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
grouchy,"['Bad mood', 'Easily annoyed', 'Frowning', 'Grumbling', 'Quick to snap']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
terrify,"['Cause extreme dread', 'Instill overwhelming panic', 'Make someone scream', 'Trigger violent shaking', 'Make someone freeze']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
