word,properties,codes,frequencies
inappropriate,"['Wrong time and place', 'Breaks social etiquette', 'Crosses personal boundaries', 'Makes people uncomfortable', 'Earns a reprimand']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
incest,"['Sexual relations', 'Between family members', 'Highly taboo', 'Legally forbidden', 'Genetic risk']","['situation', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
incredible,"['Hard to believe', 'Exceptionally good', 'Jaw-dropping', 'Inspires awe', 'Far beyond ordinary']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indecision,"['Inability to choose', 'Weighing options', 'Going back and forth', 'Paralyzed by choices', 'At a crossroads']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
indignant,"['Treated unfairly', 'Falsely accused', 'Saying how dare you', 'Scoffing', 'Righteous reaction']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
infatuated,"['Short-lived intense attraction', 'Blind to their flaws', 'Constant thoughts of them', 'Foolish romantic feeling', 'Have a major crush']","['entity', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.2, 0.0, 0.6]"
infectious,"['Passed to others', 'Invades the body', 'Involves germs', 'Causes illness', 'Describes shared laughter']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
inferiority,"['State of lower rank', 'Condition of poorer quality', 'Feeling beneath others', 'Believing others are better', 'Not measuring up']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
infuriating,"['Makes blood boil', 'Clenched fists', 'Urge to scream', 'Seeing red', 'Destroys all patience']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
insolent,"['Talking back', 'Rolling eyes', 'Mocking authority', 'Smirking when reprimanded', 'Unapologetic tone']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
interested,"['Caring about a topic', 'Wanting to know more', 'Paying close attention', 'Asking questions', 'Leaning forward']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
irate,"['Red face', 'Clenched fists', 'Raised voice', 'Blood boiling', 'Lost your temper']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jealousy,"['Bitter emotion', 'Overly possessive', 'Fear of being replaced', 'Suspicious of a rival', 'Angry when partner flirts']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
jeopardy,"['Possibility of loss', 'Exposed to harm', 'Threat of failure', 'Unsafe state', 'Everything at stake']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Big smile', 'Belly laugh', 'High spirits', 'Friendly attitude', 'Festive mood']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
joy,"['Intense positive emotion', 'Smiling widely', 'Heart feels full', 'Makes you jump', 'Brings tears to eyes']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
know,"['Hold facts mentally', 'Have the right answer', 'Complete certainty', 'After you learn', 'Opposite of guessing']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
knowledge,"['Stored in the mind', 'Gained from education', 'Grows with experience', 'Applied to solve problems', 'The result of learning']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
language,"['Spoken and written', 'Used to communicate', 'Has vocabulary', 'Follows grammar rules', 'Can be translated']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
like,"['Thumbs up icon', 'Clicked on posts', 'Positive opinion', 'Found agreeable', 'Mild affection']","['situation', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
livelihood,"['Means of self-support', 'Secures basic necessities', 'Source of income', 'Derived from a trade', 'Essential for survival']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Clenched fists', 'Blood boiling', 'Purple face', 'Ready to explode', 'When severely wronged']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
loathing,"['Deepest negative emotion', 'Absolute opposite of love', 'Sick to your stomach', 'Makes your skin crawl', 'Cannot stand the sight']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
lonely,"['By yourself', 'No one around', 'Wishing for company', 'Sad to have nobody', 'Aching for connection']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
love,"['Strongest emotional bond', 'Warm feeling in chest', 'Putting someone else first', 'Shown with hugs and kisses', 'Felt for family and partners']","['entity', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
merry,"['Laughing loudly', 'Bright smiles', 'High spirits', 'Feasting and drinking', 'During Christmas']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
mindful,"['Focused on the present', 'Paying close attention', 'Observing without judging', 'Thinking before acting', 'Free from distraction']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
miscarriage,"['Spontaneous pregnancy end', 'Fetus dies', 'Inside the womb', 'Before twenty weeks', 'Emotional grief']","['situation', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
misery,"['Severe, prolonged pain', 'Total lack of comfort', 'Continuous weeping', 'Bleak, destitute conditions', 'Feeling utterly hopeless']","['introspective', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
motivate,"['Provide a reason to act', 'Use a reward or goal', 'Deliver a pep talk', 'Overcome a lack of energy', 'Create a desire to succeed']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black clothes', 'Expressing deep sorrow', 'At a funeral', 'Formal period of remembrance']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mutilated,"['Violently torn apart', 'Severely cut up', 'Missing body parts', 'Original form destroyed', 'Rendered unrecognizable']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Sweaty palms', 'Shaky hands', 'Butterflies in stomach', 'Biting nails', 'Before a speech']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['Consumes your mind', 'Thinking of nothing else', 'Unhealthy extreme interest', 'Ignoring other priorities', 'Cannot let go']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
optimistic,"['Expecting the best', 'Looking on the bright side', 'Glass half full attitude', 'Believing things will work out', 'Anticipating future success']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
outrageous,"['Crosses the line', 'Unbelievably excessive', 'Triggers intense anger', 'Causes profound shock', 'Defies all reason']","['entity', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
passionate,"['Strong emotions', 'Caring deeply', 'Highly romantic', 'Pouring your heart into it', 'Fiery dedication']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
peeved,"['Rolling eyes', 'Heavy sighs', 'After a minor inconvenience', 'Clipped responses', 'Rubbed the wrong way']","['entity', 'entity', 'situation', 'situation', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
penance,"['Assigned by a priest', 'After a confession', 'Reciting prayers', 'Paying for sins', 'Voluntary hardship']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
pity,"['Feeling bad for another', 'Witnessing misfortune', 'Looking down sadly', 'Slow head shake', 'Sensing their helplessness']","['introspective', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
pleasure,"['Opposite of pain', 'Felt through the senses', 'Fulfills a desire', 'Internal reward', 'Causes a smile']","['introspective', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
poignant,"['Pierces the heart', 'Sharp emotional ache', 'Remembering someone lost', 'Painfully meaningful', 'Brings tears to eyes']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Multiple options', 'Mental comparison', 'Greater inclination', 'Ranking one higher', 'Would rather have']","['introspective', 'introspective', 'entity', 'introspective', 'taxonomic']","[0.2, 0.2, 0.0, 0.6]"
pretty,"['Pleasing to the eye', 'Delicate appearance', 'Typically feminine', 'Visual compliment', 'Describes faces or clothes']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
progressive,"['Moving forward', 'Step-by-step', 'Gradually increasing', 'Favoring reform', 'Welcoming change']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
rage,"['Boiling blood', 'Clenched fists', 'Screaming', 'Destructive urge', 'Loss of control']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
reasoning,"['Step-by-step mental process', 'Evaluates evidence', 'Connects cause and effect', 'Draws conclusions', 'Explains the why']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
regretful,"['Sad about a past choice', 'Wishing you had acted differently', 'Thinking ""I shouldn\'t have""', 'Dwelling on a missed opportunity', 'Wanting to undo a mistake']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
rehabilitation,"['After addiction or severe injury', 'Relearning lost skills', 'Structured exercises and counseling', 'In specialized centers', 'Preparing for normal life']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Express deep gladness', 'Smile widely', 'Shout and cheer loudly', 'Raise arms upward', 'After a great victory']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
repugnant,"['Makes you recoil', 'Turns your stomach', 'Violates your morals', 'Utterly unacceptable', 'Causes intense aversion']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Feeling treated unfairly', 'Holding a grudge', 'Simmering with anger', 'Unwilling to forgive', 'Dwelling on a past slight']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['After an argument', 'Eases the tension', 'Ends a dispute', 'Puts an issue to rest', 'Restores peace']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Wakes you up', 'Fills with energy', 'Spurs to action', 'Prompts loud cheers', 'Brings audience to feet']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
sad,"['Frowning', 'Crying', 'Heavy heart', 'After bad news', 'Emotional pain']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
scary,"['Causes fear', 'Makes you scream', 'Gives goosebumps', 'Makes your heart pound', 'In horror movies']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
scornful,"['Curled lip', 'Deep disgust', 'Looking down on others', 'Treating as worthless', 'Harshly rejecting']","['entity', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
sentimental,"['Attached to memories', 'Driven by feelings', 'Fond of the past', 'Easily brought to tears', 'Values objects for their history']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
sexy,"['Causes physical arousal', 'Revealing clothing', 'Flirtatious gaze', 'Confident posture', 'Inspires lust']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
sin,"['Breaks divine law', 'Morally wrong', 'Causes religious guilt', 'Requires spiritual forgiveness', 'Punishable by hell']","['entity', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
sorrowful,"['Full of emotional pain', 'Heavy aching heart', 'Shedding tears', 'After a profound loss', 'Lacking all joy']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
spiteful,"['Holding a grudge', 'Petty revenge', 'Hurting someone on purpose', 'Done just to cause upset', 'Reacting to small slights']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
startle,"['Catch off guard', 'Unexpected loud noise', 'Make someone jump', 'Involuntary physical reflex', 'Sudden sharp gasp']","['situation', 'situation', 'situation', 'taxonomic', 'entity']","[0.2, 0.2, 0.6, 0.0]"
stress,"['Feeling overwhelmed', 'Too many tasks', 'Near a deadline', 'Clenched jaw', 'Causes sleeplessness']","['introspective', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.4, 0.2]"
super,"['Above ordinary', 'Extreme degree', 'Highest tier', 'Intensely positive', 'Over and beyond']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
superficial,"['Outer layer only', 'Not deep', 'Skin-level wound', 'Lacks substance', 'Focused on appearances']","['entity', 'introspective', 'taxonomic', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
surprised,"['Wide eyes', 'Raised eyebrows', 'Sudden gasp', 'Caught off guard', 'After the unexpected']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
suspense,"['Edge of your seat', 'Nail-biting', 'Unsure what happens next', 'Prolonged waiting', 'Builds before a climax']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
suspicious,"['Narrowed eyes', 'No trust', 'Questioning motives', 'Sensing a secret', ""When things don't add up""]","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
symbolism,"['Literary device', 'Artistic movement', 'Uses physical objects', 'Represents abstract ideas', 'Conveys deeper meaning']","['taxonomic', 'taxonomic', 'entity', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
sympathy,"['Feeling sorry for someone', 'Reaction to misfortune', 'Offering comfort', 'Written in cards after loss', ""Caring about another's grief""]","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
terrible,"['Feel dread', 'Makes you wince', 'Zero stars', 'Lowest quality', 'Hard to endure']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
terrify,"['Cause overwhelming dread', 'Make someone scream', 'Induce uncontrollable shaking', 'Trigger flight response', 'Make blood run cold']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
terror,"['Overwhelming feeling', 'Facing extreme danger', 'Heart pounding', 'Frozen in place', 'Causes screaming']","['introspective', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
thankful,"['Glad for what you have', 'After receiving a gift', ""Acknowledging someone's help"", 'Sigh of relief', 'Warm feeling toward a giver']","['introspective', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
treachery,"['Breaking trust', 'Faking loyalty', 'Stabbing in the back', 'Aiding the enemy', 'Turning against allies']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
trustworthy,"['Keeps secrets', 'Keeps promises', 'Never lies', ""Won't betray"", 'Safe to confide in']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
tyranny,"['Cruel government', 'Absolute power', 'Unjust authority', 'No freedom', 'Abusive control']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
unacceptable,"['Fails standards', 'Crosses the line', 'Not allowed', 'Gets a firm ""no""', 'Will be turned down']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
uncompromising,"['Refuses a middle ground', 'Makes no concessions', 'Holds strictly to principles', 'Will not lower standards', 'Never backs down']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
undertake,"['Agree to a major task', 'Pledge to complete the work', 'Become responsible for a project', 'Dive into a grand enterprise', 'Launch a lengthy endeavor']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Frowning', 'Not smiling', 'Lacking joy', 'Feeling down', 'Shedding tears']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unimaginable,"['Impossible to mentally picture', 'Defies visualization', 'Cannot be dreamed up', 'Beyond human thought', 'Too extreme to comprehend']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Zero wages', 'No paycheck', 'Volunteer work', 'Outstanding bills', 'Balance still owed']","['entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
unprepared,"['Did not study', 'No advance planning', 'Missing required supplies', 'Caught off guard', 'Forced to improvise']","['situation', 'situation', 'introspective', 'taxonomic', 'situation']","[0.2, 0.0, 0.6, 0.2]"
unremarkable,"['Lacks distinguishing features', 'Blends into the background', 'Easily forgotten', 'Fails to stand out', 'Not worth commenting on']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
unwelcome,"['Not received gladly', 'Greeted coldly', 'Treated like an intruder', 'Causing displeasure', 'Wished away']","['situation', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
vengeance,"['After being wronged', 'Returning the harm caused', 'Driven by intense anger', 'Settling a personal score', 'An eye for an eye']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
violate,"['Disobey laws', 'Ignore agreements', 'Cross boundaries', 'Disrespect rights', 'Without consent']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence', 'Good character trait', 'Honorable behavior', 'Earns respect', 'Opposite of vice']","['taxonomic', 'taxonomic', 'situation', 'situation', 'introspective']","[0.4, 0.0, 0.4, 0.2]"
vulgar,"['Lacking class', 'Poor taste', 'Offends polite society', 'Uses dirty words', 'References bodily functions']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
wacky,"['Playfully unusual', 'Defies strict logic', 'Causes laughter', 'Exaggerated behavior', 'Cartoonish energy']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
want,"['Drive to acquire', 'Do not have', 'Not a necessity', 'Hope to receive', 'Leads to asking']","['entity', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
weary,"['Depleted energy', 'Heavy eyelids', 'Dragging your feet', 'After a long journey', 'Craving rest']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
weird,"['Defies normal logic', 'Hard to explain', 'Feels slightly off', 'Out of place', 'Causes a double-take']","['entity', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
whimsical,"['Amusingly unusual', 'Feels like a daydream', 'Full of imagination', 'Found in fairy tales', 'Never entirely serious']","['entity', 'introspective', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
whiny,"['High-pitched tone', 'Nasal voice', 'Drawn-out protests', 'Childishly upset', 'Annoying to hear']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
wise,"['Comes with age', 'Deep life experience', 'Gives valuable advice', 'Shows sound judgment', 'Learns from mistakes']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
woe,"['Heavy heart', 'Bitter tears', 'Dramatic wailing', 'Feeling doomed', 'Tragic tales']","['introspective', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
worried,"['Furrowed brow', 'Biting nails', 'Pacing the floor', 'Dwelling on problems', 'Anticipating bad news']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
