word,properties,codes,frequencies
inappropriate,"['Clashes with the setting', 'Crosses social boundaries', 'Causes awkward silence', 'Results in HR complaints', 'Laughing at a funeral']","['situation', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.8, 0.0]"
incest,"['Sexual intercourse', 'Between close relatives', 'Universal taboo', 'Often illegal', 'High genetic risk']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
incredible,"['Hard to believe', 'Dropped jaw', 'Wide eyes', 'After witnessing greatness', 'Feeling of awe']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
indecision,"['Inability to choose', 'Going back and forth', 'Torn between options', 'Weighing alternatives', 'Failing to commit']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
indignant,"['After unfair treatment', 'Feel wronged', 'Crossed arms', 'Scoffing', 'Righteous tone']","['situation', 'introspective', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
infatuated,"['Daydreaming', 'Blind to flaws', 'Constantly on your mind', 'Foolish intense attraction', 'Fades quickly']","['introspective', 'introspective', 'introspective', 'taxonomic', 'entity']","[0.2, 0.2, 0.0, 0.6]"
infectious,"['Spreads to others', 'Invades the body', 'Caused by germs', 'Transmits sickness', 'Describes a laugh others mimic']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
inferiority,"['Bottom rank', 'Poor quality', 'Feeling not good enough', 'Believing others are better', 'Psychological complex']","['entity', 'entity', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.4, 0.0, 0.4]"
infuriating,"['Causes extreme anger', 'Boils your blood', 'Destroys patience', 'Causes clenched fists', 'Provokes screaming']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
insolent,"['Talking back', 'Rolling eyes', 'Smirking', 'Toward authority', 'Zero respect']","['situation', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
interested,"['Leaning forward', 'Paying attention', 'Asking questions', 'Wanting to know more', 'Finding something appealing']","['entity', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
irate,"['Red face', 'Raised voice', 'Clenched fists', 'Blood boiling', 'After being provoked']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
jealousy,"['Bitter emotion', 'Fear of replacement', 'Threatened by a rival', 'Acting possessive', 'Suspicious thoughts']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
jeopardy,"['Chance of loss', 'Exposed to harm', 'Unsafe situation', 'Vulnerable to failure', 'Cannot face twice in court']","['entity', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
jolly,"['Belly laughs', '""Ho ho ho"" sound', 'Smiling broadly', 'During the holidays', 'High spirits']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Deep positive feeling', 'Beaming smile', 'Heart feels full', 'Overwhelming tears', 'Urge to leap']","['introspective', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
know,"['Possess facts', 'In your mind', 'After learning', 'Complete certainty', 'Opposite of guess']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
knowledge,"['Stored in the mind', 'Acquired from studying', 'Shared through teaching', 'Measured by exams', 'Equated with power']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication system', 'Spoken or written', 'Words and grammar', 'Native or foreign', 'Can be translated']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
like,"['Good feeling', 'Find appealing', 'Brings a smile', 'Thumbs up', 'Social media button']","['introspective', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
livelihood,"['Means of financial survival', 'Secures food and shelter', 'Provides for your family', 'Driven by a craft', 'Ruined if trade collapses']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Face turns purple', 'Blood boiling', 'Clenched fists', 'Trembling uncontrollably', 'Ready to explode']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
loathing,"['Curled lip', 'Sick to your stomach', 'Cannot stand the sight', 'Toward a bitter enemy', 'Often directed at yourself']","['entity', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
lonely,"['Sadness', 'Nobody around', 'Feeling empty', 'Craving company', 'Wishing for friends']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deepest emotional bond', 'Felt for family and partners', 'Unconditional', 'Putting someone else first', 'Warm feeling in your chest']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
merry,"['Laughing', 'Smiling', 'High spirits', 'Celebrating', 'During Christmas']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
mindful,"['Present in the moment', 'Paying close attention', 'Thinking before acting', 'Focused on the now', 'Noticing your own thoughts']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
miscarriage,"['During pregnancy', 'Spontaneous end', 'Unborn baby dies', 'Before birth', 'Causes grief']","['situation', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
misery,"['Cold and hungry', 'No comfort', 'Endless crying', 'Prolonged hardship', 'Zero joy']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
motivate,"['Give a reason to act', 'Make someone work harder', 'Spark eagerness to succeed', 'Push toward a goal', 'Done via a pep talk']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black', 'At a funeral', 'Outward expression of sadness', 'Lasts a period of time']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
mutilated,"['Violently cut or torn', 'Missing essential parts', 'Ruined beyond repair', 'Gruesome', 'Unrecognizable shape']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Sweaty palms', 'Biting nails', 'Butterflies in stomach', 'Before public speaking', 'Shaking hands']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['Constantly in your thoughts', 'Consumes your mind', 'Unhealthy amount of attention', 'Caring about only one thing', 'Talking about it endlessly']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
optimistic,"['Glass half full', 'Expects the best', 'Sees the bright side', 'Focuses on the good', 'Believes things will work out']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Crosses the line', 'Causes extreme anger', 'Unbelievably expensive', 'Wildly exaggerated', 'Shockingly bold']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
passionate,"['Intense feelings', 'Caring deeply about a cause', 'Putting your whole heart into it', 'Strong romantic desire', 'Animated and energetic']","['entity', 'situation', 'situation', 'taxonomic', 'entity']","[0.2, 0.4, 0.4, 0.0]"
peeved,"['Heavy sigh', 'Rolling eyes', 'Over a bad habit', 'Out of patience', 'Grumbling softly']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
penance,"['Assigned by a priest', 'Following a confession', 'Saying specific prayers', 'Act of making amends', 'Earning spiritual forgiveness']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
pity,"['Feeling bad for someone else', 'Triggered by their misfortune', 'Directed at the helpless', 'Often slightly condescending', 'Expressed as ""what a shame""']","['introspective', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
pleasure,"['Opposite of pain', 'Positive feeling', ""Brain's reward"", 'Makes you smile', 'Felt during leisure']","['introspective', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
poignant,"['Brings tears to eyes', 'Pierces the heart', 'Sharp feeling of regret', 'Keen sense of sadness', 'Remembering something lost']","['entity', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
prefer,"['Given a choice', 'Based on personal taste', 'Finding one more appealing', 'Wanting it over another', 'Would rather have']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
pretty,"['Pleasing to the eye', 'Delicate features', 'Compliment for girls', 'Describes nice dresses', 'Visually appealing']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
progressive,"['Moves forward', 'Step by step', 'Seeks social reform', 'Breaks from tradition', 'Increases gradually']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
rage,"['Red face', 'Clenched fists', 'Boiling blood', 'Complete loss of control', 'Screaming and destroying things']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
reasoning,"['Step-by-step thought', 'Evaluating evidence', 'Drawing conclusions', 'Justifying decisions', 'Explaining why']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
regretful,"['Sighing heavily', 'After a bad choice', 'Wishing you acted differently', 'Thinking ""if only""', 'Wanting a do-over']","['entity', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['After injury or addiction', 'Supervised exercises', 'Relearning to walk', 'Overcoming dependency', 'Reentering society']","['introspective', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
rejoice,"['Beaming smile', 'Heart swells with happiness', 'Express intense gladness outwardly', 'Lift voice in praise', 'After hearing wonderful news']","['entity', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
repugnant,"['Makes you recoil', 'Turns your stomach', 'Violates your morals', 'Completely unacceptable', 'Causes intense aversion']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Feeling unfairly treated', 'Holding a grudge', 'Stewing quietly', 'Harboring ill will', 'Unwilling to let it go']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
resolve,"['End a conflict', 'Fix an issue', 'Clear up doubt', 'Remove tension', 'Restore peace']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Highly energetic', 'Wakes a crowd', 'Provokes loud cheering', 'Gets audiences standing', 'Describes passionate speeches']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sad,"['Frowning', 'Crying', 'Lump in throat', 'Heavy heart', 'After bad news']","['entity', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Makes you jump', 'Makes you scream', 'Gives you goosebumps', 'Makes your heart race', 'Makes you cover your eyes']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
scornful,"['Sneering expression', 'Harshly disrespectful', 'Looking down on', 'Viewing as worthless', 'Rejecting with disgust']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sentimental,"['Attached to memories', 'Treasures items from the past', 'Personal meaning over money', 'Guided by the heart', 'Easily moved to tears']","['introspective', 'situation', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
sexy,"['Provokes lust', 'Causes physical arousal', 'Flirtatious body language', 'Accelerates heartbeat', 'Wanted in bed']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
sin,"['Breaks divine law', 'Offends God', 'Needs forgiveness', 'Confessed to a priest', 'Seven deadly types']","['entity', 'entity', 'introspective', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
sorrowful,"['Filled with deep distress', 'Shedding tears', 'After a profound loss', 'Heavy heart', 'Downcast eyes']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
spiteful,"['Bitter feelings', 'Holds a grudge', 'Seeks petty revenge', 'Purposely upsetting', 'Intentionally causes harm']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
startle,"['Sudden', 'Involuntary jump', 'Quick gasp', 'Brief', 'After a loud noise']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
stress,"['Feeling overwhelmed', 'Before a tight deadline', 'Too many demands', 'Tight muscles', 'Grinding teeth']","['introspective', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.4, 0.2]"
super,"['Over and above', 'Beyond normal limits', 'Unusually high degree', 'Larger than standard', 'Enthusiastic approval']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
superficial,"['On the surface', 'Does not go deep', 'Obsessed with physical appearance', 'Lacks meaningful substance', 'Type of minor wound']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
surprised,"['Caught off guard', 'Unexpected event', 'Widened eyes', 'Raised eyebrows', 'Open mouth']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
suspense,"['Edge of your seat', 'Holding your breath', 'Anxious waiting', 'Felt during thrillers', 'Building to a climax']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
suspicious,"['Lacking trust', 'Narrowed eyes', 'Questioning motives', ""When things don't add up"", 'Expecting wrongdoing']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
symbolism,"['Literary device', 'Objects representing ideas', 'Conveys hidden meaning', 'Tangible stands for abstract', 'Used in art and poetry']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
sympathy,"['Feeling bad for another', 'After a misfortune', 'Offered to the grieving', 'Written in cards', 'Acknowledging their sadness']","['introspective', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
terrible,"['Lowest possible quality', 'Extremely severe', 'Causes deep distress', 'Makes you wince', 'Deserves zero stars']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
terrify,"['Cause extreme panic', 'Make someone scream', 'Induce cold sweats', 'Paralyze with dread', 'Give nightmares']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
terror,"['Extreme response to danger', 'Absolute sense of doom', 'Paralyzing', 'Pounding heart', 'Causes screaming']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
thankful,"['Glad for what you have', 'Counting your blessings', 'After receiving a gift', 'Relieved you avoided harm', ""Acknowledging someone's help""]","['introspective', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.6, 0.4]"
treachery,"['Broken trust', 'Fake loyalty', 'Stabbing in the back', 'Hidden danger', 'Deceptive actions']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
trustworthy,"['Keeps secrets', 'Honors promises', 'Safe with valuables', 'Never deceives', ""Won't betray""]","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
tyranny,"['Single ruler', 'Absolute power', 'Rules by fear', 'No freedom', 'Unjust laws']","['situation', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
unacceptable,"['Fails minimum standards', 'Cannot be allowed', 'Crosses a firm line', 'Demands immediate rejection', 'Impossible to agree to']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
uncompromising,"['In tough negotiations', 'Refusing to meet halfway', 'Making zero concessions', 'Holding strict principles', 'Never settling for less']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
undertake,"['Agree to a challenging task', 'Pledge to finish a project', 'Shoulder a major responsibility', 'Engage in a serious enterprise', 'Promise to complete the work']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Frowning', 'Not smiling', 'Lacking joy', 'Feeling displeased', 'After bad news']","['entity', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
unimaginable,"['Impossible to mentally picture', 'Cannot be dreamed up', ""Beyond the mind's limits"", 'Never thought possible', 'Too extreme to grasp']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['No money received', 'Lacking a salary', 'Missing a wage', 'Balance still owed', 'State of a pending bill']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unprepared,"[""Didn't study"", 'Made no plan', 'Lacking supplies', 'Caught off guard', 'Winging it']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
unremarkable,"['Blends in', ""Doesn't draw attention"", 'Lacks striking features', 'Easily forgotten', 'Not worth commenting on']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
unwelcome,"['Not gladly received', 'Greeted with displeasure', 'Lacking hospitality', 'Expected to leave', 'Arriving to frowns']","['situation', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.6, 0.2]"
vengeance,"['After being wronged', 'Hurting them back', 'Settling a score', 'An eye for an eye', 'Wrathful justice']","['introspective', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.4, 0.2]"
violate,"['Disregard a law', 'Invade personal privacy', 'Cross a strict boundary', 'Fail to honor an agreement', ""Disrespect someone's rights""]","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Admirable character trait', 'Ethical excellence', 'Doing what is right', 'Pure intentions', 'Opposite of vice']","['taxonomic', 'taxonomic', 'situation', 'entity', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
vulgar,"['Lacks class', 'Poor taste', 'Offends polite company', 'Swear words', 'Bodily functions']","['introspective', 'introspective', 'situation', 'taxonomic', 'situation']","[0.2, 0.0, 0.4, 0.4]"
wacky,"['Amusing', 'Cartoonish', 'Defies logic', 'Exaggerated', 'Unpredictable']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
want,"['Everyday urge to possess', 'Felt when lacking something', 'Not essential for survival', 'Triggers a purchase', 'Often whined by children']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
weary,"['Heavy limbs', 'Dragging feet', 'After a long journey', 'Deep sighs', 'Aching for rest']","['entity', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
weird,"['Not normal', 'Hard to explain', 'Out of place', 'Defies expectations', 'Makes you look twice']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
whimsical,"['Lighthearted', 'Childlike imagination', 'Amusingly odd', 'Acts on sudden ideas', 'Like a fairy tale']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
whiny,"['High-pitched tone', 'Nasal voice', 'Drawn-out protests', 'Upset about minor things', 'Like a tired toddler']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
wise,"['Extensive life experience', 'Often comes with age', 'Gives helpful advice', 'Makes good decisions', 'Learns from mistakes']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
woe,"['Extreme emotional heaviness', 'Expressed by wailing', 'Burden of struggles', 'Told as a tragic tale', 'Exclaimed in self-pity']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
worried,"['Expecting a bad outcome', 'Biting your nails', 'Furrowed brow', 'Pacing back and forth', 'Dwelling on problems']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
