word,properties,codes,frequencies
inappropriate,"['Wrong time or place', 'Breaks expected etiquette', 'Crosses professional boundaries', 'Makes others uncomfortable', 'Laughing during a funeral']","['situation', 'situation', 'situation', 'introspective', 'taxonomic']","[0.2, 0.0, 0.6, 0.2]"
incest,"['Sexual relations', 'Between close relatives', 'Cultural taboo', 'Illegal', 'Causes inbreeding']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
incredible,"['Hard to accept as true', 'Exceeds normal expectations', 'Exceptionally impressive', 'Leaves you speechless', 'Causes dropped jaws']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indecision,"['Cannot choose', 'Stuck between options', 'Going back and forth', 'Weighing alternatives', 'No final answer']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
indignant,"['Treated unfairly', 'Perceived injustice', 'Wrongly accused', '""How dare you"" attitude', 'Huffing in disbelief']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
infatuated,"['Staring longingly', 'Blind to flaws', 'Feel intense short-lived passion', 'Constantly daydreaming', 'Act foolishly romantic']","['entity', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
infectious,"['Spreads easily', 'Caused by germs', 'Invades the body', 'Causes illness', 'Triggers shared laughter']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
inferiority,"['Lower status', 'Ranked below others', 'Lower quality', 'Feeling not good enough', 'Never measuring up']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
infuriating,"['Makes blood boil', 'Causes clenched fists', 'Urge to scream', 'Destroys your patience', 'Pushes you over the edge']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
insolent,"['Talks back', 'Rolls eyes', 'Sneers at authority', 'Shows no deference', 'Acts overly bold']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
interested,"['Wanting to know more', 'Paying attention', 'Asking questions', 'Leaning forward', 'Wanting to take part']","['introspective', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
irate,"['Red face', 'Clenched fists', 'Raised voice', 'Highly provoked', 'Losing your temper']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Bitter emotion', 'Fear of replacement', 'Possessiveness', 'Suspicion of rivals', 'Hatred of sharing attention']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
jeopardy,"['Exposed to harm', 'Possibility of loss', 'Chance of failure', 'Vulnerable state', 'Things at stake']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Hearty laugh', 'Wide smile', 'High spirits', 'During the holidays', 'Good-natured']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Radiant smile', 'Makes you leap', 'Tears from a full heart', 'Deep inner warmth']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
know,"['Have facts in mind', 'Completely sure', 'Stronger than believing', 'Familiar with someone', 'Already learned']","['entity', 'introspective', 'introspective', 'taxonomic', 'situation']","[0.2, 0.2, 0.2, 0.4]"
knowledge,"['Acquired from studying', 'Learned facts', 'Stored in the brain', 'Tested on exams', 'Equated with power']","['situation', 'taxonomic', 'situation', 'situation', 'entity']","[0.2, 0.2, 0.6, 0.0]"
language,"['Spoken or written', 'System of words', 'Has grammar rules', 'Used to communicate', 'Can be translated']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
like,"['Positive feeling', 'Good opinion', 'Thumbs up gesture', 'Heart button', 'Social media interaction']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
livelihood,"['Means of support', 'Secures basic necessities', 'Achieved through work', 'Provides food and shelter', 'Sustains existence']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
livid,"['Face turns purple', 'Blood is boiling', 'Clenched fists', 'Ready to explode', 'After being betrayed']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
loathing,"['Intense hostile emotion', 'Utterly sickened by', 'Curling your lip', 'Total intolerance', 'Recoiling away']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
lonely,"['Sad with nobody around', 'Aching for company', 'Missing human connection', 'Invisible in a crowd', 'Empty room']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep emotional bond', 'For family or partners', 'Warm feeling in chest', 'Longs to be close', 'Puts another person first']","['entity', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
merry,"['Smiling', 'Laughing', 'High spirits', 'Celebrating', 'Used before Christmas']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
mindful,"['Focused on the present', 'Practiced during meditation', 'Observing without judgment', 'Paying close attention', 'Thinking before acting']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Spontaneous loss', 'Pregnancy', 'Unintentional', 'Unborn fetus', 'Before twenty weeks']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
misery,"['Zero joy or comfort', 'Weeping uncontrollably', 'Feeling entirely crushed inside', 'Enduring extremely bleak conditions', 'Prolonged, unbearable ache']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
motivate,"[""Pep talk's purpose"", 'Provide a reason to act', 'Often done with rewards', 'Makes someone work harder', 'Sparks ambition']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black', 'Shedding tears', 'Feeling deep loss', 'Period of remembrance']","['situation', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.6, 0.2]"
mutilated,"['Severely damaged', 'Missing limbs or pieces', 'Violently cut or torn', 'Ruined shape', 'Unrecognizable']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
nervous,"['Butterflies in stomach', 'Sweaty palms', 'Biting nails', 'Fidgeting', 'Before a speech']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['Consumes your mind', 'Thinking of one thing constantly', 'Extreme, uncontrollable interest', 'Ignoring everything else', ""Won't stop talking about it""]","['introspective', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.0, 0.6]"
optimistic,"['Glass half full', 'Expecting the best', 'Seeing the bright side', 'Anticipating success', 'Focusing on the good']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Crosses the line', 'Goes way too far', 'Wildly over the top', 'Sparks intense anger', 'Makes jaws drop']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
passionate,"['Cares deeply', 'Strong inner emotion', 'Gives whole heart', 'Deep romantic embrace', 'Unwavering conviction']","['introspective', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
peeved,"['From minor inconveniences', 'Taking slight offense', 'Rolling eyes', 'Sighing heavily', 'Muttering complaints']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
penance,"['Assigned by a priest', 'Makes up for a sin', 'Saying specific prayers', 'Voluntary self-punishment', 'Shows deep regret']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
pity,"['Feeling sorry for someone', ""Seeing another's misfortune"", 'Looking down on them slightly', 'Shaking your head sadly', 'Hated by proud people']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
pleasure,"['Positive sensation', 'Opposite of pain', 'Experienced through the senses', 'Feeling of reward', 'Occurs when desires are met']","['introspective', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
poignant,"['Pierces the heart', 'Sharp sadness', 'Keen regret', 'Brings gentle tears', 'Triggered by memories']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Multiple options', 'Would rather', 'One over another', 'Rank higher', 'Lean towards']","['introspective', 'taxonomic', 'introspective', 'introspective', 'taxonomic']","[0.4, 0.0, 0.0, 0.6]"
pretty,"['Pleasing to the eye', 'Delicate features', 'Gentle appearance', 'Visual harmony', 'Evokes admiration']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
progressive,"['Moves forward', 'Happens in stages', 'Embraces change', 'Seeks social reform', 'Increases gradually']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
rage,"['Uncontrollable emotion', 'Clenched fists', 'Red face', 'Screaming', 'Breaking things']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
reasoning,"['Mental process', 'Step-by-step', 'Drawing conclusions', 'Explaining why', 'Justifying decisions']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
regretful,"['Wishing to undo the past', 'After a poor choice', 'Dwelling on a mistake', 'Thinking ""if only""', 'Sighing over missed opportunities']","['introspective', 'situation', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['After injury or addiction', 'Structured healing process', 'Regaining lost abilities', 'Reintegrating into society', 'Returning to normal life']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
rejoice,"['Arms raised', 'Lift voices', 'After miraculous news', 'Feel immense delight', 'Express profound gladness']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
repugnant,"['Deeply violates morals', 'Makes you recoil', 'Turns your stomach', 'Incompatible with values', 'Provokes intense pushback']","['entity', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
resentful,"['Holding a grudge', 'Treated unfairly', 'Feeling wronged', 'Stewing silently', 'Unable to let it go']","['situation', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
resolve,"['End a conflict', 'Fix a problem', 'Make a firm choice', 'Commit to a goal', 'Refuse to quit']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Waking someone from sleep', 'Describes a passionate speech', 'Brings an audience to its feet', 'Ignites sudden enthusiasm', 'Provokes loud cheers']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
sad,"['Frowning', 'Crying', 'Heavy heart', 'After loss', 'Needs comforting']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
scary,"['Makes your heart race', 'Gives you goosebumps', 'Makes you scream', 'Makes you cover your eyes', 'Describes a horror movie']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
scornful,"['Sneering face', 'Curled lip', 'Viewing someone as worthless', 'Rejecting them as inferior', 'Full of arrogant disgust']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
sentimental,"['Attached to memories', 'Treasures old keepsakes', 'Tender-hearted', 'Easily moved to tears', 'Values emotion over reason']","['entity', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
sexy,"['Evokes lust', 'Revealing clothing', 'Flirtatious behavior', 'Confident body language', 'Accelerates heartbeat']","['introspective', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
sin,"['Violates divine law', 'Immoral act', 'Damages the soul', 'Confessed in church', 'Requires repentance']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
sorrowful,"['Heavy heart', 'Shedding tears', 'Lowered head', 'After severe loss', 'Full of emotional pain']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
spiteful,"['Petty grudge', 'After a minor insult', 'Hurting yourself to hurt them', 'Intentionally causing annoyance', 'Wanting someone to fail']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
startle,"['Involuntary physical jump', 'Sudden sharp gasp', 'Caught completely off guard', 'Very brief flash of fear', 'Triggered by an unexpected loud noise']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
super,"['Above average', 'Beyond normal', 'Upgraded size or power', 'Higher tier', 'Enthusiastic thumbs-up']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
superficial,"['Outer layer only', 'Barely penetrates', 'Lacks true depth', 'Focused on appearances', 'Missing inner substance']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
surprised,"['Experiencing the unexpected', 'Caught off guard', 'Raised eyebrows', 'Wide eyes', 'Dropped jaw']","['introspective', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
suspense,"['Edge of your seat', 'Holding your breath', 'Waiting to see what happens', 'Nail-biting', 'Felt during thrillers']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
suspicious,"['Shifty eyes', 'Hard to trust', 'Acting guilty', 'Raised eyebrow', 'Feeling something is wrong']","['entity', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
symbolism,"['Literary device', 'One thing stands for another', 'Conveys deeper hidden meaning', 'Objects expressing abstract concepts', 'Found in poetry and art']","['taxonomic', 'situation', 'situation', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
sympathy,"['Feeling sorrow for someone else', ""Reaction to another's misfortune"", 'Acknowledging their grief', 'Desire to offer comfort', 'Expressed in cards after a loss']","['introspective', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
terrible,"['Lowest quality', 'Highly severe', 'Causes distress', 'Hard to endure', 'Instills intense fear']","['introspective', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
terrify,"['Cause extreme dread', 'Trigger severe panic', 'Make heart race', 'Cause to freeze', 'Elicit screaming']","['taxonomic', 'taxonomic', 'situation', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
terror,"['Extreme threat response', 'Anticipating imminent harm', 'Paralyzed', 'Piercing screams', 'During severe nightmares']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
thankful,"['Glad for what you have', 'After receiving a gift', 'When someone helps you', 'Counting your blessings', 'Relief after danger']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
treachery,"['Broken trust', 'Fake loyalty', 'Stab in the back', 'Turning against allies', 'Helping the enemy']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
trustworthy,"['Keeps secrets', 'Fulfills promises', ""Doesn't lie or steal"", 'Safe to confide in', 'Never betrays']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
tyranny,"['Cruel ruler', 'Absolute power', 'Abuses authority', 'Rules by fear', 'No freedom']","['situation', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
unacceptable,"['Fails minimum standards', 'Crosses the line', 'Provokes a firm no', 'Cannot be permitted', 'Deserves rejection']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
uncompromising,"[""Won't meet in the middle"", 'Refuses to concede', 'Never lowers standards', 'Rejects partial agreements', 'Firm on principles']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
undertake,"['Agree to a task', 'Start a large project', 'Accept responsibility', 'Promise to accomplish', 'Commit to an enterprise']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Frowning', 'Lacking joy', 'No smile', 'Feeling displeased', 'Heavy heart']","['entity', 'introspective', 'entity', 'taxonomic', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
unimaginable,"['Cannot mentally picture', 'Impossible to dream up', ""Beyond your mind's limits"", 'Describes extreme scale or pain', 'Never thought possible']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['Zero salary', 'Volunteer work', 'Bill still owed', 'Internship for experience', 'Account with a balance']","['introspective', 'taxonomic', 'situation', 'taxonomic', 'situation']","[0.4, 0.0, 0.4, 0.2]"
unprepared,"['Lacking a plan', 'Did not study', 'Caught off guard', 'Missing necessary materials', 'Forced to improvise']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
unremarkable,"['Lacks special features', 'Blends into the background', 'Does not stand out', 'Fails to catch attention', 'Not worthy of comment']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unwelcome,"['Denied warm reception', 'Met with displeasure', 'Overstaying a visit', 'Causing host discomfort', 'Prompting sighs upon arrival']","['situation', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
vengeance,"['After a severe wrong', 'Consuming intense wrath', 'Striking back', 'Inflicting harm in return', 'Merciless personal justice']","['situation', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
violate,"['Go against laws', 'Ignore formal agreements', 'Disrespect personal privacy', 'Cross strict boundaries', 'Leads to penalties']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
virtue,"['Admirable character trait', 'High moral standard', 'Guides ethical choices', 'Resists temptation', 'Opposite of vice']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
vulgar,"['Shows poor taste', 'Lacks class', 'Uses swear words', 'Involves dirty jokes', 'Offends polite company']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
wacky,"['Amusingly unconventional', 'Ignores normal logic', 'Comically exaggerated', 'Playfully unpredictable', 'Highly energetic']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
want,"['Drive to possess', 'Not required for survival', 'Expressed by asking', 'Felt before acquiring', 'Satisfied by receiving']","['entity', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
weary,"['Heavy limbs', 'Dragging feet', 'After a long journey', 'Zero energy left', 'Desperate for rest']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Slightly off', 'Outside the norm', 'Hard to explain', 'Raises eyebrows', 'Unsettling feeling']","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
whimsical,"['Childlike imagination', 'Feels like a fairytale', 'Amusingly unusual', 'Not practical', 'Acts on sudden urges']","['entity', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
whiny,"['High-pitched nasal voice', 'Drawn-out syllables', 'Expressing petty dissatisfaction', 'Annoying to hear', 'Tired toddler behavior']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
wise,"['Comes with old age', 'Has life experience', 'Gives good advice', 'Makes good decisions', 'Thinks before acting']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
woe,"['Extreme emotional pain', 'Weeping and wailing', 'Heavy heart', 'Following a tragedy', 'Crying out to the heavens']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
worried,"['Furrowed brow', 'Biting nails', 'Knot in stomach', 'Imagining bad outcomes', 'Waiting for someone late']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
stress,"['Feeling overwhelmed', 'During a heavy workload', 'Mental weight', 'Clenched jaw', 'Racing heart']","['introspective', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
