word,properties,codes,frequencies
impossibility,"['State of zero chance', 'Event that cannot happen', 'Defies laws of nature', 'Task that cannot be done', 'Will never become real']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Clashes with the setting', 'Violates social norms', 'Crosses the line', 'Restricted from children', 'Causes awkwardness']","['situation', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
incest,"['Sexual intercourse', 'Blood relatives', 'Immediate family', 'Universal taboo', 'Often illegal']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
incredible,"['Hard to believe', 'Jaw-dropping', 'Exceeds all expectations', 'Feel absolute awe', 'Leaves you speechless']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
indecision,"['Inability to choose', 'Going back and forth', 'Weighing options endlessly', 'Stuck at a crossroads', 'Mind not made up']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
indignant,"['After unfair treatment', 'Feeling unjustly accused', '""How dare you!"" attitude', 'Sense of righteousness', 'Huffing in protest']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
infatuated,"['Overwhelming romantic feeling', 'Usually short-lived', 'Constantly thinking about someone', 'Blind to their flaws', 'Acting foolishly']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
infectious,"['Spreads easily', 'Passed between people', 'Involves germs', 'Causes sickness', 'Describes a laugh']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
inferiority,"['Lower status', 'Poorer quality', ""Feeling you aren't as good"", 'Measured against someone else', 'Being placed below']","['entity', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
infuriating,"['Makes blood boil', 'Clenched fists', 'Gritted teeth', 'Makes you see red', 'Urge to scream']","['introspective', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
insolent,"['Talking back to superiors', 'Rolling your eyes', 'Showing zero respect', 'Speaking mockingly', 'Insulting attitude']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
interested,"['Wanting to know more', 'Paying close attention', 'Asking questions', 'Desire to participate', 'Not bored']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
irate,"['Red face', 'Clenched fists', 'Yelling loudly', 'Boiling over', 'Demanding a manager']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
jealousy,"['Bitter emotion', 'Fear of losing someone', 'Threatened by a rival', 'Suspicious of partner', 'Causes possessiveness']","['entity', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
jeopardy,"['Exposed to harm', 'Potential loss', 'Things at stake', 'Chance of failure', 'Illegal to face twice']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Hearty laugh', 'Broad smile', 'Festive mood', 'High spirits', 'Warm demeanor']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
joy,"['Intense positive emotion', 'Beaming smile', 'Full heart', 'Makes you jump', 'Brings tears to eyes']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
know,"['In your mind', 'Zero doubt', 'After you learn', 'Have the facts', 'Possess the right answer']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
knowledge,"['Accumulated facts', 'Stored in the brain', 'Gained by studying', 'Tested on exams', 'Applied to solve problems']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
language,"['Spoken or written', 'Made of words', 'Has grammar', 'Native or foreign', 'Can be translated']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
like,"['Mild affection', 'Positive opinion', 'Step below love', 'Draws a smile', 'Thumbs up symbol']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
livelihood,"['Means of support', 'Source of income', 'Secures basic necessities', 'Earned through your labor', 'Sustains your existence']","['taxonomic', 'taxonomic', 'situation', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
livid,"['Blood boiling', 'Bulging veins', 'Clenched fists', 'Ready to explode', 'When severely wronged']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
loathing,"['Deep emotional recoil', 'Turns your stomach', 'Curled lip', 'Cannot stand the sight', 'Often directed inward']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
lonely,"['Lacking companions', 'Empty room', 'No one to talk to', 'Craving company', 'Sad without others']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Strongest positive emotion', 'Deepest interpersonal bond', 'For family and partners', 'Putting another first', 'Shown with hugs and kisses']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
merry,"['Christmas wish', 'Loud laughter', 'After eating and drinking', 'Lively celebration', 'Carefree']","['situation', 'entity', 'situation', 'situation', 'taxonomic']","[0.2, 0.2, 0.6, 0.0]"
mindful,"['In the present moment', 'Not on autopilot', 'Observing inner thoughts', 'Thinking before acting', 'Taking into consideration']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
miscarriage,"['Ends pregnancy', 'Spontaneous', 'Unintentional', 'Before twenty weeks', 'Unborn baby dies']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
misery,"['Intense emotional ache', 'Constant tears', 'Terrible living conditions', 'Absolute lack of joy', 'Completely unbearable state']","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
motivate,"['Give a reason to act', 'Spark desire to succeed', 'What pep talks do', 'Overcome laziness', 'Make someone try harder']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black', 'At a funeral', 'Flags at half-mast', 'Specified period of time']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mutilated,"['Violently cut or torn', 'Missing essential physical parts', 'Unrecognizable original shape', 'Gruesome bodily damage', 'Ruined beyond repair']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
nervous,"['Sweaty palms', 'Biting nails', 'Butterflies in stomach', 'Racing heart', 'Before public speaking']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['Unhealthy focus', ""Can't stop thinking about it"", 'Talks about nothing else', 'Takes over your mind', 'Unable to let go']","['entity', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
optimistic,"['Expects favorable outcomes', 'Looks on the bright side', 'Anticipates success', 'Confident about the future', 'Glass half full']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Wildly excessive', 'Provokes extreme anger', 'Completely unacceptable', 'Unbelievably bold', 'Crosses the line']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
passionate,"['Cares deeply', 'Feels things strongly', 'Puts whole heart in', 'Animated when discussing interests', 'Deep romantic attraction']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
peeved,"['Slightly angry', 'Over a minor inconvenience', 'Rolling eyes', 'Heavy sighs', 'Lost patience']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
penance,"['Voluntary self-punishment', 'Assigned by a priest', 'Follows a confession', 'Makes amends for sinning', 'Often reciting prayers']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
pity,"['Feeling bad for someone', 'After their misfortune', 'Sad sigh', 'Slightly condescending', 'Sufferers reject it']","['introspective', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
pleasure,"['Intensely good feeling', 'Fulfills a desire', 'Releases dopamine', 'Opposite of pain', 'Experienced during leisure']","['introspective', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
poignant,"['Sharp emotional pang', 'Pierces your heart', 'Keen sense of regret', 'Bittersweet moment', 'Makes you tear up']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Multiple options', 'Like one better', 'Would rather have', 'Lean toward', 'Rank higher']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
pretty,"['Pleasing to the eye', 'Delicate features', 'Feminine look', 'Appearance compliment', 'Describes flowers or dresses']","['introspective', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Moving forward', 'Step-by-step', 'Embraces new ideas', 'Seeks social reform', 'Breaks from tradition']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rage,"['Uncontrollable emotion', 'Clenched fists', 'Blood boiling', 'Seeing red', 'Breaking things']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
reasoning,"['Structured thinking', 'Connecting facts', 'Weighing evidence', 'Drawing conclusions', 'Explaining why']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
regretful,"['Wishing to change the past', 'After a bad decision', 'Thinking ""if only""', 'Wanting to undo actions', 'Sighing over a mistake']","['introspective', 'situation', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['Structured treatment program', 'After addiction, injury, or prison', 'Requires therapy and exercises', 'Relearning daily skills', 'Returning to normal life']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
rejoice,"['Show immense delight', 'Sing praises', 'Spirit feels uplifted', 'After miraculous news', 'Raise arms high']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
repugnant,"['Turns your stomach', 'Makes you recoil', 'Violates your conscience', 'Clashes with decency', 'Cannot be tolerated']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['After being treated unfairly', 'Holding a grudge', 'Dwelling on past slights', 'Simmering internally', 'Unwilling to forgive']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
resolve,"['After a conflict', 'Discussing differences', 'Clearing up confusion', 'Finding an answer', 'Putting the issue to rest']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Wakes from sleep', 'Fills with energy', 'From a powerful speech', 'Sparks loud cheers', 'Gets crowd standing']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
sad,"['Frowning', 'Crying', 'Heavy heart', 'Lacking joy', 'After a loss']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Feels dangerous', 'Causes racing heart', 'Gives goosebumps', 'Makes you scream', 'Urge to hide']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
scornful,"['Curled lip', 'Rolling eyes', 'Feeling superior', 'Showing zero respect', 'Treating as worthless']","['entity', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sentimental,"['Attached to memories', 'Saves old keepsakes', 'Values meaning over money', 'Fond of the past', 'Guided by feelings']","['introspective', 'situation', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
sexy,"['Triggers lust', 'Causes physical arousal', 'Evokes intimate desire', 'Visually stimulating', 'Speeds up heartbeat']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
sin,"['Breaks divine law', 'Causes guilt', 'Confessed to a priest', 'Leads to hell', 'Seven deadly types']","['entity', 'entity', 'situation', 'entity', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
sorrowful,"['Shedding tears', 'Downcast eyes', 'After a tragic loss', 'Heavy heart', 'Full of emotional pain']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
spiteful,"['Holding a grudge', 'Petty revenge', 'Purposely causing harm', 'Intending to upset', 'Acting out of bitterness']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
startle,"['Sudden loud noise', 'Sneaking up from behind', 'Slight physical jump', 'Sharp inward gasp', 'Lasts only a second']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
stress,"['Feeling overwhelmed', 'Heavy workload', 'Before deadlines', 'Clenched jaw', 'Leads to burnout']","['introspective', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.4, 0.2]"
super,"['Above normal', 'Highest quality', 'Extreme degree', 'Top tier', 'Amplifies intensity']","['entity', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
superficial,"['Outer layer', 'Lacks depth', 'Cares only about looks', 'Barely breaks the skin', 'Never gets profound']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
surprised,"['Raised eyebrows', 'Widened eyes', 'Sudden gasp', 'Taken off guard', ""Didn't expect it""]","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
suspense,"['Edge of your seat', 'Unsure what happens next', 'Holding your breath', 'Nail-biting', 'Experienced during thrillers']","['entity', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
suspicious,"['Lacking trust', 'Narrowed eyes', 'Expecting wrongdoing', 'Questioning motives', 'Sensing deception']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
symbolism,"['Literary device', 'Artistic practice', 'Objects stand for concepts', 'Meaning beyond literal', 'Tangible expressing intangible']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
sympathy,"['Feeling sad for someone', 'Reacting to their misfortune', 'Wishing to provide comfort', 'Expressed in greeting cards', 'Recognizing their grief']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
terrible,"['Extremely low quality', 'Causes intense distress', 'Difficult to endure', 'Deserves zero stars', 'Completely unacceptable']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
terrify,"['Make someone expect to die', 'Elicit piercing screams', 'Cause uncontrollable trembling', 'Make blood run cold', 'Make heart pound wildly']","['introspective', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
terror,"['Overwhelming emotion', 'Paralyzing', 'Racing heart', 'Urge to scream', 'Reaction to extreme danger']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
thankful,"['Glad for a gift', 'After someone helps you', 'Relieved by a good outcome', 'Recognizing a favor', 'Counting your blessings']","['introspective', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
treachery,"['Faking loyalty', 'Breaking deep trust', 'Siding with enemies', 'Harming an ally', 'Stabbing in the back']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
trustworthy,"['Keeps secrets', 'Keeps promises', 'Never lies', 'Safe with valuables', ""Won't betray you""]","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
tyranny,"['Cruel rule', 'Absolute power', 'Single leader', 'Abuses authority', 'No freedom']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unacceptable,"['Crosses the line', 'Below minimum standards', 'Fails basic expectations', 'Must be refused', 'Strongly disapproved']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
uncompromising,"['Refusing to meet in the middle', 'Making zero mutual concessions', 'Never lowering standards', 'Rejecting partial agreements', 'Sticking strictly to original demands']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
undertake,"['Embark on an enterprise', 'Pledge to complete a task', 'Carry heavy responsibility', 'Step up to a challenge', 'Guarantee the work gets done']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
unhappy,"['Frowning', 'Not smiling', 'Lacking joy', 'Feeling down', 'After receiving bad news']","['entity', 'entity', 'introspective', 'taxonomic', 'situation']","[0.2, 0.4, 0.2, 0.2]"
unimaginable,"['Impossible to mentally picture', 'Cannot be dreamed up', ""Defies the mind's eye"", 'Beyond wildest fantasies', 'Too extreme to visualize']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Zero wages', 'Work done for free', 'Bill still owed', 'Invoice not yet settled', 'No financial compensation']","['entity', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
unprepared,"[""Didn't study or practice"", 'Lacking needed materials', 'Without a plan', 'Caught off guard', 'Panicked scrambling']","['situation', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
unremarkable,"[""Doesn't stand out"", 'Blends into the background', 'Lacks unique features', 'Easy to forget', 'Not worth mentioning']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
unwelcome,"['Arriving to displeasure', 'Denied a warm greeting', 'Treated like an intruder', 'Hosts want you gone', 'Refused hospitality']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
vengeance,"['After being wronged', 'Inflicting punishment', 'Eye for an eye', 'Righteous wrath', 'Settling a score']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
violate,"['Go against a law', 'Ignore personal rights', 'Cross a forbidden boundary', 'Intrude on privacy', 'Act without consent']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Admirable character trait', 'High moral standards', 'Ethical behavior', 'Opposite of a vice', 'Patience is an example']","['taxonomic', 'entity', 'entity', 'introspective', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
vulgar,"['Lacks class', 'In poor taste', 'Offends polite company', 'Bathroom humor', 'Bleeped on television']","['introspective', 'introspective', 'situation', 'taxonomic', 'situation']","[0.2, 0.0, 0.4, 0.4]"
wacky,"['Humorously illogical', 'Highly exaggerated', 'Playfully erratic', 'Amusingly unconventional', 'Comically unpredictable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
want,"['Urge to have', 'Not a necessity', 'Aimed at what you lack', 'Triggered by something appealing', 'Motivates you to get it']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
weary,"['Heavy dragging feet', 'Drooping posture', 'Bone-deep lack of energy', 'After a very long journey', 'Desperately needing rest']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Not normal', 'Out of place', 'Hard to explain', 'Defies logic', 'Raises eyebrows']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
whimsical,"['Sudden impulses', 'Charmingly odd', 'Childlike wonder', 'Ignores strict logic', 'Storybook appearance']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
whiny,"['High-pitched nasal tone', 'Drags out words', 'Constantly dissatisfied', 'Acts like a tired child', 'Annoying to listen to']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
wise,"['Comes with age', 'Much life experience', 'Shows good judgment', 'Gives great advice', 'Learns from mistakes']","['situation', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
woe,"['Beating your chest', 'Loud wailing', 'Heavy heart', 'After a tragedy', 'Feeling entirely ruined']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
worried,"['Furrowed brow', 'Wringing hands', 'Pacing', 'Expecting bad news', 'Overthinking problems']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
