word,properties,codes,frequencies
inappropriate,"['Does not fit the situation', 'Violates social norms', 'Breaks etiquette', 'Crosses the line', 'Makes others uncomfortable']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
incest,"['Sexual relations', 'Between family members', 'Cultural taboo', 'Often illegal', 'Risks genetic defects']","['taxonomic', 'entity', 'introspective', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
incredible,"['Hard to believe', 'Exceptionally impressive', 'Inspires awe', 'Makes jaws drop', 'Far beyond ordinary']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indecision,"['Inability to pick', 'Torn between options', 'Weighing alternatives', 'Failing to commit', 'No final answer']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indignant,"['Reacting to unfairness', 'Sense of injustice', 'Righteous tone', 'Scoffing', 'Feeling slighted']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
infatuated,"['Huge crush', 'Intense, short-lived passion', 'Blind to flaws', 'Constantly daydreaming', 'Foolishly romantic']","['taxonomic', 'introspective', 'introspective', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
infectious,"['Spreads easily', 'Passed between hosts', 'Caused by germs', 'Invades the body', 'Easy to catch']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
inferiority,"['State of lower rank', 'Poorer quality', 'Positioned beneath others', 'Feeling worse than peers', 'Not measuring up']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
infuriating,"['Makes blood boil', 'Clenched fists', 'Urge to scream', 'Losing all patience', 'Repeated interruptions']","['introspective', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
insolent,"['Towards authority', 'Talking back', 'Rolling eyes', 'Smirking', 'Showing no respect']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
interested,"['Wanting to know more', 'Paying close attention', 'Asking questions', 'Leaning forward', 'Showing care for a subject']","['introspective', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
irate,"['Clenched fists', 'Flushed face', 'Raised voice', 'Boiling blood', 'Shouting complaints']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
jealousy,"['Possessive', 'Fear of replacement', 'Threatened by rival', 'Suspicious of partner', 'Wanting what others have']","['entity', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
jeopardy,"['Exposed to harm', 'Possibility of loss', 'Potential for failure', 'Lacking safety', 'On the line']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Belly laughs', 'Big smiles', 'High spirits', 'Festive mood', ""Santa's personality""]","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
joy,"['Intense positive emotion', 'Radiant smile', 'Full heart', 'Jumping in the air', 'Can bring tears']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
know,"['Possess facts', 'Zero doubt', 'After learning', 'No guessing needed', 'Have the right answer']","['entity', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
knowledge,"['Acquired by studying', 'Stored in the brain', 'Applied to solve problems', 'Tested on exams', 'Grows with experience']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
language,"['Communication system', 'Spoken and written', 'Made of words', 'Has grammar', 'Varies by country']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
like,"['Thumbs up', 'Positive feeling', 'Weaker than love', 'Social media button', 'Personal preference']","['situation', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
livelihood,"['Secures basic necessities', 'Provides food and shelter', 'Requires regular labor', 'Depended upon for survival', 'Threatened by losing work']","['situation', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
livid,"['Blood boiling', 'Purple face', 'Bulging veins', 'Clenched fists', 'Ready to explode']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
loathing,"['Extreme ill will', 'Feeling sickened', 'Cannot stand the sight', 'Recoiling away', 'Curled lip']","['introspective', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.0, 0.6]"
lonely,"['By yourself', 'Sad feeling', 'Craving company', 'Empty inside', 'Missing others']","['entity', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
love,"['Strongest positive emotion', 'Felt for family or partners', 'Putting someone else first', 'Unconditional devotion', 'Expressed with hugs and kisses']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
merry,"['Laughing', 'High spirits', 'Festive mood', 'Holiday celebrations', 'Christmas greeting']","['entity', 'taxonomic', 'taxonomic', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
mindful,"['Fully present', 'In the moment', 'Noting your thoughts', 'Thinking before acting', 'Not on autopilot']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
miscarriage,"['Spontaneous', 'Pregnancy ends prematurely', 'Occurs before twenty weeks', 'Fetus dies naturally', 'Bleeding and cramping']","['situation', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
misery,"['Extreme discomfort', 'No joy', 'Endless crying', 'Terrible living conditions', 'Loves company']","['introspective', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
motivate,"['Give a reason to act', 'What a pep talk does', 'Make someone try harder', 'Build a drive to achieve', 'Overcome reluctance']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black', 'Feeling deep loss', 'Period of time', 'Flags at half-mast']","['situation', 'situation', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
mutilated,"['Severely damaged', 'Cut or torn apart', 'Missing limbs or pieces', 'Permanently ruined appearance', 'Unrecognizable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
nervous,"['Butterflies in stomach', 'Sweaty palms', 'Biting nails', 'Fidgeting', 'Before giving a speech']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['Consumed by a single idea', 'Thinking about nothing else', 'Talking about it non-stop', 'Cannot get it out of your head', 'Unhealthy level of focus']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
optimistic,"['Expecting the best', 'Glass half full', 'Looking on the bright side', 'Believing tomorrow will be better', 'Focusing on the good']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Crosses the line', 'Sparks extreme anger', 'Makes you gasp', 'Unreasonably high prices', 'Hard to believe']","['entity', 'introspective', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
passionate,"['Intense emotions', 'Caring deeply', 'Giving your whole heart', 'Defending a cause', 'Romantic desire']","['entity', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.2, 0.6, 0.0]"
peeved,"['Heavy sighs', 'Rolled eyes', 'Minor inconvenience', 'Caused by bad habits', 'Sour mood']","['entity', 'entity', 'situation', 'situation', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
penance,"['Self-punishment', 'Makes up for a sin', 'Assigned after confession', 'Shows deep regret', 'Religious sacrament']","['taxonomic', 'situation', 'introspective', 'situation', 'taxonomic']","[0.4, 0.0, 0.4, 0.2]"
pity,"['Feeling bad for someone', ""Witnessing someone's suffering"", 'Looking down on them', 'Thinking ""poor thing""', 'Sighing and shaking head']","['introspective', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.4, 0.4]"
pleasure,"['Opposite of pain', 'Feeling of reward', 'Fulfills a desire', 'Derived from indulgence', 'Highly agreeable sensation']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
poignant,"['Sharp emotional impact', 'Keen sadness', 'Bittersweet memories', 'Tugs at heartstrings', 'Brings tears']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
prefer,"['Having options', 'Like better', 'Would rather', 'Lean towards', 'Pick over another']","['introspective', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.6, 0.0, 0.2, 0.2]"
pretty,"['Visually pleasing', 'Delicate features', 'Feminine appearance', 'Compliment for girls', 'Describes dresses and flowers']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
progressive,"['Seeks social reform', 'Embraces new ideas', 'Breaks from tradition', 'Focuses on the future', 'Strives for continuous improvement']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rage,"['Clenched fists', 'Red face', 'Screaming', 'Loss of control', 'Urge to destroy']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
reasoning,"['Mental process', 'Step-by-step', 'Connecting facts', 'Drawing conclusions', 'Providing justification']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
regretful,"['Looking back sadly', 'Feeling bad about a mistake', 'Wishing you chose differently', 'Wanting a do-over', 'Thinking ""if only""']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
rehabilitation,"['Follows injury or addiction', 'Relearning lost skills', 'Overcoming substance dependency', 'Preparing to reenter society', 'Gradual return to normal life']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Smile broadly', 'Raise arms upward', 'After wonderful news', 'Feel completely uplifted', 'Sing or shout']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
repugnant,"['Clashes with morals', 'Impossible to accept', 'Makes stomach churn', 'Causes physical recoil', 'Offends the senses']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Feeling treated unfairly', 'Holding a grudge', 'Simmering silently', 'Harboring ill will', 'Unable to let go']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
resolve,"['Clenched jaw', 'Deep inner strength', 'Make a firm choice', 'Refuse to give up', 'Unwavering willpower']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Wakes from sleep', 'Fills with energy', 'Brings a crowd to its feet', 'Type of loud applause', 'Kind of speech or success']","['situation', 'situation', 'situation', 'taxonomic', 'taxonomic']","[0.4, 0.0, 0.6, 0.0]"
sad,"['Frowning', 'Crying', 'Heavy heart', 'After a loss', 'Absence of joy']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Causes screams', 'Makes your heart race', 'Gives you goosebumps', 'Makes you jump', 'Describes a haunted house']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
scornful,"['Sneering face', 'Scoffing tone', 'Looking down your nose', 'Viewing someone as worthless', 'Rejecting as completely inferior']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
sentimental,"['Attached to keepsakes', 'Cherishes past memories', 'Values feelings over reason', 'Easily moved to tears', 'Driven by the heart']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
sexy,"['Causes physical arousal', 'Inspires lust', 'Evokes intimate desire', 'Visually tempting', 'Invites physical touch']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
sin,"['Breaks divine law', 'Offends God', 'Causes moral guilt', 'Confessed to a priest', 'Has seven deadly types']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
sorrowful,"['Heavy heart', 'Shedding tears', 'After a tragic loss', 'Filled with heartache', 'Deep emotional pain']","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
spiteful,"['Petty retaliation', 'Holding a grudge', 'Done just to annoy', 'Deliberately upsetting someone', 'Getting back at them']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
startle,"['Sudden unexpected noise', 'Sneak up behind', 'Makes you jump', 'Involuntary brief flinch', 'Sudden sharp gasp']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
stress,"['Feeling overwhelmed', 'Mental burden', 'Looming deadlines', 'Tight muscles', 'Sleepless nights']","['introspective', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
super,"['Beyond ordinary', 'Above average', 'Extreme degree', 'Unusually powerful', 'Exceptionally good']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
superficial,"['Exterior only', 'Lacks depth', 'Values appearances', 'Not thorough', 'Ignores inner qualities']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
surprised,"['Caught off guard', ""Didn't see it coming"", 'Wide eyes', 'Raised eyebrows', 'Dropped jaw']","['introspective', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
suspense,"['Edge of your seat', 'Holding your breath', 'Unsure of the outcome', 'Waiting to see what happens', 'Slow build-up']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
suspicious,"['Hard to trust', 'Narrowed eyes', 'Feeling something is hidden', 'Acting guilty', 'Makes you investigate']","['introspective', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
symbolism,"['Literary device', 'In art and poetry', 'Objects representing ideas', 'Hidden deeper meaning', 'Expresses abstract concepts']","['taxonomic', 'situation', 'situation', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
sympathy,"[""Sorrow for another's misfortune"", 'Expressed during mourning', 'Acknowledging their pain', 'Desire to comfort', 'Often written in cards']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
terrible,"['Lowest quality', 'Causes severe distress', 'Hard to endure', 'Completely unacceptable', 'Makes you wince']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
terrify,"['Cause extreme panic', 'Make someone scream', 'Cause racing heart', 'Paralyze completely', 'Give nightmares']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
terror,"['Sense of imminent doom', 'Extreme danger', 'Racing heart', 'Screaming', 'Paralyzing']","['introspective', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
thankful,"['Glad for what you have', 'After receiving a gift', ""Recognizing someone's help"", 'Relieved by good fortune', 'Counting your blessings']","['introspective', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.6, 0.4]"
treachery,"['Breaking trust', 'Stabbing in the back', 'Pretending to be loyal', 'Secretly helping an enemy', 'Leading an ally into danger']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
trustworthy,"['Keeps promises', 'Guards secrets', 'Never lies', 'Never betrays', 'Safe to confide in']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
tyranny,"['Absolute power', 'Cruel government', 'Total control', 'Unjust laws', 'No citizen freedom']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
unacceptable,"['Fails basic standards', 'Crosses the line', 'Deserves firm refusal', 'Requires starting over', 'Cannot be allowed']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
uncompromising,"['Refusing to meet halfway', 'Rejecting all concessions', 'Unwilling to settle', 'Never lowering standards', 'Maintaining original demands']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
undertake,"['Accept a major responsibility', 'Commit to a large project', 'Agree to do the work', 'Start a new enterprise', 'Pledge to complete a task']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Frowning', 'Shedding tears', 'No smiles', 'Lacking joy', 'After bad news']","['entity', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
unimaginable,"['Impossible to picture', ""Defies the mind's eye"", 'Too extreme to grasp', 'Like comprehending infinity', 'Cannot be dreamed up']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['No salary', 'Volunteer work', 'Outstanding bill', 'Zero financial compensation', 'Money still owed']","['introspective', 'taxonomic', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.2, 0.0, 0.2]"
unprepared,"['Caught off guard', ""Didn't study beforehand"", 'Lacking necessary supplies', 'Having no plan', 'Forced to improvise']","['entity', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unremarkable,"['Lacks unique traits', 'Blends in completely', 'Easy to overlook', 'Leaves no impression', 'Not worth commenting on']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unwelcome,"['Greeted coldly', 'Received with displeasure', 'Seen as an intrusion', 'Hoping they leave', 'Arriving unannounced']","['situation', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
vengeance,"['When deeply wronged', 'Righteous wrath', 'Eye for an eye', 'Exacting punishment', 'Striking back fiercely']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
violate,"['Go against the law', 'Invade personal privacy', 'Disrespect human rights', 'Cross a strict boundary', 'Fail to honor an agreement']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Admirable character trait', 'Moral excellence', 'Habit of doing right', 'High ethical standard', 'Opposite of vice']","['taxonomic', 'taxonomic', 'entity', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
vulgar,"['Swear words', 'Poor taste', 'Lacks class', 'Inappropriate jokes', 'Offends polite society']","['taxonomic', 'introspective', 'introspective', 'taxonomic', 'situation']","[0.4, 0.0, 0.2, 0.4]"
wacky,"['Causes laughter', 'Highly exaggerated', 'Breaks logical rules', 'Playfully unpredictable', 'Wildly amusing']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
want,"['Currently without', 'Drive to get', 'Not a necessity', 'Reaching out', 'Asking for']","['introspective', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
weary,"['Lacking energy', 'Heavy limbs', 'Dragging feet', 'After a long journey', 'Longing for rest']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Deviates from normal', 'Hard to explain', 'Out of place', 'Causes a double-take', 'Mildly unsettling']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
whimsical,"['Spontaneous behavior', 'Storybook appearance', 'Highly imaginative', 'Ignores strict reality', 'Childlike wonder']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
whiny,"['High-pitched nasal voice', 'Drawn-out unhappy tone', 'Upset over trivial things', 'Typical of tired toddlers', 'Annoying to hear']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
wise,"['Gained with age', 'Deep life experience', 'Shows good judgment', 'Learns from mistakes', 'Gives excellent advice']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
woe,"['Loud wailing', 'Wringing hands', 'After a tragedy', 'Heavy emotional burden', 'Told as a tale']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
worried,"['Furrowed brow', 'Pacing back and forth', 'Dwelling on problems', 'Thinking something bad happened', 'When someone is late']","['entity', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
