word,properties,codes,frequencies
inappropriate,"['Wrong time and place', 'Breaks etiquette', 'Causes awkwardness', 'Crosses boundaries', 'Violates dress codes']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
incest,"['Sexual relations', 'Blood relatives', 'Immediate family', 'Universal taboo', 'Prohibited marriage']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
incredible,"['Hard to believe', 'Exceptionally good', 'Seems almost impossible', 'Leaves you speechless', 'Far beyond ordinary']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indecision,"['Inability to commit', 'Paralyzed by options', 'Going back and forth', 'Endlessly weighing pros and cons', 'Taking forever to pick']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
indignant,"['Treated unfairly', 'Falsely accused', 'Sense of injustice', 'Scoffing', 'Saying ""how dare you!""']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
infatuated,"['Intensely attracted', 'Blind to flaws', 'Short-lived passion', 'Foolishly romantic', 'Constantly daydreaming']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
infectious,"['Spreads easily', 'Transmits illness', 'Invades the body', 'Caused by germs', 'Triggers shared laughter']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
inferiority,"['Lower rank', 'Below standard quality', 'Feeling second best', 'Comparing poorly', 'Not measuring up']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
infuriating,"['Makes blood boil', 'Intense rage', 'Clenched fists', 'Zero patience', 'Want to scream']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
insolent,"['Talking back', 'To authority', 'Rolling eyes', 'Showing no respect', 'Smirking when scolded']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
interested,"['Wanting to know more', 'Paying attention', 'Asking questions', 'Leaning forward', 'Wanting to be involved']","['introspective', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
irate,"['Blood boiling', 'Flushed face', 'Shouting', 'After unacceptable service', 'Writing a harsh complaint']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
jealousy,"['Fear of being replaced', 'Threatened by a rival', 'Suspicious of a partner', 'Feeling possessive', 'Wanting what others have']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
jeopardy,"['Exposed to harm', 'Potential for loss', 'Chance of failure', 'Vulnerable condition', 'Facing criminal conviction']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Deep belly laughs', 'Big smiles', 'High spirits', 'Friendly demeanor', 'Holiday mood']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
joy,"['Intense positive feeling', 'Wide smiles', 'Heart feels full', 'Makes you jump', 'Can bring tears']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
know,"['Possess facts', 'Have no doubt', 'In your mind', 'After learning', 'Answer correctly']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
knowledge,"['Acquired by studying', 'Gained through experience', 'Stored in the brain', 'Accumulated facts', 'Dispels ignorance']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
language,"['Used to communicate', 'Spoken or written', 'Made of words', 'Follows grammar rules', 'Can be translated']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
like,"['Pleasant feeling', 'Favorable opinion', 'Personal preference', 'Thumbs up gesture', 'Social media button']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Financial sustenance', 'Means of support', 'Secures daily necessities', 'Way to feed your family', 'Ruined if your trade collapses']","['taxonomic', 'taxonomic', 'situation', 'situation', 'introspective']","[0.4, 0.0, 0.4, 0.2]"
livid,"['Blood boiling', 'Veins bulging', 'Clenched jaw', 'Ready to scream', 'After a severe wrong']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
loathing,"['Extreme negative emotion', 'Sick to your stomach', 'Cannot stand the sight of', 'Curled lip', 'Opposite of loving']","['taxonomic', 'introspective', 'introspective', 'entity', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
lonely,"['By yourself', 'Empty room', 'Nobody to talk to', 'Craving company', 'Feel sad']","['situation', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
love,"['Strongest positive emotion', 'Unconditional', 'Felt toward family', 'Deep romantic bond', 'Putting another first']","['entity', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
merry,"['Smiling and laughing', 'Good spirits', 'Celebrating with others', 'Enjoying food and drink', 'Christmas greeting']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
mindful,"['Focused on the present', 'Noticing your surroundings', 'Thinking before acting', 'Observing without judging', 'Avoiding distractions']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
miscarriage,"['Pregnancy', 'Spontaneous', 'Unplanned loss', 'Early stage', 'Fetus dies']","['entity', 'situation', 'taxonomic', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
misery,"['Squalid living conditions', 'Total lack of joy', 'Constant weeping', 'Intense prolonged hurting', 'Feeling utterly broken']","['situation', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
motivate,"['Spark action', 'Provide a reason', 'Drive toward a goal', 'Overcome procrastination', 'Build enthusiasm']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Wearing black', 'At a funeral', 'Crying', 'Period of remembrance']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mutilated,"['Violently damaged', 'Cut into pieces', 'Missing essential parts', 'Altered beyond recognition', 'Physical form ruined']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
nervous,"['Sweaty palms', 'Butterflies in stomach', 'Fidgeting', 'Biting nails', 'Before public speaking']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['Constantly thinking about one thing', 'Takes over your mind', 'Cannot stop focusing', 'Extreme intense interest', 'Ignoring everything else']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
optimistic,"['Expects the best', 'Sees glass half full', 'Looks on the bright side', 'Believes future is bright', 'Anticipates good outcomes']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
outrageous,"['Over the top', 'Beyond reasonable limits', 'Wildly excessive', 'Sparks extreme anger', 'Hard to believe']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
passionate,"['Intense emotions', 'Deeply caring', 'High energy', 'Filled with desire', 'Fiercely devoted']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
peeved,"['After a minor inconvenience', 'Rolling eyes', 'Heavy sighs', 'Short responses', 'Losing patience']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
penance,"['Follows confession', 'Assigned by priest', 'Makes up for sins', 'Often reciting prayers', 'Cleanses guilt']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
pity,"['Feeling bad for someone', 'Sparked by misfortune', 'Seeing them as pathetic', 'Feels condescending', 'Unwanted by proud people']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
pleasure,"['Opposite of pain', 'Feels very good', 'Alternative to business', 'Sometimes feels guilty', 'Releases dopamine']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
poignant,"['Piercing feeling', 'Bittersweet memory', 'Tugs at heartstrings', 'Causes tears', 'Deep regret']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Given options', 'Liking something better', 'Would rather have', 'Over an alternative', 'Ranking higher']","['introspective', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
pretty,"['Pleasing to the eye', 'Feminine compliment', 'Delicate features', 'Used for dresses', 'Sweet appearance']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
progressive,"['Moving forward', 'Gradually increasing', 'Occurs in stages', 'Favors social reform', 'Welcomes new ideas']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Blood boiling', 'Seeing red', 'Uncontrollable', 'Destructive', 'Screaming']","['introspective', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
reasoning,"['Step-by-step mental process', 'Connecting facts to conclusions', 'Supporting a decision', 'Explaining why', 'Can be sound or flawed']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
regretful,"['Wishing to change the past', 'Dwelling on mistakes', 'Thinking ""if only""', 'Pained by hindsight', 'Sighing over missed opportunities']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
rehabilitation,"['Returning to normal life', 'After injury or addiction', 'Supervised therapy exercises', 'Regaining lost abilities', 'Reintegrating into society']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Express profound happiness', 'Lift arms skyward', 'Sing aloud gratefully', 'Feel deeply uplifted', 'After wonderful news']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
repugnant,"['Moral violation', 'Visceral recoil', 'Utterly unacceptable', 'Hard to stomach', 'Makes you turn away']","['entity', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
resentful,"['Treated unfairly', 'Feeling wronged', 'Holding a grudge', 'Simmering anger', 'Refusing to let go']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
resolve,"['Ends a disagreement', 'Clears up an issue', 'Finds an answer', 'Reaches an agreement', 'Restores peace']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Wakes you from sleep', 'Highly energetic', 'Fills with passion', 'Makes you want to cheer', 'Gets crowds standing']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sad,"['Frowning', 'Crying', 'Heavy heart', 'Emotional pain', 'After a loss']","['entity', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Causes goosebumps', 'Heart pounding', 'Makes you jump', 'Triggers screaming', 'Urge to hide']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
scornful,"['Sneering expression', 'Feeling superior', 'Treating someone as worthless', 'Complete lack of respect', 'Harsh tone']","['entity', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
sentimental,"['Attached to keepsakes', 'Guided by feelings', 'Cherishing old memories', 'Easily moved to tears', 'Holding personal meaning']","['situation', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
sexy,"['Desirable body', 'Revealing clothes', 'Confident posture', 'Flirtatious behavior', 'Causes arousal']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
sin,"['Morally wrong', 'Breaks divine law', 'Offends God', 'Requires repentance', 'Has seven deadly forms']","['introspective', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.4, 0.0, 0.4]"
sorrowful,"['Full of emotional ache', 'Shedding tears', 'After a tragic loss', 'Heavy heart', 'Downcast eyes']","['introspective', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
spiteful,"['Intentionally causes harm', 'Seeks petty revenge', 'Ruins things on purpose', 'Holds grudges', 'Wants to upset others']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Unexpected loud noise', 'Sneak up behind', 'Involuntary jump', 'Quick gasp', 'Wide eyes']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
stress,"['Feeling overwhelmed', 'Mental overload', 'Tight muscles', 'Approaching deadlines', 'Releases cortisol']","['introspective', 'introspective', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
super,"['Better than regular', 'Beyond ordinary', 'Larger than normal', 'Extreme degree', 'High enthusiasm']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
superficial,"['Outer layer', 'Lacks depth', 'Barely penetrates', 'Cares about looks', 'Minor wound']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
surprised,"['Raised eyebrows', 'Wide eyes', 'Dropped jaw', 'Caught off guard', 'When something unexpected happens']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
suspense,"['Uncertain outcome', 'Builds toward a climax', 'Edge of your seat', 'Fast heartbeat', 'Holding your breath']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
suspicious,"['Lacking trust', 'Narrowed eyes', 'Feeling something is wrong', 'Searching for hidden motives', 'Watching closely']","['introspective', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
symbolism,"['Literary device', 'Objects represent ideas', 'Hidden meaning', 'Expresses abstract concepts', 'Used in art and literature']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
sympathy,"['Feeling sorry for someone', ""Caring about another's sorrow"", 'Offered after a loss', 'Comforting the grieving', 'Expressed in a card']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
terrible,"['Lowest quality', 'Severe intensity', 'Causes distress', 'Instills fear', 'Hard to endure']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
terrify,"['Fill with extreme dread', 'Make someone scream', 'Cause violent shaking', 'Freeze someone in place', 'What horror movies do']","['introspective', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
terror,"['Extreme overwhelming emotion', 'Imminent deadly threat', 'Heart pounding', 'Trembling uncontrollably', 'Waking from nightmares']","['entity', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
thankful,"['Pleased with what you have', 'After receiving a gift', ""Acknowledging someone's help"", 'Relieved avoiding danger', 'Wanting to repay kindness']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['Broken trust', 'Stabbing in the back', 'Faked loyalty', 'Helping an enemy', 'Turning on allies']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
trustworthy,"['Keeps secrets', 'Keeps promises', 'Never lies', ""Won't betray you"", 'Deserves confidence']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
tyranny,"['Cruel government', 'Absolute power', 'Unjust rule', 'No freedom', 'Abuse of authority']","['taxonomic', 'entity', 'taxonomic', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
unacceptable,"['Deserves a firm no', 'Fails minimum standards', 'Crosses the line', 'Cannot be tolerated', 'Will be rejected']","['situation', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
uncompromising,"['Refusing to meet halfway', 'Making zero concessions', 'Never giving in', 'Holding firm', ""Won't lower standards""]","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
undertake,"['Accept a responsibility', 'Start a major project', 'Agree to complete', 'Pledge to accomplish', 'Commit to an enterprise']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Frowning', 'Not smiling', 'Lacking joy', 'Feeling low', 'After bad news']","['entity', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
unimaginable,"['Impossible to mentally picture', 'Cannot be dreamed up', ""Beyond the mind's eye"", 'Defies visualization', 'Unable to be thought up']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['No paycheck', 'Bill still due', 'Zero wages', 'Debt remaining', 'Earning nothing']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
unprepared,"['Caught off guard', 'Lacking a plan', ""Didn't study"", 'No prior practice', 'Winging it']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
unremarkable,"['Lacks distinguishing features', 'Draws no attention', 'Nothing special', 'Not worthy of comment', 'Leaves no impression']","['introspective', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
unwelcome,"['Cold reception', 'Treated like an intruder', 'Brings displeasure upon arriving', 'Not made to feel at home', 'Greeted with a frown']","['situation', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.6, 0.4]"
vengeance,"['Wrathful punishment', 'After being deeply wronged', 'Settling a score', 'Taking an eye for an eye', 'Striking back']","['taxonomic', 'situation', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
violate,"['Act against laws', 'Go against rules', 'Invade privacy', 'Cross boundaries', 'Disrespect rights']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Praiseworthy character trait', 'Honorable behavior', 'Choosing right over wrong', 'Habit of doing good', 'Opposite of a vice']","['taxonomic', 'taxonomic', 'situation', 'entity', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
vulgar,"['Lacks class', 'Shows poor taste', 'Offends polite company', 'Uses explicit language', 'References bodily functions']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
wacky,"['Amusingly illogical', 'Cartoonish behavior', 'Playfully erratic', 'Exaggerated actions', 'Unconventional humor']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
want,"['Currently do not have', 'Less essential than a need', 'Feeling of lacking', 'Drive to obtain', 'Motivates a request']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
weary,"['Heavy eyelids', 'Dragging feet', 'After a long journey', 'Out of energy', 'Need to rest']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Not normal', 'Hard to explain', 'Out of place', 'Slightly unsettling', 'Causes a double-take']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
whimsical,"['Lighthearted', 'Amusingly odd', 'Like a fairy tale', 'Highly imaginative', 'Based on sudden impulses']","['entity', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
whiny,"['High-pitched nasal voice', 'Constant dissatisfaction', 'Like a tired toddler', 'Stretching out words', 'Annoying to hear']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
wise,"['Comes with age', 'Has life experience', 'Makes good decisions', 'Gives good advice', 'Thinks before acting']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
woe,"['Heavy emotional burden', 'Causes dramatic wailing', 'Severe personal hardships', 'Follows a tragic disaster', 'Feeling of utter ruin']","['introspective', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
worried,"['Overthinking problems', 'Biting nails', 'Furrowed brow', 'Losing sleep', 'Expecting bad news']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
