word,properties,codes,frequencies
risk,"['danger', 'uncertainty', 'gamble', 'courage']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
ritual,"['ceremony', 'tradition', 'ancestors', 'sacrifices']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,[''],[],"[0, 0, 0, 0]"
safety,"['helmet', 'alarm', 'insurance', 'shelter']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['high-speed chase', 'happy marriage', 'fine dining experience', 'career milestone']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
scheme,"['blueprint', 'secrecy', 'plot', 'execution']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['intense', 'rush', 'experience', 'overload']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['fragile skin', 'art gallery', '""photographer\'s eye""', 'delicate hearing']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
shame,"['blush', 'secrets', 'politician', 'guilty']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
shyness,[''],[],"[0, 0, 0, 0]"
skill,"['certificate', 'athlete', 'strategy', 'innovation']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
slapstick,"['circus', 'silent film', 'comedy club', 'physical comedy']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
solitude,"['mountain', 'silence', 'violin', 'snow']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['response', 'exam', 'light', 'trigger']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,[''],[],"[0, 0, 0, 0]"
success,[''],[],"[0, 0, 0, 0]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['team', 'framework', 'shelter', 'network']","['social constellation', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
surprise,"['birthday party', 'confetti', 'reaction', 'memory']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
talent,"['discovery', 'showcase', 'artistry', 'inheritance']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
task,"['routine', 'deadline', 'team', 'efficiency']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,[''],[],"[0, 0, 0, 0]"
thirst,[''],[],"[0, 0, 0, 0]"
thought,"['wisdom', 'bookshelf', 'midnight', 'puzzle']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
threat,"['alert system', 'terrorist attack', 'security guard', 'anxiety']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
tradition,"['ritual', 'family', 'pride', 'heirlooms']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
trend,"['fashion', 'graph', 'technology', 'revolution']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
trust,[''],[],"[0, 0, 0, 0]"
value,"['cherish', 'inheritance', 'precious', 'economy']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['makeup', 'mirror', 'actress', 'cosmetics']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
victory,"['trophy', 'soldiers', 'parade', 'champion']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
view,"['landscape', 'telescope', 'monitor', 'climb']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,[''],[],"[0, 0, 0, 0]"
violence,"['chaos', 'hospital', 'gang', 'weapon']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
war,"['veteran', 'trenches', 'anthem', 'casualty']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
warning,[''],[],"[0, 0, 0, 0]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,[''],[],"[0, 0, 0, 0]"
welfare,[''],[],"[0, 0, 0, 0]"
will,[''],[],"[0, 0, 0, 0]"
willingness,"['volunteers', 'teamwork', 'smiles', 'accomplishment']","['social constellation', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
wish,[''],[],"[0, 0, 0, 0]"
wit,[''],[],"[0, 0, 0, 0]"
wonder,"['magic', 'childhood', 'imagination', 'awe']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,[''],[],"[0, 0, 0, 0]"
worry,"['anxiety sleepless nights', 'forehead lines', 'financial struggles', 'brow furrowed']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stability,"['balance', 'foundations', 'calmness', 'structure']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
selection,"['buffet', 'criteria', 'showcase', 'awards']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
