word,properties,codes,frequencies
risk,[''],[],"[0, 0, 0, 0]"
ritual,[''],[],"[0, 0, 0, 0]"
romantic,[''],[],"[0, 0, 0, 0]"
safety,"['helmet', 'alarm system', 'first aid kit', 'shield']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['contentment', 'relief', 'leisure', 'reward']","['internal state and emotion', 'internal state and emotion', 'association', 'association']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['blueprint', 'conspiracy', 'art project', 'election campaign']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
self-dependence,"['individuality', 'resilience', 'inner-strength', 'solitude']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
sensation,"['rush', 'nerve', 'memory', 'spectacle']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['perfume', 'touch', 'colors', 'echoes']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
shame,"['blush', 'regret', 'loner', 'secret']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
shyness,[''],[],"[0, 0, 0, 0]"
skill,"['craftsmanship', 'competition', 'practice', 'certificate']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
slapstick,"['cartoon', 'physical comedy', 'circus act', 'mishap']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['silence', 'mountains', 'diary', 'loneliness']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['marketing', 'test', 'puzzle', 'reaction']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stress,"['anxiety', 'deadlines', 'workload', 'fatigue']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
success,"['trophy case', 'stock market', 'Oscar ceremony', 'college diploma']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
suffering,"['darkness', 'medication', 'therapy', 'isolation']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
support,"['teamwork', 'foundation', 'emergency', 'coaching']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
surprise,"['birthday cake', 'party hats', 'unexpected call', 'raised eyebrows']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
talent,"['discovery', 'stage fright', 'perfectionism', 'inspiration']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
task,"['deadline', 'team', 'document', 'prioritization']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,"['physics', 'debate', 'scientific method', 'evidence']","['other abstract concept', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['desert', 'oasis', 'parched lips', 'water bottle']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['journal', 'philosopher', 'darkroom', 'secrecy']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
threat,[''],[],"[0, 0, 0, 0]"
tradition,[''],[],"[0, 0, 0, 0]"
trend,[''],[],"[0, 0, 0, 0]"
trust,[''],[],"[0, 0, 0, 0]"
value,"['stocks', 'treasure', 'lessons', 'culture']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'makeup', 'self-portrait', 'narcissism']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
victory,[''],[],"[0, 0, 0, 0]"
view,"['landscape', 'film shot', 'skyscraper height measurement', 'telescope']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
violation,[''],[],"[0, 0, 0, 0]"
violence,[''],[],"[0, 0, 0, 0]"
war,[''],[],"[0, 0, 0, 0]"
warning,"['alarm clock', 'school bell', 'red light', 'tornado sirens']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,"['mansion', 'family photos', 'expensive car', 'inheritance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
welfare,[''],[],"[0, 0, 0, 0]"
will,"['promise', 'determination', 'power of attorney', 'testament']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
willingness,[''],[],"[0, 0, 0, 0]"
wish,"['1. fireworks', '2. moonlight', '3. magic spell', '4. birthday cake']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['humor', 'Shakespeare', 'agility', 'satire']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['magic', 'childhood memories', 'adventure', 'awe']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
work,[''],[],"[0, 0, 0, 0]"
worry,[''],[],"[0, 0, 0, 0]"
stability,"['calmness', 'foundation', 'roots', 'equilibrium']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
selection,"['referendum', 'voting booth', 'orchard', 'menu']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
