word,properties,codes,frequencies
requirement,"['manual', 'deadline', 'resources', 'checklist']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['painting', 'twins', 'family portrait', 'genetics']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
resistance,[''],[],"[0, 0, 0, 0]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,"['badges of honor', 'authority figure', 'personal boundaries', 'disagreement']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
responsibility,"['parent', 'duty', 'leadership', 'apology']","['social constellation', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
retaliation,"['revenge', 'lawsuits', 'vigilance', 'escalation']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
revenge,[''],[],"[0, 0, 0, 0]"
revolution,"['barricades', 'leaders', 'uprising', 'bloodshed']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
risk,"['asset', 'insurance', 'gamble', 'safety']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ritual,[''],[],"[0, 0, 0, 0]"
romantic,"['moonlight', 'candlelit dinner', 'old-bookstores', 'velvety-dresses']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'lockers', 'sirens', 'cocoon']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
satisfaction,[''],[],"[0, 0, 0, 0]"
scheme,"['blueprint', 'politics', 'conspiracy', 'puzzle']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
self-dependence,"['autonomy', 'resilience', 'isolation', 'solitude']","['other abstract concept', 'internal state and emotion', 'social constellation', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
sensation,"['perfume', 'fingerprint', 'explosion', 'magic']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['whispers', 'petals', 'canvas', 'perfume']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,[''],[],"[0, 0, 0, 0]"
shyness,"['blushing', 'private rooms', 'awkward laughter', 'hidden fears']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
skill,"['teacher', 'musician', 'tournament', 'toolbox']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
slapstick,"['circus', 'mishap', 'comedy', 'makeup']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
solitude,[''],[],"[0, 0, 0, 0]"
stimulus,"['keyboard', 'dopamine', 'memory', 'light']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
stress,[''],[],"[0, 0, 0, 0]"
success,[''],[],"[0, 0, 0, 0]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['uniform', 'foundation', 'engineer', 'bridge']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
surprise,"['party', 'birthday cake', 'gift box', 'loud noises']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
talent,[''],[],"[0, 0, 0, 0]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,"['experiments', 'Albert Einstein', 'proof', 'college courses']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
thirst,[''],[],"[0, 0, 0, 0]"
thought,"['library', 'darkness', 'philosopher', 'silence']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
threat,[''],[],"[0, 0, 0, 0]"
tradition,"['family photos', 'old recipe', 'cultural festival', 'elderly wisdom']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
trend,"['fashion week', 'social media', 'forecast', 'hipster']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,[''],[],"[0, 0, 0, 0]"
value,"['mansion', 'art', 'smile', 'price -']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
vanity,[''],[],"[0, 0, 0, 0]"
victory,"['confetti', 'flag', 'athlete', 'trophy']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
view,[''],[],"[0, 0, 0, 0]"
violation,[''],[],"[0, 0, 0, 0]"
violence,"['injury', 'riot', 'fist', 'gun']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
war,[''],[],"[0, 0, 0, 0]"
warning,[''],[],"[0, 0, 0, 0]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,[''],[],"[0, 0, 0, 0]"
welfare,[''],[],"[0, 0, 0, 0]"
will,"['determination', 'lawyer', 'magic', 'strength']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
willingness,"['volunteer', 'friendship', 'perseverance', 'inspiration']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
wish,"['starlight', 'dreams', 'heartbreak', 'fireworks']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wit,"['sarcasm', 'sharp mind', 'poetry', 'lightning (strike)']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['magic', 'forest', 'stars', 'secret']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
work,[''],[],"[0, 0, 0, 0]"
worry,"['brow', 'calmness', 'deadlines', 'insomnia']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stability,"['foundation', 'roots', 'calmness', 'structure']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
selection,"['voting', 'algorithm', 'canvas', 'orchestra']","['social constellation', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
