word,properties,codes,frequencies
resemblance,"['likeness in eyes', 'family heirloom', 'eerie similarity', 'identical twins']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['voltage drop', 'underground movement', 'determined look', 'armor plating']","['other abstract concept', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,[''],[],"[0, 0, 0, 0]"
responsibility,[''],[],"[0, 0, 0, 0]"
retaliation,[''],[],"[0, 0, 0, 0]"
revenge,[''],[],"[0, 0, 0, 0]"
revolution,[''],[],"[0, 0, 0, 0]"
risk,"['casino', 'balance', 'climb', 'safety.']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
ritual,"['chanting', 'ancestor', 'forest', 'eclipse']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,[''],[],"[0, 0, 0, 0]"
safety,"['helmet', 'emergency', 'protocols', 'gloves']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['accomplishment', 'weekend', 'dessert', 'success']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
scheme,[''],[],"[0, 0, 0, 0]"
self-dependence,"['personal growth', 'resilience', 'solo travel', 'boundaries']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
sensation,"['excitement', 'thriller movie', 'music festival', 'overload']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
sensitivity,"['touch', 'tears', 'art', 'whisper']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['regret', 'darkroom', 'hushed tone', 'confession']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blushing', 'introvert', 'social anxiety', 'hidden smile']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
skill,[''],[],"[0, 0, 0, 0]"
slapstick,"['vaudeville', 'noise', 'pratfall', 'silent film']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['silence', 'mountain', 'novel', 'piano']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,[''],[],"[0, 0, 0, 0]"
stress,[''],[],"[0, 0, 0, 0]"
success,[''],[],"[0, 0, 0, 0]"
suffering,"['charity', 'poverty', 'pain', 'silence']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
support,"['backbone', 'safety net', 'family', 'empowerment']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['birthday cake', 'unexpected call', 'party atmosphere', 'loud noise']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
talent,"['award', 'piano', 'sports', 'museum']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'responsibility', 'checklist', 'stress']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['airport security', 'fear', 'extremist group', 'political instability']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
theory,"['science class', 'invention', 'hypothesis', 'debate']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
thirst,"['desert', 'drinking water', 'parched landscape', 'oasis']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['silence', 'puzzle', 'memory', 'darkness']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
threat,"['emergency', 'attack', 'mask', 'warning']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['1. cultural heritage', '2. family gathering', '3. long-standing practice', '4. passed-down recipe']","['other abstract concept', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
trend,[''],[],"[0, 0, 0, 0]"
trust,[''],[],"[0, 0, 0, 0]"
value,"['wealth', 'moral fiber', 'rarity', 'loyalty']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
vanity,[''],[],"[0, 0, 0, 0]"
victory,[''],[],"[0, 0, 0, 0]"
view,[''],[],"[0, 0, 0, 0]"
violation,[''],[],"[0, 0, 0, 0]"
violence,[''],[],"[0, 0, 0, 0]"
war,"['destruction', 'soldier', 'medal', 'refugee']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
warning,[''],[],"[0, 0, 0, 0]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,[''],[],"[0, 0, 0, 0]"
welfare,[''],[],"[0, 0, 0, 0]"
will,[''],[],"[0, 0, 0, 0]"
willingness,[''],[],"[0, 0, 0, 0]"
wish,[''],[],"[0, 0, 0, 0]"
wit,"['1. cleverness', '2. sarcasm', '3. wisdom', '4.mischief']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['magic', 'telescope', 'storybook', 'fireworks']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
work,"['salary', 'commute', 'meetings', 'stress']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
worry,"['insomnia', 'grey clouds', 'wrinkles', 'anxiety']","['internal state and emotion', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stability,"['structure', 'balance', 'calmness', 'foundation.']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
selection,"['ballots', 'library', 'editing', 'tournament']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
