word,properties,codes,frequencies
ritual,"['dark magic', 'ancient traditions', 'full moon', 'sacrifice']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
romantic,[''],[],"[0, 0, 0, 0]"
safety,"['vest', 'alarm', 'shelter', 'helmet']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,[''],[],"[0, 0, 0, 0]"
scheme,[''],[],"[0, 0, 0, 0]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['heat', 'lightning', 'texture', 'nostalgia']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['tears', 'whispers', 'fabric softness', 'melody']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
shame,"['secret', 'isolation', 'regret', 'apology']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
shyness,"['blushing', 'solitude', 'quiet', 'childhood']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
skill,[''],[],"[0, 0, 0, 0]"
slapstick,"['physical comedy', 'silent film', 'Charlie Chaplin', 'banana peel']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['sunrise', 'mountain peaks', 'old books', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['electricity', 'reaction', 'classroom', 'neurotransmitter']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
stress,"['work', 'headache', 'financial crisis', 'deadlines']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,[''],[],"[0, 0, 0, 0]"
suffering,"['hospital', 'courage', 'desperation', 'darkness']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
support,"['team', 'safety net', 'counselor', 'backbone']","['social constellation', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
surprise,"['birthday cake', 'fireworks', 'puzzle box', 'jumpscare']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
talent,[''],[],"[0, 0, 0, 0]"
task,"['deadline', 'responsibility', 'strategy', 'overtime']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,[''],[],"[0, 0, 0, 0]"
thirst,[''],[],"[0, 0, 0, 0]"
thought,"['meditation', 'creative writing', 'problem solving', 'puzzle']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
threat,[''],[],"[0, 0, 0, 0]"
tradition,"['family', 'ritual', 'cultural', 'heritage']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,[''],[],"[0, 0, 0, 0]"
trust,[''],[],"[0, 0, 0, 0]"
value,"['gold', 'money', 'family', 'principle']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
vanity,"['mirror', 'cosmetics', 'actor', 'reflection']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
victory,"['champion', 'trophy', 'celebration', 'anthem']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
view,[''],[],"[0, 0, 0, 0]"
violation,"['police report', 'security camera', 'speeding ticket', 'prison sentence']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
violence,"['anger', 'protest', 'injury', 'war']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
war,"['conflict', 'wounds', 'camouflage', 'veteran']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
warning,[''],[],"[0, 0, 0, 0]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,[''],[],"[0, 0, 0, 0]"
welfare,[''],[],"[0, 0, 0, 0]"
will,"['will: lawyer', 'determination', 'free', 'intention']","['lawyer', 'determination', 'free', 'intention']","[0.0, 0.0, 0.0, 0.0]"
willingness,"['team spirit', 'self-improvement', 'courage', 'commitment']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
wish,[''],[],"[0, 0, 0, 0]"
wit,"['satire', 'laughter', '20 questions', 'puzzle']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
wonder,"['magic', 'childlike', 'awe', 'mystery']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
work,[''],[],"[0, 0, 0, 0]"
worry,[''],[],"[0, 0, 0, 0]"
stability,"['foundation', 'calmness', 'tower', 'structure']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
selection,"['election', 'choice', 'ballot', 'tasting']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
