word,properties,codes,frequencies
romantic,[''],[],"[0, 0, 0, 0]"
safety,"['bubble', 'helmet', 'insurance', 'shelter']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['wealth', 'smile', 'anticipation', 'journey']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'mystery', 'election', 'puzzle']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['isolation', 'individualism', 'resilience', 'emotional armor.']","['social constellation', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
sensation,"['1. orgasm', '2. movie theater', '3. texture of velvet', '4. earthquake']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['perfume', 'touch', 'vulnerability', 'artwork']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['confession', 'gossip', 'solitude', 'embarrassment']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
shyness,[''],[],"[0, 0, 0, 0]"
skill,"['trophy', 'hobby', 'musician', 'certificate']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
slapstick,"['comedy', 'blackboard', 'character', 'pratfall']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
solitude,"['cabin', 'midnight', 'frost', 'piano']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,[''],[],"[0, 0, 0, 0]"
stress,"['anxiety', 'deadlines', 'job', 'burnout']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
success,"['trophy', 'dream big', 'motivation', 'graduation']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
suffering,"['hospital', 'rain', 'loneliness', 'pain']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
support,"['team player', 'emotional help', 'athletic equipment', 'background music']","['social constellation', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
surprise,"['birthday', 'confetti', 'hidden talent', 'excitement']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
talent,"['scout', 'exhibition', 'showcase', 'award']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,"['airport security', 'protest march', 'victim support group', 'biochemistry laboratory']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
theory,"['science textbook', '""artist\'s medium""', 'historical explanation', 'thought experiment']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'water bottle', 'drought', 'fever']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,[''],[],"[0, 0, 0, 0]"
threat,[''],[],"[0, 0, 0, 0]"
tradition,"['family portraits', 'holiday gatherings', 'cultural heritage', 'heirloom jewelry']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,[''],[],"[0, 0, 0, 0]"
trust,"['bank', 'eyes', 'brotherhood', 'fortress']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
value,[''],[],"[0, 0, 0, 0]"
vanity,"['mirror', 'makeup', 'actress', 'room']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,[''],[],"[0, 0, 0, 0]"
view,"['mountain', 'window', 'telescope', 'panorama']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,[''],[],"[0, 0, 0, 0]"
violence,"['riots', 'mental illness', 'film industry', 'dark night']","['social constellation', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
war,"['battlefield', 'strategy', 'veteran', 'destruction']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
warning,[''],[],"[0, 0, 0, 0]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,[''],[],"[0, 0, 0, 0]"
welfare,[''],[],"[0, 0, 0, 0]"
will,"['determination', 'inheritance', 'testament', 'promise']","['internal state and emotion', 'association', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
willingness,"['teamwork', 'compassion', 'generosity', 'motivation']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
wish,"['magic', 'fireworks', 'birthday', 'star']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,[''],[],"[0, 0, 0, 0]"
wonder,"['childhood', 'magic', 'fairy tale', 'discovery']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
work,[''],[],"[0, 0, 0, 0]"
worry,"['insomnia', 'deadlines', 'anxiety attack', 'forehead lines']","['internal state and emotion', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
stability,"['foundation', 'calmness', 'orderliness', 'family']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
selection,"['voting', 'colors', 'festival', 'bouquet']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
