word,properties,codes,frequencies
risk,"['investment', 'accident', 'chess', 'secret']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,[''],[],"[0, 0, 0, 0]"
romantic,"['champagne', 'getaway', 'ballet', 'kiss']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
safety,[''],[],"[0, 0, 0, 0]"
satisfaction,[''],"[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
scheme,[''],[],"[0, 0, 0, 0]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['explosion', 'perfume', 'waterfall', 'guitar']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['emotion', 'flowers', 'art', 'silence']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['guilt', 'school', 'blush', 'secret']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
shyness,[''],[],"[0, 0, 0, 0]"
skill,"['toolbox', 'trophy', 'teacher', 'apprentice']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,[''],[],"[0, 0, 0, 0]"
stimulus,"['experiment', 'neurotransmitter', 'perception', 'reaction']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stress,"['burnout', 'deadlines', 'anxiety attacks', 'insomnia']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
success,[''],[],"[0, 0, 0, 0]"
suffering,"['agony', 'homelessness', 'refugee crisis', 'mental health awareness']","['internal state and emotion', 'social constellation', 'social constellation', 'association']","[0.0, 0.25, 0.5, 0.25]"
support,"['shelter', 'team', 'pillar', 'net']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['party', 'gift', 'scream', 'movie']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,[''],[],"[0, 0, 0, 0]"
task,"['deadline', 'computer', 'priority', 'checklist']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,[''],[],"[0, 0, 0, 0]"
thirst,"['desert', 'parched skin', 'dehydration', 'oasis']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['brainstorming', 'memories', 'introspection', 'university']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.75, 0.0, 0.25]"
threat,[''],[],"[0, 0, 0, 0]"
tradition,"['family heirlooms', 'cultural festivals', 'passed-down stories', 'holiday meals']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
trend,"['fashion', 'social media', 'forecast', 'stylish']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
trust,"['1. safety net', '2. eye contact', '3. sealed envelope', '4. family tradition']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
value,"['price tag', 'treasure chest', 'inheritance', 'barcode']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
vanity,"['mirror', 'makeup', 'actress', 'bedroom']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,[''],[],"[0, 0, 0, 0]"
view,[''],[],"[0, 0, 0, 0]"
violation,[''],[],"[0, 0, 0, 0]"
violence,"['trauma', 'riot', 'tattoo', 'war']","['internal state and emotion', 'social constellation', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
war,"['battlefield', 'leadership', 'veterans', 'treaty']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
warning,[''],[],"[0, 0, 0, 0]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,"['mansion', 'business card', 'family heirloom', 'security']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
welfare,"['charity', 'poverty', 'healthcare', 'insurance']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
will,"['fireworks', 'power', 'strength', 'graduation']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['teamwork', 'small gestures', 'positivity', 'volunteer work']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
wish,"['fortune', 'moonlight', 'wedding', 'birthday']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
wit,[''],[],"[0, 0, 0, 0]"
wonder,"['magic', 'discovery', 'stars', 'awe']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
work,[''],[],"[0, 0, 0, 0]"
worry,"['anxiety attack', 'midnight phone call', 'sleepless nights', 'lost documents']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
stability,"['foundation', 'calmness', 'rigidity', 'growth']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
selection,"['voting', 'flowers', 'orchestra', 'criteria']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
