word,properties,codes,frequencies
matter,"['atoms', 'importance', 'gray', 'solid']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
meanness,"['bully', 'sting', 'playground', 'scowl']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
memory,"['childhood', 'fading', 'photograph', 'elephant']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['shadow', 'growl', 'Dennis', 'looming']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mercy,"['kneel', 'judge', 'forgiveness', 'rain']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
miracle,"['healing', 'unexpected', 'faith', 'wonder']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
misdemeanor,"['courtroom', 'jaywalking', 'fine', 'record']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
misery,"['rain', 'cold', 'loneliness', 'hunger']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
mockery,"['laughter', 'imitation', 'courtroom', 'cruelty']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
model,"['runway', 'clay', 'blueprint', 'pose']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['fleeting', 'snapshot', 'pause', 'clarity']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
mood,"['swing', 'ring', 'lighting', 'diary']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['black', 'veil', 'funeral', 'loss']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
need,"['hunger', 'desperate', 'essential', 'want']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nervousness,"['sweaty palms', 'interview', 'butterflies', 'pacing']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['sweat', 'darkness', 'scream', 'pillow']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
notion,"['lightbulb', 'whim', 'abstract', 'fleeting']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['dog', 'training', 'authority', 'kneel']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
objection,"['courtroom', 'overruled', 'protest', 'lawyer']","['association', 'other abstract concept', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['contract', 'duty', 'burden', 'deadline']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'notebook', 'wildlife', 'watchtower']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
occupation,"['desk', 'military', 'landlord', 'routine']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
order,"['gavel', 'sequence', 'restaurant', 'chaos']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'schoolyard', 'silence', 'shunning']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
overview,"['helicopter', 'summary', 'map', 'presentation']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['sharp', 'hospital', 'tears', 'relief']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
panic,"['sweat', 'alarm', 'crowd', 'heartbeat']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
pardon,"['forgiveness', 'sneeze', 'president', 'excuse']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'heartbeat', 'red', 'dance']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,"['memory', 'history', 'gone', 'yesterday']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['dove', 'treaty', 'silence', 'olive']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
perception,"['lens', 'illusion', 'awareness', 'depth']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['flawless', 'diamond', 'pursuit', 'unattainable']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'applause', 'sweat', 'curtain']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['horizon', 'lens', 'standing', 'shift']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprint', 'strategy', 'future', 'schedule']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['garden', 'smile', 'chocolate', 'warmth']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
potential,"['untapped', 'energy', 'growth', 'spark']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'shelter', 'struggle', 'inequality']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
power,"['electricity', 'throne', 'strength', 'surge']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
prediction,"['crystal ball', 'forecast', 'future', 'gamble']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'wrapping', 'moment', 'stage']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
pride,"['lion', 'parade', 'achievement', 'roar']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
problem,"['puzzle', 'headache', 'solution', 'math']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['speakeasy', 'moonshine', '1920s', 'temperance']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
promise,"['pinky', 'ring', 'broken', 'vow']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
proof,"['mathematics', 'evidence', 'alcohol', 'pudding']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['knee', 'ring', 'nervous', 'champagne']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['gold', 'harvest', 'growth', 'mansion']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
protection,"['shield', 'sunscreen', 'guardian', 'armor']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
protest,"['banner', 'march', 'megaphone', 'injustice']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
provocation,"['taunt', 'red flag', 'anger', 'deliberate']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
punishment,"['detention', 'crime', 'belt', 'consequence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quality,"['craftsmanship', 'inspection', 'diamond', 'premium']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['measurement', 'bulk', 'surplus', 'counting']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
rage,"['fist', 'red', 'storm', 'scream']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
realization,"['lightbulb', 'sudden', 'gasp', 'awakening']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
reassurance,"['blanket', 'whisper', 'doctor', 'squeeze']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
recommendation,"['letter', 'algorithm', 'trust', 'Netflix']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['hospital', 'bounce', 'data', 'sobriety']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['gaze', 'esteem', 'letter', 'consideration']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['hindsight', 'apology', 'missed opportunity', 'sleepless']","['other abstract concept', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['sigh', 'cool', 'map', 'medication']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['guilt', 'sleepless', 'apology', 'haunting']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['checklist', 'deadline', 'mandatory', 'specification']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twins', 'family', 'uncanny']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['friction', 'rebel', 'ohm', 'struggle']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['midnight', 'determination', 'pixels', 'conflict']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
respect,"['elders', 'handshake', 'earned', 'authority']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['burden', 'adult', 'accountability', 'deadline']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge', 'strike', 'escalation', 'grudge']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
revenge,"['cold', 'grudge', 'plot', 'sweetness']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['wheel', 'uprising', 'France', 'gunpowder']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
risk,"['gamble', 'danger', 'investment', 'thrill']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candle', 'chanting', 'ancient', 'repetition']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
romantic,"['candlelight', 'roses', 'sunset', 'serenade']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
safety,"['helmet', 'net', 'precaution', 'child']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['guarantee', 'smile', 'full stomach', 'accomplishment']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'villain', 'plotting', 'elaborate']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['solitude', 'bootstrap', 'cabin', 'resilience']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
sensation,"['tingling', 'headline', 'nerve', 'goosebumps']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['skin', 'allergic', 'camera', 'feelings']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blush', 'hiding', 'guilt', 'spotlight']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blush', 'corner', 'whisper', 'wallflower']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
skill,"['practice', 'mastery', 'craft', 'talent']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
slapstick,"['banana peel', 'pie', 'pratfall', 'Chaplin']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['cabin', 'silence', 'reflection', 'mountain']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['reflex', 'economy', 'check', 'response']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'headache', 'exams', 'cortisol']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['ladder', 'champagne', 'hard work', 'milestone']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['hospital', 'tears', 'endurance', 'relief']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
support,"['pillar', 'cheerleading', 'foundation', 'safety net']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
surprise,"['gasp', 'birthday', 'hidden', 'confetti']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
talent,"['stage', 'gifted', 'audition', 'hidden']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
task,"['deadline', 'checklist', 'effort', 'assignment']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'explosion', 'extremism', 'surveillance']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['hypothesis', 'Einstein', 'proof', 'blackboard']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'water', 'cracked', 'survival']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
thought,"['bubble', 'deep', 'lightning', 'shower']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['danger', 'warning', 'shadow', 'knife']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
tradition,"['heritage', 'candle', 'grandmother', 'repetition']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
trend,"['hashtag', 'fashion', 'graph', 'viral']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'vulnerability', 'bridge', 'betrayal']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
value,"['worth', 'diamond', 'bargain', 'moral']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'lipstick', 'peacock', 'hollow']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
victory,"['trophy', 'celebration', 'battlefield', 'fist']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
view,"['mountain', 'window', 'opinion', 'panorama']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['boundary', 'penalty', 'red card', 'trespass']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
violence,"['blood', 'fist', 'shattered', 'scream']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
war,"['trenches', 'smoke', 'sacrifice', 'drums']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
warning,"['siren', 'yellow', 'danger', 'label']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['knees', 'kryptonite', 'chocolate', 'vulnerability']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['vault', 'inequality', 'mansion', 'inheritance']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
welfare,"['government', 'check', 'poverty', 'safety']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
will,"['testament', 'determination', 'future', 'power']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'open door', 'nod', 'eagerness']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
wish,"['star', 'candle', 'fountain', 'dandelion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sharp', 'comedy', 'clever', 'repartee']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['stargazing', 'childhood', 'awe', 'curiosity']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
work,"['office', 'deadline', 'sweat', 'commute']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['sleepless', 'wrinkles', 'mother', 'stomach']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
stability,"['foundation', 'balance', 'anchor', 'routine']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
selection,"['menu', 'choose', 'variety', 'highlight']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
