word,properties,codes,frequencies
matter,"['atoms', 'importance', 'dark', 'state']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['bully', 'sting', 'playground', 'coldness']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
memory,"['childhood', 'fading', 'photograph', 'elephant']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['shadow', 'growl', 'playground', 'threat']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['plea', 'court', 'forgiveness', 'knight']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
miracle,"['unexpected', 'healing', 'faith', 'wonder']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
misdemeanor,"['courtroom', 'petty theft', 'fine', 'jaywalking']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rain', 'poverty', 'loneliness', 'groan']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['laughter', 'imitation', 'courtroom', 'cruelty']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
model,"['runway', 'clay', 'blueprint', 'posing']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['fleeting', 'clock', 'pause', 'capture']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mood,"['swing', 'ring', 'lighting', 'diary']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['black', 'veil', 'loss', 'funeral']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
need,"['hunger', 'desperate', 'essential', 'want']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nervousness,"['sweaty palms', 'interview', 'butterflies', 'trembling']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['sweat', 'darkness', 'scream', 'falling']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['lightbulb', 'whim', 'abstract', 'fleeting']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['dog', 'command', 'school', 'submission']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
objection,"['courtroom', 'lawyer', 'protest', 'overruled']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['contract', 'duty', 'burden', 'deadline']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'notebook', 'wildlife', 'tower']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'military', 'landlord', 'routine']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
order,"['gavel', 'sequence', 'restaurant', 'chaos']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'loneliness', 'schoolyard', 'shunning']","['other abstract concept', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
overview,"['summary', '""bird\'s-eye""', 'presentation', 'landscape']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['sharp', 'hospital', 'tears', 'relief']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
panic,"['sweat', 'alarm', 'crowd', 'heartbeat']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
pardon,"['forgiveness', 'sneeze', 'governor', 'excuse']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
passion,"['fire', 'heartbeat', 'red', 'devotion']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
past,"['memory', 'history', 'faded', 'behind']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
peace,"['dove', 'treaty', 'silence', 'olive']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
perception,"['lens', 'illusion', 'awareness', 'depth']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['flawless', 'diamond', 'obsession', 'unattainable']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'applause', 'pressure', 'rehearsal']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['viewpoint', 'horizon', 'vanishing', 'lens']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprint', 'strategy', 'future', 'schedule']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['garden', 'smile', 'chocolate', 'warmth']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
potential,"['untapped', 'energy', 'growth', 'spark']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'shelter', 'struggle', 'inequality']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
power,"['electricity', 'throne', 'surge', 'muscle']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
prediction,"['crystal ball', 'forecast', 'future', 'gamble']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'now', 'stage', 'unwrap']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pride,"['lion', 'rainbow', 'achievement', 'fall']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
problem,"['puzzle', 'headache', 'solution', 'math']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['speakeasy', 'bootlegger', '1920s', 'temperance']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
promise,"['pinky', 'ring', 'broken', 'vow']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
proof,"['math', 'evidence', 'alcohol', 'pudding']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['knee', 'ring', 'speechless', 'champagne']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
prosperity,"['gold', 'harvest', 'thriving', 'fortune']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
protection,"['shield', 'sunscreen', 'armor', 'mother']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
protest,"['march', 'banner', 'crowd', 'injustice']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['taunt', 'red flag', 'anger', 'duel']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['grounding', 'jail', 'consequence', 'belt']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
quality,"['craftsmanship', 'inspection', 'diamond', 'premium']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['measurement', 'bulk', 'surplus', 'counting']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
rage,"['fist', 'red', 'storm', 'scream']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
realization,"['lightbulb', 'sudden', 'gasp', 'epiphany']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
reassurance,"['hand-squeeze', 'doubt', 'blanket', 'whisper']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
recommendation,"['letter', 'algorithm', 'trust', 'Netflix']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['hospital', 'bounce', 'data', 'sobriety']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['gaze', 'esteem', 'letter', 'consideration']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['midnight', 'letter', 'undo', 'heavy']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
relief,"['sigh', 'medicine', 'map', 'weight']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['guilt', 'sleepless', 'apology', 'haunting']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['checklist', 'deadline', 'mandatory', 'specification']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twins', 'family', 'uncanny']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['wire', 'rebellion', 'friction', 'immune']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['midnight', 'screen', 'determination', 'conflict']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
respect,"['bow', 'elder', 'earned', 'authority']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['burden', 'adulthood', 'accountability', 'delegation']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge', 'strike', 'grudge', 'escalation']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
revenge,"['cold', 'vendetta', 'betrayal', 'sweet']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['wheel', 'barricade', 'French', 'uprising']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
risk,"['gamble', 'cliff', 'insurance', 'adrenaline']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candle', 'repetition', 'ancient', 'ceremony']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'roses', 'sunset', 'serenade']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
safety,"['helmet', 'net', 'harness', 'exit']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['guarantee', 'smile', 'full stomach', 'accomplishment']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'villain', 'plot', 'cunning']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['solitude', 'bootstraps', 'wilderness', 'confidence']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
sensation,"['tingling', 'headline', 'goosebumps', 'nerve']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['skin', 'allergic', 'volume', 'feelings']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
shame,"['blush', 'hidden', 'guilt', 'downcast']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
shyness,"['blush', 'wallflower', 'silence', 'childhood']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
skill,"['practice', 'mastery', 'craft', 'talent']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
slapstick,"['banana peel', 'pie', 'pratfall', 'Chaplin']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['cabin', 'silence', 'mountain', 'reading']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['reflex', 'economy', 'check', 'response']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'headache', 'exam', 'tension']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
success,"['ladder', 'celebration', 'sweat', 'milestone']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
suffering,"['hospital', 'tears', 'endurance', 'relief']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
support,"['pillar', 'cheering', 'foundation', 'bra']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['gasp', 'birthday', 'hidden', 'confetti']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
talent,"['stage', 'gifted', 'audition', 'hidden']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
task,"['deadline', 'checklist', 'effort', 'assignment']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'explosion', 'news', 'extremism']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['hypothesis', 'Einstein', 'proof', 'classroom']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'water', 'cracked', 'survival']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
thought,"['bubble', 'deep', 'lightning', 'silence']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
threat,"['danger', 'warning', 'shadow', 'knife']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
tradition,"['heritage', 'ceremony', 'grandparents', 'candle']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['hashtag', 'fashion', 'graph', 'viral']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'bridge', 'fall', 'fragile']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
value,"['treasure', 'money', 'worth', 'importance']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'lipstick', 'peacock', 'Hollywood']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['trophy', 'celebration', 'battlefield', 'fist']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
view,"['mountain', 'window', 'opinion', 'panorama']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['boundary', 'fine', 'red card', 'trespass']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
violence,"['shattered glass', 'fist', 'scream', 'bruise']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
war,"['trenches', 'smoke', 'soldiers', 'destruction']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
warning,"['siren', 'danger', 'yellow', 'label']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['kryptonite', 'knees', 'chocolate', 'vulnerability']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['vault', 'inequality', 'mansion', 'inheritance']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['check', 'safety net', 'community', 'reform']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
will,"['testament', 'determination', 'future', 'power']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'open door', 'nod', 'courage']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
wish,"['star', 'candle', 'fountain', 'eyelash']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sharp', 'comedian', 'clever', 'repartee']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['curiosity', 'awe', 'stargazing', 'child']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
work,"['office', 'deadline', 'sweat', 'commute']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['sleepless', 'wrinkles', 'stomach', 'tomorrow']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
stability,"['foundation', 'balance', 'anchor', 'routine']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
selection,"['menu', 'committee', 'highlight', 'variety']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
