word,properties,codes,frequencies
misdemeanor,"['gavel', 'shoplifting', 'community service', 'handcuffs']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
misery,"['rain', 'company', 'chains', 'ash']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['caricature', 'echo', 'mask', 'schoolyard']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
model,"['runway', 'clay', 'equation', 'glue']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['camera', 'silence', 'breath', 'blink']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mood,"['music', 'rain', 'dim', 'swing']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['black', 'veil', 'cemetery', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
need,"['bread', 'blanket', 'SOS', 'heartbeat']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
nervousness,"['sweat', 'interview', 'butterflies', 'pacing']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['falling', 'teeth', 'sweat', 'running']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['button', 'fog', 'ink', 'ribbon']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
obedience,"['whistle', 'uniform', 'leash', 'bell']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
objection,"['gavel', 'wedding', 'lawyer', 'finger']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
obligation,"['signature', 'alarm clock', 'uniform', 'calendar']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
observation,"['telescope', 'silence', 'bench', 'lab']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
occupation,"['salary', 'uniform', 'commute', 'territory']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
order,"['waiter', 'gavel', 'library', 'alphabet']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['pottery shards', 'cold shoulder', 'cafeteria', 'silence']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
overview,"['eagle', 'mountain', 'map', 'boardroom']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pain,"['needle', 'tears', 'flame', 'knot']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['heartbeat', 'crowd', 'oxygen', 'staircase']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
pardon,"['turkey', 'gavel', 'shoulder', 'ink']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
passion,"['fire', 'canvas', 'sweat', 'midnight']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['childhood', 'faded', 'photo album', 'regret']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
peace,"['dove', 'forest', 'handshake', 'candle']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
perception,"['lens', 'ghost', 'inkblot', 'echo']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['circle', 'snowflake', 'scorecard', 'blueprint']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
performance,"['spotlight', 'applause', 'engine', 'script']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
perspective,"['telescope', 'skyscraper', 'canvas', 'argument']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
plan,"['notebook', 'vacation', 'failure', 'map']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['chocolate', 'massage', 'purring', 'hammock']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
potential,"['electricity', 'seed', 'battery', 'cliff']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'cardboard', 'cold', 'street']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
power,"['lightning', 'throne', 'switch', 'engine']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['crystal ball', 'umbrella', 'laboratory', 'dice']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['ribbon', 'attendance', 'bow', 'spotlight']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
pride,"['lion', 'rainbow', 'trophy', 'mirror']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['knot', 'blackboard', 'deadline', 'key']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['speakeasy', 'moonshine', 'gangster', '1920s']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
promise,"['pinky', 'ring', 'secret', 'heart']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
proof,"['blackboard', 'detective', 'armor', 'whiskey']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
proposal,"['ring', 'knee', 'client', 'champagne']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
prosperity,"['harvest', 'gold', 'skylines', 'orchard']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protection,"['umbrella', 'helmet', 'sunscreen', 'fence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['megaphone', 'cardboard', 'fist', 'street']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['bullfight', 'glove', 'smirk', 'bomb']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
punishment,"['corner', 'gavel', 'detention', 'bars']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
quality,"['diamond', 'checkmark', 'silk', 'stamp']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
quantity,"['warehouse', 'scale', 'recipe', 'abacus']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['red', 'storm', 'fist', 'scream']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'forehead', 'mirror', 'puzzle']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
reassurance,"['shoulder', 'lighthouse', 'heartbeat', 'nightlight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
recommendation,"['waiter', 'LinkedIn', 'star', 'envelope']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
recovery,"['bandage', 'hard drive', 'sleep', 'finish line']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regard,"['envelope', 'mirror', 'pedestal', 'bow']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
regret,"['tattoo', 'midnight', 'staircase', 'key']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
relief,"['sigh', 'aspirin', 'sculpture', 'rain']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['midnight', 'mirror', 'letter', 'rain']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
requirement,"['checklist', 'passport', 'oxygen', 'key']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['mirror', 'twin', 'portrait', 'ancestry']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['ohms', 'weights', 'bacteria', 'barricade']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resolution,"['January', 'pixels', 'handshake', 'lens']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
respect,"['handshake', 'medal', 'silence', 'bowing']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
responsibility,"['keys', 'alarm clock', 'signature', 'plants']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
retaliation,"['boomerang', 'recoil', 'mirror', 'missile']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
revenge,"['ice', 'dagger', 'letter', 'grudge']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['guillotine', 'orbit', 'gear', 'banner']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
risk,"['dice', 'skydiving', 'stocks', 'adrenaline']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['coffee', 'candle', 'chant', 'ancestors']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
romantic,"['candles', 'roses', 'starlight', 'wine']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'lock', 'harbor', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['puzzle', 'checkmark', 'dessert', 'hammock']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['Ponzi', 'colors', 'villain', 'chalkboard']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
self-dependence,"['lighthouse', 'compass', 'backpack', 'mirror']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensation,"['tingling', 'velvet', 'vertigo', 'ice']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['sunburn', 'piano', 'microscope', 'tears']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blush', 'corner', 'mask', 'shadow']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
shyness,"['blushing', 'corner', 'stage', 'silence']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
skill,"['practice', 'hands', 'trophy', 'ladder']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['pie', 'banana', 'falling', 'giggles']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
solitude,"['mountains', 'reading', 'clock', 'rain']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stimulus,"['electricity', 'check', 'reflex', 'needle']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'coffee', 'wrinkles', 'yoga']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['summit', 'champagne', 'ladder', 'applause']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['tears', 'hospital', 'thorns', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
support,"['pillar', 'crutch', 'shoulder', 'foundation']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
surprise,"['gift', 'confetti', 'eyebrows', 'party']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
talent,"['spotlight', 'piano', 'trophy', 'practice']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'checklist', 'focus', 'coffee']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['airport', 'news', 'siren', 'manifesto']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
theory,"['chalkboard', 'glasses', 'universe', 'brain']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
thirst,"['desert', 'canteen', 'salt', 'oasis']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'bubble', 'brain', 'night']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['shadow', 'growl', 'storm', 'adrenaline']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['recipe', 'lantern', 'quilt', 'anthem']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
trend,"['TikTok', 'graph', 'hashtag', 'mannequin']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
trust,"['vault', 'bridge', 'handshake', 'glass']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
value,"['vault', 'ethics', 'receipt', 'diamond']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'makeup', 'peacock', 'spotlight']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['trophy', 'confetti', 'podium', 'sweat']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
view,"['window', 'mountain', 'binoculars', 'balcony']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['whistle', 'fence', 'fine', 'password']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
violence,"['bruise', 'siren', 'glass', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
war,"['trench', 'medal', 'rations', 'poppies']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
warning,"['siren', 'yellow', 'storm', 'lighthouse']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
weakness,"['chocolate', 'glass', 'knees', 'rust']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
wealth,"['yacht', 'library', 'diamonds', 'inheritance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
welfare,"['groceries', 'clipboard', 'shelter', 'neighborhood']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
will,"['iron', 'lawyer', 'tomorrow', 'paper']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['volunteering', 'raised hand', 'open door', 'chores']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
wish,"['star', 'candle', 'fountain', 'genie']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['rapier', 'applause', 'cocktail', 'stage']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
wonder,"['telescope', 'child', 'stars', 'pyramids']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
work,"['coffee', 'sweat', 'paycheck', 'clock']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
worry,"['pacing', 'midnight', 'fingernails', 'knot']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'roots', 'tripod', 'gyroscope']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
selection,"['Darwin', 'buffet', 'audition', 'filter']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
