word,properties,codes,frequencies
misery,"['rain', 'stone', 'empty', 'winter']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['finger', 'stage', 'mirror', 'playground']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
model,"['runway', 'glue', 'statistics', 'clay']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['camera', 'breath', 'silence', 'blink']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mood,"['music', 'clouds', 'coffee', 'candle']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['veil', 'wreath', 'black', 'silence']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
need,"['water', 'crutch', 'empty', 'emergency']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
nervousness,"['butterflies', 'microphone', 'pacing', 'sweat']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
nightmare,"['sweat', 'scream', 'monster', 'falling']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
notion,"['buttons', 'blackboard', 'fog', 'lightbulb']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
obedience,"['whistle', 'salute', 'chalkboard', 'leash']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
objection,"['gavel', 'wedding', 'sustained', 'interruption']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
obligation,"['signature', 'taxes', 'alarm clock', 'handshake']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
observation,"['binoculars', 'notebook', 'silence', 'hospital']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'paycheck', 'commute', 'coffee']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
order,"['waiter', 'chaos', 'alphabet', 'uniform']","['social constellation', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['pottery', 'silence', 'circle', 'ice']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
overview,"['mountain', 'meeting', 'map', 'eagle']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
pain,"['needle', 'bruise', 'ice', 'marathon']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
panic,"['heartbeat', 'deadline', 'crowds', 'oxygen']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pardon,"['gavel', 'shoulder', 'turkey', 'handshake']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
passion,"['flame', 'stage', 'sweat', 'red']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['dusty', 'museum', 'regret', 'footprints']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
peace,"['dove', 'silence', 'candle', 'meditation']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perception,"['glasses', 'mirage', 'inkblot', 'telescope']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['diamond', 'circle', 'scoreboard', 'sunset']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
performance,"['spotlight', 'stage', 'sweat', 'applause']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
perspective,"['skyscraper', 'paintbrush', 'telescope', 'flight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['map', 'pencil', 'airport', 'wedding']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['chocolate', 'silk', 'sunset', 'laughter']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
potential,"['seed', 'battery', 'scholarship', 'blueprint']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['barefoot', 'cardboard', 'threadbare', 'coins']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
power,"['lightning', 'socket', 'crown', 'engine']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'rain', 'statistics', 'sports']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'birthday', 'clock', 'attendance']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pride,"['lion', 'rainbow', 'medal', 'peacock']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['math', 'maze', 'knot', 'chalkboard']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['speakeasy', 'moonshine', 'flapper', 'raids']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
promise,"['pinky', 'ring', 'secret', 'sunset']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
proof,"['chalkboard', 'whiskey', 'yeast', 'fingerprints']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['ring', 'knee', 'grant', 'deadline']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
prosperity,"['harvest', 'gold', 'skyscrapers', 'fountain']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
protection,"['umbrella', 'helmet', 'vaccine', 'wall']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
protest,"['signs', 'megaphone', 'streets', 'chanting']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['glove', 'poking', 'red', 'fuse']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
punishment,"['gavel', 'corner', 'handcuffs', 'lines']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
quality,"['microscope', 'leather', 'warranty', 'stamp']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['warehouse', 'equation', 'scale', 'wholesale']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['fire', 'screaming', 'adrenaline', 'broken glass']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
realization,"['lightbulb', 'keys', 'profit', 'gasp']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
reassurance,"['nightlight', 'exhale', 'handshake', 'anchor']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
recommendation,"['algorithm', 'chef', 'envelope', 'stars']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
recovery,"['hospital', 'marathon', 'data', 'sunrise']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
regard,"['envelope', 'eyeglasses', 'pedestal', 'stranger']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
regret,"['clock', 'tattoo', 'letter', 'pillow']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
relief,"['exhale', 'aspirin', 'mountain', 'rain']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['pillow', 'clock', 'letter', 'rain']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
requirement,"['checklist', 'passport', 'rollercoaster', 'degree']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['mirror', 'twins', 'genetics', 'portrait']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['wire', 'bands', 'bunker', 'friction']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
resolution,"['gym', 'pixels', 'handshake', 'microscope']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
respect,"['bowing', 'elders', 'silence', 'handshake']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
responsibility,"['keys', 'child', 'weight', 'signature']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['fist', 'lawsuit', 'firing', 'missile']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
revenge,"['ice', 'dagger', 'grudge', 'grave']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['guillotine', 'orbit', 'gears', 'flag']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
risk,"['skydiving', 'investment', 'adrenaline', 'dice']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candle', 'coffee', 'chant', 'altar']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelight', 'picnic', 'poetry', 'rain']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
safety,"['helmet', 'seatbelt', 'lighthouse', 'blanket']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['click', 'sigh', 'checkmark', 'meal']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
scheme,"['blueprint', 'mustache', 'palette', 'pyramid']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['backpack', 'compass', 'cabin', 'harvest']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
sensation,"['ice', 'microphone', 'goosebumps', 'velvet']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['teeth', 'microphone', 'tears', 'sunlight']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blushing', 'corner', 'downcast eyes', 'shadow']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
shyness,"['blushing', 'corner', 'curtain', 'silence']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
skill,"['practice', 'hands', 'level-up', 'workshop']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['banana peel', 'pie', 'silence', 'bruises']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['cabin', 'fog', 'breathing', 'lighthouse']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['electricity', 'reflex', 'check', 'Pavlov']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'coffee', 'shoulders', 'clock']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['champagne', 'summit', 'sweat', 'applause']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
suffering,"['hospital', 'thorns', 'silence', 'bandages']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
support,"['pillar', 'crutch', 'bleachers', 'shoulder']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
surprise,"['confetti', 'eyebrows', 'gift', 'gasp']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
talent,"['piano', 'spotlight', 'trophy', 'sweat']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
task,"['checklist', 'deadline', 'coffee', 'clock']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
terrorism,"['sirens', 'rubble', 'mask', 'checkpoint']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
theory,"['blackboard', 'Einstein', 'laboratory', 'chalk']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thirst,"['desert', 'salt', 'marathon', 'mirage']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['bubble', 'silence', 'electricity', 'pen']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['shadow', 'growl', 'adrenaline', 'barricade']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
tradition,"['holiday', 'heirloom', 'recipe', 'ancestors']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trend,"['hashtag', 'graph', 'runway', 'wave']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['secret', 'bridge', 'handshake', 'glass']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
value,"['diamond', 'algebra', 'auction', 'compass']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'lipstick', 'marble']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['podium', 'confetti', 'sweat', 'anthem']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
view,"['window', 'mountain', 'telescope', 'balcony']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['whistle', 'ticket', 'boundary', 'siren']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
violence,"['bruise', 'siren', 'glass', 'thud']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
war,"['helmet', 'trenches', 'poppy', 'ruins']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
warning,"['siren', 'yellow', 'lighthouse', 'thunder']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['Kryptonite', 'glass', 'chain', 'ankle']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
wealth,"['yacht', 'library', 'vault', 'inheritance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
welfare,"['stamps', 'safety net', 'caseworker', 'taxes']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
will,"['lawyer', 'engine', 'tomorrow', 'iron']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
willingness,"['hand', 'door', 'step', 'nod']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
wish,"['candle', 'genie', 'well', 'star']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['rapier', 'wine', 'smirk', 'library']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['stars', 'child', 'microscope', 'mountains']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
work,"['desk', 'coffee', 'sweat', 'clock']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
worry,"['pacing', 'midnight', 'wrinkles', 'knots']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'gyroscope', 'mountain', 'concrete']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['Darwin', 'cursor', 'draft', 'buffet']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
