word,properties,codes,frequencies
misery,"['rain', 'chains', 'winter', 'mud']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mockery,"['finger', 'mirror', 'courtroom', 'puppet']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
model,"['runway', 'plastic', 'camera', 'data']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
moment,"['breath', 'camera', 'silence', 'watch']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mood,"['music', 'rain', 'coffee', 'candle']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['veil', 'cemetery', 'black', 'bells']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['water', 'desert', 'crutch', 'hunger']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['butterflies', 'microphone', 'sweat', 'waiting room']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
nightmare,"['sweat', 'scream', 'falling', 'shadows']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
notion,"['button', 'fog', 'notebook', 'whisper']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
obedience,"['leash', 'soldier', 'bell', 'kneel']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
objection,"['gavel', 'wedding', 'finger', 'gown']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
obligation,"['taxes', 'alarm clock', 'contract', 'handshake']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
observation,"['microscope', 'silence', 'stars', 'notebook']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
occupation,"['briefcase', 'salary', 'uniform', 'invasion']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
order,"['gavel', 'waiter', 'alphabet', 'library']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['pottery', 'playground', 'silence', 'shadow']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
overview,"['mountain', 'slides', 'telescope', 'clouds']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['needle', 'tear', 'fire', 'ice']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
panic,"['breathless', 'button', 'crowd', 'clock']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
pardon,"['shoulder', 'ink', 'crowd', 'breath']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
passion,"['tango', 'flame', 'canvas', 'heartbeat']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
past,"['memory', 'childhood', 'antique', 'dust']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
peace,"['dove', 'library', 'candle', 'meditation']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
perception,"['glasses', 'mirage', 'inkblot', 'silhouette']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['circle', 'diamond', 'math', 'snow']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
performance,"['spotlight', 'applause', 'adrenaline', 'scoreboard']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['window', 'mountain', 'glasses', 'future']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprints', 'calendar', 'chess', 'heist']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['chocolate', 'purr', 'hammock', 'velvet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
potential,"['seed', 'battery', 'cliff', 'blueprint']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['cardboard', 'hunger', 'barefoot', 'rust']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
power,"['outlet', 'crown', 'lightning', 'gavel']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'rain', 'dice', 'graphs']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'clock', 'attendance', 'birthday']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
pride,"['lion', 'parade', 'chin', 'rainbow']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
problem,"['blackboard', 'key', 'frown', 'equation']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['speakeasy', 'moonshine', 'gangsters', 'basement']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
promise,"['pinky', 'ring', 'rainbow', 'tomorrow']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
proof,"['chalkboard', 'whiskey', 'oven', 'detective']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'knee', 'champagne', 'boardroom']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
prosperity,"['harvest', 'skyscrapers', 'silk', 'rain']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
protection,"['umbrella', 'helmet', 'firewall', 'sunscreen']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
protest,"['signs', 'megaphone', 'streets', 'chants']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['matador', 'fuse', 'red', 'duel']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
punishment,"['detention', 'gavel', 'corner', 'guilt']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
quality,"['diamond', 'leather', 'seal', 'microscope']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['warehouse', 'formula', 'crowd', 'pile']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
rage,"['fire', 'glass', 'veins', 'storm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'gasp', 'mirror', 'dawn']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['nod', 'lighthouse', 'exhale', 'blanket']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
recommendation,"['star', 'resume', 'menu', 'algorithm']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
recovery,"['hospital', 'marathon', 'sleep', 'backup']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['eyes', 'signature', 'pedestal', 'telescope']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
regret,"['clock', 'letter', 'bed', 'crossroads']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
relief,"['exhale', 'sculpture', 'rain', 'bandage']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['pillow', 'mirror', 'letter', 'clock']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
requirement,"['checklist', 'graduation', 'oxygen', 'visa']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
resemblance,"['twin', 'mirror', 'portrait', 'DNA']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['wire', 'gym', 'bunker', 'antibiotic']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
resolution,"['January', 'pixels', 'gym', 'handshake']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
respect,"['handshake', 'silence', 'elders', 'bow']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['alarm clock', 'keys', 'puppy', 'signature']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['punch', 'chess', 'mirror', 'thorns']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
revenge,"['ice', 'mirror', 'thorn', 'debt']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
revolution,"['guillotine', 'orbit', 'gear', 'barricade']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
risk,"['tightrope', 'casino', 'insurance', 'adrenaline']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['coffee', 'incense', 'moon', 'mask']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candles', 'rose', 'sunset', 'dinner']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
safety,"['helmet', 'seatbelt', 'home', 'nightlight']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['checkmark', 'snack', 'sigh', 'puzzle']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprints', 'whispering', 'pyramid', 'palette']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['solo hiking', 'toolbox', 'lighthouse', 'mirror']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensation,"['velvet', 'ice', 'rollercoaster', 'static']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['tooth', 'film', 'tears', 'sunburn']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['floor', 'mask', 'corner', 'shadow']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
shyness,"['blush', 'whisper', 'shadow', 'party']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
skill,"['piano', 'hands', 'practice', 'trophy']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['banana peel', 'pie', 'ladder', 'horn']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['cabin', 'journal', 'forest', 'candle']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stimulus,"['reflex', 'bell', 'check', 'needle']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'headache', 'traffic', 'cortisol']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['champagne', 'ladder', 'summit', 'applause']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['hospital', 'thorns', 'drought', 'silence']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
support,"['crutch', 'pillar', 'cheering', 'bracket']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['party', 'confetti', 'gasp', 'unwrap']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
talent,"['stage', 'piano', 'spotlight', 'trophy']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
task,"['list', 'timer', 'desk', 'checkmark']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
terrorism,"['explosion', 'airport', 'sirens', 'mask']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
theory,"['blackboard', 'evolution', 'lab coat', 'universe']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'marathon', 'water', 'cactus']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['lightbulb', 'bubble', 'library', 'coffee']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
threat,"['storm', 'shadow', 'letter', 'claws']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['recipe', 'turkey', 'attic', 'quilt']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
trend,"['TikTok', 'graph', 'stock', 'hashtag']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
trust,"['handshake', 'secret', 'bridge', 'blindfold']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
value,"['variable', 'compass', 'coupon', 'shadow']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'lipstick', 'spotlight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['trophy', 'confetti', 'finish line', 'champagne']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
view,"['window', 'mountain', 'binoculars', 'balcony']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['whistle', 'tape', 'ticket', 'privacy']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
violence,"['broken glass', 'siren', 'red', 'bruise']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
war,"['trenches', 'medals', 'ruins', 'letters']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
warning,"['siren', 'yellow', 'lighthouse', 'brake lights']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['kryptonite', 'chocolate', 'ankle', 'chain']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
wealth,"['gold', 'yacht', 'generosity', 'vault']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
welfare,"['card', 'clipboard', 'grocery', 'shelter']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
will,"['tomorrow', 'signature', 'iron', 'mountain']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
willingness,"['handshake', 'backpack', 'threshold', 'signature']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
wish,"['star', 'candle', 'well', 'genie']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['fencing', 'spectacles', 'lightning', 'theatre']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['telescope', 'child', 'canyon', 'puzzle']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
work,"['office', 'paycheck', 'deadline', 'coffee']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
worry,"['ceiling', 'fingernails', 'knots', 'rocking']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'paycheck', 'mountain', 'routine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
selection,"['Darwin', 'buffet', 'filter', 'basket']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
