word,properties,codes,frequencies
misery,"['rain', 'shackles', 'dust', 'winter']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mockery,"['finger-pointing', 'court jester', 'echo', 'schoolyard']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
model,"['runway', 'clay', 'camera', 'glue']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['camera', 'pause', 'blink', 'decision']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
mood,"['candle', 'rain', 'chocolate', 'swing']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['black dress', 'half-mast flag', 'eulogy', 'cemetery']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
need,"['water', 'blanket', 'empty', 'ladder']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
nervousness,"['butterflies', 'stage', 'sweat', 'pacing']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
nightmare,"['sweat', 'falling', 'shadows', 'scream']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['buttons', 'fog', 'ink', 'needle']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
obedience,"['dog', 'salute', 'bell', 'uniform']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
objection,"['gavel', 'wedding', 'hand', 'podium']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
obligation,"['taxes', 'signature', 'alarm clock', 'uniform']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
observation,"['laboratory', 'binoculars', 'silence', 'notebook']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'flag', 'clock', 'briefcase']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
order,"['gavel', 'menu', 'soldier', 'shelves']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
ostracism,"['pottery', 'winter', 'playground', 'whisper']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
overview,"['mountain', 'map', 'clouds', 'balcony']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
pain,"['needle', 'ice', 'tears', 'medicine']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
panic,"['heart', 'crowd', 'exit', 'siren']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
pardon,"['gavel', 'turkey', 'signature', 'prison']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
passion,"['tango', 'kiln', 'stage', 'ink']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['sepia', 'fossils', 'childhood', 'museums']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['dove', 'meditation', 'treaty', 'forest']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
perception,"['prism', 'fog', 'eclipse', 'microscope']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['symmetry', 'diamond', 'scorecard', 'circle']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
performance,"['spotlight', 'sweat', 'applause', 'engine']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['horizon', 'lens', 'skyscraper', 'mountain']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprint', 'calendar', 'checklist', 'airplane']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['chocolate', 'massage', 'velvet', 'purring']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
potential,"['kinetic', 'battery', 'seed', 'cliff']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['soup', 'rust', 'barefoot', 'candle']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
power,"['lightning', 'engine', 'crown', 'battery']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'dice', 'algorithm', 'stars']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['ribbon', 'clock', 'hand', 'stage']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
pride,"['lions', 'rainbow', 'peacock', 'chin']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
problem,"['chalk', 'maze', 'leak', 'frown']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['alcohol', 'speakeasy', '1920s', 'smuggling']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
promise,"['pinky', 'ring', 'handshake', 'future']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proof,"['geometry', 'whiskey', 'camera', 'ink']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
proposal,"['ring', 'knee', 'boardroom', 'signature']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
prosperity,"['harvest', 'fountain', 'jewelry', 'marble']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
protection,"['helmet', 'umbrella', 'encryption', 'insurance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['megaphone', 'cardboard', 'sidewalk', 'chanting']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['smirk', 'fist', 'bull', 'spark']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
punishment,"['gavel', 'corner', 'chains', 'grounded']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
quality,"['microscope', 'leather', 'clock', 'seal']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quantity,"['warehouse', 'scale', 'mountain', 'recipe']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['fist', 'red', 'scream', 'volcano']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
realization,"['lightbulb', 'gasp', 'mirror', 'dawn']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['nod', 'anchor', 'exhale', 'lighthouse']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
recommendation,"['letter', 'stars', 'restaurant', 'promotion']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'hard drive', 'sleep', 'economy']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['envelope', 'pedestal', 'mirror', 'spotlight']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
regret,"['hindsight', 'sigh', 'tattoo', 'midnight']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
relief,"['sigh', 'chisel', 'water', 'aspirin']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['midnight', 'letter', 'echo', 'anchor']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
requirement,"['passport', 'degree', 'checklist', 'height']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['twins', 'portrait', 'DNA', 'mirror']","['social constellation', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['ohm', 'weights', 'parachute', 'underground']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
resolution,"['January', 'pixels', 'handshake', 'microscope']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
respect,"['handshake', 'podium', 'silence', 'elder']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['keys', 'baby', 'clock', 'weight']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['fist', 'missile', 'red', 'boomerang']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
revenge,"['ice', 'debt', 'shadow', 'glass']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
revolution,"['guillotine', 'wheel', 'barricade', 'orbit']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
risk,"['investment', 'skydiving', 'insurance', 'red']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['candles', 'coffee', 'chanting', 'incense']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candles', 'roses', 'moonlight', 'poetry']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['seatbelt', 'lighthouse', 'blanket', 'armor']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['dinner', 'checkmark', 'puzzle', 'exhale']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['colors', 'pyramid', 'pencil', 'money']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['gardening', 'flashlight', 'cabin', 'mirror']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensation,"['ice', 'silk', 'spark', 'rollercoaster']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['sunlight', 'scales', 'film', 'whisper']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['blush', 'corner', 'scarlet', 'shadow']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
shyness,"['blush', 'corner', 'floor', 'curtain']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
skill,"['practice', 'woodworking', 'piano', 'trophy']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
slapstick,"['banana', 'pie', 'ladder', 'clown']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['lighthouse', 'journal', 'echo', 'moonlight']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['reflex', 'electricity', 'check', 'bell']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'shoulders', 'coffee', 'clock']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['trophy', 'sweat', 'mountain', 'champagne']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
suffering,"['hospital', 'storm', 'tears', 'silence']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
support,"['pillars', 'bleachers', 'shoulder', 'crutches']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
surprise,"['confetti', 'eyebrows', 'gasp', 'balloon']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
talent,"['stage', 'piano', 'trophy', 'canvas']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
task,"['checklist', 'clock', 'sweat', 'reward']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
terrorism,"['mask', 'airport', 'siren', 'smoke']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
theory,"['chalk', 'library', 'lab coat', 'puzzle']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'glass', 'salt', 'marathon']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brain', 'lightbulb', 'silence', 'notebook']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
threat,"['shadow', 'letter', 'blade', 'alarm']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['recipe', 'heirloom', 'candle', 'generations']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
trend,"['hashtag', 'chart', 'teenagers', 'cycles']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trust,"['bridge', 'secret', 'cliff', 'handshake']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
value,"['gold', 'compass', 'receipt', 'attic']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'perfume', 'lipstick', 'peacock']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
victory,"['trophy', 'confetti', 'sweat', 'podium']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
view,"['mountain', 'window', 'binoculars', 'balcony']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['whistle', 'red light', 'fence', 'fine']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
violence,"['red', 'glass', 'siren', 'fist']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
war,"['trenches', 'smoke', 'uniform', 'borders']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
warning,"['siren', 'red', 'storm', 'lighthouse']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['Achilles', 'chocolate', 'trembling', 'chain']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
wealth,"['gold', 'mansion', 'yacht', 'legacy']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
welfare,"['stamps', 'caseworker', 'office', 'mailbox']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
will,"['tomorrow', 'ink', 'muscle', 'mountain']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
willingness,"['nod', 'volunteer', 'step', 'doorway']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
wish,"['star', 'candle', 'fountain', 'dandelion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['rapier', 'dinner party', 'eyebrow', 'spark']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['telescope', 'pyramids', 'child', 'rabbit hole']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
work,"['desk', 'coffee', 'paycheck', 'laptop']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['frown', 'night', 'pacing', 'stomach']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stability,"['anchor', 'foundation', 'gyroscope', 'concrete']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
selection,"['Darwin', 'chocolate', 'aisle', 'button']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
