word,properties,codes,frequencies
misery,"['rain', 'iron', 'dust', 'mud']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mockery,"['finger', 'mirror', 'audience', 'laughter']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
model,"['runway', 'clay', 'glue', 'blueprint']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
moment,"['camera', 'silence', 'decision', 'breath']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['lighting', 'music', 'weather', 'swing']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['veil', 'lilies', 'cemetery', 'candle']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['water', 'shelter', 'help', 'hunger']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
nervousness,"['butterflies', 'speech', 'sweat', 'stage']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
nightmare,"['sweat', 'scream', 'monster', 'falling']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
notion,"['floating', 'chalkboard', 'ink', 'breeze']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
obedience,"['whistle', 'uniform', 'silence', 'leash']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
objection,"['gavel', 'courtroom', 'wedding', 'finger']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
obligation,"['taxes', 'signature', 'deadline', 'uniform']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
observation,"['microscope', 'notebook', 'silence', 'bench']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
occupation,"['desk', 'salary', 'commute', 'uniform']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['gavel', 'menu', 'alphabet', 'soldier']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['pottery', 'silence', 'cafeteria', 'wall']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
overview,"['drone', 'balcony', 'map', 'clouds']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
pain,"['needle', 'tears', 'hospital', 'red']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['breathing', 'alarm', 'crowd', 'red']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
pardon,"['gavel', 'bars', 'tea', 'signature']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
passion,"['tango', 'red', 'sparks', 'canvas']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['dinosaur', 'photo', 'memory', 'dust']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['dove', 'treaty', 'meditation', 'garden']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
perception,"['binoculars', 'camouflage', 'echo', 'flavor']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['circle', 'diamond', 'marble', 'zero']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
performance,"['spotlight', 'applause', 'engine', 'nerves']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['skyscraper', 'lens', 'horizon', 'window']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
plan,"['calendar', 'wedding', 'eraser', 'escape']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['chocolate', 'massage', 'purring', 'velvet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
potential,"['seed', 'battery', 'unopened', 'horizon']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
poverty,"['hunger', 'breadline', 'barefoot', 'cardboard']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
power,"['lightning', 'battery', 'throne', 'muscle']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['crystal ball', 'weather', 'betting', 'algorithm']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
present,"['ribbon', 'birthday', 'breath', 'classroom']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pride,"['lion', 'rainbow', 'peacock', 'medal']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['chalkboard', 'maze', '""Rubik\'s cube""', 'question mark']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
prohibition,"['speakeasy', 'moonshine', 'padlock', 'secret']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
promise,"['pinky', 'ring', 'future', 'secret']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
proof,"['QED', 'vodka', 'vest', 'court']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'knee', 'signature', 'champagne']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
prosperity,"['harvest', 'gold', 'skyline', 'garden']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protection,"['helmet', 'umbrella', 'insurance', 'sunscreen']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
protest,"['megaphone', 'signage', 'street', 'chant']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['bait', 'duel', 'smirk', 'red']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
punishment,"['gavel', 'corner', 'handcuffs', 'detention']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
quality,"['velvet', 'microscope', 'stopwatch', 'certificate']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['warehouse', 'quality', 'scale', 'factory']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['red', 'fist', 'thunder', 'glass']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'stillness', 'puzzle', 'mirror']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['nod', 'lighthouse', 'voice', 'anchor']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
recommendation,"['algorithm', 'waiter', 'letter', 'stars']","['other abstract concept', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['hospital', 'hard drive', 'sleep', 'sweat']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
regard,"['stationery', 'medal', 'spotlight', 'bow']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
regret,"['midnight', 'letter', 'sigh', 'shadow']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
relief,"['exhale', 'mountain', 'aspirin', 'keys']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['midnight', 'letter', 'lead', 'mirror']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
requirement,"['checklist', 'passport', 'height', 'signature']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resemblance,"['mirror', 'twins', 'portrait', 'DNA']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['ohm', 'weights', 'protest', 'friction']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['gym', 'pixels', 'handshake', 'microscope']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
respect,"['handshake', 'silence', 'bowing', 'boundaries']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['child', 'keys', 'signature', 'mountains']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
retaliation,"['boomerang', 'fist', 'thorns', 'echo']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
revenge,"['cold', 'scars', 'mirror', 'bitter']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
revolution,"['guillotine', 'orbit', 'barricade', 'engine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
risk,"['dice', 'cliff', 'adrenaline', 'investment']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'coffee', 'chanting', 'altar']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelight', 'rose', 'sunset', 'letter']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmet', 'home', 'anchor', 'net']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
satisfaction,"['checkmark', 'deep breath', 'chocolate', 'paycheck']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
scheme,"['blueprints', 'colors', 'pyramid', 'villain']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['lighthouse', 'gardening', 'backpacker', 'silence']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
sensation,"['static', 'headline', 'silk', 'lemon']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['skin', 'microphone', 'tears', 'pollen']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['red', 'corner', 'ground', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
shyness,"['blush', 'corner', 'whisper', 'curtain']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
skill,"['practice', 'scalpel', 'hands', 'chess']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['banana', 'pie', 'slipping', 'silent']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['lighthouse', 'journal', 'mountain', 'mist']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stimulus,"['electricity', 'mailbox', 'eye', 'bell']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'headache', 'traffic', 'cortisol']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['champagne', 'mountain', 'sweat', 'applause']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
suffering,"['hospital bed', 'drought', 'thorns', 'silence']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
support,"['pillar', 'crutch', 'shoulder', 'foundation']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
surprise,"['confetti', 'gasp', 'gift', 'hidden']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
talent,"['stage', 'piano', 'applause', 'childhood']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
task,"['checklist', 'deadline', 'focus', 'clock']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['explosion', 'checkpoints', 'manifesto', 'newsflash']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
theory,"['chalkboard', 'Einstein', 'laboratory', 'universe']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
thirst,"['desert', 'marathon', 'salt', 'lemonade']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['bubble', 'library', 'static', 'pillow']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['shadow', 'knife', 'firewall', 'storm']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['turkey', 'attic', 'recipe', 'candle']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trend,"['graph', 'hashtag', 'crowd', 'seasons']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
trust,"['bridge', 'vault', 'handshake', 'glass']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
value,"['honesty', 'shadow', 'variable', 'heirloom']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'lipstick', 'glass']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
victory,"['champagne', 'podium', 'sweat', 'anthem']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
view,"['window', 'binoculars', 'mountain', 'apartment']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['whistle', 'ticket', 'fence', 'siren']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violence,"['bruise', 'shattered glass', 'police tape', 'adrenaline']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
war,"['rubble', 'medals', 'trenches', 'poppies']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
warning,"['siren', 'lighthouse', 'yellow', 'ticket']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
weakness,"['kryptonite', 'chocolate', 'rust', 'shaking']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
wealth,"['yacht', 'vault', 'inheritance', 'security']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
welfare,"['check', 'office', 'social worker', 'safety net']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
will,"['signature', 'iron', 'tomorrow', 'marathon']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
willingness,"['volunteer', 'handraise', 'chores', 'doorway']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
wish,"['star', 'candle', 'well', 'genie']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['rapier', 'tuxedo', 'microphone', 'lightning']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['stars', 'child', 'telescope', 'canyon']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
work,"['desk', 'coffee', 'deadline', 'commute']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['fingernails', 'pacing', 'midnight', 'knots']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'mountain', 'concrete', 'gyroscope']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
selection,"['buffet', 'Darwin', 'sieve', 'draft']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
