word,properties,codes,frequencies
model,"['runway', 'glue', 'clay', 'camera']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
moment,"['camera', 'breath', 'blink', 'silence']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mood,"['candle', 'playlist', 'thunderstorm', 'swing']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['veil', 'lily', 'graveyard', 'silence']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
need,"['hunger', 'desert', 'crutches', 'oxygen']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
nervousness,"['butterflies', 'stage', 'sweat', 'tapping']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
nightmare,"['sweat', 'bed', 'running', 'scream']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
notion,"['buttons', 'lightbulb', 'fog', 'notebook']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
obedience,"['leash', 'saluting', 'bell', 'school']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'gavel', 'judge', 'wedding']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
obligation,"['signature', 'taxes', 'alarm clock', 'handshake']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
observation,"['microscope', 'birdwatching', 'silence', 'notebook']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
occupation,"['desk', 'soldier', 'salary', 'hobby']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
order,"['pizza', 'gavel', 'files', 'uniform']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
ostracism,"['playground', 'cold', 'whispers', 'island']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
overview,"['mountain', 'map', 'slideshow', 'binoculars']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['needle', 'grimace', 'ice', 'alarm']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['crowd', 'heartbeat', 'oxygen', 'button']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
pardon,"['gavel', 'president', 'napkin', 'gate']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'tango', 'red', 'canvas']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['childhood', 'museum', 'dust', 'regret']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
peace,"['dove', 'meditation', 'silence', 'treaty']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
perception,"['prism', 'mirage', 'telescope', 'shadow']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['circle', 'diamond', 'statue', 'math']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
performance,"['applause', 'stage', 'sweat', 'engine']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['skyscraper', 'binoculars', 'vanishing point', 'kaleidoscope']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprints', 'calendar', 'vacation', 'pencil']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['chocolate', 'sigh', 'vacation', 'velvet']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['battery', 'seedling', 'blueprint', 'volcano']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
poverty,"['hunger', 'cardboard', 'rust', 'mud']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
power,"['lightning', 'battery', 'crown', 'engine']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'dice', 'clouds', 'chess']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['ribbon', 'microphone', 'clock', 'birthday']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
pride,"['lion', 'rainbow', 'medal', 'parade']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
problem,"['chalk', 'maze', 'key', 'sweat']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['speakeasy', 'moonshine', 'padlock', 'jazz']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
promise,"['pinky', 'ring', 'handshake', 'future']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proof,"['blackboard', 'whiskey', 'dough', 'fingerprint']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'knee', 'meeting', 'champagne']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
prosperity,"['harvest', 'banquet', 'orchard', 'silk']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
protection,"['umbrella', 'helmet', 'sunscreen', 'insurance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
protest,"['megaphone', 'signs', 'street', 'crowd']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['red cape', 'smirk', 'playground', 'fireworks']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['gavel', 'detention', 'handcuffs', 'corners']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
quality,"['stamps', 'leather', 'stars', 'inspection']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quantity,"['warehouse', 'beaker', 'calculator', 'pantry']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['red', 'glass', 'veins', 'traffic']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'forehead', 'mirror', 'puzzle']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
reassurance,"['shoulder', 'nod', 'lighthouse', 'exhale']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
recommendation,"['waiter', 'algorithm', 'envelope', 'stars']","['social constellation', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['hospital', 'backup', 'marathon', 'sleep']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
regard,"['envelope', 'pedestal', 'binoculars', 'handshake']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
regret,"['clock', 'ink', 'sigh', 'crossroads']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
relief,"['exhale', 'mountain', 'rain', 'pillow']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['pillow', 'letter', 'clock', 'mirror']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
requirement,"['checklist', 'graduation', 'height', 'passport']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['mirror', 'twins', 'portrait', 'DNA']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['copper', 'underground', 'weights', 'atmosphere']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
resolution,"['January', 'pixels', 'handshake', 'lens']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
respect,"['bow', 'silence', 'uniform', 'library']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
responsibility,"['alarm clock', 'child', 'backpack', 'signature']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
retaliation,"['boomerang', 'red', 'slap', 'chess']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
revenge,"['cold', 'scars', 'mask', 'cliff']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
revolution,"['guillotine', 'gears', 'orbit', 'barricades']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
risk,"['casino', 'parachute', 'stocks', 'tightrope']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
ritual,"['candles', 'coffee', 'chant', 'ancestor']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
romantic,"['candles', 'roses', 'starlight', 'violin']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmet', 'seatbelt', 'lighthouse', 'blanket']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['empty plate', 'checkmark', 'purr', 'exhale']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
scheme,"['blueprint', 'pyramid', 'pastel', 'chess']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['cabin', 'toolbox', 'garden', 'map']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
sensation,"['fingertips', 'peppermint', 'crowd', 'velvet']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
sensitivity,"['sunburn', 'microphone', 'tears', 'whiskers']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blush', 'floor', 'curtain', 'silence']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
shyness,"['blushing', 'corner', 'whisper', 'spotlight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
skill,"['practice', 'toolbelt', 'chess', 'calluses']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
slapstick,"['banana peel', 'pie', 'tripping', 'cartoon']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['forest', 'candle', 'notebook', 'mountain']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stimulus,"['check', 'pupil', 'bell', 'spark']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'caffeine', 'insomnia', 'gritting teeth']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
success,"['mountain', 'champagne', 'trophy', 'sweat']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
suffering,"['hospital', 'bandage', 'drought', 'silence']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
support,"['crutches', 'pillar', 'applause', 'foundation']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['confetti', 'gasp', 'unwrapping', 'electricity']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
talent,"['spotlight', 'piano', 'audition', 'trophy']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
task,"['checkmark', 'deadline', 'desk', 'coffee']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
terrorism,"['bomb', 'airport', 'news', 'mask']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
theory,"['chalk', 'laboratory', 'universe', 'blueprint']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'salt', 'canteen', 'marathon']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['brain', 'bubble', 'silence', 'ink']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
threat,"['knife', 'shadow', 'alarm', 'armor']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['turkey', 'heirloom', 'hymn', 'ancestors']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trend,"['hashtag', 'graph', 'runway', 'wave']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['secret', 'bridge', 'handshake', 'vault']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
value,"['diamond', 'compass', 'formula', 'attic']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'lipstick', 'stage']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['trophy', 'cheering', 'champagne', 'finish line']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
view,"['mountain', 'window', 'binoculars', 'balcony']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['whistle', 'ticket', 'boundary', 'alarm']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
violence,"['bruise', 'sirens', 'glass', 'scar']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
war,"['trench', 'medal', 'uniform', 'siren']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
warning,"['siren', 'lighthouse', 'yellow', 'thunder']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['knees', 'chocolate', 'armor', 'glass']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
wealth,"['gold', 'yacht', 'safe', 'library']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
welfare,"['stamps', 'clipboard', 'shelter', 'check']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
will,"['signature', 'iron', 'tomorrow', 'inheritance']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
willingness,"['volunteer', 'handshake', 'adventure', 'threshold']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
wish,"['star', 'candle', 'coin', 'bone']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['spark', 'twinkle', 'duel', 'dinner']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['telescope', 'child', 'pyramids', 'fog']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
work,"['coffee', 'laptop', 'deadline', 'commute']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['fingernails', 'midnight', 'stomach', 'pacing']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stability,"['anchor', 'pyramid', 'salary', 'gyroscope']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
selection,"['Darwin', 'buffet', 'jury', 'remote']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
