word,properties,codes,frequencies
interested,"['Attentive', 'Curious', 'Engaged', 'Seeking information', 'Positive response']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'introspective']","[0.6, 0.0, 0.2, 0.2]"
irate,"['Anger', 'Voice raised', 'Frustration', 'Red face', 'Complaint']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Resentment', 'Possessiveness', 'Comparison', 'Insecurity', 'Coveting']","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
jeopardy,"['Risk', 'Danger', 'Question', 'Game show', 'Peril']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
jolly,"['Cheerful', 'Outwardly expressive', 'Lighthearted', 'Festive', 'Sociable']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
joy,"['Feeling', 'Laughter', 'Brightness', 'Celebration', 'Inner peace']","['taxonomic', 'situation', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
know,"['Understand', 'Information', 'Certainty', 'Experience', 'Acknowledge']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
knowledge,"['Understanding', 'Accumulated', 'Experience', 'Education', 'Insight']","['taxonomic', 'entity', 'situation', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
language,"['Communication', 'Spoken', 'Grammar', 'Culture', 'Evolving']","['situation', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
like,"['Comparison', 'Similarity', 'Resembling', 'Expressing preference', 'Informal conjunction']","['introspective', 'entity', 'taxonomic', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
livelihood,"['Sustenance', 'Work', 'Income', 'Means', 'Survival']","['situation', 'situation', 'situation', 'taxonomic', 'situation']","[0.2, 0.0, 0.8, 0.0]"
livid,"['Intense', 'Angry', 'Purple', 'Face', 'Displeasure']","['entity', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
loathing,"['Intense dislike', 'Repulsion', 'Avoidance', 'Deep-seated', 'Aversion']","['taxonomic', 'taxonomic', 'situation', 'entity', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
love,"['Connection', 'Intense feeling', 'Selfless', 'Warmth', 'Enduring']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
merry,"['Joyful', 'Festive', 'Laughter', 'Holiday', 'Cheerful']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
mindful,"['Awareness', 'Present', 'Focused', 'Calm', 'Intention']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
miscarriage,"['Pregnancy', 'Loss', 'Early', 'Involuntary', 'Grief']","['situation', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
misery,"['Suffering', 'Despair', 'Prolonged', 'Unhappiness', 'Torment']","['taxonomic', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
motivate,"['Inspire', 'Action', 'Goal-oriented', 'Inner drive', 'Encouragement']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
mourning,"['Grief', 'Period', 'Black', 'Loss', 'Remembrance']","['taxonomic', 'situation', 'situation', 'situation', 'entity']","[0.2, 0.2, 0.6, 0.0]"
mutilated,"['Damaged', 'Violence', 'Disfigurement', 'Severe', 'Body']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
nervous,"['Unease', 'Butterflies', 'Anticipation', 'Trembling', 'Public speaking']","['taxonomic', 'introspective', 'introspective', 'entity', 'situation']","[0.2, 0.2, 0.2, 0.4]"
obsessed,"['Intrusive thoughts', 'All-consuming', 'Repetitive behavior', 'Intense focus', 'Neglect']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
optimistic,"['Hopeful', 'Looking forward', 'Positive outlook', 'Expecting good', 'Resilient']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
outrageous,"['Shocking', 'Excessive', 'Unacceptable', 'Bold', 'Provocative']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
passionate,"['Intense', 'Deep feeling', 'Committed', 'Evident enthusiasm', 'Driving force']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
peeved,"['Annoyed', 'Mild', 'Temporary', 'Slight irritation', 'Responding negatively']","['taxonomic', 'entity', 'entity', 'taxonomic', 'situation']","[0.4, 0.4, 0.2, 0.0]"
penance,"['Suffering', 'Atonement', 'Religious', 'Self-imposed', 'Guilt']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
pity,"['Sorrow', 'Compassion', 'Regret for another', 'Often silent', 'A feeling, not an action']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
pleasure,"['Enjoyment', 'Gratification', 'Positive emotion', 'Relaxation', 'Voluntary act']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
poignant,"['Evokes sadness', 'Thoughtful', 'Touching', 'Memory-related', 'Bittersweet']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
prefer,"['Choice', 'Option', 'Bias', 'Ranking', 'Slight favor']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
pretty,"['Pleasing', 'Visually appealing', 'Delicate', 'Youthful', 'Often used to describe girls']","['introspective', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
progressive,"['Forward-moving', 'Reform', 'Innovation', 'Gradual', 'Accepting']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
rage,"['Intense', 'Anger', 'Loss of control', 'Explosive', 'Burning']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
reasoning,"['Process', 'Logic', 'Problem-solving', 'Conclusion', 'Justification']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
regretful,"['Sorrow', 'Looking back', 'Missed opportunity', 'Wishing otherwise', 'Heavy feeling']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Recovery.', 'Therapy.', 'After injury.', 'Regaining function.', 'Structured process.']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
rejoice,"['Happiness', 'Celebration', 'Loud expression', 'Good news', 'Overflowing']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
repugnant,"['Disgusting', 'Morally offensive', 'Aversion', 'Evokes revulsion', 'Unacceptable']","['taxonomic', 'entity', 'introspective', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
resentful,"['Bitterness', 'Past injustice', 'Suppressed anger', 'Feeling unfairly treated', 'Quiet dissatisfaction']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
resolve,"['Determination', 'Problem-solving', 'Firmness', 'Decision', 'Conclusion']","['taxonomic', 'situation', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
rousing,"['Enthusiastic', 'Inspiring', 'Energetic', 'Celebration', 'Upbeat']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
sad,"['Disappointment', 'Quiet', 'Tears', 'Heavy heart', 'Low energy']","['introspective', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
scary,"['Unease', 'Dark', 'Unexpected', 'Goosebumps', 'Threat']","['introspective', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scornful,"['Disdain', 'Critical', 'Mocking tone', 'Superiority', 'Dismissive']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
sentimental,"['Nostalgic', 'Emotion', 'Keepsakes', 'Memories', 'Tender']","['introspective', 'taxonomic', 'situation', 'entity', 'entity']","[0.2, 0.4, 0.2, 0.2]"
sexy,"['Attractive', 'Confidence', 'Desire', 'Alluring', 'Suggestive']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sin,"['Transgression', 'Moral failing', 'Guilt', 'Religious', 'Repentance']","['taxonomic', 'taxonomic', 'introspective', 'entity', 'situation']","[0.4, 0.2, 0.2, 0.2]"
sorrowful,"['Deep sadness', 'Tears', 'Quiet', 'Reflective', 'Loss']","['taxonomic', 'entity', 'entity', 'introspective', 'situation']","[0.2, 0.4, 0.2, 0.2]"
spiteful,"['Resentment', 'Petty', 'Intentional harm', 'Malice', 'Ill-willed']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
startle,"['Sudden', 'Reaction', 'Frightened', 'Brief', 'Unexpected']","['situation', 'taxonomic', 'introspective', 'situation', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
stress,"['Pressure', 'Tension', 'Anxiety', 'Overwhelmed', 'Body reacts']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'entity']","[0.6, 0.2, 0.0, 0.2]"
super,"['Above', 'Excellent', 'Beyond', 'Greater', 'Prefix']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
superficial,"['Shallow', 'Surface-level', 'Appearance', 'Lacking depth', 'Skimming']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'situation']","[0.6, 0.2, 0.2, 0.0]"
surprised,"['Unexpected', 'Open mouth', 'Wide eyes', 'Sudden', 'Incredulous']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
suspense,"['Uncertainty', 'Anticipation', 'Anxiety', 'Storytelling', 'Prolonged']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
suspicious,"['Doubtful', 'Secretive behavior', 'Raised eyebrows', 'Investigation', 'Uncertainty']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
symbolism,"['Representation', 'Deeper meaning', 'Beyond literal', 'Art, literature', 'Abstract concept']","['taxonomic', 'entity', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
sympathy,"['Understanding', 'Shared feeling', 'Sorrow', 'Empathetic', 'Comfort']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
terrible,"['Unpleasant', 'Evokes fear', 'Extremely bad', 'Causes distress', 'Beyond awful']","['introspective', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
terrify,"['Intense fear', 'Immobilization', 'Panic', 'Threat', 'Overwhelming']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
terror,"['Extreme fear', 'Threat', 'Paralysis', 'Violence', 'Overwhelming']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
thankful,"['Appreciation', 'Gratitude', 'Positive emotion', 'Received a gift', 'Heartfelt']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
treachery,"['Betrayal', 'Deception', 'Secret', 'Violation', 'Trust']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
trustworthy,"['Reliable', 'Dependable', 'Honesty', 'Confidence', 'Integrity']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
tyranny,"['Oppression', 'Absolute power', 'Cruel control', 'Resistance', 'Unjust laws']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
unacceptable,"['Beyond tolerance', 'Offending standards', 'Not permissible', 'Provokes disapproval', 'Rejection']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"['Firm', 'Unbending', 'Principled', 'Defiant', 'Absolute']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
undertake,"['Responsibility', 'Commitment', 'Beginning', 'Task', 'Promise']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
unhappy,"['Sadness', 'Displeasure', 'Dissatisfied', 'Can be fleeting', 'Not joyful']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
unimaginable,"['Beyond thought', 'Extreme', 'Beyond belief', 'Difficult to conceive', 'Astonishing']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Owing', 'Bills', 'Debt', 'Future action', 'Balance']","['taxonomic', 'situation', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
unprepared,"['Lacking readiness', 'Last minute', 'Unexpected challenge', 'Potential for mistakes', 'A missed opportunity']","['taxonomic', 'situation', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
unremarkable,"['Average', 'Noticeably absent', 'Blends in', 'Ordinary', ""Doesn't stand out""]","['taxonomic', 'introspective', 'entity', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
unwelcome,"['Rejected', 'Uninvited', 'Displeasing', 'Disruptive', 'Intrusive']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
vengeance,"['Retribution', 'Intense emotion', 'Driven', 'Often delayed', 'Justice sought']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
violate,"['Disregard', 'Boundary', 'Law', 'Forbidden', 'Infringe']","['taxonomic', 'situation', 'situation', 'entity', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
virtue,"['Moral excellence', 'Inner strength', 'Admirable quality', 'Ethical behavior', 'Often rewarded']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
vulgar,"['Offensive', 'Crude', 'Lacking refinement', 'Public display', 'Disrespectful']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
wacky,"['Unconventional', 'Silly', 'Energetic', 'Playful', 'Absurd']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
want,"['Desire', 'Need', 'Future', 'Lacking', 'Driven']","['taxonomic', 'entity', 'entity', 'introspective', 'entity']","[0.2, 0.6, 0.0, 0.2]"
weary,"['Exhausted', 'Long journey', 'Heavy eyelids', 'Slow steps', 'Emotional burden']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Unusual', 'Unexpected', 'Odd', 'Provokes questions', 'Deviant']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'taxonomic']","[0.8, 0.0, 0.0, 0.2]"
whimsical,"['Playful', 'Unpredictable', 'Imaginative', 'Fanciful', 'Lighthearted']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
whiny,"['Complaining', 'High-pitched', 'Annoying', 'Seeking sympathy', 'Childlike']","['situation', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
wise,"['Experience', 'Judgement', 'Thoughtful', 'Age', 'Discernment']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
woe,"['Suffering', 'Deep sadness', 'Misfortune', 'Lament', 'Heavy heart']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
worried,"['Anxious', 'Unease', 'Future-focused', 'Mental state', 'Problem-related']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
lonely,"['Isolation', 'Sadness', 'Lack of connection', 'Quiet', 'Yearning']","['entity', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
