word,properties,codes,frequencies
jealousy,"['Resentment', 'Possessive', 'Comparison', 'Inferiority', 'Green']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
jeopardy,"['Risk', 'Danger', 'Competition', 'Question', 'Buzzer']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'situation']","[0.6, 0.0, 0.4, 0.0]"
jolly,"['Cheerful', 'Lighthearted', 'Festive', 'Boisterous', 'Good-humored']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
joy,"['Happiness', 'Laughter', 'Inner', 'Celebration', 'Uplifting']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
know,"['Understand', 'Information', 'Certainty', 'Awareness', 'Experience']","['taxonomic', 'entity', 'entity', 'taxonomic', 'situation']","[0.4, 0.4, 0.2, 0.0]"
knowledge,"['Understanding', 'Accumulation', 'Experience', 'Power', 'Wisdom’s foundation']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication', 'Symbols', 'Spoken', 'Grammar', 'Culture']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
like,"['Similarity', 'Preference', 'Comparison', 'Resemble', 'Enjoy']","['introspective', 'introspective', 'introspective', 'taxonomic', 'taxonomic']","[0.4, 0.0, 0.0, 0.6]"
livelihood,"['Sustenance', 'Work', 'Income', 'Survival', 'Means']","['situation', 'situation', 'entity', 'situation', 'taxonomic']","[0.2, 0.2, 0.6, 0.0]"
livid,"['Intense', 'Angry', 'Reddish', 'Face', 'Displeasure']","['entity', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense dislike', 'Repulsion', 'Aversion', 'Deep-seated', 'Avoidance']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
lonely,"['Isolation', 'Sadness', 'Lack of connection', 'Empty feeling', 'Longing']","['entity', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
love,"['Strong affection', 'Selfless', 'Connection', 'Warmth', 'Enduring']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
merry,"['Joyful', 'Festive', 'Laughter', 'Holiday', 'Cheerful']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
mindful,"['Present', 'Awareness', 'Intention', 'Observation', 'Non-judgmental']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Pregnancy', 'Loss', 'Early', 'Unexpected', 'Grief']","['situation', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
misery,"['Suffering', 'Deep sadness', 'Prolonged', 'Hopelessness', 'Poverty']","['taxonomic', 'taxonomic', 'entity', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
motivate,"['Encourage', 'Action', 'Drive', 'Goal-oriented', 'Inner force']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
mourning,"['Grief', 'Period', 'Black', 'Loss', 'Ritual']","['introspective', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Damaged', 'Severe', 'Injury', 'Disfigurement', 'Intentional']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
nervous,"['Apprehension', 'Butterflies', 'Social situations', 'Increased heart rate', 'Anticipation of something bad']","['taxonomic', 'introspective', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
obsessed,"['Intrusive', 'All-consuming', 'Fixation', 'Repetitive thoughts', 'Losing perspective']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
optimistic,"['Expectant', 'Positive', 'Future-focused', 'Bright outlook', 'Hopeful']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
outrageous,"['Shocking', 'Excessive', 'Unacceptable', 'Bold', 'Provocative']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
passionate,"['Intense', 'Devotion', 'Driven', 'Ardor', 'Belief']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
peeved,"['Annoyed', 'Minor irritation', 'Briefly upset', 'Restrained anger', 'Slight displeasure']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
penance,"['Suffering', 'Atonement', 'Voluntary', 'Religious', 'Repentance']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
pity,"['Compassion', 'Sadness', ""Another's misfortune"", 'Feeling of regret', 'Not envy']","['taxonomic', 'introspective', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
pleasure,"['Enjoyment', 'Positive emotion', 'Sensory', 'Gratification', 'Leisure']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
poignant,"['Evokes sadness', 'Tender feeling', 'Often bittersweet', 'Memory-related', 'Deeply moving']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Choice', 'Option', 'Slight leaning', 'Ranking', 'Voluntary']","['taxonomic', 'introspective', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
pretty,"['Aesthetically pleasing', 'Commonly describes appearances', 'Delicate', 'Often evokes positive emotion', 'Can be subjective']","['entity', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
progressive,"['Forward-moving', 'Reform', 'Gradual', 'Innovation', 'Optimistic']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
rage,"['Intense', 'Loss of control', 'Anger', 'Explosive', 'Burning']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
reasoning,"['Logic', 'Problem-solving', 'Deduction', 'Justification', 'Thought process']","['taxonomic', 'situation', 'taxonomic', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
regretful,"['Sorrow', 'Hindsight', 'Missed opportunity', 'Past actions', 'Lingering sadness']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
rehabilitation,"['Recovery', 'Therapy', 'Physical', 'Following injury', 'Restoring function']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'situation']","[0.6, 0.0, 0.4, 0.0]"
rejoice,"['Happiness', 'Celebration', 'Outward expression', 'Positive emotion', 'Exclamation']","['taxonomic', 'situation', 'situation', 'taxonomic', 'situation']","[0.4, 0.0, 0.6, 0.0]"
repugnant,"['Offensive', 'Disgusting', 'Morally unacceptable', 'Evokes strong aversion', 'Rejection']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'situation']","[0.4, 0.2, 0.2, 0.2]"
resentful,"['Bitterness', 'Nursing a grudge', 'Unfairness perceived', 'Silent anger', 'Strained interactions']","['introspective', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
resolve,"['Determination', 'Problem-solving', 'Conclusion', 'Firmness', 'Inner strength']","['taxonomic', 'situation', 'entity', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
rousing,"['Energetic', 'Enthusiastic', 'Inspiring', 'Awakening', 'Applause']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
sad,"['Downturned', 'Quiet', 'Loss', 'Tears', 'Heavy heart']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
scary,"['Anxiety', 'Unpredictable', 'Night', 'Goosebumps', 'Threat']","['introspective', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scornful,"['Disapproval', 'Contempt', 'Facial expression', 'Mocking tone', 'Superiority']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
sentimental,"['Nostalgic', 'Emotional', 'Memories', 'Cherished', 'Tearing up']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sexy,"['Alluring', 'Confidence', 'Desirable', 'Attention-grabbing', 'Magnetic']","['taxonomic', 'entity', 'taxonomic', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
sin,"['Transgression', 'Guilt', 'Morality', 'Religious', 'Repentance']","['taxonomic', 'introspective', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
sorrowful,"['Melancholy', 'Tears', 'Loss', 'Quiet', 'Heavy heart']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
spiteful,"['Ill-willed', 'Resentment', 'Petty', 'Vengeful', 'Malice']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
startle,"['Sudden', 'Reaction', 'Jolt', 'Unexpected', 'Frightened']","['situation', 'taxonomic', 'taxonomic', 'situation', 'introspective']","[0.4, 0.0, 0.4, 0.2]"
stress,"['Pressure', 'Tension', 'Overwhelmed', 'Deadline', 'Body reacts']","['taxonomic', 'taxonomic', 'introspective', 'situation', 'entity']","[0.4, 0.2, 0.2, 0.2]"
super,"['Above', 'Exceptional', 'Beyond ordinary', 'Powerful', 'Prefix']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
superficial,"['Shallow', 'Appearance', 'Skimming', 'Judgment', 'Lacks depth']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
surprised,"['Unexpected', 'Open-mouthed', 'Wide eyes', 'Sudden', 'Astonished']","['introspective', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
suspense,"['Uncertainty', 'Anticipation', 'Prolonged', 'Anxiety', 'Storytelling']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
suspicious,"['Doubtful', 'Secretive', 'Unexplained', 'Investigation', 'Guarded']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
symbolism,"['Representation', 'Deeper meaning', 'Art', 'Interpretation', 'Beyond literal']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
sympathy,"['Understanding', 'Shared feeling', 'Sorrow', 'Empathetic', 'Comforting']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
terrible,"['Unpleasant', 'Causing suffering', 'Extremely bad', 'Evokes fear', 'Opposite of wonderful']","['introspective', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
terrify,"['Intense fear', 'Immobilization', 'Threat', 'Extreme anxiety', 'Panic']","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
terror,"['Intense fear', 'Overwhelming', 'Threat', 'Panic', 'Paralysis']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
thankful,"['Appreciation', 'Gratitude', 'Positive emotion', 'After receiving', 'Feeling blessed']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'introspective']","[0.6, 0.0, 0.2, 0.2]"
treachery,"['Betrayal', 'Secret', 'Violation', 'Trust', 'Deception']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
trustworthy,"['Reliable', 'Dependable', 'Honest', 'Integrity', 'Confidence']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
tyranny,"['Oppression', 'Absolute power', 'Cruel control', 'Fear', 'Unjust rule']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unacceptable,"['Not tolerable', 'Rejection', 'Standards', 'Disapproval', 'Deficient']","['taxonomic', 'situation', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
uncompromising,"['Firm', 'Unyielding', 'Principled', 'Absolute', 'Steadfast']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
undertake,"['Responsibility', 'Commitment', 'Beginning', 'Project', 'Effort']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
unhappy,"['Sadness', 'Dissatisfied', 'Downcast expression', 'Lack of joy', 'Result of disappointment']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'situation']","[0.4, 0.2, 0.2, 0.2]"
unimaginable,"['Beyond thought', 'Extreme', 'Difficult to conceive', 'Beyond belief', 'Shocking']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Owed', 'Bills', 'Debt', 'Outstanding', 'Not settled']","['taxonomic', 'situation', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
unprepared,"['Lacking readiness', 'Last minute', 'Stressful', 'Insufficient planning', 'Reactive']","['taxonomic', 'situation', 'introspective', 'entity', 'entity']","[0.2, 0.4, 0.2, 0.2]"
unremarkable,"['Average', 'Noticeably absent', 'Blends in', 'Lacks distinction', 'Easily forgotten']","['taxonomic', 'introspective', 'entity', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
unwelcome,"['Rejected', 'Disturbing', 'Intrusive', 'Undesired', 'Negative presence']","['introspective', 'introspective', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
vengeance,"['Retribution', 'Intense feeling', 'Harm', 'Justified', 'Delayed']","['taxonomic', 'entity', 'situation', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
violate,"['Disregard', 'Boundary', 'Law', 'Permission', 'Infringement']","['taxonomic', 'situation', 'situation', 'entity', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
virtue,"['Moral excellence', 'Admirable quality', 'Ethical strength', 'Inner goodness', 'Praised behavior']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
vulgar,"['Crude', 'Offensive', 'Lacking refinement', 'Public display', 'Disrespectful']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
wacky,"['Unconventional', 'Silly', 'Goofy', 'Unexpected', 'Playful']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
want,"['Desire', 'Need', 'Lacking', 'Future', 'Yearn']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
weary,"['Exhausted', 'Long journey', 'Heavy eyelids', 'Emotional burden', 'Slowed movement']","['taxonomic', 'situation', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
weird,"['Unusual', 'Strange', 'Unexpected', 'Deviant', 'Odd']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
whimsical,"['Playful', 'Unpredictable', 'Imaginative', 'Fanciful', 'Lighthearted']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
whiny,"['Complaining', 'High-pitched', 'Irritating', 'Seeking attention', 'Childlike']","['taxonomic', 'entity', 'introspective', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
wise,"['Experience', 'Judgement', 'Knowledge', 'Thoughtful', 'Considered']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
woe,"['Suffering', 'Deep sadness', 'Misfortune', 'Lamenting', 'Great distress']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
worried,"['Unease', 'Future-focused', 'Mental state', 'Increased heart rate', 'Problem-solving']","['taxonomic', 'entity', 'taxonomic', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
fearful,"['Anxious', 'Trembling', 'Danger', 'Avoidance', 'Vulnerable']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
greedy,"['Wanting', 'Excessive', 'Selfish', 'Accumulation', 'Never satisfied']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
