word,properties,codes,frequencies
irate,"['Angry', 'Voice raised', 'Facial reddening', 'Frustrated', 'Sharp words']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Covetous', 'Possessive', 'Insecurity', 'Comparison', 'Resentment']","['introspective', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
jeopardy,"['Risk', 'Danger', 'Competition', 'Questionable', 'Television show']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
jolly,"['Cheerful', 'Smiling', 'Festive', 'Boisterous', 'Lighthearted']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
joy,"['Positive emotion', 'Laughter', 'Bright', 'Inner feeling', 'Celebration']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
know,"['Understanding', 'Information', 'Certainty', 'Believe', 'Experience']","['taxonomic', 'entity', 'entity', 'taxonomic', 'situation']","[0.4, 0.4, 0.2, 0.0]"
knowledge,"['Understanding', 'Accumulation', 'Experience', 'Education', 'Wisdom’s foundation']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
language,"['Communication', 'Structure', 'Grammar', 'Spoken', 'Culture']","['situation', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
like,"['Comparison', 'Similar', 'Resembling', 'Expressing preference', 'Introduction']","['introspective', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
livelihood,"['Sustenance', 'Work', 'Income', 'Dependence', 'Means']","['situation', 'situation', 'situation', 'entity', 'taxonomic']","[0.2, 0.2, 0.6, 0.0]"
livid,"['Furious', 'Purple', 'Intense', 'Displeasure', 'Rarely spoken']","['taxonomic', 'entity', 'entity', 'taxonomic', 'situation']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense dislike', 'Repulsion', 'Aversion', 'Deep-seated', 'Desired avoidance']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
lonely,"['Absence', 'Isolation', 'Sadness', 'Longing', 'Unwanted']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
love,"['Deep connection', 'Selfless', 'Fleeting or enduring', 'Warmth', 'Cherish']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
merry,"['Joyful', 'Festive', 'Lighthearted', 'Laughter', 'Holiday']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Present', 'Awareness', 'Intention', 'Calm', 'Observation']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Pregnancy', 'Loss', 'Unexpected', 'Early', 'Grief']","['situation', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
misery,"['Suffering', 'Prolonged', 'Hopelessness', 'Deep sadness', 'Adversity']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
motivate,"['Drive', 'Encourage', 'A reason', 'Action', 'Inspiration']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
mourning,"['Grief', 'Period', 'Black', 'Loss', 'Remembrance']","['taxonomic', 'situation', 'situation', 'situation', 'entity']","[0.2, 0.2, 0.6, 0.0]"
mutilated,"['Damaged', 'Severe', 'Disfigured', 'Injury', 'Beyond repair']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
nervous,"['Worry', 'Butterflies', 'Palms', 'Anticipation', 'Unsettled']","['introspective', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.4, 0.0, 0.4]"
obsessed,"['Intense', 'Fixation', 'Recurring thought', 'All-consuming', 'Loss of control']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
optimistic,"['Hopeful', 'Future-focused', 'Positive', 'Expects good', 'Resilient']","['taxonomic', 'entity', 'taxonomic', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
outrageous,"['Shocking', 'Excessive', 'Unacceptable', 'Bold', 'Provocative']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
passionate,"['Intense', 'Devotion', 'Drive', 'Enthusiasm', 'Advocacy']","['entity', 'entity', 'entity', 'taxonomic', 'situation']","[0.2, 0.6, 0.2, 0.0]"
peeved,"['Annoyed', 'Mild irritation', 'Slight anger', 'Temporary', 'Resentment']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
penance,"['Atonement', 'Self-punishment', 'Religious', 'Voluntary', 'Guilt']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
pity,"['Compassion', 'Sadness', ""Another's misfortune"", 'Feeling of regret', 'Not deserved']","['taxonomic', 'introspective', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
pleasure,"['Enjoyment', 'Positive feeling', 'Gratification', 'Leisure', 'Sensory experience']","['taxonomic', 'entity', 'taxonomic', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
poignant,"['Evokes sadness.', 'Touching.', 'Often bittersweet.', 'Thought-provoking.', 'Resonant memory.']","['introspective', 'taxonomic', 'introspective', 'introspective', 'entity']","[0.2, 0.2, 0.0, 0.6]"
prefer,"['Choice', 'Inclination', 'Ranking', 'Option', 'Not required']","['entity', 'taxonomic', 'introspective', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
pretty,"['Pleasing', 'Visually appealing', 'Delicate', 'Often used for girls', 'Not plain']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
progressive,"['Forward-moving', 'Reform-minded', 'Gradual', 'Improving', 'Evolutionary']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense', 'Loss of control', 'Burning', 'Unfairness', 'Outburst']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
reasoning,"['Process', 'Logic', 'Problem-solving', 'Drawing conclusions', 'Critical thinking']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
regretful,"['Sorrow', 'Past actions', 'Wishing differently', 'Lingering feeling', 'Missed opportunity']","['introspective', 'situation', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
rehabilitation,"['Recovery', 'Therapy', 'Overcoming', 'Physical or mental', 'Returning']","['taxonomic', 'taxonomic', 'situation', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
rejoice,"['Celebration', 'Happiness', 'Exclamation', 'Triumph', 'Overflowing']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
repugnant,"['Disgusting', 'Morally offensive', 'Aversion', 'Rejecting', 'Unpleasant']","['taxonomic', 'entity', 'introspective', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
resentful,"['Bitter', 'Inward', 'Past wrong', 'Suppressed anger', 'Unfairness']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
resolve,"['Determination', 'Problem-solving', 'Decision', 'Firmness', 'Outcome']","['taxonomic', 'situation', 'taxonomic', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
rousing,"['Enthusiastic', 'Inspiring', 'Energetic', 'Celebration', 'Awakening']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
sad,"['Tears', 'Low energy', 'Disappointment', 'Quiet', 'Heartache']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
scary,"['Fear', 'Threatening', 'Anxious', 'Dark', 'Goosebumps']","['introspective', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
scornful,"['Disdain', 'Critical', 'Superior', 'Mocking tone', 'Dismissive']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
sentimental,"['Nostalgic', 'Emotion', 'Memories', 'Cherished', 'Melancholy']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
sexy,"['Alluring', 'Confidence', 'Desirable', 'Attention-grabbing', 'Suggestive']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
sin,"['Transgression', 'Moral failing', 'Religious concept', 'Guilt', 'Repentance']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'situation']","[0.6, 0.0, 0.2, 0.2]"
sorrowful,"['Melancholy', 'Tears', 'Loss', 'Quiet', 'Heavy heart']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
spiteful,"['Malicious', 'Ill-willed', 'Resentment', 'Passive-aggressive', 'Petty']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
startle,"['Sudden', 'Reaction', 'Fright', 'Reflex', 'Jolt']","['situation', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
stress,"['Pressure', 'Anxiety', 'Tightness', 'Deadline', 'Overwhelmed']","['taxonomic', 'introspective', 'entity', 'situation', 'taxonomic']","[0.4, 0.2, 0.2, 0.2]"
super,"['Above', 'Exceptional', 'Greater', 'Prefix', 'Extraordinary']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
superficial,"['Shallow', 'Surface-level', 'Lacking depth', 'Appearance-focused', 'Initial impression']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
surprised,"['Unexpected', 'Open mouth', 'Wide eyes', 'Sudden', 'Astonishment']","['introspective', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.4, 0.0, 0.4]"
suspense,"['Uncertainty', 'Anticipation', 'Prolonged', 'Anxiety', 'Cliffhanger']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
suspicious,"['Doubtful', 'Questioning', 'Unsettling', 'Secretive actions', 'Investigation']","['taxonomic', 'introspective', 'introspective', 'entity', 'situation']","[0.2, 0.2, 0.2, 0.4]"
symbolism,"['Representation', 'Deeper meaning', 'Art', 'Abstract', 'Indirect']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
sympathy,"['Understanding', 'Shared feeling', 'Sorrow', 'Comforting', 'Empathetic']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
terrible,"['Unpleasant', 'Causes distress', 'Far from perfect', 'Evokes negativity', 'Extremely bad']","['taxonomic', 'entity', 'introspective', 'entity', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
terrify,"['Intense fear', 'Immobilization', 'Extreme dread', 'Threat', 'Panic']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
terror,"['Intense fear', 'Danger', 'Panic', 'Overwhelming', 'Threat']","['taxonomic', 'entity', 'taxonomic', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
thankful,"['Appreciation', 'Gratitude', 'Positive emotion', 'Received benefit', 'Heartfelt']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'entity']","[0.6, 0.2, 0.0, 0.2]"
treachery,"['Betrayal', 'Deception', 'Secret plot', 'Broken trust', 'Harmful intent']","['taxonomic', 'taxonomic', 'situation', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
trustworthy,"['Reliable', 'Dependable', 'Honesty', 'Belief', 'Integrity']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
tyranny,"['Oppression', 'Power', 'Cruel', 'Absolute', 'Control']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
unacceptable,"['Not satisfactory.', 'Causes disapproval.', 'Beyond limits.', 'Rejection.', 'Deficiencies.']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
uncompromising,"['Firm', 'Unwavering', 'Principled', 'Strict', 'Relentless']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
undertake,"['Responsibility', 'Commitment', 'Project', 'Begin', 'Promise']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
unhappy,"['Dissatisfied', 'Sadness', 'Lack of joy', 'Displeasure', 'Gloomy']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.0, 0.2]"
unimaginable,"['Beyond comprehension', 'Extremely difficult to conceive', 'Borderline impossible', 'Exceeding belief', 'Beyond description']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Outstanding', 'Bills', 'Debt', 'Not settled', 'Owing']","['taxonomic', 'situation', 'situation', 'taxonomic', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
unprepared,"['Lacking practice', 'Caught off guard', 'Last-minute', 'Anxiety', 'Insufficient resources']","['entity', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
unremarkable,"['Average', 'Noticeably absent', 'Blends in', 'Common', 'Lacks distinction']","['taxonomic', 'introspective', 'entity', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Rejected', 'Not desired', 'Disruptive', 'An intrusion', 'Met with resistance']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'situation']","[0.6, 0.2, 0.2, 0.0]"
vengeance,"['Retribution', 'Intense emotion', 'Often delayed', 'Driven by hurt', 'Justice, self-administered']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
violate,"['Disregard', 'Boundary', 'Law', 'Against', 'Harm']","['taxonomic', 'situation', 'situation', 'situation', 'entity']","[0.2, 0.2, 0.6, 0.0]"
virtue,"['Moral excellence', 'Goodness', 'Strength of character', 'Admirable quality', 'Rarely displayed']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
vulgar,"['Disrespectful', 'Crude', 'Shocking', 'Tastes bad', 'Lacks refinement']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'entity']","[0.4, 0.2, 0.0, 0.4]"
wacky,"['Unusual', 'Silly', 'Unexpected', 'Playful', 'Absurd']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
want,"['Desire', 'Future', 'Lacking', 'Effort', 'Acquisition']","['taxonomic', 'situation', 'entity', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
weary,"['Exhausted', 'Long journey', 'Heavy eyelids', 'Emotional burden', 'Slowed pace']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Unusual', 'Deviant', 'Unexpected', 'Striking', 'Uncomfortable']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
whimsical,"['Playful', 'Fanciful', 'Lighthearted', 'Unconventional', 'Imaginative']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
whiny,"['Complaining', 'High-pitched', 'Annoying', 'Seeking attention', 'Unhappy']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
wise,"['Experience', 'Judgement', 'Knowledge', 'Considered', 'Age']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
woe,"['Deep sadness', 'Great suffering', 'Misfortune', 'Lamenting', 'Heavy feeling']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
worried,"['Anxious', 'Unease', 'Future-focused', 'Mental state', 'Problem-anticipating']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
