word,properties,codes,frequencies
irate,"['Angry', 'Voice raised', 'Frustrated', 'Heated argument', 'Loss of temper']","['taxonomic', 'entity', 'introspective', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
jealousy,"['Resentment', 'Possessive', 'Comparison', 'Inferiority', 'Green']","['taxonomic', 'entity', 'introspective', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
jeopardy,"['Risk', 'Peril', 'Danger', 'Question', 'Game show']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
jolly,"['Cheerful', 'Festive', 'Boisterous', 'Laughter', 'Good-humored']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
joy,"['Intense happiness', 'Laughter', 'Celebration', 'Inner feeling', 'Uplifting']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
know,"['Understanding', 'Information', 'Awareness', 'Certainty', 'To learn']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
knowledge,"['Understanding', 'Information', 'Experience', 'Wisdom’s foundation', 'Learnable']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
language,"['Communication', 'Structured', 'Spoken', 'Written', 'Culture']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
like,"['Comparison', 'Similarity', 'Resemblance', 'Expressing preference', 'Informal connective']","['introspective', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
livelihood,"['Sustenance', 'Work', 'Income', 'Survival', 'Means']","['situation', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
livid,"['Intense', 'Anger', 'Purple', 'Displeasure', 'Facial color']","['entity', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
loathing,"['Intense dislike', 'Repulsion', 'Deep aversion', 'Strong disgust', 'Avoidance']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
lonely,"['Absence', 'Yearning', 'Isolation', 'Quiet', 'Unwanted']","['introspective', 'introspective', 'taxonomic', 'entity', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
love,"['Connection', 'Affection', 'Sacrifice', 'Warmth', 'Flourishing']","['entity', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
merry,"['Joyful', 'Festive', 'Laughter', 'Holiday', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Present', 'Awareness', 'Intention', 'Non-judgmental', 'Calm']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
miscarriage,"['Pregnancy', 'Loss', 'Early', 'Unexpected', 'Grief']","['introspective', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
misery,"['Suffering', 'Deep sadness', 'Prolonged', 'Hopelessness', 'Difficult circumstances']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'situation']","[0.6, 0.2, 0.2, 0.0]"
motivate,"['Drive', 'Inspiration', 'Action', 'Encouragement', 'Goal-oriented']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
mourning,"['Grief', 'Black', 'Period', 'Loss', 'Remembrance']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
mutilated,"['Severely damaged', 'Disfigured', 'Injury', 'Purposeful removal', 'Beyond repair']","['entity', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
nervous,"['Unease', 'Butterflies', 'Before a test', 'Rapid heartbeat', 'Anticipation']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
obsessed,"['Intense focus', 'Recurring thought', 'All-consuming', 'Detrimental', 'Fixation']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
optimistic,"['Hopeful', 'Future-focused', 'Positive outlook', 'Expects good', 'Resilient']","['taxonomic', 'introspective', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
outrageous,"['Shocking', 'Excessive', 'Bold', 'Disapproval', 'Unacceptable']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
passionate,"['Intense', 'Driven', 'Strong feeling', 'Devotion', 'Enthusiastic']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
peeved,"['Mildly irritated', 'Slight annoyance', 'Minor frustration', 'A short temper', 'Not angry, just bothered']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
penance,"['Suffering', 'Atonement', 'Voluntary', 'Religious', 'Punishment']","['entity', 'situation', 'entity', 'entity', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
pity,"['Sorrow', 'Compassion', 'Vulnerability', 'Regret', 'Unease']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
pleasure,"['Enjoyment', 'Gratification', 'Sensory', 'Positive emotion', 'Relaxation']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
poignant,"['Evokes sadness', 'Touching', 'Bittersweet', 'Memory-related', 'Deep feeling']","['introspective', 'introspective', 'taxonomic', 'entity', 'entity']","[0.2, 0.4, 0.0, 0.4]"
prefer,"['Choice', 'Option', 'Like more', 'Ranked', 'Voluntary']","['entity', 'entity', 'taxonomic', 'introspective', 'entity']","[0.2, 0.6, 0.0, 0.2]"
pretty,"['Attractive', 'Pleasing', 'Delicate', 'Often used for girls', 'Aesthetically appealing']","['taxonomic', 'introspective', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
progressive,"['Forward-moving', 'Gradual', 'Reform-minded', 'Improving', 'Future-oriented']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense', 'Loss of control', 'Anger', 'Burning', 'Unrestrained']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
reasoning,"['Logic', 'Problem-solving', 'Mental process', 'Justification', 'Drawing conclusions']","['entity', 'situation', 'taxonomic', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
regretful,"['Sorrow', 'Past action', 'Wishing otherwise', 'Lingering feeling', 'Missed opportunity']","['introspective', 'situation', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
rehabilitation,"['Recovery', 'Therapy', 'Following injury', 'Restore function', 'Regain abilities']","['taxonomic', 'taxonomic', 'situation', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
rejoice,"['Happiness', 'Celebration', 'Expressed outwardly', 'A feeling', 'Joyful']","['entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
repugnant,"['Disgusting', 'Morally offensive', 'Aversion', 'Causes revulsion', 'Unacceptable']","['taxonomic', 'entity', 'introspective', 'entity', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
resentful,"['Bitter', 'Unfair', 'Suppressed anger', 'Holding onto past wrongs', 'Quietly angry']","['taxonomic', 'introspective', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
resolve,"['Determined', 'Problem-solving', 'Firmness', 'Outcome', 'Decision']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
rousing,"['Enthusiastic', 'Exciting', 'Inspiring', 'Energetic', 'Applause']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
sad,"['Downturned.', 'Tears.', 'Quiet.', 'Loss.', 'Melancholy.']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
scary,"['Fear', 'Unsettling', 'Goosebumps', 'Dark', 'Threat']","['introspective', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
scornful,"['Disapproval', 'Mocking', 'Superior', 'Critical', 'Dismissive']","['entity', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
sentimental,"['Nostalgic', 'Emotional', 'Keepsakes', 'Memories', 'Often bittersweet']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
sexy,"['Attractive', 'Confidence', 'Alluring', 'Desire', 'Charismatic']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
sin,"['Transgression', 'Morality', 'Guilt', 'Religious', 'Wrongdoing']","['taxonomic', 'entity', 'introspective', 'entity', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
sorrowful,"['Sadness', 'Tears', 'Heavy heart', 'Loss', 'Melancholy']","['taxonomic', 'entity', 'introspective', 'situation', 'taxonomic']","[0.4, 0.2, 0.2, 0.2]"
spiteful,"['Malicious', 'Resentment', 'Petty', 'Ill-intended', 'Hurtful actions']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
startle,"['Sudden', 'Reaction', 'Jolt', 'Unexpected', 'Frightened']","['situation', 'taxonomic', 'situation', 'entity', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
stress,"['Pressure', 'Anxiety', 'Tightness', 'Overwhelmed', 'Body reacts']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
super,"['Above', 'Exceptional', 'Exceeding', 'Powerful', 'Prefix']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
superficial,"['Shallow', 'Skimming', 'Appearance', 'Lacking depth', 'First impression']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
surprised,"['Unexpected', 'Open-mouthed', 'Wide eyes', 'Sudden', 'Astonishment']","['introspective', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
suspense,"['Uncertainty', 'Anticipation', 'Anxiety', 'Storytelling', 'Prolonged']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
suspicious,"['Doubtful', 'Raised eyebrows', 'Secretive behavior', 'Investigation', 'Uncertainty']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
symbolism,"['Representation', 'Deeper meaning', 'Art', 'Abstract', 'Interpretation']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
sympathy,"['Understanding', 'Shared feeling', 'Distress', 'Comforting', 'Empathy']","['entity', 'entity', 'introspective', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
terrible,"['Unpleasant', 'Evokes distress', 'Below average', 'Inspires negativity', 'Causes discomfort']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
terrify,"['Extreme fear', 'Immobilization', 'Panic', 'Threat', 'Vulnerability']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
terror,"['Intense fear', 'Overwhelming', 'Threat', 'Panic', 'Immobilization']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
thankful,"['Appreciation', 'Gratitude', 'Positive emotion', 'After receiving', 'Inner feeling']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
treachery,"['Betrayal', 'Deception', 'Hidden motive', 'Violation of trust', 'Secret plot']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
trustworthy,"['Reliable', 'Dependable', 'Honest', 'Integrity', 'Confidence']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
tyranny,"['Oppression', 'Absolute power', 'Fear', 'Ruler', 'Injustice']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
unacceptable,"['Not permissible', 'Disallowed', 'Rejection', 'Standards', 'Deficient']","['taxonomic', 'taxonomic', 'situation', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
uncompromising,"['Firm', 'Principles', 'Boundaries', 'Defiant', 'Absolute']","['taxonomic', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
undertake,"['Responsibility', 'Commitment', 'Project', 'Initiate', 'Task']","['entity', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
unhappy,"['Sadness', 'Displeasure', 'Lack of joy', 'Negative emotion', 'Dissatisfied']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.0, 0.2]"
unimaginable,"['Beyond comprehension', 'Extreme', 'Beyond thought', 'Shocking', 'Almost unbelievable']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Outstanding', 'Debt', 'Bill', 'Not settled', 'Balance']","['taxonomic', 'situation', 'situation', 'taxonomic', 'situation']","[0.4, 0.0, 0.6, 0.0]"
unprepared,"['Lacking readiness', 'Last-minute', 'Caught off guard', 'Insufficient planning', 'Anxiety']","['taxonomic', 'situation', 'taxonomic', 'introspective', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
unremarkable,"['Average', 'Noticeably absent', 'Blends in', 'Lacking distinction', 'Ordinary']","['taxonomic', 'introspective', 'entity', 'introspective', 'taxonomic']","[0.4, 0.2, 0.0, 0.4]"
unwelcome,"['Not wanted', 'Rejected', 'Disruptive', 'Negative presence', 'Causes displeasure']","['taxonomic', 'taxonomic', 'entity', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
vengeance,"['Retribution', 'Intense desire', 'Harm inflicted', 'Prolonged anger', 'Justice, self-administered', nan]","['taxonomic', 'introspective', 'situation', 'introspective', 'entity', 'situation']","[0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333]"
violate,"['Disregard', 'Boundary', 'Law', 'Permission', 'Wrongdoing']","['taxonomic', 'situation', 'situation', 'entity', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
virtue,"['Moral excellence', 'Strength of character', 'Admirable trait', 'Ethical conduct', 'Inner goodness']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
vulgar,"['Offensive', 'Tastes bad', 'Crude', 'Lacks refinement', 'Public display']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
wacky,"['Unusual', 'Silly', 'Exaggerated', 'Playful', 'Eccentric']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
want,"['Desire', 'Future', 'Lack', 'Motivation', 'Effort']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weary,"['Exhausted', 'Long journey', 'Heavy limbs', 'Emotional drain', 'Desire to rest']","['taxonomic', 'situation', 'entity', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
weird,"['Unusual', 'Unexpected', 'Deviant', 'Striking', 'Discomfort']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'introspective']","[0.8, 0.0, 0.0, 0.2]"
whimsical,"['Playful', 'Unconventional', 'Fanciful', 'Lighthearted', 'Imaginative']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
whiny,"['Complaint', 'High-pitched', 'Demanding', 'Annoying', 'Childlike']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
wise,"['Experienced', 'Judgement', 'Insightful', 'Mature', 'Considered']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
woe,"['Deep sadness', 'Misfortune', 'Lament', 'Troublesome', 'Great distress']","['taxonomic', 'taxonomic', 'situation', 'entity', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
worried,"['Anxious', 'Unease', 'Future-focused', 'Internal', 'Problem-solving']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
