word,properties,codes,frequencies
irate,"['Angry', 'Loud', 'Frustrated', 'Red face', 'Complaint']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
jealousy,"['Resentment', 'Possessive', 'Comparison', 'Insecurity', 'Covetous']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
jeopardy,"['Risk', 'Danger', 'Threat', 'Game show', 'Peril']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
jolly,"['Cheerful', 'Lighthearted', 'Festive', 'Boisterous', 'Good-humored']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
joy,"['Feeling', 'Laughter', 'Sunlight', 'Celebration', 'Contentment']","['taxonomic', 'entity', 'situation', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
know,"['Understanding', 'Information', 'Awareness', 'Certainty', 'Believe']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
knowledge,"['Understanding', 'Accumulation', 'Experience', 'Education', 'Power']","['taxonomic', 'situation', 'situation', 'situation', 'entity']","[0.2, 0.2, 0.6, 0.0]"
language,"['Communication', 'Spoken', 'Written', 'Structure', 'Culture']","['situation', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
like,"['Comparison', 'Resemblance', 'Preference', 'Social media', 'Introduction']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Sustenance', 'Work', 'Income', 'Independence', 'Essential']","['situation', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
livid,"['Intense', 'Anger', 'Purple', 'Face', 'Furious']","['entity', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense dislike', 'Revulsion', 'Aversion', 'Deep-seated', 'Repulsion']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
lonely,"['Absence', 'Quiet', 'Distance', 'Yearning', 'Unwanted']","['introspective', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
love,"['Strong affection', 'Caring', 'Connection', 'Prioritization', 'Enduring']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
merry,"['Joyful', 'Festive', 'Laughter', 'Holiday', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Present', 'Awareness', 'Intention', 'Observation', 'Non-judgmental']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Pregnancy', 'Loss', 'Early', 'Unexpected', 'Grief']","['situation', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
misery,"['Suffering', 'Hopelessness', 'Prolonged', 'Unhappiness', 'Distress']","['taxonomic', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
motivate,"['Encourage', 'Action', 'Drive', 'Goal-oriented', 'Inner force']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
mourning,"['Grief', 'Period', 'Black', 'Loss', 'Remembrance']","['introspective', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
mutilated,"['Damaged', 'Severe', 'Disfigurement', 'Violence', 'Beyond repair']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
nervous,"['Apprehensive', 'Butterflies', 'Rapid heartbeat', 'Before a test', 'Unease']","['taxonomic', 'entity', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
obsessed,"['Intense focus', 'Recurring thoughts', 'All-consuming', 'Neglectful', 'Preoccupation']","['introspective', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
optimistic,"['Expectancy', 'Future-focused', 'Positive', 'Resilience', 'Hopeful']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
outrageous,"['Shocking', 'Excessive', 'Scandalous', 'Bold', 'Unacceptable']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
passionate,"['Intense', 'Devotion', 'Driven', 'Evident emotion', 'Strong belief']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
peeved,"['Mildly irritated', 'Slight annoyance', 'Impatient', 'Annoyance expressed', 'Temporary frustration']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
penance,"['Suffering', 'Atonement', 'Voluntary', 'Guilt', 'Religious']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
pity,"['Sorrow', 'Compassion', 'Vulnerability', 'Unhappiness of another', 'Regret']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
pleasure,"['Enjoyment', 'Gratification', 'Contentment', 'Leisure', 'Delight']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
poignant,"['Evokes sadness', 'Touching', 'Nostalgic', 'Bittersweet', 'Resonant']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Choice', 'Option', 'Ranking', 'Voluntary', 'Favor']","['entity', 'entity', 'introspective', 'entity', 'taxonomic']","[0.2, 0.6, 0.0, 0.2]"
pretty,"['Aesthetically pleasing', 'Often used to describe girls', 'Delicate', 'Can be subjective', 'Evokes positive emotion']","['entity', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
progressive,"['Forward-moving', 'Gradual', 'Reform-minded', 'Innovative', 'Improving']","['entity', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
rage,"['Intense', 'Loss of control', 'Red face', 'Shouting', 'Unjustified anger']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
reasoning,"['Thought process', 'Problem-solving', 'Logical steps', 'Drawing conclusions', 'Justification']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
regretful,"['Sorrow', 'Past actions', 'Wishing otherwise', 'Lingering thought', 'Heavy feeling']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Recovery', 'Therapy', 'Physical', 'Regaining', 'New beginning']","['taxonomic', 'situation', 'taxonomic', 'entity', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
rejoice,"['Happiness', 'Celebration', 'Outward expression', 'Good news', 'Exclamation']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
repugnant,"['Disgusting', 'Morally objectionable', 'Evokes revulsion', 'Offensive', 'Unacceptable']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
resentful,"['Bitter', 'Inward', 'Unfair', 'Suppressed anger', 'Nursing a grudge']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
resolve,"['Determination', 'Problem-solving', 'Firmness', 'Decision', 'Overcome']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
rousing,"['Enthusiastic', 'Inspiring', 'Energetic', 'Celebration', 'Awakening']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
sad,"['Downcast', 'Tears', 'Loss', 'Quiet', 'Heavy heart']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Fear', 'Unease', 'Dark', 'Threat', 'Avoidance']","['introspective', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
scornful,"['Disdain', 'Facial expression', 'Superiority', 'Mocking tone', 'Rejection']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
sentimental,"['Memories', 'Nostalgia', 'Emotional', 'Cherished', 'Keepsakes']","['entity', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
sexy,"['Attraction', 'Confidence', 'Alluring', 'Often visual', 'Desirable']","['entity', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
sin,"['Transgression', 'Guilt', 'Religious', 'Moral failing', 'Repentance']","['taxonomic', 'introspective', 'entity', 'taxonomic', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
sorrowful,"['Melancholy', 'Tears', 'Loss', 'Heavy heart', 'Quiet reflection']","['taxonomic', 'entity', 'situation', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
spiteful,"['Malicious', 'Ill-willed', 'Resentment', 'Subtle actions', 'Desire to hurt']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
startle,"['Sudden', 'Reaction', 'Jump', 'Unexpected', 'Frightened']","['entity', 'taxonomic', 'entity', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
stress,"['Pressure', 'Tension', 'Anxiety', 'Deadline', 'Physical symptoms']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
super,"['Above', 'Exceptional', 'Powerful', 'Prefix', 'Exceeding']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
superficial,"['Shallow', 'Skimming', 'Appearance', 'Lacking depth', 'Initial impression']","['taxonomic', 'situation', 'entity', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
surprised,"['Unexpected', 'Open-mouthed', 'Wide eyes', 'Sudden', 'Astonishment']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
suspense,"['Uncertainty', 'Anticipation', 'Prolonged', 'Tense', 'Storytelling']","['taxonomic', 'introspective', 'entity', 'taxonomic', 'situation']","[0.4, 0.2, 0.2, 0.2]"
suspicious,"['Doubtful', 'Questioning', 'Alert', 'Secretive behavior', 'Investigation']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
symbolism,"['Representation', 'Deeper meaning', 'Art', 'Interpretation', 'Abstract']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
sympathy,"['Understanding', 'Shared feeling', 'Distress', 'Comforting', 'Empathy']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
terrible,"['Unpleasant', 'Evokes dismay', 'Far from good', 'Causes distress', 'Extreme negativity']","['entity', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
terrify,"['Intense fear', 'Immobilization', 'Extreme anxiety', 'Threat', 'Panic']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
terror,"['Extreme fear', 'Threat', 'Panic', 'Violence', 'Oppression']","['taxonomic', 'situation', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
thankful,"['Appreciation', 'Gratitude', 'Positive emotion', 'After receiving', 'Contentment']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
treachery,"['Betrayal', 'Deception', 'Secret', 'Harm', 'Violation of trust']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
trustworthy,"['Reliable', 'Dependable', 'Honest', 'Earning respect', 'Consistent']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
tyranny,"['Oppression', 'Absolute power', 'Fear', 'Unjust rule', 'Resistance']","['entity', 'entity', 'introspective', 'taxonomic', 'situation']","[0.2, 0.4, 0.2, 0.2]"
unacceptable,"['Definite boundary', 'Beyond limits', 'Causes disapproval', 'Not tolerable', 'Rejection']","['entity', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
uncompromising,"['Firm', 'Unwavering', 'Principled', 'Resistant', 'Absolute']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
undertake,"['Responsibility', 'Commitment', 'Project', 'Begin', 'Promise']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
unhappy,"['Sadness', 'Displeasure', 'Dissatisfied', 'Low spirits', 'Not joyful']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'introspective']","[0.8, 0.0, 0.0, 0.2]"
unimaginable,"['Beyond belief', 'Extremely unlikely', 'Difficult to conceive', 'Vast scale', 'Beyond comprehension']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unpaid,"['Owing', 'Bills', 'Debt', 'Not settled', 'Outstanding']","['taxonomic', 'situation', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
unprepared,"['Lacking practice', 'Last minute', 'Anxious feeling', 'Insufficient planning', 'Reactive']","['entity', 'situation', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
unremarkable,"['Average', 'Noticeably absent', 'Blends in', 'Forgettable', 'Lacking distinction']","['taxonomic', 'introspective', 'entity', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
unwelcome,"['Rejected', 'Displeasing', 'Intrusive', 'Unsolicited', 'Negative feeling']","['taxonomic', 'introspective', 'situation', 'situation', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
vengeance,"['Retribution', 'Intense feeling', 'Driven action', 'Often delayed', 'Harm in return']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
violate,"['Disregard', 'Boundary', 'Law', 'Infringement', 'Unauthorized']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
virtue,"['Moral excellence', 'Inner strength', 'Admirable quality', 'Ethical behavior', 'Often rewarded']","['taxonomic', 'entity', 'introspective', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
vulgar,"['Offensive', 'Crude', 'Lacking refinement', 'Public setting', 'Disrespectful']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
wacky,"['Unusual', 'Humorous', 'Goofy', 'Unexpected', 'Silly']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
want,"['Desire', 'Lack', 'Future', 'Motivation', 'Insufficient']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weary,"['Exhausted', 'Long journey', 'Heavy limbs', 'Mental fatigue', 'Reluctant']","['taxonomic', 'situation', 'entity', 'taxonomic', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
weird,"['Unusual', 'Unexpected', 'Deviant', 'Elicits questions', 'Not normal']","['taxonomic', 'entity', 'taxonomic', 'situation', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
whimsical,"['Playful', 'Imaginative', 'Fanciful', 'Lighthearted', 'Unconventional']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
whiny,"['Complaining', 'High-pitched', 'Seeking attention', 'Annoying', 'Prolonged']","['taxonomic', 'entity', 'situation', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
wise,"['Experience', 'Judgement', 'Knowledge', 'Mature', 'Considered']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
woe,"['Suffering', 'Deep sadness', 'Misfortune', 'Lament', 'Intense grief']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
worried,"['Anxious', 'Unease', 'Future-focused', 'Mental state', 'Problem-related']","['taxonomic', 'introspective', 'entity', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
