word,properties,codes,frequencies
irate,"['Angry', 'Voice raised', 'Frustration', 'Red face', 'Impatient']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
jealousy,"['Resentment', 'Covetous', 'Comparison', 'Possessiveness', 'Insecurity']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
jeopardy,"['Risk', 'Danger', 'Threat', 'Competition', 'Question']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
jolly,"['Cheerful', 'Boisterous', 'Festive', 'Lighthearted', 'Sociable']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
joy,"['Feeling', 'Laughter', 'Bright', 'Celebration', 'Inner state']","['taxonomic', 'entity', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
know,"['Understanding', 'Information', 'Certainty', 'Awareness', 'Possess']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
knowledge,"['Understanding', 'Accumulated', 'Experience', 'Learning', 'Power']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
language,"['Communication', 'Spoken', 'Grammar', 'Culture', 'Vocabulary']","['situation', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
like,"['Comparison', 'Resemblance', 'Preference', 'Introduction', 'Informal filler']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Sustenance', 'Work', 'Income', 'Means', 'Survival']","['situation', 'situation', 'situation', 'taxonomic', 'situation']","[0.2, 0.0, 0.8, 0.0]"
livid,"['Intense', 'Angry', 'Displeased', 'Purple-ish', 'Face']","['entity', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
loathing,"['Intense dislike.', 'Aversion.', 'Deep-seated.', 'Repulsive.', 'Contempt.']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
lonely,"['Isolation', 'Sadness', 'Lack of connection', 'Empty feeling', 'Yearning']","['entity', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
love,"['Intense feeling', 'Connection', 'Selfless', 'Cherish', 'Enduring']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
merry,"['Joyful', 'Festive', 'Laughter', 'Holiday', 'Cheerful']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Present', 'Awareness', 'Intention', 'Non-judgmental', 'Observant']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
miscarriage,"['Pregnancy', 'Loss', 'Early', 'Unexpected', 'Grief']","['situation', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
misery,"['Suffering', 'Deep sadness', 'Prolonged', 'Hopelessness', 'Adversity']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
motivate,"['Inspire', 'Action', 'Drive', 'Goal-oriented', 'Encouragement']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
mourning,"['Grief', 'Period', 'Black', 'Loss', 'Observance']","['introspective', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Severely damaged', 'Violence', 'Body', 'Disfigurement', 'Beyond repair']","['entity', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
nervous,"['Unease', 'Butterflies', 'Before a test', 'Increased heart rate', 'Anticipation']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
obsessed,"['Recurring thought', 'Intense focus', 'All-consuming', 'Neglectful', 'Unwavering']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
optimistic,"['Expecting good.', 'Future-focused.', 'Resilience.', 'Positive outlook.', 'Hopeful.']","['introspective', 'introspective', 'entity', 'taxonomic', 'taxonomic']","[0.4, 0.2, 0.0, 0.4]"
outrageous,"['Shocking', 'Excessive', 'Unacceptable', 'Bold', 'Provocative']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'taxonomic']","[0.8, 0.0, 0.0, 0.2]"
passionate,"['Intense', 'Enthusiasm', 'Deep feeling', 'Committed', 'Driven']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
peeved,"['Annoyed', 'Mild', 'Briefly upset', 'Slight irritation', 'Minor frustration']","['taxonomic', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
penance,"['Suffering', 'Atonement', 'Self-punishment', 'Religious', 'Voluntary']","['entity', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
pity,"['Sadness', 'Compassion', ""Feeling for someone's misfortune"", 'Often silent', 'Not envy']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pleasure,"['Enjoyment', 'Gratification', 'Happiness', 'Sensory', 'Leisure']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
poignant,"['Evokes sadness.', 'Touching.', 'Deep feeling.', 'Melancholy memory.', 'Bittersweet.']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Choice', 'Option', 'Favor', 'Slight leaning', 'Selection']","['situation', 'situation', 'taxonomic', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
pretty,"['Visually pleasing', 'Delicate', 'Often feminine', 'Mildly attractive', 'Not beautiful']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
progressive,"['Forward-moving', 'Reform', 'Gradual', 'Improving', 'Innovation']","['entity', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
rage,"['Intense anger', 'Loss of control', 'Red face', 'Shouting', 'Destructive']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
reasoning,"['Thought process', 'Logic', 'Problem-solving', 'Conclusion', 'Justification']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
regretful,"['Sorrow', 'Past actions', 'Wishing otherwise', 'Lingering feeling', 'Missed opportunity']","['introspective', 'situation', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
rehabilitation,"['Recovery', 'Therapy', 'Healing', 'After injury', 'Regaining function']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'situation']","[0.6, 0.0, 0.4, 0.0]"
rejoice,"['Happiness', 'Celebration', 'Exclamation', 'Joyful feeling', 'Positive outcome']","['introspective', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
repugnant,"['Disgusting', 'Offensive', 'Morally wrong', 'Causes aversion', 'Unacceptable']","['taxonomic', 'taxonomic', 'entity', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
resentful,"['Bitter', 'Unfair', 'Deep-seated', 'Holding onto anger', 'Silent displeasure']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
resolve,"['Determination', 'Problem-solving', 'Firmness', 'Decision-making', 'Ending conflict']","['taxonomic', 'situation', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
rousing,"['Enthusiastic', 'Inspiring', 'Energetic', 'Applause', 'Celebration']","['taxonomic', 'taxonomic', 'entity', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
sad,"['Disappointment', 'Quiet', 'Tears', 'Heavy heart', 'Low energy']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
scary,"['Fear', 'Anxious', 'Dark', 'Unexpected', 'Goosebumps']","['introspective', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
scornful,"['Disdain', 'Critical', 'Condemning', 'Mocking tone', 'Superiority']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
sentimental,"['Nostalgic', 'Emotionally affected', 'Cherished memories', 'Often related to the past', 'Evokes feelings']","['taxonomic', 'introspective', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
sexy,"['Attractive', 'Confidence', 'Desire', 'Alluring', 'Magnetic']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
sin,"['Transgression', 'Moral', 'Guilt', 'Religious', 'Forgiveness']","['taxonomic', 'entity', 'introspective', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
sorrowful,"['Tears', 'Heavy heart', 'Loss', 'Quiet', 'Melancholy']","['entity', 'entity', 'situation', 'situation', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
spiteful,"['Malicious', 'Resentment', 'Intentional harm', 'Petty', 'Ill-willed']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
startle,"['Sudden', 'Reaction', 'Jolt', 'Unexpected', 'Fear']","['entity', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
stress,"['Pressure', 'Tension', 'Anxiety', 'Deadline', 'Coping']","['taxonomic', 'taxonomic', 'entity', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
super,"['Above', 'Exceptional', 'Greater', 'Prefix', 'Powerful']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
superficial,"['Shallow', 'Lacking depth', 'Outward appearance', 'Initial impression', 'Skimming the surface']","['taxonomic', 'taxonomic', 'entity', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
surprised,"['Unexpected', 'Open mouth', 'Wide eyes', 'Sudden', 'Astonishment']","['introspective', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.4, 0.0, 0.4]"
suspense,"['Uncertainty', 'Anticipation', 'Tense', 'Storytelling', 'Prolonged']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
suspicious,"['Doubtful', 'Questioning', 'Secretive', 'Circumstantial', 'Investigation']","['taxonomic', 'introspective', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
symbolism,"['Representation', 'Deeper meaning', 'Art', 'Layers', 'Interpretation']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
sympathy,"['Understanding', 'Shared feeling', 'Distress', 'Compassion', 'Emotional support']","['entity', 'entity', 'introspective', 'taxonomic', 'situation']","[0.2, 0.4, 0.2, 0.2]"
terrible,"['Awful', 'Extremely bad', 'Evokes sadness', 'Opposite of wonderful', 'Unpleasant experience']","['taxonomic', 'entity', 'introspective', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
terrify,"['Intense fear', 'Paralyzing', 'Threat', 'Dread', 'Extreme anxiety']","['introspective', 'entity', 'situation', 'taxonomic', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
terror,"['Intense fear', 'Paralyzing', 'Threat', 'Overwhelming', 'Panic']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
thankful,"['Appreciation', 'Gratitude', 'Positive emotion', 'Receiving a benefit', 'Heartfelt']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'entity']","[0.6, 0.2, 0.0, 0.2]"
treachery,"['Deception', 'Betrayal', 'Secret', 'Harm', 'Violation']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
trustworthy,"['Reliable', 'Consistent', 'Honest', 'Depended upon', 'Ethical']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
tyranny,"['Oppression', 'Absolute power', 'Cruel control', 'Resistance', 'Abuse']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
unacceptable,"['Not satisfactory', 'Rejection', 'Standards', 'Definite boundary', 'Provokes disagreement']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
uncompromising,"['Firm', 'Unyielding', 'Principled', 'Absolute', 'Relentless']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
undertake,"['Responsibility', 'Commit', 'Project', 'Effort', 'Promise']","['entity', 'taxonomic', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
unhappy,"['Sadness', 'Disappointment', 'Frowning', 'Not joyful', 'Low spirits']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
unimaginable,"['Beyond comprehension', 'Extreme', 'Almost unbelievable', 'Rarely experienced', 'Beyond thought']","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
unpaid,"['Owing', 'Balance', 'Bill', 'Outstanding', 'Not settled']","['taxonomic', 'situation', 'situation', 'taxonomic', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
unprepared,"['Lacking practice', 'Last minute', 'Anxious feeling', 'Insufficient planning', 'Potential for mistakes']","['entity', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
unremarkable,"['Ordinary', 'Average', 'Blends in', 'Lacks distinction', 'Easily forgotten']","['taxonomic', 'taxonomic', 'entity', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
unwelcome,"['Rejected', 'Not wanted', 'Causes discomfort', 'An intrusion', 'Negative presence']","['taxonomic', 'taxonomic', 'introspective', 'entity', 'entity']","[0.4, 0.4, 0.0, 0.2]"
vengeance,"['Retribution', 'Intense desire', 'Often delayed', 'Driven by anger', 'Justice, self-administered', nan]","['taxonomic', 'entity', 'situation', 'situation', 'entity', 'situation']","[0.16666666666666666, 0.3333333333333333, 0.5, 0.0]"
violate,"['Infringement', 'Boundary', 'Disregard', 'Law', 'Transgression']","['taxonomic', 'situation', 'situation', 'situation', 'taxonomic']","[0.4, 0.0, 0.6, 0.0]"
virtue,"['Moral excellence', 'Admirable quality', 'Inner strength', 'Earned respect', 'Selfless action']","['taxonomic', 'taxonomic', 'entity', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
vulgar,"['Offensive', 'Impolite', 'Crude', 'Lack of refinement', 'Tastes poor']","['introspective', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
wacky,"['Unconventional', 'Silly', 'Goofy', 'Unexpected', 'Playful']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
want,"['Desire', 'Future', 'Lacking', 'Motivation', 'Acquisition']","['taxonomic', 'situation', 'introspective', 'situation', 'situation']","[0.2, 0.0, 0.6, 0.2]"
weary,"['Exhausted', 'Long journey', 'Heavy eyelids', 'Silent sigh', 'Emotional burden']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Unusual', 'Unexpected', 'Odd', 'Deviant', 'Striking']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'entity']","[0.8, 0.2, 0.0, 0.0]"
whimsical,"['Playful', 'Fanciful', 'Unconventional', 'Lighthearted', 'Imaginative']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
whiny,"['Complaining', 'Nasal', 'Irritating', 'Seeking attention', 'Prolonged']","['situation', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
wise,"['Experience', 'Judgement', 'Thoughtful', 'Age', 'Insight']","['introspective', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
woe,"['Deep sadness', 'Misfortune', 'Great suffering', 'Lamentation', 'Heavy feeling']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'introspective']","[0.6, 0.0, 0.2, 0.2]"
worried,"['Anxious', 'Unease', 'Future-focused', 'Racing thoughts', 'Seeking reassurance']","['taxonomic', 'entity', 'introspective', 'introspective', 'situation']","[0.2, 0.2, 0.2, 0.4]"
accurate,"['Precise', 'Correctness', 'Verified', 'Data', 'Measurement']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
