word,properties,codes,frequencies
irate,"['Angry', 'Volume raised', 'Facial reddening', 'Frustration', 'Sharp words']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Desire', 'Resentment', 'Comparison', 'Possessive', 'Insecurity']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
jeopardy,"['Risk', 'Danger', 'Competition', 'Question', 'Buzzer']","['entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jolly,"['Cheerful', 'Boisterous', 'Festive', 'Laughing', 'Sociable']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
joy,"['Happiness', 'Laughter', 'Bright', 'Inner', 'Celebration']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
know,"['Understanding', 'Information', 'Certainty', 'Experience', 'Learn']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
knowledge,"['Understanding', 'Accumulation', 'Experience', ""Wisdom's foundation"", 'Power']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication', 'Symbols', 'Spoken', 'Grammar', 'Culture']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
like,"['Similarity', 'Enjoyment', 'Comparison', 'Hypothetical', 'Expressing preference']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
livelihood,"['Sustenance', 'Work', 'Income', 'Means', 'Survival']","['situation', 'situation', 'situation', 'taxonomic', 'situation']","[0.2, 0.0, 0.8, 0.0]"
livid,"['Angry', 'Purple', 'Face', 'Displeasure', 'Intense']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense dislike', 'Repulsion', 'Aversion', 'Contempt', 'Deep disgust']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
lonely,"['Absence', 'Quiet', 'Yearning', 'Isolation', 'Unwanted']","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
love,"['Strong affection', 'Caring', 'Connection', 'Sacrifice', 'Enduring']","['introspective', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
merry,"['Joyful', 'Festive', 'Laughter', 'Holiday', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Present', 'Awareness', 'Intention', 'Non-judgmental', 'Stillness']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
miscarriage,"['Pregnancy', 'Loss', 'Early', 'Unintended', 'Grief']","['entity', 'taxonomic', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
misery,"['Suffering', 'Deep sadness', 'Prolonged', 'Hopelessness', 'Difficult circumstances']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'situation']","[0.6, 0.2, 0.2, 0.0]"
motivate,"['Drive', 'Inspire', 'Action', 'Goal-oriented', 'Encouragement']","['taxonomic', 'taxonomic', 'situation', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
mourning,"['Grief', 'Black', 'Loss', 'Period', 'Remembrance']","['introspective', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
mutilated,"['Damaged', 'Severe', 'Disfigured', 'Injury', 'Violence']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'situation']","[0.6, 0.2, 0.2, 0.0]"
nervous,"['Butterflies', 'Anticipation', 'Trembling', 'Public speaking', 'Uncertainty']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
obsessed,"['All-consuming', 'Recurring thoughts', 'Intense focus', 'Detrimental', 'Fixated']","['entity', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.6, 0.0, 0.2]"
optimistic,"['Positive', 'Future-focused', 'Expects good', 'Hopeful', 'Resilient']","['introspective', 'introspective', 'introspective', 'taxonomic', 'entity']","[0.2, 0.2, 0.0, 0.6]"
outrageous,"['Shocking', 'Excessive', 'Unacceptable', 'Bold', 'Provocative']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
passionate,"['Intense', 'Enthusiasm', 'Dedicated', 'Strong feeling', 'Driven']","['entity', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
peeved,"['Annoyed', 'Mild', 'Slight irritation', 'Impatience', 'Frustrated']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
penance,"['Suffering', 'Atonement', 'Voluntary', 'Religious', 'Self-imposed']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
pity,"['Sorrow', 'Compassion', 'Disappointment', 'Vulnerability', 'Unease']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
pleasure,"['Enjoyment', 'Gratification', 'Smile', 'Leisure', 'Reward']","['taxonomic', 'taxonomic', 'entity', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
poignant,"['Evokes sadness', 'Touching', 'Deep feeling', 'Memory-related', 'Bittersweet']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
prefer,"['Choice', 'Option', 'Favor', 'Selection', 'Inclination']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
pretty,"['Pleasant', 'Visually appealing', 'Delicate', 'Often used for girls/women', 'Not beautiful']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
progressive,"['Forward-moving', 'Gradual', 'Reform-minded', 'Optimistic about change', 'Modern']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense', 'Loss of control', 'Anger', 'Burning', 'Destructive']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
reasoning,"['Logic', 'Problem-solving', 'Conclusion', 'Thought process', 'Justification']","['entity', 'situation', 'entity', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
regretful,"['Sorrow', 'Past action', 'Wishing otherwise', 'Lingering feeling', 'Self-reproach']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Recovery', 'Therapy', 'Physical', 'After injury', 'Returning']","['situation', 'taxonomic', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
rejoice,"['Celebration', 'Happiness', 'Expressed outwardly', 'Good news', 'Loud']","['situation', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
repugnant,"['Disgusting', 'Morally objectionable', 'Evokes revulsion', 'Offensive', 'Unacceptable']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
resentful,"['Bitter', 'Inward', 'Unfair', 'Suppressed anger', 'Holding onto hurt']","['taxonomic', 'entity', 'introspective', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
resolve,"['Decision', 'Determined', 'Problem-solving', 'Firmness', 'Conclusion']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
rousing,"['Enthusiastic', 'Inspiring', 'Lively', 'Energetic', 'Upbeat']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
sad,"['Downtrodden', 'Tears', 'Melancholy', 'Quiet', 'Loss']","['taxonomic', 'entity', 'taxonomic', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
scary,"['Fear', 'Threat', 'Unease', 'Night', 'Goosebumps']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
scornful,"['Disapproving', 'Dismissive', 'Mocking tone', 'Superiority', 'Contempt']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
sentimental,"['Nostalgic', 'Emotional', 'Memories', 'Cherished', 'Evokes feeling']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sexy,"['Attractive', 'Confidence', 'Desire', 'Alluring', 'Suggestive']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sin,"['Wrongdoing', 'Morality', 'Guilt', 'Religious', 'Transgression']","['taxonomic', 'entity', 'introspective', 'entity', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
sorrowful,"['Heavy heart', 'Tears', 'Loss', 'Quiet', 'Melancholy']","['introspective', 'entity', 'situation', 'entity', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
spiteful,"['Ill-intent', 'Resentment', 'Petty actions', 'Seeking harm', 'Malicious glee']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Sudden', 'Reaction', 'Frightened', 'Reflex', 'Jump']","['situation', 'taxonomic', 'introspective', 'entity', 'entity']","[0.2, 0.4, 0.2, 0.2]"
stress,"['Pressure', 'Anxiety', 'Tension', 'Deadline', 'Overwhelmed']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
super,"['Above', 'Beyond', 'Exceptional', 'Powerful', 'Prefix']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'entity']","[0.8, 0.2, 0.0, 0.0]"
superficial,"['Shallow', 'Skimming', 'Appearance', 'Lacks depth', 'First impression']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
surprised,"['Unexpected', 'Open mouth', 'Raised eyebrows', 'Quick intake of breath', 'Astonishment']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
suspense,"['Uncertainty', 'Anticipation', 'Prolonged', 'Anxiety', 'Cliffhanger']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
suspicious,"['Doubtful', 'Questioning', 'Secretive behavior', 'Raised eyebrows', 'Investigation']","['taxonomic', 'taxonomic', 'situation', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
symbolism,"['Representation', 'Deeper meaning', 'Art', 'Indirect', 'Cultural']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
sympathy,"['Understanding', 'Shared feeling', 'Distress', 'Comforting', 'Empathy']","['entity', 'entity', 'introspective', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
terrible,"['Unpleasant', 'Evokes dismay', 'Worst possible', 'Causes distress', 'Beyond bad']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
terrify,"['Intense fear', 'Extreme distress', 'Paralysis', 'Threat', 'Panic']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terror,"['Intense fear', 'Panic', 'Threat', 'Overwhelming', 'Danger']","['taxonomic', 'taxonomic', 'situation', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
thankful,"['Appreciation', 'Positive emotion', 'After receiving', 'Gratitude', 'Inner state']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
treachery,"['Betrayal', 'Deception', 'Secret', 'Harm', 'Violation']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
trustworthy,"['Reliable', 'Dependable', 'Honesty', 'Confidence', 'Integrity']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
tyranny,"['Oppression', 'Absolute power', 'Cruel control', 'Suppression', 'Unjust rule']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unacceptable,"['Not permissible', 'Against rules', 'Causes disapproval', 'Deficient', 'Beyond tolerance']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"['Firm', 'Consistent', 'Principled', 'Rigid', 'Determined']","['taxonomic', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
undertake,"['Begin', 'Responsibility', 'Commitment', 'Project', 'Resolve']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
unhappy,"['Sadness', 'Displeasure', 'Lack of joy', 'Disappointment', 'Often temporary']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'entity']","[0.6, 0.2, 0.0, 0.2]"
unimaginable,"['Beyond comprehension', 'Extreme', 'Difficult to conceive', 'Beyond possibility', 'Astounding']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unpaid,"['Outstanding', 'Bills', 'Debt', 'Owing', 'Balance']","['taxonomic', 'situation', 'entity', 'taxonomic', 'situation']","[0.4, 0.2, 0.4, 0.0]"
unprepared,"['Lacking readiness', 'Last-minute', 'Anxiety', 'Missed opportunity', 'Insufficient planning']","['taxonomic', 'situation', 'introspective', 'introspective', 'entity']","[0.2, 0.2, 0.2, 0.4]"
unremarkable,"['Average', 'Noticeably absent', 'Blends in', 'Lacks distinction', 'Commonplace']","['taxonomic', 'introspective', 'entity', 'introspective', 'taxonomic']","[0.4, 0.2, 0.0, 0.4]"
unwelcome,"['Rejected', 'Intrusive', 'Disruptive', 'Undesired', 'Uninvited']","['taxonomic', 'entity', 'entity', 'taxonomic', 'situation']","[0.4, 0.4, 0.2, 0.0]"
vengeance,"['Retaliation', 'Intense emotion', 'Justice, self-imposed', 'Harm caused in return', 'Prolonged desire', nan]","['taxonomic', 'entity', 'entity', 'entity', 'situation', 'entity']","[0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0]"
violate,"['Break', 'Boundary', 'Against rules', 'Disrespect', 'Intrusion']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
virtue,"['Moral excellence', 'Admirable quality', 'Inner strength', 'Often rewarded', 'Desirable character trait']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
vulgar,"['Crude', 'Offensive', 'Lacks refinement', 'Public display', 'Disrespectful']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
wacky,"['Absurd', 'Unconventional', 'Humorous', 'Eccentric', 'Goofy']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
want,"['Desire', 'Future', 'Lack', 'Effort', 'Emotion']","['taxonomic', 'situation', 'introspective', 'situation', 'entity']","[0.2, 0.2, 0.4, 0.2]"
weary,"['Exhausted', 'Long journey', 'Heavy limbs', 'Emotional drain', 'Desire to rest']","['taxonomic', 'situation', 'entity', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
weird,"['Unusual', 'Deviant', 'Uncomfortable', 'Strange behavior', 'Unexpected']","['taxonomic', 'taxonomic', 'introspective', 'entity', 'entity']","[0.4, 0.4, 0.0, 0.2]"
whimsical,"['Playful', 'Fanciful', 'Unusual', 'Lighthearted', 'Imaginative']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
whiny,"['Complaining', 'Nasal', 'High-pitched', 'Annoying', 'Pouting']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
wise,"['Experienced', 'Judgement', 'Knowledge', 'Mature', 'Insight']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
woe,"['Deep sadness', 'Great suffering', 'Misfortune', 'Lament', 'Troublesome']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'introspective']","[0.6, 0.0, 0.2, 0.2]"
worried,"['Unease', 'Future-focused', 'Mental state', 'Restlessness', 'Anticipating trouble']","['taxonomic', 'introspective', 'taxonomic', 'entity', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
