word,properties,codes,frequencies
peace,"['quiet', 'calm', 'resting', 'agreement']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
perception,[''],[],"[0, 0, 0, 0]"
perfection,"['flawless', 'ideal', 'ultimate', 'supreme']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,[''],[],"[0, 0, 0, 0]"
perspective,"['viewpoint', 'angle', 'lens', 'outlook']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
plan,[''],[],"[0, 0, 0, 0]"
pleasure,"['relaxation', 'indulgence', 'enjoyment', 'comfort']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
potential,[''],[],"[0, 0, 0, 0]"
poverty,"['hunger', 'shelter', 'debt', 'struggle']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
power,"['engine', 'government', 'electricity', 'muscles']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
prediction,"['crystal ball', 'future', 'probability', 'weather forecast']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'now', 'attendance', 'display']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
pride,"['peacock', 'flag', 'achievement', 'shame']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
problem,"['puzzle', 'solution', 'question', 'challenge']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
prohibition,"['speakeasy', 'Al Capone', 'temperance', 'dry county']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
promise,"['vow', 'contract', 'hope', 'oath']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'math', 'crime', 'certainty']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proposal,[''],[],"[0, 0, 0, 0]"
prosperity,"['abundance', 'growth', 'flourishing', 'wealth']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
protection,[''],[],"[0, 0, 0, 0]"
protest,[''],[],"[0, 0, 0, 0]"
provocation,[''],[],"[0, 0, 0, 0]"
punishment,"['detention', 'jail', 'fine', 'scolding']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quality,"['careful', 'good', 'craftsmanship', 'durable']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
quantity,[''],[],"[0, 0, 0, 0]"
rage,[''],"['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
realization,[''],[],"[0, 0, 0, 0]"
reassurance,[''],[],"[0, 0, 0, 0]"
recommendation,[''],[],"[0, 0, 0, 0]"
recovery,"['healing', 'strength', 'progress', 'hope']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regard,[''],[],"[0, 0, 0, 0]"
regret,[''],[],"[0, 0, 0, 0]"
relief,"['sigh', 'cool drink', 'end of pain', 'deep breath']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
remorse,[''],[],"[0, 0, 0, 0]"
requirement,[''],[],"[0, 0, 0, 0]"
resemblance,"['twin', 'mirror', 'echo', 'family']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['electricity', 'protest', 'friction', 'static']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,"['consideration', 'dignity', 'admiration', 'deference']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
responsibility,"['duty', 'burden', 'commitment', 'trust']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge', 'counter-attack', 'payback', 'consequence']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
revenge,"['payback', 'vengeance', 'retribution', 'retaliation']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['overthrow', 'change', 'uprising', 'progress']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
risk,"['danger', 'gamble', 'insurance', 'venture']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['ceremony', 'repetition', 'faith', 'tradition']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
romantic,"['candlelit dinner', 'moonlit walk', 'soft music', 'whispered sweet nothings']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
safety,"['lock', 'alarm', 'helmet', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['exhale', 'full', 'reward', 'calm']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
scheme,"['plot', 'conspiracy', 'blueprint', 'plan']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['tingling', 'touch', 'taste', 'awareness']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,[''],[],"[0, 0, 0, 0]"
shame,"['blush', 'hidden', 'regret', 'guilt']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
shyness,"['blush', 'quiet', 'hesitant', 'observing']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
skill,"['practice', 'talent', 'learn', 'craft']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
slapstick,"['banana peel', 'pratfall', 'pies', 'exaggerated violence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
solitude,"['quiet', 'empty room', 'reflection', 'nature']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
stimulus,"['brain', 'reflex', 'sensation', 'reaction']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
stress,"['pressure', 'deadline', 'anxiety', 'burnout']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
success,"['achievement', 'reward', 'growth', 'recognition']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['backbone', 'cheering', 'foundation', 'prop']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['shock', 'gift', 'party', 'gasp']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
talent,[''],[],"[0, 0, 0, 0]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,"['fear', 'violence', 'destruction', 'victims']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
theory,"['explanation', 'hypothesis', 'science', 'belief']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
thirst,"['desert', 'water', 'dry', 'craving']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,[''],[],"[0, 0, 0, 0]"
threat,"['danger', 'fear', 'attack', 'risk']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['holidays', 'family', 'rituals', 'heritage']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'popularity', 'graph', 'change']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trust,"['leap of faith', 'reliability', 'shared secrets', 'dependence']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
value,"['price tag', 'importance', 'estimation', 'worth']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'peacock', 'selfie', 'makeup']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
victory,"['champagne', 'parade', 'medal', 'cheering']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['telescope', 'landscape', 'opinion', 'window']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['fence', 'crime', 'broken', 'fine']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
violence,"['assault', 'conflict', 'aggression', 'destruction']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
war,[''],[],"[0, 0, 0, 0]"
warning,"['alarm', 'danger', 'siren', 'caution']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,"['mansion', 'gold', 'diamonds', 'travel']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
welfare,[''],[],"[0, 0, 0, 0]"
will,[''],[],"[0, 0, 0, 0]"
willingness,"['accord', 'eagerness', 'consent', 'cooperation']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
wish,"['star', 'dream', 'genie', 'hope']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
wit,"['quick thinking', 'humor', 'cleverness', 'sharp remarks']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.75, 0.0, 0.0]"
wonder,"['awe', 'curiosity', 'mystery', 'childlike amazement']","['internal state and emotion', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
work,"['office', 'paycheck', 'deadlines', 'colleagues']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
worry,"['furrowed brow', 'sleepless night', 'knot in stomach', 'future events']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
stability,"['foundation', 'balance', 'calm', 'consistency']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
selection,"['choice', 'taste', 'preference', 'assortment']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
