word,properties,codes,frequencies
perception,[''],[],"[0, 0, 0, 0]"
perfection,"['flawlessness', 'ideal', 'flawless', 'excellence']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'applause', 'practice', 'acting']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['viewpoint', 'lens', 'context', 'angle']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
plan,"['map', 'blueprint', 'strategy', 'agenda']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['ice cream', 'warm bath', 'music', 'laughter']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
potential,[''],[],"[0, 0, 0, 0]"
poverty,"['hunger', 'debt', 'struggle', 'lack']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
power,"['electricity', 'authority', 'muscles', 'control']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
prediction,[''],[],"[0, 0, 0, 0]"
present,"['gift', 'here', 'now', 'offering']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
pride,"['peacock', 'flag', 'victory', 'ego']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
problem,"['solution', 'puzzle', 'challenge', 'question']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
prohibition,"['speakeasy', 'temperance', 'illegal alcohol', 'flappers']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
promise,"['vow', 'contract', 'oath', 'future']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
proof,"['evidence', 'math', 'cake', 'witness']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'marriage', 'idea', 'business']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['abundance', 'growth', 'security', 'fulfillment']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
protection,[''],[],"[0, 0, 0, 0]"
protest,"['march', 'picket', 'chant', 'demonstration']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['anger', 'challenge', 'argument', 'red face']","['internal state and emotion', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
punishment,[''],[],"[0, 0, 0, 0]"
quality,"['durability', 'refinement', 'excellence', 'standard']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['amount', 'number', 'volume', 'size']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['volcano', 'storm', 'fire', 'scream']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
realization,[''],[],"[0, 0, 0, 0]"
reassurance,"['pat on the back', 'calm voice', 'steady gaze', 'safe feeling']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
recommendation,[''],[],"[0, 0, 0, 0]"
recovery,"['healing', 'progress', 'health', 'relapse']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
regard,"['respect', 'notice', 'connection', 'esteem']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
regret,[''],[],"[0, 0, 0, 0]"
relief,"['exhale', 'cool water', 'finished', 'quiet']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['guilt', 'regret', 'confession', 'consequences']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['checklist', 'necessity', 'document', 'must-have']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin', 'portrait', 'mirror', 'echo']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
resistance,[''],[],"[0, 0, 0, 0]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,"['listening', 'admiration', 'rules', 'dignity']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
responsibility,"['duty', 'burden', 'growth', 'consequences']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
retaliation,[''],[],"[0, 0, 0, 0]"
revenge,"['payback', 'anger', 'justice', 'grudges']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
revolution,"['overthrow', 'change', 'uprising', 'progress']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
risk,"['gamble', 'danger', 'courage', 'investment']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['ceremony', 'repetition', 'tradition', 'community']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'roses', 'proposal', 'movies']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
safety,"['helmet', 'lock', 'smoke alarm', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['full stomach', 'completing a task', 'achievement', 'a deep breath']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['plot', 'plan', 'design', 'strategy']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['independent', 'confident', 'resourceful', 'self-reliant']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
sensation,"['touch', 'taste', 'sound', 'smell']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,[''],[],"[0, 0, 0, 0]"
shame,"['blush', 'hiding', 'regret', 'guilt']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
shyness,"['blushing', 'quiet', 'observing', 'hesitant']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
skill,"['practice', 'talent', 'expertise', 'training']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,"['silence', 'stillness', 'reflection', 'peace']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
stimulus,"['alarm', 'curiosity', 'reflex', 'reward']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
stress,"['pressure', 'deadlines', 'tight muscles', 'racing thoughts']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['achievement', 'victory', 'goals', 'rewards']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['backbone', 'scaffolding', 'oxygen', 'cheer']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
surprise,"['gasp', 'gift', 'party', 'unexpected']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
talent,"['stage', 'practice', 'applause', 'prodigy']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,"['hypothesis', 'experiment', 'explanation', 'abstract']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'dry', 'drink', 'water']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['idea', 'brain', 'imagine', 'concept']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'fear', 'alarm', 'warning']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
tradition,"['christmas', 'wedding', 'birthday', 'ritual']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
trend,"['upward arrow', 'fashion', 'data', 'popularity']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
trust,"['secrets', 'confidence', 'loyalty', 'belief']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
value,"['worth', 'price', 'importance', 'benefit']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'expensive', 'makeup', 'admiration']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
victory,"['cheering', 'trophy', 'conquest', 'celebration']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['landscape', 'binoculars', 'window', 'opinion']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
violation,"['police', 'rule', 'penalty', 'privacy']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
violence,[''],[],"[0, 0, 0, 0]"
war,[''],[],"[0, 0, 0, 0]"
warning,"['siren', 'red', 'danger', 'alert']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['tired', 'ache', 'crack', 'fear']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
wealth,"['gold', 'mansion', 'comfort', 'investment']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
welfare,[''],[],"[0, 0, 0, 0]"
will,[''],[],"[0, 0, 0, 0]"
willingness,"['volunteering', 'helping', 'agreeing', 'commitment']","['social constellation', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
wish,"['star', 'genie', 'hope', 'dream']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
wit,"['sharp retort', 'clever joke', 'quick thinking', 'amusing observation']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['awe', 'curiosity', 'surprise', 'magic']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.75, 0.0, 0.25]"
work,"['office', 'labor', 'task', 'project']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
worry,[''],[],"[0, 0, 0, 0]"
stability,"['foundation', 'anchor', 'calm', 'routine']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
selection,"['choice', 'curated', 'diverse', 'option']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
