word,properties,codes,frequencies
perception,"['seeing', 'thinking', 'interpreting', 'feeling']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
perfection,"['flawlessness', 'ideal', 'mistake-free', 'ultimate']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
performance,[''],[],"[0, 0, 0, 0]"
perspective,"['viewpoint', 'lens', 'angle', '""mind\'s eye""']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
plan,"['blueprint', 'meeting', 'goal', 'strategy']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['warm bath', 'ice cream', 'soft blanket', 'gentle breeze']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
potential,"['unhatched', 'latent', 'possibility', 'future']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
poverty,"['hunger', 'no home', 'struggle', 'cold']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
power,"['strength', 'control', 'electricity', 'influence']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prediction,"['crystal ball', 'lottery numbers', 'weather forecast', 'stocks']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'now', 'appearance', 'report']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pride,"['peacock', 'achievement', 'country', 'prejudice']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
problem,"['puzzle', 'obstacle', 'question', 'challenge']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['speakeasy', 'temperance', 'law', 'alcohol']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
promise,"['vow', 'commitment', 'future', 'trust']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'math', 'baking', 'defense']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'marriage', 'idea', 'business']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['abundance', 'growth', 'stability', 'security']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
protection,[''],[],"[0, 0, 0, 0]"
protest,"['march', 'sign', 'dissent', 'anger']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
provocation,"['yelling', 'conflict', 'teasing', 'dare']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
punishment,[''],[],"[0, 0, 0, 0]"
quality,"['craftsmanship', 'durability', 'excellence', 'attention to detail']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['number', 'amount', 'size', 'volume']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['storm', 'explosion', 'red', 'fist']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,[''],[],"[0, 0, 0, 0]"
reassurance,"['steady hand', 'calm voice', 'deep breath', 'kind eyes']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
recommendation,"['review', 'advice', 'endorsement', 'suggestion']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
recovery,"['mending', 'strength', 'hope', 'progress']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
regard,"['looking', 'respect', 'consideration', 'gaze']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
regret,[''],[],"[0, 0, 0, 0]"
relief,"['exhale', 'cool water', 'pain gone', 'burden lifted']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
remorse,"['regret', 'tears', 'apology', 'consequence']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['checklist', 'deadline', 'instruction', 'essential']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin', 'picture', 'echoes', 'mirror']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['protest', 'friction', 'stubbornness', 'electricity']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,"['listening', 'elders', 'honor', 'consideration']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
responsibility,"['duty', 'tasks', 'adulthood', 'commitment']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge', 'payback', 'counterattack', 'an eye for an eye']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
revenge,"['payback', 'retribution', 'vengeance', 'score settling']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['uprising', 'change', 'protest', 'ideals']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
risk,"['danger', 'investment', 'gamble', 'adrenaline']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['ceremony', 'prayer', 'chant', 'incense']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'moonlight', 'roses', 'vows']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
safety,"['lock', 'alarm', 'helmet', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['completing a puzzle', 'a warm meal', 'a good book', 'a job well done']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
scheme,"['plot', 'blueprint', 'conspiracy', 'design']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['goosebumps', 'phantom limb', 'shiver', 'tingle']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['delicate', 'empathy', 'reaction', 'awareness']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
shame,"['blush', 'hide', 'guilt', 'regret']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
shyness,"['blushing', 'quiet', 'observing', 'hesitant']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
skill,"['practice', 'talent', 'learning', 'expertise']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,"['quiet', 'reading', 'nature', 'reflection']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['alarm', 'bright light', 'sound', 'touch']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadlines', 'exams', 'arguments', 'overwhelm']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
success,"['climbing', 'prize', 'achievement', 'hard work']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['pillar', 'scaffolding', 'chorus', 'backbone']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
surprise,"['gift', 'party', 'gasp', 'unexpected']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
talent,[''],[],"[0, 0, 0, 0]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,"['hypothesis', 'experiment', 'proof', 'explanation']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'dry', 'water', 'throat']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['idea', 'memory', 'plan', 'daydream']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
threat,"['danger', 'fear', 'attack', 'alarm']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
tradition,"['ceremony', 'heirloom', 'generations', 'ritual']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
trend,"['fashion', 'statistics', 'internet', 'change']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['leap', 'faith', 'secrets', 'partners']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
value,"['importance', 'worth', 'price', 'treasure']","['other abstract concept', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'pride', 'attention', 'decoration']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
victory,"['cheering', 'medal', 'overcoming', 'goal']","['social constellation', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
view,"['mountain', 'telescope', 'painting', 'horizon']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
violation,"['fence', 'alarm', 'handcuffs', 'fine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
violence,[''],[],"[0, 0, 0, 0]"
war,[''],[],"[0, 0, 0, 0]"
warning,[''],[],"[0, 0, 0, 0]"
weakness,"['falling', 'rust', 'fear', 'fragility']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['large house', 'gold coins', 'expensive car', 'private jet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
welfare,[''],[],"[0, 0, 0, 0]"
will,[''],[],"[0, 0, 0, 0]"
willingness,"['agreement', 'helping', 'volunteering', 'commitment']","['other abstract concept', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
wish,"['desire', 'fairy', 'birthday', 'star']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['quickness', 'humor', 'retort', 'intelligence']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['curiosity', 'stars', 'mystery', 'awe']","['internal state and emotion', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['office', 'computer', 'paycheck', 'lunch']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
worry,"['furrowed brow', 'sleepless nights', 'racing thoughts', 'tight chest']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
stability,"['bedrock', 'anchor', 'stillness', 'foundation']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['choice', 'many', 'filter', 'organize']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
