word,properties,codes,frequencies
passion,"['fire', 'obsession', 'art', 'music']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
past,[''],[],"[0, 0, 0, 0]"
peace,"['quiet', 'calm', 'sleep', 'harmony']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
perception,"['glasses', 'interpretation', 'awareness', 'sight']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['flawlessness', 'ideal', 'completion', 'masterwork']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
performance,"['stage', 'applause', 'acting', 'concert']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,[''],[],"[0, 0, 0, 0]"
plan,[''],[],"[0, 0, 0, 0]"
pleasure,"['enjoyment', 'relaxation', 'contentment', 'comfort']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.75, 0.0, 0.0]"
potential,[''],[],"[0, 0, 0, 0]"
poverty,"['hunger', 'struggle', 'lack', 'despair']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
power,"['strength', 'control', 'electricity', 'authority']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prediction,[''],[],"[0, 0, 0, 0]"
present,"['gift', 'now', 'attendance', 'demonstrate']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
pride,"['peacock', 'flag', 'achievement', 'family']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
problem,"['difficulty', 'puzzle', 'obstacle', 'worry']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['speakeasy', 'temperance', 'organized crime', 'bathtub gin']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
promise,[''],[],"[0, 0, 0, 0]"
proof,"['math', 'evidence', 'baking', 'trial']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['engagement', 'ring', 'wedding', 'future']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['abundance', 'success', 'growth', 'wealth']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
protection,[''],[],"[0, 0, 0, 0]"
protest,"['picket', 'march', 'chant', 'strike']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['argument', 'anger', 'challenge', 'intentional']","['social constellation', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
punishment,[''],[],"[0, 0, 0, 0]"
quality,"['craftsmanship', 'durability', 'satisfaction', 'value']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
quantity,"['amount', 'volume', 'number', 'size']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['volcano', 'storm', 'yelling', 'fire']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,[''],[],"[0, 0, 0, 0]"
reassurance,"['calm voice', 'comforting touch', 'gentle smile', 'steady presence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
recommendation,"['suggestion', 'endorsement', 'referral', 'advice']","['other abstract concept', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
recovery,"['healing', 'rebuilding', 'regaining', 'strengthening']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['attention', 'esteem', 'importance', 'looking']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
regret,[''],[],"[0, 0, 0, 0]"
relief,"['sigh', 'deep breath', 'tears', 'burden lifted']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['regret', 'conscience', 'confession', 'amends']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'social constellation']","[0.0, 0.5, 0.5, 0.0]"
requirement,"['checkbox', 'deadline', 'essential', 'checklist']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resemblance,"['twins', 'painting', 'reflection', 'family']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['pushback', 'barricade', 'stubbornness', 'refusal']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,"['honor', 'trust', 'consideration', 'admiration']","['other abstract concept', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
responsibility,"['trust', 'duty', 'burden', 'growth']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
retaliation,"['revenge', 'escalation', 'payback', 'consequence']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revenge,"['justice', 'anger', 'payback', 'dark']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['change', 'uprising', 'progress', 'liberty']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['gambling', 'falling', 'failure', 'adrenaline']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['ceremony', 'repetition', 'meaning', 'tradition']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
romantic,[''],"[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
safety,"['lock', 'alarm', 'helmet', 'shelter']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['full stomach', 'achievement', 'relief', 'contentment']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
scheme,"['plot', 'plan', 'conspiracy', 'layout']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['lone wolf', 'resourceful', 'independent spirit', 'navigating solo']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
sensation,"['touch', 'tingling', 'buzzing', 'warmth']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,[''],[],"[0, 0, 0, 0]"
shame,"['blush', 'hides', 'regret', 'whisper']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blush', 'quiet', 'avoid', 'observe']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
skill,"['practice', 'talent', 'learning', 'expertise']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,[''],[],"[0, 0, 0, 0]"
stimulus,"['trigger', 'reaction', 'alarm', 'incentive']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stress,"['tight', 'pressure', 'deadlines', 'noise']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
success,"['achievement', 'applause', 'promotion', 'goal']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['backbone', 'reinforcement', 'funding', 'encouragement']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
surprise,"['gift', 'jump', 'gasp', 'celebration']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
talent,[''],[],"[0, 0, 0, 0]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,[''],[],"[0, 0, 0, 0]"
thirst,"['desert', 'water', 'dry', 'canteen']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['idea', 'mind', 'dream', 'ponder']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
threat,"['danger', 'fear', 'attack', 'consequence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
tradition,"['holiday', 'family', 'ceremony', 'memory']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
trend,"['fashion', 'graph', 'popularity', 'future']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trust,"['belief', 'reliance', 'faith', 'vulnerability']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
value,"['worth', 'importance', 'price', 'esteem']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
vanity,"['mirror', 'pride', 'peacock', 'makeup']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
victory,"['celebration', 'relief', 'achievement', 'trophy']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
view,"['panorama', 'landscape', 'perspective', 'observation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['broken lock', 'siren', 'trespassing', 'law books']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
violence,[''],[],"[0, 0, 0, 0]"
war,[''],[],"[0, 0, 0, 0]"
warning,"['siren', 'danger', 'alert', 'storm']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,[''],[],"[0, 0, 0, 0]"
welfare,[''],[],"[0, 0, 0, 0]"
will,[''],[],"[0, 0, 0, 0]"
willingness,[''],[],"[0, 0, 0, 0]"
wish,"['stars', 'magic', 'hope', 'dream']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
wit,[''],[],"[0, 0, 0, 0]"
wonder,"['amazement', 'curiosity', 'awe', 'disbelief']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
work,"['desk', 'laptop', 'coffee', 'deadlines']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
worry,"['furrowed brow', 'sleepless nights', 'knot in stomach', 'future fears']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
stability,"['foundation', 'balance', 'calm', 'permanence']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
selection,"['choice', 'opportunity', 'variety', 'filtering']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
