word,properties,codes,frequencies
perfection,"['flawless', 'ideal', 'impeccable', 'ideal state']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
performance,"['applause', 'stage', 'acting', 'music']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perspective,"['viewpoint', 'angle', 'lens', 'outlook']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
plan,[''],[],"[0, 0, 0, 0]"
pleasure,"['laughter', 'good food', 'warm bath', 'soft blanket']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
potential,"['talent', 'future', 'growth', 'possibility']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'homelessness', 'struggle', 'despair']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
power,"['electricity', 'muscle', 'control', 'influence']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['future', 'crystal ball', 'forecast', 'guess']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
present,[''],[],"[0, 0, 0, 0]"
pride,"['peacock', 'achievement', 'flag', 'homeland']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
problem,"['puzzle', 'challenge', 'solution', 'obstacle']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
prohibition,"['speakeasy', 'temperance', 'alcohol', 'mob']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
promise,[''],[],"[0, 0, 0, 0]"
proof,"['evidence', 'experiment', 'logic', 'witness']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
proposal,"['engagement ring', 'wedding', 'kneeling', 'question']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['abundant harvest', 'well-stocked granaries', 'flourishing trade', 'thriving cities']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
protection,[''],[],"[0, 0, 0, 0]"
protest,"['march', 'signs', 'anger', 'demonstration']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
provocation,"['deliberate act', 'anger', 'reaction', 'challenge']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
punishment,[''],[],"[0, 0, 0, 0]"
quality,"['craftsmanship', 'durability', 'refinement', 'excellence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['pile', 'amount', 'number', 'measure']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['explosion', 'scream', 'red', 'storm']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,"['epiphany', 'dawning', 'understanding', 'clarity']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['calm voice', 'pat on the back', '""it\\\'s going to be okay""', 'strong grip']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
recommendation,"['movie', 'book', 'restaurant', 'advice']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'healing', 'progress', 'strength']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,[''],[],"[0, 0, 0, 0]"
regret,[''],[],"[0, 0, 0, 0]"
relief,"['sigh', 'breath', 'bandage', 'sweat']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['regret', 'guilt', 'looking back', 'consequence']","['internal state and emotion', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
requirement,"['checklist', 'necessity', 'prerequisite', 'demand']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twins', 'echo', 'shadow']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['static', 'friction', 'rebellion', 'ohm']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,"['elders', 'bowing', 'trust', 'applause']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
responsibility,"['duty', 'obligation', 'trust', 'consequence']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
retaliation,"['revenge', 'boxing', 'war', 'anger']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['settling a score', 'payback', 'bitterness', 'retaliation']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['upheaval', 'change', 'struggle', 'progress']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
risk,"['gamble', 'danger', 'investment', 'thrill']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['ceremony', 'tradition', 'repetition', 'belief']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
romantic,"['candlelight', 'flowers', 'moonlit walk', 'shared dreams']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
safety,"['lock', 'guard', 'shield', 'alarm']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['full stomach', 'completed task', 'sigh of relief', 'reward']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,[''],[],"[0, 0, 0, 0]"
self-dependence,"['independent', 'resourceful', 'capable', 'self-sufficient']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
sensation,"['touch', 'smell', 'taste', 'sound']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,[''],[],"[0, 0, 0, 0]"
shame,"['blush', 'guilt', 'hiding', 'regret']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
shyness,"['averted gaze', 'quiet voice', 'blushing', 'social anxiety']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
skill,"['practice', 'talent', 'learning', 'expertise']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,"['quiet', 'self-reflection', 'vastness', 'peace']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stimulus,"['alarm', 'curiosity', 'action', 'reward']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
stress,"['deadline', 'exam', 'traffic', 'job']","['other abstract concept', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
success,"['achievement', 'reward', 'effort', 'recognition']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['pillar', 'scaffolding', 'encouragement', 'foundation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
surprise,"['gift', 'party', 'shock', 'hidden']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
talent,[''],[],"[0, 0, 0, 0]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,"['fear', 'destruction', 'attacks', 'victims']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
theory,"['explanation', 'hypothesis', 'framework', 'concept']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'dry', 'water', 'parade']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,[''],[],"[0, 0, 0, 0]"
threat,"['danger', 'fear', 'attack', 'warning']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['ceremony', 'heritage', 'repetition', 'family']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
trend,"['fashion', 'technology', 'statistics', 'movement']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
trust,"['reliance', 'faith', 'belief', 'security']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
value,"['price', 'worth', 'importance', 'usefulness']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
vanity,"['mirror', 'pride', 'makeup', 'empty']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
victory,"['trophy', 'cheering', 'accomplishment', 'relief']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
view,"['vista', 'scope', 'panorama', 'perspective']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
violation,"['breaking a rule', 'trespassing', 'privacy invasion', 'bodily harm']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
violence,[''],"[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
war,[''],[],"[0, 0, 0, 0]"
warning,"['siren', 'red light', 'danger', 'alarm']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['trembling', 'doubt', 'stain', 'fatigue']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['bank', 'mansion', 'yacht', 'gold']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
welfare,[''],[],"[0, 0, 0, 0]"
will,"['determination', 'future', 'inheritance', 'testament']","['internal state and emotion', 'other abstract concept', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['consent', 'effort', 'openness', 'agreement']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
wish,"['star', 'genie', 'heart', 'hope']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wit,"['quick thinking', 'clever remark', 'humor', 'sharp mind']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
wonder,"['starry night', 'curiosity', 'awe', 'discovery']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
work,"['office', 'deadline', 'effort', 'paycheck']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['knot in stomach', 'sleepless nights', 'pacing', 'overthinking']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
stability,"['foundation', 'calm', 'unmoving', 'balance']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
selection,"['choice', 'taste', 'variety', 'curated']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
