word,properties,codes,frequencies
passion,"['intensity', 'obsession', 'fire', 'devotion']","['internal state and emotion', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
past,[''],[],"[0, 0, 0, 0]"
peace,"['quiet', 'calm', 'silence', 'rest']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
perception,"['eyes', 'mind', 'reality', 'senses']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['flawlessness', 'ideal', 'flawless', 'highest standard']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'audience', 'applause', 'acting']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
perspective,[''],[],"[0, 0, 0, 0]"
plan,"['map', 'calendar', 'goal', 'schedule']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['laughter', 'sun', 'music', 'beach']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
potential,[''],[],"[0, 0, 0, 0]"
poverty,"['hunger', 'despair', 'struggle', 'lack']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
power,"['strength', 'control', 'electricity', 'influence']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prediction,[''],[],"[0, 0, 0, 0]"
present,[''],[],"[0, 0, 0, 0]"
pride,"['medal', 'achievement', 'confidence', 'family']","['association', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
problem,"['puzzle', 'hurdle', 'solution', 'obstacle']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prohibition,"['speakeasy', 'bootlegger', 'temperance', 'bathtub gin']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
promise,"['oath', 'contract', 'commitment', 'vow']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'mathematics', 'alibi', 'trial']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
proposal,"['ring', 'marriage', 'business', 'idea']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,[''],[],"[0, 0, 0, 0]"
protection,"['shield', 'shelter', 'armor', 'safety']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
protest,"['march', 'slogan', 'anger', 'demonstration']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
provocation,"['dare', 'argument', 'anger', 'testing']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
punishment,[''],"[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
quality,"['craftsmanship', 'durability', 'excellence', 'performance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['amount', 'size', 'volume', 'number']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,[''],"['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
realization,"['sudden understanding', 'eureka moment', 'dawning awareness', 'new perspective']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['comforting hand', 'gentle voice', 'dispelling fear', 'a sigh of relief']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
recommendation,"['suggestion', 'endorsement', 'advice', 'guidance']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['healing', 'growth', 'resilience', 'new beginnings']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
regard,"['consideration', 'respect', 'attention', 'look']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regret,"['looking back', 'missed chances', 'wishing differently', 'consequence']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
relief,"['sigh', 'exhale', 'sweat', 'tears']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
remorse,"['regret', 'guilt', 'confession', 'atonement']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['checklist', 'necessity', 'constraint', 'prerequisite']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin', 'photograph', 'mirror', 'family']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
resistance,"['static', 'opposing', 'blockade', 'protest']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,"['bowing', 'listening', 'honor', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
responsibility,"['burden', 'consequence', 'duty', 'growth']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
retaliation,"['revenge', 'payback', 'counterattack', 'justice']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
revenge,"['payback', 'anger', 'justice', 'retribution']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
revolution,"['change', 'uprising', 'upheaval', 'transformation']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
risk,"['gamble', 'danger', 'venture', 'uncertainty']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['ceremony', 'repetition', 'solemnity', 'tradition']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
romantic,"['moonlight', 'dinner', 'roses', 'music']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
safety,"['lock', 'harness', 'ambulance', 'shield']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['full stomach', 'solved puzzle', 'completed task', 'peaceful sleep']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['plot', 'plan', 'conspiracy', 'design']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['touch', 'bright', 'fear', 'warmth']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,[''],[],"[0, 0, 0, 0]"
shame,"['blushing', 'hiding', 'regret', 'accusation']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blush', 'quiet', 'hesitant', 'alone']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
skill,"['expertise', 'talent', 'training', 'practice']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
slapstick,"['banana peel', 'falling', 'pratfall', 'pies']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
solitude,"['quiet', 'alone', 'peace', 'reflection']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
stimulus,"['alarm', 'food', 'music', 'danger']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'exams', 'panic', 'pressure']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
success,"['achievement', 'goal', 'victory', 'climb']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['pillar', 'brace', 'chorus', 'hand']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
surprise,"['birthday', 'gift', 'gasp', 'unexpected']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
talent,[''],[],"[0, 0, 0, 0]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,"['hypothesis', 'experiment', 'research', 'model']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'water', 'dry', 'throat']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,[''],[],"[0, 0, 0, 0]"
threat,"['danger', 'fear', 'attack', 'warning']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['holidays', 'family', 'history', 'culture']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'social media', 'graphs', 'popularity']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['secret', 'reliability', 'confidence', 'faith']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
value,"['worth', 'importance', 'price', 'benefit']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,[''],[],"[0, 0, 0, 0]"
victory,"['confetti', 'cheering', 'trophy', 'relief']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
view,"['mountain', 'window', 'painting', 'telescope']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['law', 'punishment', 'consequence', 'boundaries']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
violence,[''],[],"[0, 0, 0, 0]"
war,[''],"[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
warning,"['siren', 'red light', 'alarm', 'danger']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,"['treasure', 'mansion', 'yacht', 'gold']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
welfare,[''],[],"[0, 0, 0, 0]"
will,[''],[],"[0, 0, 0, 0]"
willingness,[''],[],"[0, 0, 0, 0]"
wish,"['magic', 'stars', 'hope', 'desire']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
wit,[''],[],"[0, 0, 0, 0]"
wonder,"['awe', 'explore', 'stars', 'magic']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
work,"['office', 'computer', 'deadline', 'coffee']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
worry,"['knot', 'future', 'sleepless', 'furrowed']","['knot, sensorimotor feature', 'future, other abstract concept', 'sleepless, internal state and emotion', 'furrowed, sensorimotor feature']","[0.0, 0.0, 0.0, 0.0]"
stability,"['foundation', 'calm', 'unchanging', 'dependable']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
selection,"['choice', 'menu', 'variety', 'prize']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
