word,properties,codes,frequencies
assassination,"['conspiracy', 'impact', 'motive', 'aftermath']","['social constellation', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
astonishment,"['gasp', 'fireworks', 'question mark', 'wide eyes']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
attack,"['ambush', 'defense', 'strategy', 'vulnerability']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
beauty,"['sunset', 'sculpture', 'confidence', 'starlight']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
being,"['existence', 'consciousness', 'responsibility', 'potential']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
betrayal,"['secret', 'consequence', 'vulnerability', 'silence']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
blackmail,"['secrets', 'extortion', 'leverage', 'threat']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
catastrophe,"['rubble', 'warning', 'panic', 'aftermath']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
caution,"['yellow', 'signs', 'cliffs', 'whispers']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
challenge,"['obstacle', 'growth', 'strategy', 'resilience']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
chaos,"['hurricane', 'puzzle', 'rebellion', 'static']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
character,"['bravery', 'costume', 'story', 'flaw']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
commitment,"['wedding', 'deadlines', 'volunteering', 'loyalty']","['social constellation', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
compassion,"['tears', 'volunteering', 'listening', 'animals']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
compulsion,"['gambling', 'ritual', 'anxiety', 'cleaning']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
conflict,"['debate', 'tension', 'resolution', 'strategy']","['social constellation', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
convention,"['brochures', 'hotels', 'name tags', 'presentations']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
cooperation,"['teamwork', 'compromise', 'negotiation', 'progress']","['social constellation', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
courage,"['mountain', 'voice', 'risk', 'shield']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
crime,"['investigation', 'prison', 'consequence', 'victim']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
culture,"['museum', 'traditions', 'language', 'festivals']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
death,"['mourning', 'legacy', 'silence', 'transformation']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
decision,"['crossroads', 'consequences', 'analysis', 'commitment']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
demand,"['contract', 'urgency', 'scarcity', 'negotiation']","['other abstract concept', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
desperation,"['pleading', 'tunnel', 'silence', 'frantic']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
dictatorship,"['propaganda', 'surveillance', 'oppression', 'rallies']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
difference,"['contrast', 'debate', 'evolution', 'individuality']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
disappointment,"['rain', 'silence', 'missed chance', 'slumped shoulders']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
disgust,"['spoiled milk', 'rotten eggs', 'wrinkled nose', 'slimy texture']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
distance,"['travel', 'echo', 'stars', 'map']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
diversity,"['mosaic', 'languages', 'ecosystems', 'perspectives']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
doubt,"['questioning', 'hesitation', 'shadows', 'uncertainty']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
dream,"['sleep', 'flying', 'memory', 'unknown']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
duty,"['obligation', 'uniform', 'sacrifice', 'schedule']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
elegance,"['ballroom', 'pearl', 'stillness', 'tailoring']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
error,"['debugging', 'typo', 'glitch', 'consequence']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
excitement,"['rollercoasters', 'fireworks', 'butterflies', 'winning']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
fantasy,"['dragons', 'quests', 'magic', 'illusions']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fate,"['stars', 'prophecy', 'consequence', 'choice']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
fear,"['darkness', 'spiders', 'heights', 'test']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
fitness,"['gym', 'running', 'protein', 'energy']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
force,"['gravity', 'push', 'impact', 'current']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
freedom,"['bird', 'choice', 'wilderness', 'rebellion']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
genius,"['invention', 'chess', 'insight', 'prodigy']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
grace,"['ballet', 'resilience', 'stillness', 'heirloom']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
habit,"['routine', 'fidget', 'willpower', 'trigger']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
happiness,"['laughter', 'bubbles', 'accomplishment', 'warmth']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
hint,"['clue', 'puzzle', 'whisper', 'search']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
home,"['warmth', 'memories', 'shelter', 'garden']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
hope,"['anchor', 'sunrise', 'resilience', 'letter']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
horror,"['screams', 'shadows', 'suspense', 'decay']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
hunger,"['famine', 'growl', 'competition', 'emptiness']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
illusion,"['magic', 'mirage', 'deception', 'stage']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
incentive,"['bonus', 'competition', 'motivation', 'reward']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
independence,"['self-reliance', 'travel', 'homestead', 'rebellion']","['internal state and emotion', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
influence,"['persuasion', 'ripple', 'legacy', 'charisma']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
insight,"['telescope', 'puzzle', 'eureka', 'pattern']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
insult,"['anger', 'sarcasm', 'rejection', 'sting']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
insurrection,"['barricades', 'revolution', 'defiance', 'upheaval']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
invention,"['eureka', 'patent', 'gadget', 'progress']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
jealousy,"['green', 'suspicion', 'competition', 'insecurity']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
joy,"['laughter', 'bubbles', 'accomplishment', 'fireworks']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
judgement,"['scales', 'courtroom', 'consequence', 'reflection']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
justice,"['scales', 'courtroom', 'protest', 'fairness']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
knowledge,"['library', 'telescope', 'debate', 'research']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
love,"['devotion', 'sacrifice', 'butterflies', 'comfort']","['internal state and emotion', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
luxury,"['yacht', 'marble', 'silence', 'bespoke']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
manipulation,"['gaslighting', 'puppetry', 'persuasion', 'control']","['internal state and emotion', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
meanness,"['bullying', 'exclusion', 'sarcasm', 'gossip']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
memory,"['photograph', 'scent', 'dream', 'echo']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
menace,"['shadow', 'storm', 'warning', 'predator']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
misdemeanor,"['court', 'fine', 'probation', 'record']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mockery,"['laughter', 'ridicule', 'disguise', 'cruelty']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
moment,"['photograph', 'fleeting', 'decision', 'anticipation']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
mood,"['rain', 'shadows', 'music', 'introspection']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
nightmare,"['shadows', 'teeth', 'falling', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['idea', 'philosophy', 'sketch', 'memory']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
obedience,"['military', 'training', 'manners', 'loyalty']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
obligation,"['contract', 'guilt', 'responsibility', 'promise']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
observation,"['microscope', 'detective', 'memory', 'nature']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
occupation,"['career', 'salary', 'responsibility', 'commute']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
order,"['queue', 'blueprint', 'ceremony', 'sequence']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['exile', 'shunning', 'whispers', 'isolation']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
overview,"['summary', 'map', 'helicopter', 'introduction']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
perception,"['camera', 'bias', 'intuition', 'pattern']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
performance,"['stage', 'review', 'athlete', 'presentation']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pleasure,"['chocolate', 'beach', 'laughter', 'accomplishment']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
potential,"['growth', 'risk', 'promise', 'blueprint']","['other abstract concept', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
power,"['electricity', 'muscle', 'influence', 'roar']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
present,"['ribbon', 'lecture', 'gift', 'stage']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['puzzle', 'frustration', 'solution', 'challenge']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
promise,"['contract', 'wedding', 'future', 'trust']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proposal,"['contract', 'engagement', 'presentation', 'blueprint']","['other abstract concept', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
protection,"['shield', 'insurance', 'fortress', 'umbrella']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
punishment,"['prison', 'consequence', 'regret', 'discipline']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'reputation', 'standards', 'discernment']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
quantity,"['measurement', 'abundance', 'inventory', 'scale']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
rage,"['fire', 'clenched fists', 'shouting', 'storm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
reassurance,"['blanket', 'nod', 'calm', 'promise']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
recovery,"['healing', 'resilience', 'rebuilding', 'acceptance']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
regret,"['missed opportunity', 'apology', 'silence', 'rain']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
requirement,"['contract', 'deadline', 'approval', 'standard']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resolution,"['new year', 'detective', 'pixels', 'debate']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
revenge,"['duel', 'betrayal', 'bitterness', 'escalation']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['upheaval', 'gears', 'pamphlets', 'guillotine']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['dance', 'calendar', 'promise', 'feather']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'travel', 'poetry', 'flowers']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['blueprint', 'con', 'strategy', 'garden']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
skill,"['apprenticeship', 'dexterity', 'strategy', 'performance']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
stress,"['deadlines', 'muscle tension', 'insomnia', 'overthinking']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
surprise,"['confetti', 'gasp', 'mystery', 'gift']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['practice', 'stage', 'inspiration', 'potential']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['bombings', 'propaganda', 'hostage', 'fear']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
theory,"['equation', 'debate', 'prediction', 'framework']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
tradition,"['wedding', 'quilt', 'holidays', 'storytelling']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
value,"['currency', 'ethics', 'antiques', 'inheritance']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
victory,"['trophy', 'battle', 'perseverance', 'celebration']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
violence,"['anger', 'protest', 'injury', 'weapon']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
warning,"['siren', 'storm', 'caution', 'sign']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['inheritance', 'yachts', 'philanthropy', 'security']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
will,"['testament', 'future', 'choice', 'power']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
wit,"['banter', 'observation', 'puzzle', 'spark']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
stability,"['bedrock', 'gyroscope', 'routine', 'fortress']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
selection,"['audition', 'menu', 'lottery', 'filter']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
