word,properties,codes,frequencies
solitude,"['hiking', 'library', 'snowfall', 'telescope']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['reflex', 'debate', 'curiosity', 'echo']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
success,"['diploma', 'effort', 'spotlight', 'relief']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
suffering,"['illness', 'loss', 'isolation', 'resilience']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
support,"['scaffolding', 'backbone', 'encouragement', 'foundation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
talent,"['practice', 'stage', 'spark', 'unique']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
task,"['deadline', 'checklist', 'effort', 'reward']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
thirst,"['desert', 'lemonade', 'tongue', 'dehydration']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
thought,"['daydream', 'memory', 'puzzle', 'future']","['internal state and emotion', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
threat,"['storm', 'warning', 'shadow', 'consequence']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trend,"['fashion', 'data', 'viral', 'forecast']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'secret', 'vulnerability', 'legacy']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
value,"['antique', 'ethics', 'currency', 'heirloom']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'compliments', 'stage']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
view,"['panorama', 'binoculars', 'window', 'perspective']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
violation,"['boundary', 'consequence', 'trust', 'regret']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
war,"['trenches', 'treaties', 'flags', 'rubble']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['vulnerability', 'fatigue', 'criticism', 'doubt']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
wealth,"['inheritance', 'yachts', 'philanthropy', 'security']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
welfare,"['food bank', 'healthcare', 'child support', 'retirement']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
will,"['testament', 'resolve', 'future', 'power']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['compromise', 'effort', 'patience', 'opportunity']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
wish,"['birthday', 'star', 'hope', 'genie']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['telescope', 'child', 'starlight', 'question']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
work,"['spreadsheet', 'commute', 'deadline', 'coffee']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
worry,"['deadlines', 'stomach', 'rain', 'future']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ability,"['skill', 'potential', 'learning', 'confidence']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
achievement,"['diploma', 'challenge', 'recognition', 'perseverance']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
advantage,"['leverage', 'opportunity', 'skill', 'foresight']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
advice,"['mentor', 'letter', 'dilemma', 'listening']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
amazement,"['fireworks', 'discovery', 'gasp', 'wonder']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
amusement,"['rollercoasters', 'laughter', 'arcade', 'popcorn']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
anger,"['clenched fists', 'red face', 'shouting', 'injustice']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
anxiety,"['racing heart', 'deadlines', 'avoidance', 'restlessness']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
appearance,"['mirror', 'first impression', 'costume', 'photograph']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
application,"['resume', 'software', 'process', 'approval']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
assassination,"['conspiracy', 'motive', 'impact', 'aftermath']","['social constellation', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
attack,"['predator', 'strategy', 'vulnerability', 'defense']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
beauty,"['sunset', 'sculpture', 'confidence', 'fragility']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
being,"['existence', 'consciousness', 'potential', 'responsibility']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
blackmail,"['secrets', 'threats', 'extortion', 'leverage']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
catastrophe,"['rubble', 'panic', 'insurance', 'aftermath']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
challenge,"['growth', 'puzzle', 'resilience', 'discomfort']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
chaos,"['storm', 'puzzle', 'laughter', 'growth']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
character,"['bravery', 'costume', 'story', 'flaw']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
commitment,"['wedding', 'marathon', 'promise', 'loyalty']","['social constellation', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
compassion,"['tears', 'volunteering', 'listening', 'animals']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
compulsion,"['gambling', 'ritual', 'anxiety', 'hoarding']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
convention,"['brochures', 'hotels', 'name tags', 'presentations']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
cooperation,"['teamwork', 'compromise', 'project', 'agreement']","['social constellation', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
courage,"['mountains', 'speaking', 'vulnerability', 'rescue']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
crime,"['investigation', 'punishment', 'witness', 'motive']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
culture,"['museum', 'ritual', 'dialect', 'cuisine']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
death,"['mourning', 'legacy', 'silence', 'transformation']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
decision,"['crossroads', 'consequences', 'analysis', 'commitment']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
demand,"['negotiation', 'scarcity', 'urgency', 'invoice']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
dictatorship,"['control', 'propaganda', 'fear', 'rebellion']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
difference,"['contrast', 'debate', 'evolution', 'individuality']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
distance,"['travel', 'echo', 'stars', 'map']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
diversity,"['mosaic', 'ecosystems', 'languages', 'perspectives']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
doubt,"['questioning', 'shadows', 'hesitation', 'uncertainty']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
dream,"['sleep', 'stars', 'canvas', 'escape']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
duty,"['obligation', 'uniform', 'sacrifice', 'schedule']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
elegance,"['ballroom', 'silk', 'stillness', 'sculpture']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
excitement,"['rollercoasters', 'fireworks', 'surprise', 'anticipation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
fantasy,"['dragons', 'quests', 'magic', 'illusion']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
fate,"['stars', 'dominoes', 'prophecy', 'consequence']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
fear,"['darkness', 'spiders', 'heights', 'test']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
fitness,"['gym', 'running', 'healthy', 'energy']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
genius,"['innovation', 'puzzles', 'insight', 'prodigy']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
habit,"['routine', 'trigger', 'willpower', 'comfort']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
happiness,"['laughter', 'accomplishment', 'warmth', 'bubbles']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
hint,"['clue', 'mystery', 'whisper', 'puzzle']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
home,"['warmth', 'memories', 'garden', 'shelter']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
horror,"['screams', 'shadows', 'suspense', 'decay']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
illusion,"['magic', 'mirror', 'deception', 'dream']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
incentive,"['bonus', 'competition', 'motivation', 'reward']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
independence,"['self-reliance', 'exploration', 'maturity', 'solitude']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
influence,"['persuasion', 'ripple', 'legacy', 'power']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
jealousy,"['suspicion', 'green', 'competition', 'insecurity']","['internal state and emotion', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
knowledge,"['library', 'telescope', 'debate', 'experiment']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
love,"['devotion', 'sacrifice', 'butterflies', 'comfort']","['internal state and emotion', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
luxury,"['yacht', 'silk', 'fountain', 'spa']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
manipulation,"['gaslighting', 'puppet', 'influence', 'coercion']","['internal state and emotion', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
matter,"['density', 'sculpture', 'consequence', 'physics']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
memory,"['photograph', 'fragrance', 'dream', 'echo']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'storm', 'warning', 'predator']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
misdemeanor,"['courtroom', 'fine', 'probation', 'shoplifting']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mockery,"['jeers', 'satire', 'disguise', 'playground']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
moment,"['photograph', 'fleeting', 'decision', 'anticipation']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nightmare,"['shadows', 'teeth', 'falling', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
obedience,"['training', 'hierarchy', 'discipline', 'loyalty']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['contract', 'guilt', 'responsibility', 'promise']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
observation,"['telescope', 'detective', 'nature', 'experiment']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
occupation,"['salary', 'commute', 'responsibility', 'expertise']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ostracism,"['exile', 'silence', 'blame', 'isolation']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
overview,"['summary', 'blueprint', 'telescope', 'panorama']","['other abstract concept', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
perception,"['camera', 'bias', 'illusion', 'memory']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'critique', 'effort', 'outcome']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
potential,"['growth', 'risk', 'promise', 'energy']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
power,"['electricity', 'muscles', 'influence', 'roar']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
present,"['gift', 'lecture', 'moment', 'wrapping']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['engagement', 'contract', 'presentation', 'negotiation']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
quality,"['craftsmanship', 'reputation', 'discernment', 'longevity']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quantity,"['measurement', 'bulk', 'scarcity', 'inventory']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
rage,"['fire', 'clenched fists', 'shouting', 'storm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
requirement,"['contract', 'deadline', 'approval', 'checklist']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
resolution,"['new year', 'detective', 'pixel', 'argument']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
revolution,"['upheaval', 'guillotine', 'telescope', 'manifesto']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
ritual,"['dance', 'ceremony', 'repetition', 'tradition']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'travel', 'poetry', 'flowers']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['blueprint', 'con', 'strategy', 'garden']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
skill,"['practice', 'crafting', 'problem', 'talent']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
stress,"['deadlines', 'insomnia', 'clenched jaw', 'racing heart']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
surprise,"['party', 'question mark', 'confetti', 'gasp']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
terrorism,"['violence', 'fear', 'propaganda', 'disruption']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['equation', 'debate', 'prediction', 'framework']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
tradition,"['wedding', 'quilt', 'holidays', 'storytelling']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
victory,"['trophy', 'battle', 'perseverance', 'celebration']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
violence,"['protest', 'injury', 'anger', 'weapon']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
warning,"['siren', 'storm', 'caution', 'sign']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wit,"['banter', 'observation', 'timing', 'sarcasm']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
stability,"['bedrock', 'gyroscope', 'calm', 'routine']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
selection,"['audition', 'menu', 'lottery', 'filter']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
