word,properties,codes,frequencies
blackmail,"['secrets', 'threats', 'extortion', 'silence']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
career,"['ambition', 'networking', 'deadlines', 'mentorship']","['internal state and emotion', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
catastrophe,"['rubble', 'warning', 'panic', 'aftermath']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
caution,"['yellow', 'slippery', 'sign', 'slow']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
challenge,"['obstacle', 'growth', 'strategy', 'discomfort']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
chaos,"['storm', 'puzzle', 'laughter', 'growth']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
character,"['costume', 'flaws', 'narrative', 'bravery']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
commitment,"['wedding', 'deadlines', 'volunteering', 'loyalty']","['social constellation', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
compassion,"['tears', 'volunteering', 'listening', 'forgiveness']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
compulsion,"['gambling', 'ritual', 'anxiety', 'hoarding']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
conflict,"['negotiation', 'tension', 'resolution', 'disagreement']","['social constellation', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
convention,"['brochures', 'name tags', 'keynote', 'ballroom']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
cooperation,"['teamwork', 'compromise', 'project', 'negotiation']","['social constellation', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
courage,"['mountains', 'speaking', 'rescue', 'stillness']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
crime,"['investigation', 'consequence', 'victim', 'alibi']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
culture,"['museum', 'ritual', 'language', 'cuisine']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
custom,"['tailoring', 'software', 'jewelry', 'branding']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
death,"['mourning', 'legacy', 'silence', 'transformation']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
decision,"['crossroads', 'consequences', 'analysis', 'risk']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
demand,"['negotiation', 'scarcity', 'urgency', 'invoice']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
desperation,"['pleading', 'isolation', 'frantic', 'tunnel vision']","['social constellation', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
dictatorship,"['control', 'propaganda', 'fear', 'rebellion']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
difference,"['contrast', 'debate', 'evolution', 'individuality']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
difficulty,"['puzzle', 'learning', 'challenge', 'frustration']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
disappointment,"['rain', 'missed opportunity', 'slumped shoulders', 'unfinished project']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
disgust,"['spoiled milk', 'rotten eggs', 'wrinkled nose', 'crawling insects']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
distance,"['travel', 'echo', 'stars', 'map']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
diversity,"['mosaic', 'ecosystem', 'languages', 'perspectives']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
doubt,"['questioning', 'shadows', 'hesitation', 'uncertainty']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
dream,"['sleep', 'stars', 'canvas', 'memory']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
duty,"['responsibility', 'uniform', 'calendar', 'sacrifice']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
elegance,"['ballroom', 'pearl', 'stillness', 'tailoring']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
enthusiasm,"['spark', 'project', 'cheering', 'learning']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
error,"['debugging', 'typos', 'frustration', 'glitch']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
excitement,"['rollercoasters', 'fireworks', 'butterflies', 'anticipation']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
experience,"['travel', 'memory', 'lesson', 'growth']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
fantasy,"['dragons', 'quests', 'magic', 'illusions']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fate,"['stars', 'consequence', 'destiny', 'choice']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
fear,"['darkness', 'heights', 'spiders', 'test']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
fitness,"['gym', 'running', 'energy', 'diet']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
force,"['gravity', 'push', 'impact', 'magnetism']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
freedom,"['birds', 'rebellion', 'open road', 'choice']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
genius,"['innovation', 'puzzles', 'insight', 'prodigy']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
grace,"['ballet', 'composure', 'heirloom', 'forgiveness']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
habit,"['routine', 'fidget', 'willpower', 'trigger']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
happiness,"['laughter', 'vacation', 'accomplishment', 'puppy']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
hate,"['anger', 'betrayal', 'conflict', 'rejection']","['internal state and emotion', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
hint,"['clue', 'mystery', 'whisper', 'puzzle']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
home,"['warmth', 'memories', 'garden', 'shelter']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
hope,"['anchor', 'sunrise', 'resilience', 'journey']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
horror,"['screams', 'shadows', 'decay', 'suspense']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
idea,"['spark', 'blueprint', 'question', 'invention']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
illusion,"['magic', 'mirage', 'deception', 'dream']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
incentive,"['bonus', 'competition', 'motivation', 'reward']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
independence,"['self-reliance', 'travel', 'homestead', 'voting']","['internal state and emotion', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
influence,"['persuasion', 'ripple', 'legacy', 'power']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
insult,"['anger', 'sarcasm', 'humiliation', 'argument']","['internal state and emotion', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
insurrection,"['revolution', 'barricades', 'defiance', 'chaos']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
invention,"['eureka', 'patent', 'prototype', 'disruption']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
jealousy,"['suspicion', 'green', 'competition', 'insecurity']","['internal state and emotion', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
judgement,"['scales', 'consequence', 'debate', 'scrutiny']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
justice,"['scales', 'courtroom', 'fairness', 'protest']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
knowledge,"['library', 'telescope', 'debate', 'memory']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
love,"['devotion', 'sacrifice', 'butterflies', 'home']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
luxury,"['yacht', 'silk', 'spa', 'penthouse']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['illusion', 'wand', 'potion', 'mystery']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
manipulation,"['gaslighting', 'puppetry', 'persuasion', 'control']","['internal state and emotion', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
memory,"['photograph', 'forgetting', 'nostalgia', 'scent']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'storm', 'warning', 'predator']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
misdemeanor,"['courtroom', 'fine', 'probation', 'apology']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
mockery,"['laughter', 'teasing', 'disguise', 'ridicule']","['internal state and emotion', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
moment,"['photograph', 'fleeting', 'decision', 'anticipation']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
mood,"['rain', 'music', 'memory', 'color']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
nervousness,"['sweating', 'exam', 'butterflies', 'fidgeting']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
nightmare,"['shadows', 'screaming', 'trapped', 'confusion']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
notion,"['idea', 'philosophy', 'sketch', 'memory']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
obedience,"['military', 'training', 'manners', 'loyalty']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
obligation,"['contract', 'guilt', 'responsibility', 'promise']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
observation,"['telescope', 'detective', 'nature', 'memory']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
occupation,"['career', 'salary', 'responsibility', 'commute']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
order,"['queue', 'recipe', 'chaos', 'sequence']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'whispers', 'rejection', 'isolation']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
overview,"['map', 'summary', 'helicopter', 'scope']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
passion,"['fire', 'dedication', 'art', 'racing']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
perception,"['camera', 'bias', 'intuition', 'pattern']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
performance,"['stage', 'review', 'effort', 'spotlight']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
pleasure,"['chocolate', 'laughter', 'vacation', 'accomplishment']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
potential,"['growth', 'risk', 'promise', 'energy']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
power,"['electricity', 'muscles', 'influence', 'roar']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
present,"['gift', 'slideshow', 'occasion', 'tension']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
problem,"['puzzle', 'frustration', 'solution', 'challenge']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
promise,"['contract', 'hope', 'wedding', 'consequence']","['other abstract concept', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
proposal,"['engagement', 'contract', 'presentation', 'negotiation']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
protection,"['shield', 'insurance', 'fortress', 'cocoon']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
punishment,"['prison', 'consequence', 'regret', 'discipline']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'reputation', 'assurance', 'discernment']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quantity,"['measurement', 'bulk', 'scarcity', 'inventory']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
rage,"['volcano', 'clenched fist', 'scarlet', 'storm']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
reassurance,"['blanket', 'nod', 'calm', 'promise']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
regret,"['missed opportunities', 'apology', 'second thoughts', 'bitterness']","['association', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['contract', 'deadline', 'justification', 'process']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resolution,"['new year', 'detective', 'pixel', 'argument']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
revolution,"['upheaval', 'guillotine', 'progress', 'manifesto']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
ritual,"['dance', 'ceremony', 'habit', 'pattern']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelit', 'travel', 'poetry', 'proposal']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
scheme,"['blueprint', 'deception', 'lottery', 'strategy']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
skill,"['practice', 'craft', 'problem', 'talent']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
stress,"['deadlines', 'insomnia', 'clenched jaw', 'racing heart']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
success,"['achievement', 'effort', 'reward', 'growth']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
surprise,"['confetti', 'gasp', 'question mark', 'unexpected']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
talent,"['stage', 'practice', 'innovation', 'recognition']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
terrorism,"['bombings', 'fear', 'propaganda', 'hostage']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['equations', 'debate', 'prediction', 'framework']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thought,"['memory', 'puzzle', 'future', 'silence']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['wedding', 'recipe', 'storytelling', 'heirloom']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
value,"['currency', 'ethics', 'antiques', 'opinion']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
victory,"['trophy', 'challenge', 'relief', 'parade']","['association', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
violence,"['protest', 'injury', 'anger', 'weapon']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
warning,"['siren', 'storm', 'caution', 'sign']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['inheritance', 'yachts', 'philanthropy', 'security']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
will,"['testament', 'future', 'choice', 'power']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
wit,"['banter', 'observation', 'timing', 'sarcasm']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
stability,"['bedrock', 'gyroscope', 'routine', 'scaffolding']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
selection,"['audition', 'menu', 'lottery', 'curator']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
