word,properties,codes,frequencies
courage,"['mountain', 'silence', 'decision', 'scar']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
crime,"['investigation', 'consequence', 'witness', 'motive']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
criticism,"['debate', 'improvement', 'vulnerability', 'feedback']","['social constellation', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
culture,"['museum', 'traditions', 'language', 'festivals']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
death,"['mourning', 'legacy', 'silence', 'transformation']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
decision,"['crossroads', 'consequence', 'analysis', 'risk']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
demand,"['contract', 'urgency', 'scarcity', 'negotiation']","['other abstract concept', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
desperation,"['drowning', 'gambling', 'pleading', 'isolation']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
detection,"['radar', 'forensics', 'security', 'anomaly']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
dictatorship,"['control', 'propaganda', 'fear', 'rebellion']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
difference,"['contrast', 'debate', 'evolution', 'identity']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
difficulty,"['puzzles', 'learning', 'mountains', 'frustration']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
disappointment,"['rain', 'missed chance', 'sigh', 'gray']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
disgust,"['spoiled milk', 'wrinkled nose', 'slimy texture', 'rotten fruit']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
distance,"['travel', 'echo', 'stars', 'map']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
diversity,"['mosaic', 'ecosystem', 'languages', 'perspectives']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
doubt,"['question', 'hesitation', 'shadow', 'risk']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
dream,"['sleep', 'flying', 'memory', 'unknown']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
duty,"['obligation', 'uniform', 'sacrifice', 'calendar']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
elegance,"['ballroom', 'pearl', 'stillness', 'tailoring']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
enthusiasm,"['spark', 'project', 'cheering', 'learning']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
error,"['debugging', 'typos', 'frustration', 'glitch']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
excitement,"['rollercoaster', 'fireworks', 'surprise', 'competition']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
experience,"['travel', 'memory', 'learning', 'reflection']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
fantasy,"['dragons', 'quests', 'magic', 'illusions']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fate,"['stars', 'consequence', 'tapestry', 'oracle']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fear,"['darkness', 'spiders', 'heights', 'test']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
fitness,"['gym', 'running', 'protein', 'energy']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
force,"['gravity', 'push', 'impact', 'momentum']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
freedom,"['bird', 'choice', 'wilderness', 'rebellion']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
future,"['technology', 'uncertainty', 'potential', 'planning']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
genius,"['innovation', 'puzzles', 'insight', 'mentorship']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
glory,"['triumph', 'fireworks', 'monument', 'legacy']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
grace,"['ballet', 'resilience', 'composure', 'heirloom']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
habit,"['routine', 'fidget', 'willpower', 'trigger']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
happiness,"['laughter', 'accomplishment', 'butterflies', 'warm drink']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
hate,"['anger', 'betrayal', 'conflict', 'disgust']","['internal state and emotion', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
hint,"['clue', 'mystery', 'whisper', 'puzzle']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
home,"['warmth', 'garden', 'memories', 'shelter']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
hope,"['sunrise', 'anchor', 'journey', 'resilience']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
horror,"['screams', 'shadows', 'suspense', 'decay']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
hunger,"['famine', 'growl', 'patience', 'energy']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
idea,"['spark', 'blueprint', 'question', 'invention']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
illusion,"['magic trick', 'mirage', 'dream', 'disguise']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
incentive,"['bonus', 'competition', 'motivation', 'reward']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
independence,"['self-reliance', 'exploration', 'boundaries', 'maturity']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
influence,"['persuasion', 'ripple', 'legacy', 'charisma']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
insight,"['eureka', 'telescope', 'pattern', 'intuition']","['internal state and emotion', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
insult,"['anger', 'sarcasm', 'sting', 'rejection']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
insurrection,"['revolution', 'barricades', 'defiance', 'chaos']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
interest,"['curiosity', 'finance', 'hobby', 'lecture']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
invention,"['eureka', 'patent', 'gadget', 'progress']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
jealousy,"['green', 'suspicion', 'competition', 'insecurity']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
judgement,"['courtroom', 'consequence', 'evaluation', 'bias']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
justice,"['scales', 'courtroom', 'fairness', 'protest']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
knowledge,"['library', 'telescope', 'debate', 'history']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
love,"['sacrifice', 'poetry', 'family', 'butterflies']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
luxury,"['yacht', 'silk', 'spa', 'penthouse']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['illusion', 'wand', 'rabbit', 'sparkle']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
manipulation,"['gaslighting', 'puppetry', 'coercion', 'influence']","['internal state and emotion', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
matter,"['gravity', 'sculpture', 'consequence', 'density']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['bullying', 'sarcasm', 'exclusion', 'spite']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
memory,"['photograph', 'scent', 'dream', 'echo']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
menace,"['shadow', 'storm', 'warning', 'predator']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
miracle,"['healing', 'snowfall', 'lottery', 'birth']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
misdemeanor,"['court', 'fine', 'probation', 'regret']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
mockery,"['laughter', 'pointing', 'disguise', 'cruelty']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
moment,"['photograph', 'fleeting', 'decision', 'anticipation']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nightmare,"['shadows', 'teeth', 'falling', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['idea', 'philosophy', 'memory', 'sketch']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
obedience,"['training', 'hierarchy', 'discipline', 'loyalty']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['contract', 'guilt', 'responsibility', 'deadline']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'detective', 'experiment', 'memory']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
occupation,"['career', 'salary', 'responsibility', 'commute']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
order,"['queue', 'recipe', 'hierarchy', 'sequence']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'whispers', 'isolation', 'rejection']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
overview,"['map', 'summary', 'helicopter', 'introduction']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
passion,"['fire', 'dedication', 'art', 'racing']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
perception,"['camera', 'bias', 'intuition', 'illusion']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
performance,"['stage', 'critique', 'stamina', 'spotlight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['chocolate', 'concert', 'breeze', 'laughter']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
potential,"['growth', 'risk', 'blueprint', 'energy']","['other abstract concept', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
power,"['electricity', 'muscle', 'influence', 'roar']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
present,"['gift', 'slideshow', 'tension', 'occasion']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
problem,"['puzzle', 'frustration', 'solution', 'challenge']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
promise,"['contract', 'future', 'trust', 'vow']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proposal,"['engagement', 'contract', 'presentation', 'negotiation']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
protection,"['shield', 'insurance', 'fortress', 'cocoon']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
punishment,"['prison', 'consequence', 'regret', 'learning']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'reputation', 'standards', 'discernment']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
quantity,"['measurement', 'bulk', 'inventory', 'scale']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
rage,"['volcano', 'clenched fist', 'shouting', 'burning']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
reassurance,"['blanket', 'nod', 'calm', 'promise']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
recovery,"['healing', 'resilience', 'rebuilding', 'reflection']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
regret,"['missed opportunity', 'apology', 'silence', 'consequence']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
requirement,"['contract', 'deadline', 'justification', 'process']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resolution,"['new year', 'detective', 'screen', 'argument']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['deadlines', 'trust', 'consequences', 'mentorship']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['escalation', 'consequence', 'defense', 'provocation']","['other abstract concept', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
revenge,"['duel', 'betrayal', 'bitterness', 'consequence']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['upheaval', 'gears', 'pamphlets', 'guillotine']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
risk,"['gambling', 'tightrope', 'surgery', 'hurricane']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['dance', 'ceremony', 'habit', 'offering']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
romantic,"['candlelight', 'travel', 'poetry', 'flowers']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['blueprint', 'con', 'strategy', 'puzzle']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
skill,"['practice', 'crafting', 'strategy', 'memory']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
stress,"['deadlines', 'muscle tension', 'insomnia', 'frustration']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
success,"['achievement', 'effort', 'recognition', 'growth']","['other abstract concept', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
surprise,"['party', 'question mark', 'gasp', 'confetti']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['practice', 'stage', 'inspiration', 'potential']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['violence', 'fear', 'disruption', 'propaganda']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['equation', 'debate', 'prediction', 'model']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
thought,"['memory', 'puzzle', 'future', 'silence']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['wedding', 'quilt', 'holiday', 'folklore']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
value,"['ethics', 'investment', 'heirloom', 'opinion']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
victory,"['trophy', 'perseverance', 'parade', 'relief']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
violence,"['conflict', 'trauma', 'anger', 'destruction']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
war,"['trenches', 'treaties', 'flags', 'rubble']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
warning,"['siren', 'storm', 'caution', 'sign']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['inheritance', 'yachts', 'philanthropy', 'security']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
will,"['testament', 'future', 'choice', 'power']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
wit,"['banter', 'observation', 'timing', 'puzzle']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
stability,"['bedrock', 'gyroscope', 'routine', 'calm']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['audition', 'menu', 'lottery', 'filter']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
