word,properties,codes,frequencies
anger,"['clenched fists', 'red face', 'shouting', 'frustration']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
anxiety,"['racing heart', 'deadlines', 'insomnia', 'sweating']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
appearance,"['mirror', 'first impression', 'disguise', 'portrait']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
appetite,"['hunger', 'cookbook', 'picnic', 'metabolism']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
application,"['resume', 'software', 'permit', 'interview']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
aspect,"['perspective', 'reflection', 'facet', 'viewpoint']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
assassination,"['conspiracy', 'aftermath', 'motive', 'legacy']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
attack,"['predator', 'strategy', 'vulnerability', 'alarm']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
beauty,"['sunset', 'sculpture', 'confidence', 'stillness']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
being,"['existence', 'consciousness', 'potential', 'journey']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
betrayal,"['secret', 'consequence', 'trust', 'silence']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
blackmail,"['secrets', 'threats', 'extortion', 'silence']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
career,"['ambition', 'interview', 'mentorship', 'promotion']","['internal state and emotion', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
catastrophe,"['rubble', 'panic', 'warning', 'aftermath']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
caution,"['yellow', 'cliffs', 'signs', 'slow']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
challenge,"['obstacle', 'growth', 'strategy', 'discomfort']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
chaos,"['storm', 'puzzle', 'energy', 'disruption']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
character,"['bravery', 'backstory', 'costume', 'dialogue']","['internal state and emotion', 'association', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
commitment,"['wedding', 'loyalty', 'deadlines', 'volunteering']","['social constellation', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
comparison,"['scales', 'debate', 'evolution', 'contrast']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
compassion,"['tears', 'volunteering', 'listening', 'animals']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
compulsion,"['gambling', 'ritual', 'anxiety', 'cleaning']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
convention,"['brochures', 'hotels', 'name tags', 'presentations']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
cooperation,"['teamwork', 'compromise', 'negotiation', 'progress']","['social constellation', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
courage,"['mountains', 'speaking', 'rescue', 'stillness']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
crime,"['investigation', 'punishment', 'victim', 'evidence']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
culture,"['museum', 'traditions', 'language', 'cuisine']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
death,"['mourning', 'legacy', 'silence', 'transformation']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
decision,"['crossroads', 'consequences', 'analysis', 'risk']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
demand,"['negotiation', 'scarcity', 'urgency', 'invoice']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
desperation,"['drowning', 'gambling', 'pleading', 'isolation']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
destruction,"['rubble', 'wildfire', 'erasure', 'collapse']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
detection,"['radar', 'forensics', 'anomaly', 'security']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
dictatorship,"['control', 'propaganda', 'fear', 'rebellion']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
difference,"['contrast', 'debate', 'evolution', 'identity']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
distance,"['travel', 'echo', 'stars', 'map']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
diversity,"['mosaic', 'ecosystem', 'debate', 'heritage']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
doubt,"['questioning', 'shadows', 'hesitation', 'uncertainty']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
dream,"['sleep', 'stars', 'painting', 'quest']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
duty,"['uniform', 'promise', 'consequence', 'obligation']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
elegance,"['ballroom', 'pearl', 'stillness', 'tailoring']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
emotion,"['tears', 'anger', 'memory', 'art']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
excitement,"['rollercoasters', 'fireworks', 'butterflies', 'anticipation']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
experience,"['travel', 'memory', 'lesson', 'growth']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
fantasy,"['dragons', 'quests', 'magic', 'illusions']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fate,"['stars', 'dominoes', 'prophecy', 'consequence']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
fear,"['darkness', 'spiders', 'heights', 'test']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
fitness,"['gym', 'running', 'protein', 'endurance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
freedom,"['birds', 'rebellion', 'open road', 'choice']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
future,"['technology', 'planning', 'uncertainty', 'potential']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
genius,"['invention', 'puzzles', 'insight', 'prodigy']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
grace,"['ballet', 'composure', 'forgiveness', 'heirloom']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
habit,"['routine', 'trigger', 'willpower', 'comfort']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
happiness,"['laughter', 'accomplishment', 'butterflies', 'warmth']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
hate,"['anger', 'betrayal', 'rejection', 'conflict']","['internal state and emotion', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
hint,"['clue', 'mystery', 'suggestion', 'puzzle']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
home,"['fireplace', 'memories', 'garden', 'shelter']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
horror,"['screams', 'shadows', 'isolation', 'decay']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
hunger,"['famine', 'growl', 'patience', 'craving']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
idea,"['spark', 'blueprint', 'question', 'future']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
illusion,"['magic trick', 'mirage', 'dream', 'deception']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
incentive,"['bonus', 'competition', 'motivation', 'reward']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
independence,"['self-reliance', 'travel', 'homestead', 'rebellion']","['internal state and emotion', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
influence,"['persuasion', 'ripple', 'legacy', 'trend']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
insult,"['anger', 'sarcasm', 'humiliation', 'argument']","['internal state and emotion', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
insurrection,"['barricades', 'propaganda', 'revolution', 'chaos']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
jealousy,"['green', 'suspicion', 'competition', 'insecurity']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
joy,"['laughter', 'bubbles', 'accomplishment', 'puppy']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
judgement,"['scales', 'consequence', 'debate', 'reflection']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
justice,"['scales', 'courtroom', 'protest', 'fairness']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
knowledge,"['library', 'telescope', 'debate', 'experiment']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
love,"['sacrifice', 'poetry', 'family', 'butterflies']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
luxury,"['yacht', 'silk', 'spa', 'penthouse']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
manipulation,"['gaslighting', 'puppet', 'influence', 'persuasion']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
memory,"['photograph', 'scent', 'dream', 'echo']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
menace,"['shadow', 'storm', 'warning', 'predator']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
misdemeanor,"['courtroom', 'fine', 'probation', 'shoplifting']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mockery,"['laughter', 'disguise', 'cruelty', 'spotlight']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
moment,"['photograph', 'fleeting', 'decision', 'anticipation']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nightmare,"['shadows', 'panic', 'teeth', 'falling']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['idea', 'philosophy', 'sketch', 'memory']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
obedience,"['training', 'hierarchy', 'restraint', 'loyalty']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['contract', 'guilt', 'responsibility', 'promise']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
observation,"['telescope', 'detective', 'experiment', 'memory']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
occupation,"['career', 'salary', 'responsibility', 'commute']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
order,"['queue', 'recipe', 'chaos', 'uniform']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
ostracism,"['exile', 'shunning', 'whispers', 'isolation']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
overview,"['summary', 'map', 'scope', 'context']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
perception,"['camera', 'bias', 'illusion', 'memory']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'review', 'athlete', 'presentation']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pleasure,"['chocolate', 'beach', 'laughter', 'accomplishment']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
potential,"['growth', 'risk', 'promise', 'blueprint']","['other abstract concept', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
power,"['electricity', 'throne', 'roar', 'influence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
present,"['ribbon', 'lecture', 'gift', 'occasion']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
problem,"['puzzle', 'frustration', 'solution', 'challenge']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
promise,"['contract', 'wedding', 'future', 'trust']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proposal,"['engagement', 'contract', 'presentation', 'negotiation']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
punishment,"['prison', 'consequence', 'regret', 'learning']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'reputation', 'discernment', 'longevity']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quantity,"['measurement', 'bulk', 'counting', 'scale']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
rage,"['fire', 'clenched fists', 'storm', 'shouting']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
reassurance,"['blanket', 'nod', 'calm', 'promise']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
resolution,"['new year', 'detective', 'photograph', 'argument']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
revolution,"['upheaval', 'gears', 'pamphlets', 'guillotine']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['ceremony', 'repetition', 'tradition', 'cleansing']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'travel', 'poetry', 'flowers']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['blueprint', 'heist', 'garden', 'debate']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
skill,"['practice', 'crafting', 'problem', 'talent']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
stress,"['deadlines', 'insomnia', 'clenched jaw', 'racing heart']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
surprise,"['party', 'question mark', 'gift', 'gasp']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'practice', 'insight', 'creation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
terrorism,"['violence', 'fear', 'propaganda', 'disruption']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['equation', 'debate', 'model', 'evidence']","['other abstract concept', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
thought,"['memory', 'puzzle', 'future', 'silence']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['wedding', 'quilt', 'harvest', 'storytelling']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
value,"['ethics', 'currency', 'heirloom', 'opinion']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
victory,"['trophy', 'challenge', 'parade', 'relief']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
violence,"['protest', 'injury', 'anger', 'weapon']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
warning,"['siren', 'storm', 'caution', 'sign']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['inheritance', 'yachts', 'philanthropy', 'security']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
will,"['testament', 'future', 'choice', 'resolve']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
stability,"['bedrock', 'gyroscope', 'calm', 'routine']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'audition', 'lottery', 'filter']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
