word,properties,codes,frequencies
meanness,"['bully', 'cold shoulder', 'frown', 'isolation']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
memory,"['photograph', 'nostalgic', 'brain', 'childhood']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'teeth', 'warning', 'storm']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['kneel', 'judge', 'plea', 'forgiveness']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
miracle,"['unexpected', 'healing', 'faith', 'wonder']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
misdemeanor,"['courtroom', 'fine', 'arrest', 'minor']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
misery,"['tears', 'chains', 'rain', 'hollow']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'puppet', 'court jester', 'ridicule']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
model,"['runway', 'clay', 'blueprint', 'pose']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['fleeting', 'camera', 'breath', 'clock']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mood,"['color', 'swing', 'music', 'weather']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['black', 'funeral', 'tears', 'silence']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
need,"['hunger', 'urgent', 'water', 'gap']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
nervousness,"['sweaty palms', 'interview', 'stomach', 'trembling']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
nightmare,"['sweat', 'darkness', 'screaming', 'falling']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['idea', 'cloud', 'fleeting', 'mind']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['dog', 'commands', 'military', 'leash']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
objection,"['courtroom', 'lawyer', 'raised hand', 'disagreement']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['contract', 'burden', 'duty', 'promise']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
observation,"['telescope', 'notebook', 'scientist', 'window']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
occupation,"['job', 'territory', 'desk', 'uniform']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
order,"['restaurant', 'military', 'chaos', 'alphabetical']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['exile', 'silence', 'group', 'rejection']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'telescope', 'summary', 'helicopter']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['sharp', 'injury', 'medication', 'tears']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
panic,"['heart racing', 'crowd', 'alarm', 'freeze']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['judge', 'mistake', 'courtroom', 'forgiveness']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'heart', 'dance', 'red']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
past,"['history', 'memories', 'clock', 'nostalgia']","['other abstract concept', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
peace,"['dove', 'quiet', 'meditation', 'olive branch']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
perception,"['lens', 'illusion', 'senses', 'reality']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['flawless', 'obsession', 'diamond', 'unattainable']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'applause', 'curtain', 'rehearsal']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['telescope', 'mountain', 'artist', 'horizon']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['blueprint', 'future', 'organize', 'map']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
pleasure,"['chocolate', 'sunset', 'laughter', 'silk']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['energy', 'seed', '未来', 'spring']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'broken shoes', 'candlelight', 'empty bowl']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
power,"['electricity', 'muscles', 'throne', 'voltage']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
prediction,"['crystal ball', 'weather forecast', 'future', 'probability']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'now', 'bow', 'surprise']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
pride,"['lion', 'rainbow', 'chest', 'achievement']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
problem,"['headache', 'solution', 'math', 'obstacle']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['speakeasy', 'alcohol', '1920s', 'bootlegger']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
promise,"['pinky', 'future', 'trust', 'broken']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
proof,"['evidence', 'mathematics', 'alcohol', 'courtroom']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'kneel', 'boardroom', 'envelope']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
prosperity,"['gold', 'harvest', 'abundance', 'fountain']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
protection,"['shield', 'umbrella', 'helmet', 'fortress']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['signs', 'crowd', 'chanting', 'streets']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['anger', 'bull', 'courtroom', 'red flag']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
punishment,"['crime', 'prison', 'guilt', 'ruler']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
quality,"['diamond', 'inspection', 'standard', 'craftsmanship']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['measure', 'abundance', 'numbers', 'scale']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['fire', 'fist', 'storm', 'red']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['eureka', 'sudden', 'mirror', 'dawning']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
reassurance,"['blanket', 'voice', 'trembling', 'lighthouse']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
recommendation,"['letter', 'employer', 'trust', 'approval']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['hospital', 'strength', 'time', 'healing']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
regard,"['respect', 'eyes', 'consideration', 'letter']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regret,"['mistake', 'yesterday', 'apology', 'stomach']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
relief,"['exhale', 'medicine', 'burden lifted', 'clouds parting']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['tears', 'apology', 'sleepless', 'wrongdoing']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['checklist', 'mandatory', 'application', 'threshold']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twins', 'DNA', 'portrait']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['wire', 'friction', 'rebellion', 'ohm']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['new year', 'pixels', 'conflict', 'determination']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
respect,"['bow', 'elders', 'authority', 'earned']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['burden', 'parent', 'deadline', 'accountable']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge', 'conflict', 'strike back', 'courtroom']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
revenge,"['betrayal', 'cold dish', 'villain', 'payback']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
revolution,"['wheel', 'France', 'protest', 'orbit']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
risk,"['cliff', 'gamble', 'danger', 'leap']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
ritual,"['candles', 'ceremony', 'repetition', 'sacred']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candles', 'moonlight', 'roses', 'heartbeat']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
safety,"['helmet', 'seatbelt', 'fire drill', 'net']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['achievement', 'full stomach', 'smile', 'paycheck']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'conspiracy', 'ladder', 'darkness']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['island', 'toolkit', 'backbone', 'solitude']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
sensation,"['tingle', 'nerve', 'electric', 'overwhelming']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['skin', 'tears', 'antenna', 'whisper']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['red face', 'hiding', 'mistake', 'silence']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
shyness,"['blush', 'corner', 'whisper', 'introvert']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
skill,"['practice', 'master', 'tool', 'sharp']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['banana peel', 'pie', 'clown', 'pratfall']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['forest', 'silence', 'candle', 'moonlight']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['response', 'brain', 'economic', 'nerve']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'headache', 'coffee', 'knots']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
success,"['trophy', 'hard work', 'celebration', 'ladder']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['tears', 'hospital', 'silence', 'weight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
support,"['pillar', 'brace', 'team', 'foundation']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
surprise,"['birthday', 'gasp', 'unexpected', 'gift']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'practice', 'gift', 'spotlight']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
task,"['checklist', 'deadline', 'assignment', 'complete']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
terrorism,"['fear', 'bomb', 'extremism', 'hostage']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['hypothesis', 'Einstein', 'laboratory', 'unproven']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['water', 'desert', 'dry throat', 'sweat']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['brain', 'quiet', 'cloud', 'night']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'knife', 'fear', 'warning']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['ancestors', 'ceremony', 'candles', 'heritage']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['social media', 'arrow', 'fashion', 'viral']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'bridge', 'blindfold', 'foundation']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
value,"['worth', 'gold', 'price', 'measure']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'makeup', 'hollow']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
victory,"['trophy', 'celebration', 'podium', 'fist']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
view,"['window', 'mountain', 'telescope', 'panorama']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['law', 'boundary', 'penalty', 'trespass']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
violence,"['blood', 'war', 'fear', 'fist']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
war,"['soldiers', 'bombs', 'trenches', 'flags']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
warning,"['siren', 'yellow', 'danger', 'label']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['knees', 'kryptonite', 'hunger', 'trembling']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['mansion', 'inheritance', 'gold', 'power']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
welfare,"['government', 'benefits', 'safety net', 'children']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
will,"['testament', 'determination', 'future', 'power']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['handshake', 'open door', 'volunteer', 'nod']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
wish,"['star', 'candle', 'genie', 'fountain']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sharp', 'Shakespeare', 'laughter', 'clever']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['stars', 'child', 'discovery', 'awe']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
work,"['desk', 'tired', 'deadline', 'paycheck']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['stomach', 'sleepless', 'nail-biting', 'clouds']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
stability,"['rock', 'balance beam', 'roots', 'architecture']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
selection,"['menu', 'variety', 'choice', 'curated']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
