word,properties,codes,frequencies
meanness,"['bully', 'coldness', 'isolation', 'sharp tongue']","['social constellation', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.5, 0.0]"
memory,"['photograph', 'childhood', 'fading', 'neurons']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadow', 'teeth', 'storm', 'warning']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['courtroom', 'kneel', 'forgiveness', 'plea']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
miracle,"['healing', 'unexpected', 'prayer', 'light']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['courtroom', 'fine', 'handcuffs', 'record']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
misery,"['rain', 'chains', 'darkness', 'howling']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mockery,"['laughter', 'puppet', 'court jester', 'hollow']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
model,"['runway', 'clay', 'blueprint', 'pose']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['clock', 'pause', 'photograph', 'fleeting']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mood,"['music', 'weather', 'color', 'swing']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['black', 'silence', 'funeral', 'tears']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
need,"['hunger', 'urgent', 'missing', 'request']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['sweaty palms', 'interview', 'butterflies', 'shaking']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['sweat', 'darkness', 'screaming', 'sleep']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['idea', 'foggy', 'fleeting', 'mind']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
obedience,"['dog', 'military', 'bow', 'rules']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'lawyer', 'raised hand', 'disagreement']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['contract', 'burden', 'duty', 'chains']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'notebook', 'scientist', 'window']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
occupation,"['job', 'territory', 'uniform', 'desk']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
order,"['queue', 'menu', 'chaos', 'hierarchy']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['exile', 'silence', 'crowd', 'rejection']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'telescope', 'summary', 'height']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['needle', 'tears', 'injury', 'medicine']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
panic,"['heart racing', 'crowd', 'alarm', 'frozen']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['judge', 'mistake', 'prison', 'forgiveness']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'heart', 'red', 'dance']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,"['memories', 'history', 'clock', 'nostalgia']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
peace,"['dove', 'quiet', 'olive branch', 'meditation']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perception,"['lens', 'illusion', 'senses', 'interpretation']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['diamond', 'obsession', 'unattainable', 'polish']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'applause', 'curtain', 'rehearsal']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['telescope', 'horizon', 'vanishing point', 'ladder']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['map', 'future', 'organize', 'blueprint']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
pleasure,"['chocolate', 'sunset', 'laughter', 'silk']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['energy', 'seed', '未来', 'spring']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'broken shoes', 'candlelight', 'empty bowl']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
power,"['electricity', 'throne', 'muscle', 'voltage']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
prediction,"['crystal ball', 'weather forecast', 'future', 'probability']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['ribbon', 'now', 'birthday', 'gift-wrap']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pride,"['lion', 'rainbow', 'chest', 'achievement']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
problem,"['solution', 'headache', 'math', 'obstacle']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['alcohol', 'speakeasy', '1920s', 'gangsters']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
promise,"['pinky', 'future', 'trust', 'broken']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
proof,"['evidence', 'mathematics', 'alcohol', 'courtroom']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'marriage', 'document', 'committee']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
prosperity,"['gold', 'harvest', 'fountain', 'celebration']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'umbrella', 'helmet', 'fortress']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['signs', 'crowd', 'chanting', 'street']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['anger', 'bullfighter', 'courtroom', 'fuse']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
punishment,"['detention', 'guilt', 'whip', 'consequence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
quality,"['standard', 'craftsmanship', 'diamond', 'inspection']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['measurement', 'abundance', 'numbers', 'scale']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['fire', 'fists', 'red', 'volcano']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'sudden', 'gasp', 'mirror']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
reassurance,"['comfort', 'doubt', 'whisper', 'safety']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
recommendation,"['letter', 'employer', 'trust', 'suggest']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['hospital', 'time', 'strength', 'setback']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['respect', 'eyes', 'consideration', 'letter']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regret,"['mistake', 'yesterday', 'ache', 'could-have-been']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
relief,"['exhale', 'bandage', 'mountain', 'rescue']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
remorse,"['tears', 'mistake', 'apology', 'hollow']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['checklist', 'mandatory', 'application', 'threshold']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twins', 'portrait', 'genetics']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['wire', 'friction', 'rebel', 'ohm']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['new year', 'pixel', 'conflict', 'determination']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
respect,"['bow', 'elder', 'dignity', 'earned']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
responsibility,"['burden', 'parent', 'deadline', 'shoulders']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
retaliation,"['revenge', 'strike back', 'cycle', 'anger']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
revenge,"['betrayal', 'cold dish', 'grudge', 'justice']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['wheel', 'France', 'uprising', 'change']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['cliff', 'gamble', 'adrenaline', 'uncertainty']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'ceremony', 'repetition', 'ancient']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candles', 'roses', 'moonlight', 'whisper']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
safety,"['helmet', 'seatbelt', 'net', 'lock']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['achievement', 'full stomach', 'smile', 'completion']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'conspiracy', 'ladder', 'mastermind']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['island', 'toolkit', 'mirror', 'roots']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
sensation,"['nerve', 'tingle', 'electric', 'skin']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['skin', 'tears', 'allergies', 'whisper']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
shame,"['red face', 'hiding', 'mistake', 'silence']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
shyness,"['blush', 'corner', 'whisper', 'butterflies']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
skill,"['practice', 'tool', 'expert', 'craft']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
slapstick,"['banana peel', 'pie', 'clown', 'pratfall']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['forest', 'silence', 'monk', 'moonlight']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
stimulus,"['brain', 'reaction', 'experiment', 'needle']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stress,"['headache', 'deadline', 'tense shoulders', 'sleepless']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['trophy', 'hard work', 'celebration', 'ladder']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['tears', 'hospital', 'darkness', 'weight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
support,"['pillar', 'brace', 'foundation', 'rally']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['birthday', 'gasp', 'unexpected', 'box']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'practice', 'gift', 'spotlight']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
task,"['checklist', 'deadline', 'assignment', 'complete']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
terrorism,"['fear', 'explosions', 'ideology', 'hostages']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['hypothesis', 'Einstein', 'experiment', 'blackboard']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['water', 'desert', 'dry throat', 'sweat']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['brain', 'cloud', 'quiet', 'lightning']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'knife', 'fear', 'warning']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
tradition,"['family', 'ritual', 'heritage', 'celebration']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
trend,"['social media', 'arrow', 'fashion', 'viral']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'bridge', 'eyes', 'promise']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
value,"['worth', 'treasure', 'price', 'ethics']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'peacock', 'makeup', 'hollow']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
victory,"['trophy', 'celebration', 'podium', 'champion']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['window', 'mountain', 'telescope', 'panorama']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['law', 'boundary', 'penalty', 'trespass']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
violence,"['blood', 'war', 'fear', 'broken']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
war,"['soldiers', 'destruction', 'trenches', 'flags']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
warning,"['siren', 'yellow', 'danger', 'label']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['knees', 'hunger', 'kryptonite', 'vulnerability']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['mansion', 'gold', 'inheritance', 'power']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
welfare,"['government', 'safety net', 'children', 'assistance']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
will,"['testament', 'determination', 'future', 'power']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['handshake', 'volunteer', 'open door', 'nod']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
wish,"['star', 'genie', 'birthday', 'candle']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sharp', 'comedian', 'clever', 'banter']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
wonder,"['stars', 'child', 'discovery', 'awe']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
work,"['desk', 'tired', 'deadline', 'paycheck']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['sleepless', 'stomach', 'tomorrow', 'wrinkles']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stability,"['rock', 'balance beam', 'tripod', 'anchor']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
selection,"['menu', 'variety', 'arrow', 'curated']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
