word,properties,codes,frequencies
culture,"['hug', 'friends', 'joy', 'sun']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
curiosity,"['""... Should be four. Provide example formatting. Let\'s choose associations: detective""', 'microscope', 'question', 'adventure. Avoid synonyms. This is fine.assistantfinalword: curiosity']","['detective, microscope, question, adventure', 'association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.2, 0.0, 0.0, 0.6]"
custom,"['hug', 'friends', 'joy', '""sun. They didn\'t mention synonyms of sympathy. So we need unique associations""', 'spontaneously', 'not synonyms. So custom can bring to mind: ""medal""? Let\\\'s think.']","['custom', 'medal, tradition, law, habit', 'association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 0.6666666666666666]"
danger,"['""etc. Ok. Let\'s produce.assistantfinalword: danger""']",['danger'],"[0.0, 0.0, 0.0, 0.0]"
death,"['funeral', 'casket', 'silence', 'cemetery']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
decision,['something something'],"['decision', 'choice, consequence, deliberation, uncertainty']","[0.0, 0.0, 0.0, 0.0]"
demand,"['hug', 'friends', 'joy', 'sun']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
desire,['[some associations]'],"['desire', '[some associations]', 'association']","[0.0, 0.0, 0.0, 0.3333333333333333]"
desperation,['<four items>'],"['desperation', 'hopelessness, panic, despair, agony', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.6666666666666666, 0.0, 0.0]"
destruction,"['hug', 'friends', 'joy', 'sun""']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
detection,"['plus four items separated by commas. Should have only the word and properties', '""no additional text. The associations can\'t be synonyms. So we think: detection: maybe security camera""', 'crime scene', 'medical test', 'sensor reading', 'GPS', 'detection of disease', 'detection of odors', 'detection of bugs', 'detection of cracks. Choose four unique. Ex: camera', 'accident', 'cancer. But synonyms like ""identification"" not allowed. Let\\\'s think: ""alarm""', '""forensics""', '""eye""', '""glint""', '""screen""', '""stimulus"".']","['alarm, forensics, eye, glint']","[0.0, 0.0, 0.0, 0.0]"
dictatorship,"['x', 'y', 'z', 'w.']","['dictatorship', 'authoritarian, control, oppression, power.', 'other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.16666666666666666, 0.0, 0.5]"
difference,"['diversity', 'comparison', 'gap', 'distinction.']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
difficulty,"['""... So provide main word \'difficulty\'""', 'then properties: something 4 items. For example: exam', 'uphill', 'obstacle', 'frustration. But avoid synonyms', '""so can\'t use \'hardship\'""', '""\'challenge\' maybe synonyms? challenge is similar but not exactly synonyms? Possibly better to use distinct things: math problem""', 'traffic jam', 'puzzle', '""steep hill. Let\'s choose: labyrinth""', 'traffic jam', 'migraine', 'negotiation. They should be associated spontaneously; okay.']","['difficulty', 'labyrinth, traffic jam, migraine, negotiation', 'sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]"
dignity,"['courtroom', 'sunrise', 'military salute', 'speed limit sign? Wait', 'we need to think spontaneously: dignity... associations could be: black tie event', 'graceful elderly', 'handshakes in job interviews', 'a person sitting in a wheelchair but standing tall', 'a monarch', 'a police officer holding the line', 'patient in hospital bed', '""portrait of a statue. Let\'s keep four.""']","['dignity', 'courtroom, sunrise, military salute, speed limit sign', 'association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 0.6666666666666666]"
diligence,"['A', 'B', 'C', 'D. Avoid synonyms. So think of associations: perseverance', 'study', 'research', 'paper', 'clock', 'days', 'coffee', '""etc. Must be unique. Let\'s do: word: diligence properties: study""', 'research', 'coffee', '""clock. But avoid synonyms: don\'t use studious""', 'persistent. Use items that suggest diligence. ""study""', '""research""', '""coffee""', '""clock"" are fine. Or maybe ""early mornings""', '""late nights""', '""papers""', '""deadlines"". I\\\'ll pick: study', 'research', 'coffee', '""clock. Let\'s produce output.assistantfinalword: diligence""']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
disadvantage,"['hug', 'friends', 'joy', 'sun""']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
disappointment,"['... list separated by commas. Let\\\'s produce sentence: ""unlaughed joke""', '""deflated balloon""', '""booing crowd""', '""unearned diploma"". Ok.']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
discovery,"['first human-spaceflight', 'hidden speleothem', 'novel disease pathway', 'clandestine boulevard.']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
disgust,"['rotten soup', 'sticky soap', 'moldy bread', 'frog leg']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
dismay,"['stale cup', 'missed train', 'forgotten keys', 'ruined picture']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
dispute,"['courtroom', 'protest chant', 'budget meeting', 'neighborhood feud']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
distance,"['GPS navigation', 'marathon', 'long‑haul flight', 'horizon']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
distraction,"['<prop1>', '<prop2>', '<prop3>', '<prop4>. All on same line? Example shows line: ""word: sympathy properties: hug']","['distraction, properties', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.2, 0.2, 0.0, 0.4]"
diversity,"['multiculturalism', 'individual talents', 'ecosystem resilience', 'collaborative innovation']","['social constellation', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
doubt,"['hesitation', 'uncertainty', 'second‑guessing', 'internal dialogue']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
downfall,"['medieval castle crumbling', 'steep cliff collapse', 'skateboarder missing wall', 'sudden fall of a paper airplane']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
dream,"['sleep', 'night', 'painting', 'wander']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
duty,"['on‑call', 'museum guard', 'mother', 'court appearance']","['internal state and emotion', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
eagerness,"['sunrise', 'first sip coffee', 'mountain climb', 'bright future']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
effort,"['marathon', 'study', 'climbing', 'teamwork']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
elegance,"['velvet drape', 'moonlit ballroom', 'silver brocade', 'quiet library']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
emotion,"['sunset', 'coffee', 'snowflakes', 'laughter']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
enchantment,"['forest', 'moonlight', 'silver', 'song']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
enthusiasm,"['pep rally', 'brainstorm session', 'first sunrise', 'dance flash mob']","['social constellation', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
envy,"['trophy', 'Instagram feed', 'quiet bitterness', 'driving force']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
error,"['crash', 'debug', 'log', 'alert']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
event,"['concert', 'protest', 'launch', 'surprise']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
excitement,"['fireworks', 'rollercoaster', 'surprise party', 'bright neon lights']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
expectation,"['deadline', 'test score', 'surprise party', 'graduation']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
experience,"['travel', 'lesson', 'memory', 'adventure']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
explanation,"['lightbulb', 'question', 'pause', 'TED talk']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
exploitation,"['child labor', 'data mining', 'resource extraction', 'price gouging']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
faithfulness,"['dog that never leaves the owner', 'clock that rings exactly at 8\\u202fa.m. every day', 'morning coffee ritual', 'photo album of countless shared holidays']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
fantasy,"['dragon', 'enchanted forest', 'wizard', 'spellbound']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
fate,"['whirlwind', 'spool', 'quiet choice', 'recorded memory']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
fear,"['midnight', 'shadow', 'silent hallway', 'unknown pathway']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
fight,"['boxing ring', 'heated argument', 'adrenaline surge', 'torn flag']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
fitness,"['gym', 'cardio', 'nutrition', 'personal trainer']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
flexibility,"['gymnastics', 'improv comedy', 'canyon swing', 'yoga']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
force,"['push', 'gravity', 'army', 'engine']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
forgiveness,"['healing', 'release', 'peace', 'second chance']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.75, 0.0, 0.25]"
freedom,"['mountain trail', 'whistle', 'library', 'airplane']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
fright,"['creaking door in an empty hallway', 'sudden flicker of lights in a dark house', 'thudding heartbeat', 'unexpected voice on a quiet street']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
frustration,"['stuck train', 'error log', 'blank screen', 'burnt coffee']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fun,"['party', 'games', 'laughter', 'adventure']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
fury,"['storm', 'bucking horse', 'wildfire', 'lightning']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
future,"['rockets', 'virtual reality', 'renewable energy', 'remote learning']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
genius,"['lightning strike', 'alchemy', 'hackathon', 'nebula']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
glory,"['battle cry', 'gold medallion', 'sunrise', 'crowd roar']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
grace,"['wedding veil', 'hummingbird hover', 'soft breeze through thin curtains', 'sip of jasmine tea']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
gratitude,"['handwritten thank‑you card', 'community garden', 'grandma’s recipe', 'quiet morning coffee ☕️']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
greed,"['gold', 'black market', 'corporate takeover', 'empty stomach']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
guess,"['poker', 'dice', 'crossword', 'blindfold']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
habit,"['coffee mug', 'nail biting', 'tying shoes', 'checking reflection']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
happiness,"['laughter', 'dancing', 'sunshine', 'shared meals']","['internal state and emotion', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
hate,"['fire', 'storm', 'blackness', 'venom']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
help,"['volunteer', 'hotline', 'first-aid kit', 'mentor']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
hint,"['whisper', 'lantern', 'peanut butter', 'spilled ink']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
home,"['family', 'kitchen', 'backyard', 'cozy']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
honor,"['naval salute', 'academic scholarship', 'courtroom testimony', 'etched emblem on a medal']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
hope,"['sunrise', 'support', 'resilience', 'new spring']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
horror,"['abandoned asylum', 'blood', 'darkness', 'scream']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
humor,"['stage lights', 'prank on coworker', 'laugh track in sitcom', 'cat video']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
hunger,"['midnight snack', 'food truck line', 'empty pantry', 'craving for knowledge']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
hurry,"['deadline', 'traffic', 'alarm clock', 'train platform']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
idea,"['lightbulb', 'sketch', 'prototype', 'pitch']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ideal,"['utopia', 'dream partner', 'model']","['other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.3333333333333333, 0.6666666666666666]"
illusion,"['stage trick', 'mind-bending art', 'holographic display', 'mirror maze']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
impression,"['first meeting', 'brush stroke', 'camera shutter', 'brand logo']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
incentive,"['commission', 'stock options', 'employee recognition', 'flexible scheduling']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
independence,"['first apartment', 'solo backpacking', 'own business', 'late-night study']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
indifference,"['blank stare', 'unused seat', 'silence between waves', 'untouched coffee mug']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
influence,"['TED Talk', 'viral meme', 'court ruling', 'political campaign']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
insanity,"['clown juggling knives', 'broken stopwatch', 'carnival lights flickering on a rainy night', 'labyrinth hall with no exit']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
insight,"['flashlight', 'detective', 'mind map', 'data chart']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
insult,"['political scathing tweet', 'schoolyard mocking', 'online troll comment', 'family tease']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
insurrection,"['mass rally outside a courthouse', 'waving of a local flag', 'police baton crowd control', 'social media hashtag trending']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
intention,"['sunrise', 'reflection', 'decision', 'calm']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
interest,"['bank', 'loan', 'rate', 'hobby']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
invention,"['lightbulb', 'idea', 'prototype', 'entrepreneur']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
jealousy,"['suspicion', 'possessiveness', 'rivalry', 'insecurity']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
joy,"['dance', 'fireworks', 'laughter', 'summer picnic']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
judgement,"['courtroom', 'gavel', 'bias', 'red tape']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
justice,"['courtroom', 'balance scale', 'exoneration', 'vigilantism']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
justification,"['court', 'budget', 'reasoning', 'storytelling']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
kindness,"['hug', 'volunteer', 'listening', 'warmth']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
knowledge,"['textbooks', 'whiteboard', 'microscope', 'lecture hall']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
love,"['candle', 'sunrise', 'music', 'puppy']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
luck,"['lottery ticket', 'black cat crossing path', 'four-leaf clover', 'spinning coin on a table']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['red neon', 'silky', 'midnight', 'pulse']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
luxury,"['spa', 'yacht', 'private jet', 'caviar']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['stage lights', 'rabbit', 'neon signs', 'carnival']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
manipulation,"['puppet strings', 'poker bluff', 'product placement', 'cookie trail']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
manners,"['handshake', 'family dinners', 'respectful bow', 'social settings']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
matter,"['atoms', 'gravity', 'plastic', 'climate change']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['sharp remark', 'cold silence', 'hidden mutter', 'petty joke']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
memory,"['photo album', 'childhood home', 'forgotten recipe', 'time machine']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['thunderous wind', 'flickering torch', 'silent alley', 'snarling wolf']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
mercy,"['courtroom', 'lifeboat', 'animal shelter', 'funeral home']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
miracle,"['rain', 'heart transplant', 'birth', 'comet']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misdemeanor,"['parking ticket', 'courtroom showdown', 'community service hours', 'high school discipline']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
misery,"['rain-soaked streets', 'broken toy', 'silent alley', 'dim firelight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['schoolyard tease', 'roast show', 'satirical article', 'viral meme']","['social constellation', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.5, 0.5]"
model,"['runway', 'replica', 'blueprint', 'simulation']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
moment,"['sunrise', 'handshake', 'elevator music', 'quiet snowfall']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mood,"['rainy afternoon', 'morning coffee', 'jazz playlist', 'unexpected silence']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral', 'black dress', 'memory book', 'candlelight vigil']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
need,"['hunger', 'loneliness', 'shelter', 'curiosity']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
nervousness,"['coffee', 'exam', 'shoes', 'storm']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
nightmare,"['looming shadows', 'screeching tires', 'rustling leaves', 'electric blue glow']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['spark', 'seed', 'bridge', 'shimmer']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
obedience,"['dog', 'order', 'respect', 'protocol']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
objection,"['courtroom', 'banner', 'pause', 'hand']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
obligation,"['tax filing', 'legal lease', 'student loan', 'marriage vow']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
observation,"['microscope', 'night sky', 'security camera', 'silent listening']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['onsite', 'paperwork', 'paychecks', 'gear']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
order,"['congress', 'files', 'orchestra', 'meal planning']","['social constellation', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
ostracism,"['empty chair', 'silent room', 'lone wolf', 'shadowy corner']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
overview,"['""bird\'s-eye view""', 'aerial survey', 'strategic briefing', 'panoramic snapshot']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
pain,"['broken bone', 'emergency room', '10k run', 'adrenaline']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
panic,"['heart racing', 'shortness of breath', 'frantic phone calls', 'crowded subway']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
pardon,"['courtroom', 'executive clemency', 'interrupting polite', 'temporary release']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
passion,"['fire', 'art', 'drive', 'soul']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
past,"['time capsule', 'faded photograph', 'old diary', 'ancestral recipe book']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
peace,"['silence', 'sunrise', 'children playing', 'bamboo forest']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
perception,"['mirror', 'theater', 'art', 'music']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
perfection,"['""Michelangelo\'s David""', 'Olympic gold medal', 'laboratory precision', 'dream wedding']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['curtain rise', 'roaring crowd', 'stopwatch click', 'code profiling dashboard']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['horizon', 'mural', 'lens', 'voice']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['itinerary', 'timeline', 'agenda', 'strategy']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['salsa dancing', 'candy after dinner', 'summer beach', 'tasting wine']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
potential,"['seed', 'untapped', 'future', 'canvas']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
poverty,"['hunger', 'homelessness', 'food stamps', 'social inequality']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
power,"['electricity', 'battery', 'election', 'sports play']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['crystal ball', 'stock market analysis', 'weather alerts', 'game strategy']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday', 'surprise', 'conversation', 'clock']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
pride,"['peacock feathers', 'graduation cap', 'family crest', 'victory lap']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['debugging', 'car repair', 'math test', 'mystery plot']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
prohibition,"['1920s', 'speakeasy', 'bootleg', 'red light sign']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
promise,"['handshake', 'wedding ring', 'sunrise', 'secret note']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
proof,"['courtroom', 'DNA analysis', 'math test', 'wedding ceremony']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['engagement ring', 'research grant', 'merger offer', 'political platform']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
prosperity,"['sunrise over a skyline of new skyscrapers', 'river turned into an eco-park', 'global tech expo', 'farmers market bustle']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
