word,properties,codes,frequencies
magic,"['circus', 'fantasy novel', 'science experiment', '""child\'s birthday party""']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
manipulation,"['political maneuvering', 'social engineering', 'cybersecurity exploitation', 'emotional gaslighting']","['social constellation', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
manners,"['table etiquette', 'handshake protocol', 'phone silence during dinner', 'door open for others']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
matter,"['atoms', 'cosmos', 'courtroom', 'coffee']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['sarcasm', 'revenge', 'exclusion', 'snide comments']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
memory,"['photograph', 'childhood', 'taste', 'regret']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
menace,"['looming silhouette', 'rain-soaked alley', 'cold wind', 'razor‑sharp gaze']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
mercy,"['freedom', 'ceasefire', 'rescue', 'shelter']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
miracle,"['lifeline', 'newborn', 'jackpot', 'redemption']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
misdemeanor,"['courtroom', 'parking ticket', 'fine', 'probation']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['broken window', 'ticking clock', 'dust pile', 'crowded subway']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
mockery,"['crowd', 'late-night', 'prank', 'troll']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
model,"['runway', '3D‑printed prototype', 'climate simulation', 'high‑fashion shoot']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
moment,"['sunrise', 'heartbeat', 'applause', 'deadline']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
mood,"['sunrise', 'coffee', 'rain', 'silence']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['silence', 'black clothes', 'eulogies', 'candles']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
need,"['hunger', 'deadline', 'support', 'comfort']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['restless hands', 'coffee midway', 'stomach flutter', 'microwave humming']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
nightmare,"['cobweb', 'echo', 'mirror', 'corridor']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
notion,"['sticky notes', 'whiteboard', 'lightbulb icon', 'mind map']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
obedience,"['commands', 'army', 'classroom', 'puppy']","['other abstract concept', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
objection,"['courtroom', 'hand raised', 'political protest', 'stop sign']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
obligation,"['tax return filing', 'car insurance payment', 'parent-teacher conference', 'community service hour']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
observation,"['telescope', 'field notes', 'data analysis', 'wildlife watching']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['trench', 'barbedwire', 'ration', 'propaganda']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
order,"['supermarket line', 'music score', 'pizza menu', 'courtroom ruling']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
ostracism,"['empty chair', 'silent shout', 'cold stare', 'unmarked spot on group photo']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
overview,"['city tour guide’s map', 'airline crew briefing', 'project kickoff meeting', 'software dashboard']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
pain,"['doctor visit', 'burnt toast', 'anxiety', 'resilience']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
panic,"['heart racing', 'pupils dilated', 'sweaty palms', 'instinctive run']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
pardon,"['courtroom', 'church blessing', 'release', 'cinema']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
passion,"['midnight painting', 'roaring concert', 'relentless pursuit', 'warm ember']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
past,"['museum exhibit', 'forgotten letter', 'family tree', 'archaeology dig']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['mountains', 'forest', 'meditation', 'rain']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
perception,"['glasses', 'memory', 'bias', 'art']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['""Michelangelo\'s statue""', 'laser‑cut precision', 'exact measurement', 'zero margin of error']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
performance,"['opening night', 'rehearsal loop', 'crowd roar', 'stage lights']","['social constellation', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['mountaintop', 'depth of field', 'mirror', 'time machine']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
plan,"['architectural drawing', 'travel itinerary', 'financial forecast', 'strategic alliance']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['moonlit stroll', 'coffee steam', 'buttery croissant', 'velvety jazz']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
potential,"['sunflower seed', 'startup pitch', 'lottery ticket', 'unripe fruit']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['food insecurity', 'unemployment', 'substandard shelter', 'insufficient healthcare']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
power,"['thunder', 'parliament', 'espresso machine', 'mountain cliff']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['crystal ball', 'stock market', 'lottery', 'horoscope']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday surprise', 'now', 'showcase', 'handover']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pride,"['lion', 'trophy', 'national flag', 'rainbow flag']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['math homework', 'traffic jam', 'forgotten password', 'broken phone screen']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
prohibition,"['dry', 'speakeasy', 'censor', 'law']","['dry, association', 'speakeasy, association', 'censor, other abstract concept', 'law, other abstract concept']","[0.0, 0.0, 0.0, 0.0]"
promise,"['handshake', 'deadline', 'trust', 'letter']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
proof,"['chalkboard', 'courtroom', 'science experiment', 'magic trick']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
proposal,"['ring', 'pitch', 'bill', 'marriage']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['grain bounty', 'bustling markets', 'vibrant neighborhoods', 'rising skylines']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
protection,"['antivirus software', 'sunscreen', 'legislative act', 'first aid kit']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protest,"['march', 'chant', 'flags', 'sit‑in']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
provocation,"['heated debate', 'rebellious gesture', 'sarcastic retort', 'outlandish stunt']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
punishment,"['courtroom', 'no dessert', 'school detention', 'lost bedtime']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
quality,"['lab inspection', 'brand reputation', 'durability', 'craftsmanship']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['concentration', 'portion size', 'sample size', 'fuel gauge']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['chaotic traffic', 'funeral march', 'video game boss fight', 'molten lava']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
realization,"['lost key', 'hidden panel', 'paint mix', 'midnight chat']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
reassurance,"['quiet voice', 'handshake', 'favorite cup of tea', 'rainbow after a storm']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
recommendation,"['film review', 'product testimonial', 'medical referral', 'playlist idea']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['support group', 'financial aid', 'new job', 'life plan']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
regard,"['camera', 'view', 'stare', 'mirror']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
regret,"['missed opportunity', 'heavy silence', 'bitter reflection', 'wishful nostalgia']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
relief,"['steaming bath', 'chilled bandages', 'quiet harbor', 'empty parking lot']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['apology', 'sleepless nights', 'tearful reflection', 'counseling']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.5, 0.0]"
requirement,"['contract', 'deadline', 'exam', 'license']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'identical twin', 'portrait', 'shadow']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['voltage drop', 'drought tolerance', 'insurgency', 'superbug']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['New Year vow', 'high-definition screen', 'show finale', 'peace agreement']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
respect,"['honor', 'etiquette', 'applause', 'admiration']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
responsibility,"['childcare', 'financial planning', 'environmental stewardship', 'leadership role']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['neighborhood soccer showdown after a foul', 'corporate espionage counter‑attack', 'stray dog snapping when provoked', '""cyber‑hacker busting a bully\'s code""']","['social constellation', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
revenge,"['blood oath', 'family feud', 'unspoken vow', 'karma loop']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
revolution,"['guillotine', 'marching', 'constitution', 'spinning coin']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
risk,"['venture capital', 'cliff diving', 'insurance policy', 'spicy taco']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['morning coffee', 'family dinner', 'weekly pet grooming', 'midnight wind‑down']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
romantic,"['candlelit dinner', 'stargazing', 'surprise love letter', 'sunset walk']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'emergency exit', 'insurance', 'fire alarm']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['first bite of pizza', 'closing a mystery book', 'solving a crossword puzzle', '""watching fireworks on New Year\'s""']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['color palette', 'Ponzi scheme', 'Scheme programming language', 'viral marketing campaign']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['gardening solo', 'budget‑planning', 'unmediated learning', 'solo hiking']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensation,"['breeze', 'concert', 'electric shock', 'taste']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['faint microphone capture', 'cancer screening detection', 'low-light camera performance', 'puppy’s nose detection']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['red face', 'hushed confession', 'hidden emotions', 'silent apology']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['awkward silence', 'blushing', 'avoiding eye contact', 'reading in a corner']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
skill,"['practice', 'coach', 'feedback', 'progress']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
slapstick,"['exploding pie', 'pratfall', 'falling into cake', 'chaotic screams']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
solitude,"['forest trail', 'moonlit sky', 'steaming mug', 'whispering breeze']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stimulus,"['pop-up ad', 'phone notification', 'mental imagery', 'cortisol spike']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
stress,"['deadline', 'traffic jam', 'exam day', 'loud construction']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
success,"['promotion', 'trophy', 'grin', 'tears']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
suffering,"['hunger strike', 'long hospital stay', 'betrayed love', 'enduring drought']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
support,"['crutch', 'handrail', 'friend', 'cushion']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
surprise,"['birthday cake reveal', 'surprise party', 'fireworks show', 'hidden door opening']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
talent,"['piano', 'basketball', 'innovation', 'celebrity']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'planning', 'collaboration', 'productivity']","['other abstract concept', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['bomb', 'airport', 'panic', 'propaganda']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['physics', 'experiment', 'data', 'lecture']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thirst,"['dry heat', 'cactus', 'ice-cold lemonade', 'thirst for adventure']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brain', 'journal', 'espresso', 'dreamscape']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['ominous cloud', 'firewall alarm', 'deep water drop', 'looming invasion']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
tradition,"['family', 'ceremony', 'legacy', 'holiday']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['shifting consumer preferences', 'data analytics', 'viral challenges', 'brand positioning']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'confession', 'safe harbor', 'bridge']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
value,"['market research', 'cultural heritage preservation', 'ethical leadership', 'trade negotiations']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
vanity,"['mirror', 'selfies', 'makeup kit', 'vanity table']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
victory,"['gold medal', 'fireworks', 'crowd chant', 'celebratory hug']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['camera', 'sunrise', 'skyline', 'observation deck']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['traffic ticket', 'privacy breach', 'trespassing', 'data leak']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
violence,"['brawl', 'police pursuit', 'courtroom drama', 'rehab therapy']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
war,"['guns', 'trenches', 'propaganda', 'refugees']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
warning,"['emergency siren', 'safety sign', 'hazardous spill', 'evacuation plan']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['hollow', 'sigh', 'echo', 'tide']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['stock market', 'family', 'education', 'safety net']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
welfare,"['unemployment benefits', 'food stamp program', 'social security', 'low-income housing assistance']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
will,"['fate', 'oath', 'testament', 'executor']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
willingness,"['volunteering', 'teamwork', 'curiosity', 'empathy']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
wish,"['fireworks', 'ticket', 'crystal ball', 'kiss under stars']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
wit,"['comic timing', 'spontaneous joke', 'quick wordplay', 'linguistic agility']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
wonder,"['stars', 'child', 'question', 'dream']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
work,"['deadline', 'coffee', 'commute', 'teamwork']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
worry,"['exam', 'deadline', 'thunderstorm', 'job interview']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stability,"['rock', 'bridge', 'tree roots', 'steady rhythm']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
selection,"['voting', 'menu', 'lottery', 'shortlist']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
