word,properties,codes,frequencies
lust,"['midnight', 'perfume', 'dancing', 'heartbeat']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
luxury,"['spa retreat', 'private jet', 'Michelin star restaurant', 'gold‑plated watch']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['circus', 'fireworks', 'illusion', 'wish']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
manipulation,"['political spin', 'algorithmic bias', 'data exploitation', 'workplace bullying']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
manners,"['table settings', 'handshake', 'apology', 'polite smile']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
matter,"['physics', 'debate', 'case', 'importance']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
meanness,"['flickering neon', 'a chipped ceramic mug', 'a sudden wind chill', 'a quiet cafeteria corner']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
memory,"['childhood home', 'scent of old books', 'music playlist', 'photo album']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
menace,"['shark', 'storm', 'shadow', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mercy,"['judicial pardon', 'rescue mission', 'community garden', 'sunrise over the valley']","['other abstract concept', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
miracle,"['unexpected reunion', 'impossible rescue', 'life‑saving rain', 'first‑time love.']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['parking meter ticket', 'speed limit sign', 'brief court hearing', 'community service']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rain-soaked streets', 'abandoned theater', 'empty stomach', 'silent house']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mockery,"['satirical headline', 'classroom tease', 'viral meme', 'political jab']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
model,"['runway', 'architectural mockup', 'statistical simulation', 'celebrity icon']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
moment,"['sunrise', 'heartbeat', 'laughter', 'ticking clock']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mood,"['coffee', 'sunrise', 'theater', 'storm']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['black veil', 'cathedral bells', 'condolence cards', 'memorial garden']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
need,"['hunger', 'shelter', 'help', 'urgency']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
nervousness,"['quivering handshake', 'stage knee-jerk jump', 'rapid breathing before first note', 'fingers clinging to pen']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['darkness', 'echo', 'insomnia', 'hallway']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
notion,"['spark', 'doodle', 'whisper', 'horizon']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
obedience,"['dog training', 'military drills', 'classroom etiquette', 'traffic rules']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
objection,"['courtroom', 'town hall', 'protest march', 'committee debate']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['tax deadline', 'wedding vow', 'loan repayment', 'school attendance']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
observation,"['microscope', 'stargazing', 'field notes', 'traffic']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['blueprint', 'calloused hands', 'suit', 'power drill']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
order,"['line up', 'restaurant receipt', 'filing cabinet', 'commanding the troops']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['empty chair', 'silent room', 'unanswered text', 'forgotten birthday']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
overview,"['project timeline', 'slide deck', 'city skyline', 'high‑altitude photo']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['injury', 'doctor', 'crying', 'tension']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
panic,"['rapid heartbeat', 'sweaty palms', 'racing thoughts', 'sudden urge to flee']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
pardon,"['court ruling', 'presidential mercy', '""priest\'s absolution""', 'prison release']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
passion,"['flame', 'rhythm', 'painting', 'purpose']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
past,"['childhood photos', 'shadows in the hallway', 'old letters', 'echoes of laughter']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['yoga retreat', 'sunset at the lake', 'march for social justice', 'family reunion after estrangement']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
perception,"['camera', 'bias', 'fog', 'brain']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['laser engraving', 'knotless braid', 'sunrise over lake', 'even spacing of tiles']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
performance,"['concert', 'marathon', 'sales report', 'critique']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
perspective,"['optical illusion', 'film camera', 'boardroom decision', 'ancient map']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['meeting', 'deadline', 'budget', 'timeline']","['social constellation', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
pleasure,"['sunshine', 'dancing', 'chocolate', 'laughter']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
potential,"['seed', 'sunrise', 'stillness', 'spark']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
poverty,"['food stamps', 'homelessness', 'low educational attainment', 'government aid']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
power,"['atomic reactor', 'presidential veto', 'engine throttle', 'Olympic torch']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['horoscope', 'sports betting', 'financial modeling', 'seismology']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
present,"['handshake', 'clock', 'stage', 'envelope']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pride,"['peacock feathers', 'pride parade', 'national flag', 'trophy']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
problem,"['algebra test', 'dead phone battery', 'plastic waste', 'couple argument']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
prohibition,"['speakeasy', 'temperance', '1920s', 'bootleg']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
promise,"['handshake', 'paper', 'sunrise', 'bird']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
proof,"['courtroom', 'magic trick', 'invisible ink', 'seal']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['engagement', 'pitch', 'grant', 'treaty']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['harvest', 'community', 'progress', 'confidence']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
protection,"['skateboard knee pads', 'beach sunscreen', 'emergency storm shelter', 'hospital isolation gown']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['march', 'speakers', 'banners', 'police presence']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['anonymous social media comment', 'in-school fight', 'political satire clip', 'wild protest']","['social constellation', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
punishment,"['courtroom', 'ledger', 'extra hours', 'guilt']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
quality,"['star rating', 'blue ribbon', 'customer review', 'tasting experience']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['inventory', 'recipe', 'financial report', 'physics experiment']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['riot', 'clenched fists', 'stock market crash', 'angry tweets']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
realization,"['a missed train that turns into a new adventure', 'the crackling of a fire after a long winter', '""a child\'s triumphant first step""', 'the sudden clarity that follows a midnight brainstorm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
reassurance,"['umbrella', 'first kiss', 'late-night call', 'anchor']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
recommendation,"['Netflix algorithm', 'Doctor prescription', 'LinkedIn referral', 'Restaurant review']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
recovery,"['rehab program', 'fever cure', 'data backup', 'economic aid']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
regard,"['quiet study', 'steering wheel', 'museum exhibit', 'sunrise reflection']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
regret,"['road not taken', 'echoing footsteps', 'unspoken apology', 'tearful hindsight']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['fresh rain', 'laughter after argument', 'hot shower', 'surprise gift']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
remorse,"['apology', 'self-reflection', 'growth', 'healing']","['social constellation', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
requirement,"['safety harness', 'contract clause', '""driver\'s license test""', 'scholarship criteria']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['mirror', 'shadow', 'duplicate', 'copycat']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['circuit', 'rock', 'weights', 'historic uprising']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['New Year’s plans', 'court ruling', 'image sharpness', 'project deadline']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
respect,"['airport checkpoint', 'monarchy bowing', 'wartime salute', 'civic vote']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
responsibility,"['deadline', 'parenthood', 'budget management', 'civic duty']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['aerial bombardment', 'courtroom verdict', 'public apology', 'social media backlash']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
revenge,"['cold metal key', 'sudden silence', 'burnt sugar', 'echoing hallway']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['wheel rotation', 'planetary orbit', 'feminist movement', 'clockwork gears']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
risk,"['investment', 'adventure', 'insurance', 'consequence']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['morning coffee', 'candlelit meditation', 'family dinner', 'yearly photo shoot']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
romantic,"['candlelit dining', 'moonlit beach walk', 'classic love film', 'handwritten love note']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
safety,"['fire drill', 'seat belt', 'emergency exit', 'child lock']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
satisfaction,"['finishing a marathon', 'tasting a birthday cake', 'turning in a project', 'resetting a game']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
scheme,"['Ponzi', 'color palette', 'grant', 'policy']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['solo hiking', 'DIY home repairs', 'independent travel', 'entrepreneurial startup']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
sensation,"['electric', 'silk', 'heartbeat', 'bite']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['microphone', 'allergy test', 'touchscreen', 'film ISO']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
shame,"['midair gasp', 'broken trust', 'glance away', 'red blush']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
shyness,"['blushing', 'awkward', 'silence', 'first impression']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
skill,"['practice', 'hand', 'confidence', 'feedback']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
slapstick,"['pratfall', 'banana peel', 'pie in face', 'chaotic setup']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['candlelit tea', 'midnight train whistle', 'old library hush', 'forest at dawn']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stimulus,"['bang', 'sunlight', 'incentive', 'pain']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'caffeine', 'hunch', 'exhaustion']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
success,"['graduation cap', 'pitch deck', 'promotion', 'personal reflection']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['cancer diagnosis', 'war', 'abandoned child', 'cactus']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
support,"['handrail', 'anchor', 'mentor', 'cheerleader']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
surprise,"['spontaneous party', 'unannounced gift', 'plot twist', 'sudden rainstorm']","['social constellation', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
talent,"['violin', 'spotlight', 'canvas', 'sunrise']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'checklist', 'coffee', 'procrastination']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['bomb disposal', 'flight restrictions', 'post‑9/11 legislation', 'media coverage']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
theory,"['mind', 'chalkboard', 'debate', 'paper']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
thirst,"['desert', 'ice cube', 'marathon', 'curiosity']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
thought,"['brain\\xadstorm', 'flashback', 'mindfulness', 'essay']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.75, 0.0, 0.25]"
threat,"['cyberattack', 'political speech', 'storm warning', 'debt notice']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
tradition,"['family reunion', 'ancestral recipes', 'annual festival', 'legacy storytelling']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
trend,"['runway', 'viral hashtag', 'stock market', 'innovation cycle']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trust,"['handshake', 'safety net', 'open door', 'bedtime story']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
value,"['principles', 'data', 'heritage', 'market']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['selfie', 'mirror', 'magazine', 'beauty parlor']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['flag raised', 'cheering crowd', 'trophy', 'pride']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
view,"['canyon', 'audience', 'webinar', 'photo']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
violation,"['law', 'court', 'police', 'contract']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
violence,"['riot', 'police standoff', 'cyber bullying', 'domestic abuse']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
war,"['artillery', 'refugees', '""no-man\'s land""', 'ceasefire']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
warning,"['construction tape', 'flashing red light', 'siren', 'emergency exit sign']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
weakness,"['broken bottle cap', 'lukewarm coffee', 'stuck zipper', 'echo in an empty hall']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
wealth,"['stock market', 'real estate', 'financial freedom', 'luxury car']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['unemployment benefits', 'food bank', 'community clinic', 'public housing']","['other abstract concept', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
will,"['inheritance', 'probate hearing', 'final wishes', 'legal document']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
willingness,"['volunteering', 'learning', 'tackling challenges', 'making sacrifices']","['volunteering, learning, tackling challenges, making sacrifices', 'social constellation', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.6, 0.2, 0.0]"
wish,"['birthday', 'crystal', 'lottery', 'fireworks']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['spontaneous comeback', 'pun-filled comment', 'satirical jibe', 'deadpan delivery']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
wonder,"['starry night', 'newborn giggle', 'first question', 'mountain vista']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
work,"['coffee', 'meeting', 'deadline', 'commute']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
worry,"['exam', 'parent', 'traffic jam', 'future']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
stability,"['bridge design', 'calm sea', 'quiet library', 'balanced diet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
selection,"['menu', 'lottery', 'gallery', 'playlist']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
