word,properties,codes,frequencies
manners,"['handshake', 'punctuality', 'hosting', 'compliment']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
matter,"['physics', 'court', 'pollution', 'debate']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
meanness,"['harsh comment', 'tiny portion', 'stingy price', 'target of bullying']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
memory,"['flashback', 'photo album', 'nostalgia', 'time capsule']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
menace,"['chess', 'wolf', 'blackmail', 'broken glass']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
mercy,"['judge', 'rescuer', 'shelter', 'apology']","['social constellation', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
miracle,"['newborn', 'unexpected rescue', 'rain after drought', 'rainbow after storm']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['shoplifting', 'traffic ticket', 'community service', 'pleading guilty']","['', 'sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.2, 0.2, 0.2, 0.2]"
misery,"['empty chair', 'unanswered letter', 'dark woods', 'echoing footsteps']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mockery,[''],[],"[0, 0, 0, 0]"
model,"['runway', 'prototype', 'simulation', 'mockup']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['deadline', 'snapshot', 'breathing', 'memory']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
mood,"['sunrise', 'traffic jam', 'lullaby', 'fireworks']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['funeral', 'black attire', 'old photographs', 'quiet chapel']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
need,"['hunger', 'water', 'shelter', 'love']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
nervousness,"['exam', 'sweat', 'heartbeat', 'anticipation']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
nightmare,"['flickering television in the dark', 'the scent of burnt popcorn', 'a shadow moving outside the window', 'a feeling of being trapped']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
notion,"['brainstorm', 'mind map', 'coffee', 'prototype']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['puppy', 'military drill', 'traffic signals', 'recipe instruction']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
objection,"['courtroom', 'protest chant', 'door hinge', 'moral compass']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['tax', 'contract', 'debt', 'deadline']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
observation,"['scientist', 'field study', 'detective', 'binoculars']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
occupation,"['daily commute', 'paycheck', 'coffee machine', 'project deadline']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
order,"['deli line', 'cappuccino recipe', 'drill sergeant', 'kitchen cleanup']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
ostracism,"['ghosted by friends', 'uninvited to office party', 'cold shoulder at dinner', 'silenced in group chat']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
overview,"['bird‑eye photo', 'quarterly report', 'pilot’s cockpit', 'topo map']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['dentist appointment', 'heartbreak', 'back injury', 'workout']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['heart racing', 'elevator stuck', 'emergency drill', 'phone ringing']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
pardon,"['court', 'cash refund', 'handshake', 'relief']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
passion,"['fireworks', 'marathon', 'jazz', 'campfire']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,"['memories', 'history', 'diary', 'echoes']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['meditation', 'mountain', 'garden', 'dove']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
perception,"['eye', 'bias', 'memory', 'mirror']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['Michelangelo', 'laser engraving', 'code linter', '""Rubik\'s cube""']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage lights', 'rehearsal', 'timing', 'applause']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
perspective,"['paintbrush', 'camera', 'story', 'confusion']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
plan,"['vacation itinerary', 'wedding preparations', 'budget spreadsheet', 'study schedule']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
pleasure,"['beach sunset', 'aromatic coffee', 'crackling campfire', '""children\'s laughter""']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
potential,"['spark', 'promise', 'seed', 'mystery']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'homelessness', 'soup kitchen', 'charity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
power,"['electric bulb', 'presidential decree', 'fuel tank', 'espresso']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
prediction,"['crystal_ball', 'sports_betting', 'stock_market', 'machine_learning_model']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
present,"['birthday celebration', 'imminent deadline', 'official announcement', 'public speaking']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pride,"['peacock', 'graduation', 'medal', 'rainbow flag']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['software bug', 'traffic jam', 'broken promise', 'car accident']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
prohibition,"['speakeasy', 'bootleg', 'flapper', 'black market']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
promise,"['handshake', 'letter', 'deadline', 'trust']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proof,"['courtroom', 'whiskey', 'baking', 'cryptocurrency']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
proposal,"['engagement', 'grant', 'pitch', 'merger']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
prosperity,"['gold', 'nature trails', 'community festivals', 'family gatherings']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
protection,"['umbrella', 'seat belt', 'vaccination', 'fire alarm']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['march', 'banner', 'chant', 'active citizenry']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['tease', 'spark argument', 'tug‑of‑war', 'prank']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
punishment,"['courtroom', 'timeout', 'guilt', 'remorse']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
quality,"['durability', 'certification', 'brand reputation', 'customer trust']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['scale', 'inventory', 'recipe', 'data']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
rage,"['storm', 'wildfire', 'shout', 'chaos']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,"['epiphany', 'dawn', 'coffee', 'lightbulb']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['hug', 'phone call', 'candlelight', 'lullaby']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
recommendation,"['movie', 'restaurant', 'product', 'travel itinerary']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['rebuilding trust', 'financial reset', 'new beginning', 'sports comeback']","['social constellation', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
regard,"['city skyline', 'handwritten note', 'courtroom', 'sunset']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
regret,"['missed opportunity', 'broken promise', 'apology', 'hindsight']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
relief,"['rain after drought', 'sigh after exam', 'first cold drink', 'refund after return']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['late-night phone call', 'burnt dinner', 'silent tear', 'heavy']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
requirement,"['deadline', 'certification', 'audit', 'budget cutoff']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['identical twins', 'mirror reflection', 'DNA test', 'face recognition']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['electricity', 'herbicide', 'civil protest', 'exercise']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['""New Year\'s pledge""', 'courtroom verdict', 'image clarity', 'algorithm convergence']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
respect,"['law', 'listening', 'elder', 'community']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
responsibility,"['parenting', 'workplace roles', 'car maintenance', 'volunteer work']","['social constellation', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
retaliation,"['counterattack', 'war', 'tension', 'backlash']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
revenge,"['betrayal', 'plot', 'darkness', 'cycle']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['wheel', 'moon', 'spark', 'tornado']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
risk,"['skydiving', 'venture capital', 'insurance policy', 'startup failure']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['morning coffee', 'church service', 'New Year’s countdown', 'bathe before bed']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
romantic,"['candlelit dinner', 'moonlit drive', 'handwritten note', 'slow dance under stars']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
safety,"['helmet', 'insurance', 'fire alarm', 'emergency exit']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['accomplished project', 'feast finished', 'long‑term goal reached', 'relief after exam']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['website colour scheme', 'school scholarship scheme', 'recycling program scheme', 'government stimulus scheme']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['solo travel', 'budget planning', 'quiet reflection', 'perseverance']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
sensation,"['first kiss', 'rain on skin', 'electric hum', 'taste of chocolate']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['soft velvet', 'morning bird song', 'first snowflake', 'tender hug']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['forgotten anniversary', 'burnt toast', 'exposed lie', 'jury seat silence']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
shyness,"['nervous first step', 'shy smile', 'awkward pause', 'polite nod']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
skill,"['chess', 'soldering', 'soccer', 'tightrope']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
slapstick,"['banana‑peel mishap', 'pratfall', 'cartoonish reset button', 'chaotic audience cheer']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
solitude,"['mountain peak', 'lantern glow', 'old library', 'whispering wind']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stimulus,"['sunrise', 'shock', 'motivation', 'pandemic']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
stress,"['deadlines', 'caffeine', 'deep breathing', 'yoga']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
success,"['promotion', 'trophy', 'confidence', 'growth']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['war', 'injustice', 'hunger', 'darkness']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
support,"['scaffold', 'safety net', 'bridge', 'cradle']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
surprise,"['fireworks', 'birthday cake', 'un visit', 'secret package']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
talent,"['audition', 'mentorship', 'practice', 'applause']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
task,"['deadline', 'reminder', 'schedule', 'checklist']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
terrorism,"['bombs', 'drones', 'civilian casualties', 'global protests']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
theory,"['whiteboard', 'lecture', 'abstract', 'unproven']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['desert', 'glass', 'oasis', 'mirage']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['echo', 'lightbulb', 'coffee shop', 'stargazing']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
threat,"['hack attempt', 'storm siren', 'blackmail letter', 'menacing glare']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['family', 'holiday', 'heritage', 'ceremony']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
trend,"['runway', 'TikTok', 'summer sales', 'stock market']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trust,"['handshake', 'loyalty', 'secrecy', 'safety']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
value,"['price tag', 'handshake', 'Excel cell', 'investment return']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
vanity,"['mirror', 'selfie', 'Instagram', 'spa']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
victory,"['confetti', 'cheering crowd', 'trophy ceremony', 'victory lap']","['association', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
view,"['balcony', 'real‑estate listing', 'hiking trail', 'photograph']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
violation,"['data breach', 'trespassing', 'false advertising', 'protocol violation']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
violence,"['riot', 'gunshot', 'domestic abuse', 'warzone']","['social constellation', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
war,"['trenches', 'diplomacy', 'propaganda', 'memorial']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['traffic light', 'siren', 'red flag', 'exclamation mark']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
weakness,"['paper cut', 'sagging wooden bridge', 'off‑key guitar note', 'spotty Wi‑Fi signal']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
wealth,"['gold bars', 'inheritance', 'business empire', 'retirement fund']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
welfare,"['social safety net', 'food stamps', 'child poverty', 'benefit checks']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
will,"['testament', 'determination', 'future', 'choice']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteering', 'taking on extra tasks', 'embracing new ideas', 'supporting teammates']","['volunteering, taking on extra tasks, embracing new ideas, supporting teammates', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.4, 0.2, 0.2, 0.0]"
wish,"['birthday candle', 'star', 'genie', 'prayer']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['improv', 'banter', 'punchline', 'quick comebacks']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
wonder,"['starlit sky', 'first steps', 'ancient ruins', 'uncharted map']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
work,"['office', 'deadline', 'meeting', 'coffee']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
worry,"['deadline', 'traffic jam', 'love letter', 'missing wallet']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stability,"['balanced scale', 'firm foundation', 'predictable routine', 'calm harbor']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
selection,"['menu', 'lottery', 'filter', 'collection']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
