word,properties,codes,frequencies
knowledge,"['books', 'research', 'questions', 'facts']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
love,"['sunrise', 'puppy', 'coffee', 'handwritten note']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
luck,"['horseshoe', 'lucky penny', 'winning lottery', 'black cat crossing path']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['candlelit dinner', 'whispered confession', 'electric tension', 'fluttering heartbeat']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
luxury,"['spa retreat', 'private jet', 'silver-plated crystal', 'Michelin‑star dining']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['circus', 'trick', 'cards', 'wand']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
manipulation,"['politics', 'data', 'puppet', 'deception']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
manners,"['handshake', 'family dinner', 'job interview', 'returning a favor']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
matter,"['particle', 'cosmos', 'issue', 'nutrition']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['snide remark', 'silent ignoring', 'passive sabotage', 'exclusionary gossip']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
memory,"['childhood', 'photo album', 'lullaby', 'diary']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['dark alley', 'rusted gate', 'prowling dog', 'flickering neon sign']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
mercy,"['""judge\'s pause""', '""prisoner\'s white flag""', 'rain after drought', 'spare seat for a stranger']","['internal state and emotion', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
miracle,"['healing', 'faith', 'wonder', 'surprise']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
misdemeanor,"['parking ticket', 'community service', 'juvenile court appearance', 'traffic stop']","['association', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
misery,"['rain-soaked alley', 'wilted tulip', 'damp gray sky', 'rusting bicycle']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
mockery,"['viral meme', 'late‑night talk show', 'bright stage lights', 'satirical news program']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
model,"['runway', 'prototype', 'simulation', 'diagram']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
moment,"['sunrise', 'graduation', 'first coffee', 'sigh']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mood,"['rain', 'silence', 'neon lights', 'spring blossoms']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['black clothing', 'funeral procession', 'quiet tears', 'condolence cards']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
need,"['deadline', 'shoes', 'vacation', 'money']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
nervousness,"['interview hallway', 'stage spotlight', 'phone buzz', 'coffee mug trembling']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
nightmare,"['thumping heart', 'door squeak', 'tangled sheets', 'urgent scream']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['cross-platform', 'collaborative', 'database', 'templates']","['other abstract concept', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
obedience,"['dog training', 'child learning manners', 'obeying the law', 'following orders']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
objection,"['courtroom', 'protest sign', 'veto', 'debate']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
obligation,"['heirloom', 'wedding vow', 'health insurance', 'jury duty']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
observation,"['microscope', 'birdwatching', 'courtroom', 'journalentry']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
occupation,"['subway', 'apartment', 'phone', 'protest']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
order,"['court hearing', 'grocery list', 'concert ticket', 'spiral notebook']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['empty cafeteria', 'hushed gossip', 'wind chime silence', 'shadowed doorway']","['social constellation', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
overview,"['""bird\'s eye view""', 'road map', 'classroom lecture', 'slide deck']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
pain,"['surgery', 'ice pack', 'bleeding', 'recovery']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
panic,"['heart racing', 'panic button', 'crowded subway', 'spontaneous urination']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pardon,"['courtroom', 'prisoner', 'judge', 'freedom']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
passion,"['fire', 'marathon', 'painting', 'risotto']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
past,"['timeline', 'memories', 'yesterday', 'history']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['meditation', 'quiet river', 'sunrise', 'starry sky']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
perception,"['glasses', 'bias', 'art', 'social cues']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
perfection,"['Olympic gold medal', '""ballet dancer\'s pirouette""', 'mirror reflection', 'robot handshake']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage', 'applause', 'rehearsal', 'audience']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
perspective,"['lens', 'depth', 'horizon', 'storytelling']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
plan,"['calendar', 'budget', 'itinerary', 'blueprint']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['beach', 'music', 'books', 'wine']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
potential,"['seed', 'innovation', 'opportunity', 'development']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['empty fridge', 'hopeful children', 'community outreach', 'housing crisis']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
power,"['electric grid', 'wind turbine', 'political rally', 'solar flare']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['stock ticker', 'weather app', 'sports betting odds', 'crystal ball']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday', 'surprise', 'wrapping paper', 'thank you note']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
pride,"['peacock feathers', 'pride parade', 'lion pride', 'graduation ceremony']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
problem,"['algebra', 'traffic jam', 'mystery', 'debate']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['speakeasy', 'bootleg', 'dry spell', 'self‑quarantine']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
promise,"['handshake', 'engagement ring', 'trust', 'birthday gift']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
proof,"['courtroom', 'bourbon bottle', 'rainbows', 'math worksheet']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
proposal,"['engagement ring', 'grant submission', 'client presentation', 'contract renewal']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
prosperity,"['harvest festival', 'city skyline', 'children’s laughter', 'new bakery opening']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
protection,"['umbrella', 'sunscreen', 'firewall', 'insurance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['crowd', 'tear gas', 'demands', 'hashtag']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
provocation,"['spark', 'heated debate', 'uneasy standoff', 'fanfare']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
punishment,"['jail', 'fines', 'rehabilitation', 'warning']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
quality,"['certification', 'inspection', 'standards', 'reputation']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
quantity,"['inventory', 'forecasting', 'budget', 'data analysis']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['football stadium', 'volcano eruption', 'metal mosh pit', 'slammed door']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
realization,"['phone buzzing', 'sudden laugh', 'heart pounding', 'heavy breathing']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['rainbow after storm', 'steady heartbeat', 'warm blanket', 'midnight chat']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
recommendation,"['movie list', 'expert rating', 'customer review portal', 'online comparison tool']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['doctor visits', 'rehab sessions', 'family support', 'new perspective']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
regard,"['old attic', 'piano keys', 'coffee steam', 'songbird']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
regret,"['missed deadline', 'unopened envelope', 'unspoken truth', 'cold coffee']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
relief,"['airplane landing', 'new job offer', 'puppy’s first bark', 'sudden rain']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['apology', 'reflection', 'healing', 'reconciliation']","['social constellation', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
requirement,"['deadline', 'budget', 'compliance', 'permit']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twin', 'DNA test', 'doppelganger']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['electrical current', 'wall', 'protest', 'hill climb']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['""New Year\'s resolutions""', 'camera resolution', 'court verdict', 'budget resolution']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
respect,"['parental guidance', 'courtroom decorum', 'military salute', 'cultural ceremony']","['social constellation', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
responsibility,"['parenthood', 'mortgage', 'board meeting', 'conservation']","['social constellation', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['hallway fistfight', 'Cold War arms race', 'counteroffer', 'corporate boardroom defense']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
revenge,"['late‑night plot twist', 'bitter cup of espresso', 'hidden dagger', 'courtroom drama']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['gear', 'ball', 'satellite', 'march']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
risk,"['cliff diving', 'insurance', 'black swan', 'startup launch']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ritual,"['incense', 'family gathering', 'meditation', 'moonlit ceremony']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
romantic,"['candlelight', 'moonlit', 'roses', 'serenade']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
safety,"['helmet', 'seatbelt', 'fire drill', 'lifeboat']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
satisfaction,"['marathon finish', 'first bite of hot chocolate', 'final “thank you” email', 'task archived in inbox']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
scheme,"['garden maze', 'secret handshake', 'riddle', 'trap']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['budgeting', 'resilience', 'solo travel', 'career choice']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
sensation,"['spider on skin', 'first bite of ice cream', 'rumble of thunder', 'silk sliding under fingers']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['microphone', 'allergy test', 'mint scent', 'bruised skin']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['blushing', 'secret', 'regret', 'public shaming']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['awkward silence', 'blushing', 'fidgeting hands', 'hesitant introductions']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
skill,"['forge', 'plate', 'choreograph', 'prove']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
slapstick,"['clown', 'pratfall', 'pie', 'grease']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['mountain trail', 'starry night', 'quiet cabin', 'blank notebook']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
stimulus,"['cold shower', 'neon light', 'phone buzz', 'workout']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
stress,"['deadline', 'caffeine', 'brainstorm', 'yoga']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
success,"['graduation cap', 'novel bestseller', 'family reunion', 'sunlit hike']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
suffering,"['war', 'divorce', 'pandemic', 'poverty']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
support,"['pillar', 'lifeline', 'listening ear', 'scaffolding']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['birthday cake', 'unexpected gift', 'plot twist', 'unexpected call']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
talent,"['piano', 'paintbrush', 'spotlight', 'hackathon']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
task,"['deadline', 'brainstorming', 'iteration', 'progress']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['bomb', 'hostage', 'counterterrorism', 'surveillance']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
theory,"['chalkboard', 'Einstein', 'lab coat', 'vacuum']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thirst,"['desert', 'glass', 'workout', 'sunrise']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['brainstorm', 'diary', 'flashback', 'meditation']","['social constellation', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
threat,"['red flag', 'shadowed corridor', 'siren wail', 'cold stare']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
tradition,"['family reunion', 'mask dance', 'handwoven basket', 'lantern parade']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
trend,"['bar chart', 'runway show', 'viral meme', 'consumer adoption']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'partnership', 'secrecy', 'safety']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
value,"['price', 'budget', 'currency', 'influence']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'costume', 'selfie', 'parade']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
victory,"['trophy', 'cheering', 'national anthem', 'victory lap']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
view,"['cliff', 'movie screen', 'tourist photo', 'real estate listing']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
violation,"['red light', 'lawsuit', 'evidence', 'police tape']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
violence,"['sirens', 'tear gas', 'courtroom', 'graffiti']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
war,"['trenches', 'ceasefire negotiations', 'war crimes', 'drone warfare']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
warning,"['siren', 'flashing lights', 'hazard sign', 'emergency broadcast']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['cracked windowpane', 'thin-shelled jar', 'dropped sales chart', 'shaky bicycle frame']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
wealth,"['golden coins', 'grand estate', 'philanthropic giving', 'diversified investments']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
welfare,"['public assistance', 'food stamps', 'housing vouchers', 'community outreach programmes']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
will,"['legal document', 'Will Smith', 'nickname for William', 'expression of determination']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'accept', 'adapt', 'support']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.5, 0.0]"
wish,"['birthday wish', 'wishbone', 'star', 'paper lantern']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['improv comedy', 'quick retort', 'sarcastic comeback', 'literary pun']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
wonder,"['galaxy', 'childhood', 'mystery', 'possibility']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
work,"['coffee', 'deadlines', 'printer jam', 'after-party']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
worry,"['restless night', 'phone ping', 'sticky notes', 'seeking reassurance']","['internal state and emotion', 'association', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
stability,"['equilibrium', 'foundation', 'routine', 'resilience']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'lottery', 'sample', 'voting']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
