word,properties,codes,frequencies
insurrection,"['civil unrest', 'armed takeover', 'political upheaval', 'history of authoritarian regimes']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
intention,"['quiet resolve', 'startup pitch', 'wedding vow', 'meditation practice']","['internal state and emotion', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
interest,"['loan', 'rate', 'lecture', 'hobby']","['other abstract concept', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
invention,"['prototype', 'curiosity', 'workshop', 'discovery']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
jealousy,"['green-eyed monster', 'phone screen glow', 'protective rivalry', 'hidden doubt']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
joy,"['sunrise', 'laughter', 'family gathering', 'festival lights']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
judgement,"['court', 'trial', 'bias', 'morality']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
justice,"['courtroom', 'jury deliberation', 'legal precedent', 'human rights march']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
justification,"['courtroom', 'protest', 'evidence', 'apology']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
kindness,"['volunteer', 'hug', 'bread', 'sunrise']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
knowledge,"['science', 'exam', 'lecture', 'study']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
love,"['first kiss', 'rainy day', 'blanket fort', 'whispered secrets']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
luck,"['rolling dice', 'horseshoe', 'rainbow', 'black cat']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
lust,"['silk', 'pulse', 'moonlit', 'whisper']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
luxury,"['featherbed', 'champagne', 'private jet', 'spa']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['illusion', 'stagecraft', 'wonder', 'hat trick']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
manipulation,"['puppet', 'illusion', 'algorithm', 'policy']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
manners,"['handshake', 'greeting', 'formal dress code', 'queueing']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
matter,"['chemistry', 'laboratory', 'Martian regolith', 'climate change']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['snide comment', 'closed door', 'hidden insult', 'hostile silence']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
memory,"['photo album', 'grandmother’s kitchen', 'first love', 'black box']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
menace,"['dark alley', 'flickering neon', 'storm clouds', 'shadowy figure']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
mercy,"['volunteer at animal shelter', 'unexpected summer rain', 'soft blanket', 'first child’s laughter']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
miracle,"['sudden infant birth', 'robust disease reversal', 'lost artifact discovery', 'treaty after decades of tension']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
misdemeanor,"['courtroom', 'fines', 'probation', 'community service']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
misery,"['dingy hallway', 'cracked stair', 'flickering streetlamp', 'unanswered phone call']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['political satire', 'prank', 'meme', 'playful tease']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
model,"['catwalk', 'physics simulation', 'prototype', 'data forecast']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
moment,"['first kiss', 'train arrival', 'deadline', 'heartbeat']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mood,"['sunrise', 'jazz', 'blanket', 'reflection']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral', 'obituary', 'black roses', 'silence']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
need,"['hunger', 'deadline', 'comfort', 'growth']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['pre-interview jitters', 'backstage silence before opening night', 'cold sweat during a sudden heatwave', 'trembling handshake at a networking event']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
nightmare,"['haunting', 'insomnia', 'REM', 'clock']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
notion,"['app', 'workspace', 'templates', 'integration']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['puppy training', 'traffic lights', 'court summons', 'robot programming']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
objection,"['court', 'pause', 'rebuttal', 'protest']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
obligation,"['rent payment', 'wedding vows', 'charity donation', 'scholarship application']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
observation,"['telescope', 'laboratory experiment', 'field trip', 'recorded video']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
occupation,"['meeting', 'paycheck', 'resume', 'office']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
order,"['queue', 'chain-of-command', 'evidence trail', 'recipe steps']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['first day of school', 'team sports practice', 'online gaming lobby', 'high school dance']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
overview,"['city skyline', 'headline', 'keynote', 'road trip']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['surgery', 'heartbreak', 'spider bite', 'cold compress']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
panic,"['adrenaline surge', 'emergency exit', 'crowd surge', 'stock market crash']","['internal state and emotion', 'association', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
pardon,"['court', 'traffic ticket', 'polite interjection', 'profanity excuse']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
passion,"['midnight kitchen adventures', 'blazing guitar solos', 'marathon training', 'dancing in the rain']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
past,"['memories', 'history', 'museum', 'nostalgia']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
peace,"['meditation', 'sunrise', 'family dinner', 'quiet forest']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
perception,"['optical illusion', 'cognitive bias', 'art critique', 'sensory overload']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['diamond', 'sunrise', 'mirror', 'white lace']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
performance,"['stage lights', 'applause', 'rehearsal', 'critique']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
perspective,"['camera tilt', 'depth cue', 'historical lens', 'narrative arc']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['calendar', 'budget', 'itinerary', 'blueprint']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['sweet dessert', 'warm bath', 'laughter with friends', 'quiet beach 🌊🍰🛀🎶']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
potential,"['hidden talent', 'electric charge', 'startup', 'seed']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
poverty,"['food bank lines', 'rent arrears', 'children denied vaccinations', 'nighttime street markets']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
power,"['electricity', 'political authority', 'governance', 'light']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['horoscope', 'lottery', 'stock market', 'AI']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'birthday', 'concert', 'meeting']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pride,"['rainbow flag', 'lion pride', 'parade', 'celebration']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
problem,"['traffic jam', 'math equation', 'family argument', 'software glitch']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['speakeasy', 'bootleg', 'temperance', 'moonshine']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
promise,"['handshake', 'wedding', 'contract', 'deadline']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proof,"['magic trick', 'courtroom drama', 'DNA analysis', 'math theorem']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['engagement', 'pitch', 'grant', 'ring']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['summer festival', 'skyscraper skyline', 'family reunion', 'savings account grow']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'shelter', 'insurance', 'safety net']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['human chain', 'chant', 'civil disobedience', 'digital meme']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
provocation,"['sparring', 'anger', 'debate', 'tension']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
punishment,"['courtroom', 'guilt', 'lesson', 'consequence']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
quality,"['time', 'control', 'life', 'assurance']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
quantity,"['calculator screen', 'baking recipe', 'emergency supply', 'science experiment']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
rage,"['fire', 'fists', 'thunder', 'adrenaline']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
realization,"['coffee shop', 'math worksheet', 'graduation ceremony', 'new career jump']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
reassurance,"['handshake', 'checklist', 'warm coffee', 'cat purr']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
recommendation,"['movie', 'restaurant', 'résumé', 'broker']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['rainbow', 'first streak of sunlight', 'hand on shoulder', 'crisp air after rain']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
regard,"['email_greeting', 'legal_term', 'thoughtful_contemplation', 'nostalgic_pilgrimage']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
regret,"['missed sunrise', 'unopened invitation', 'stale coffee', 'silent phone call']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
relief,"['exhale', 'laughter', 'sunrise', 'applause']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
remorse,"['apology letter', 'mindful pause', 'righting missteps', 'learning from mistakes']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
requirement,"['construction permit', 'job qualification', 'safety protocol', 'dietary restriction']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'reflection', 'sibling', 'DNA']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['resistor', 'civil rights march', 'immune response', 'resistance band']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['new year', 'pixels', 'parliament', 'peace']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
respect,"['mentor', 'bow', 'salute', 'boundary']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['nurturing a child', 'managing a budget', 'safeguarding data', 'coordinating a community event']","['social constellation', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['Cold War standoff', 'Facebook thread dispute', 'spy‑film plot', 'corporate merger tug‑of‑war']","['social constellation', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
revenge,"['betrayal', 'revenge movie', 'blood oath', 'cycle']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['barricades', 'gear', 'spin', 'thunder']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
risk,"['stock', 'cliff', 'dragon', 'trial']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['coffee', 'family dinner', 'morning walk', 'bedtime reading']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
romantic,"['candlelit dinner', 'stargazing', 'handwritten letter', 'surprise getaway']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['fire drill', 'seatbelt', 'lifeguard', 'child‑proofing']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
satisfaction,"['applause', 'cheering at a marathon finish', 'savoring the last bite of a pizza', 'a quiet moment after a long hike']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
scheme,"['conspiracy', 'puzzle', 'fraud', 'mind‑games']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
self-dependence,"['solo camping', 'budgeting', 'home cooking', 'self-teaching']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
sensation,"['summer breeze', 'electric buzz', 'heart racing', 'first snow']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['hearing', 'touch', 'allergy', 'sensor']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
shame,"['crimson cheeks', 'hushed silence', 'glancing away', 'whispered apology']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
shyness,"['eye_contact_avoidance', 'quiet_voice', 'folded_hands', 'slow_reply']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
skill,"['practice', 'workshop', 'focus', 'precision']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['pie in the face', 'banana peel slip', 'clown shoes', 'pratfall']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
solitude,"['quiet forest', 'candlelit room', 'mountain peak', 'starry night']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['caffeine', 'sunrise', 'click', 'heartbeat']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'coffee', 'meeting', 'restless']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
success,"['promotion', 'graduation', 'marathon', 'celebration']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
suffering,"['prison', 'thunderstorm', 'candle', 'solitude']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
support,"['bridge', 'foundation', 'friendship', 'scaffold']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['birthday', 'party', 'gift', 'secret']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
talent,"['applause', 'workshop', 'backstage', 'startup']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
task,"['deadline', 'coffee', 'checklist', 'collaboration']","['other abstract concept', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['bombing', 'extremism', 'security', 'panic']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
theory,"['gravity', 'black holes', 'chalkboard', 'evolution']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['sand dunes', 'dripping sweat', 'ice‑cold lemonade', 'desert camel']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['coffee cup', 'silence', 'blank page', 'window view']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['military drone', 'deadly pandemic', 'cyber weapons', 'political bluff']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
tradition,"['family gathering', 'annual holiday', 'ancestral recipes', 'community rituals']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
trend,"['runway', 'stock market', 'viral hashtag', 'seasonal cycle']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
trust,"['handshake', 'confidentiality', 'teamwork', 'safety']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
value,"['coding variable', 'investment return', 'moral principle', 'family tradition']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'makeup', 'selfies', 'dressing']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
victory,"['trophy', 'confetti', 'anthem', 'whistle']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
view,"['cliff', 'cinema', 'skyline', 'mental projection']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
violation,"['speeding ticket', 'police arrest', 'insurance penalty', 'court judgment']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
violence,"['police sirens', 'protest riots', 'domestic abuse', 'armed conflict']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
war,"['trenches', 'bombers', 'soldiers', 'peace talks']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
warning,"['traffic light', 'earthquake', 'fire alarm', 'caution tape']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['rusted hinge', 'overstretched rubber band', 'drooping curtain', 'wet paper']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
wealth,"['investment', 'inheritance', 'retirement', 'jobs']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
welfare,"['food stamps', 'public housing', 'child care', 'health insurance coverage']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
will,"['inheritance', 'testament', 'family heirlooms', 'future decisions']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['volunteering', 'adaptability', 'curiosity', 'partnership']","['volunteering', 'adaptability', 'curiosity', 'partnership']","[0.0, 0.0, 0.0, 0.0]"
wish,"['candle', 'genie', 'lottery', 'moon']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['quip', 'pun', 'comeback', 'sarcasm']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
wonder,"['stars', 'mystery', 'moonlit', 'discovery']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
work,"['meeting', 'deadline', 'coffee', 'overtime']","['social constellation', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
worry,"['deadlines', 'caffeine', 'cat naps', 'rainstorm']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stability,"['equilibrium', 'safety net', 'long‑term planning', 'steady growth']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
selection,"['lottery ticket', 'menu options', 'playlist choice', 'hiring process']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
