word,properties,codes,frequencies
lust,"['red eyes', 'slow dance', 'forbidden fruit', 'sizzling']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
luxury,"['private jet', 'custom fragrance', 'marble staircase', 'silk sheets']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['circus', 'wizard', 'illusion', 'potion']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
manipulation,"['political spin', 'photo editing', 'experimental psychology', 'social media algorithm']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
manners,"['napkin on elbow', 'classroom rule about listening', 'polite email greeting', 'apology after spill']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
matter,"['quantum', 'debate', 'oceans', 'gravity']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['bully', 'office politics', 'cheap deals', 'emotional manipulation']","['social constellation', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
memory,"['childhood backyard', 'smell of rain', 'old video game', 'handwritten letter']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['wildfire', 'traffic jam', 'riot', 'shark']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
mercy,"['parole board', 'hospital bed', 'quiet prayer', 'hopeful future']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
miracle,"['spontaneous storm clearing clouds', 'newborn surviving against odds', '""stranger\'s sudden kindness""', 'improbable rescue']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
misdemeanor,"['parking ticket', 'shoplifting', 'public intoxication', 'vandalism']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rainy alley', 'faded photograph', 'forgotten birthday', 'cracked telephone']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mockery,"['bully', 'meme', 'sarcasm', 'laughing track']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
model,"['runway', 'prototype', 'simulation', 'mannequin']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['tick', 'stare', 'pause', 'flash']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['rain', 'playlist', 'silence', 'reflection']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['black lace', 'funeral march', 'lilies', 'obituaries']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
need,"['hunger', 'deadline', 'love', 'growth']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['exam', 'public speaking', 'first date', 'cooking a new dish']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
nightmare,"['darkness', 'hallway', 'shadows', 'echo']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
notion,"['brainstorm', 'memory', 'innovation', 'curiosity']","['social constellation', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
obedience,"['dog', 'traffic', 'army', 'robot']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
objection,"['courtroom', 'protest chant', 'software bug flag', 'teacher questioning']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['taxes', 'wedding vows', 'court case', 'volunteer shift']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
observation,"['field research', 'data recording', 'natural phenomenon', 'evidence gathering']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
occupation,"['factory', 'deadline', 'resume', 'salary']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
order,"['line', 'filing', 'chapters', 'table setting']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
ostracism,"['party invitation decline', 'whispered gossip', 'solitary lunch', 'empty chair']","['social constellation', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.5, 0.25]"
overview,"['""bird\'s-eye view""', 'roadmap', 'dashboard', 'horizon']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['injection', 'doctor', 'bandage', 'sleepless nights']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
panic,"['crowded subway', 'elevator stuck', 'heart racing', 'emergency siren']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['presidential signing', 'courtroom appearance', 'prison cell', 'public debate']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
passion,"['fireworks', 'dance', 'storm', 'musician']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['old photographs', 'archive footage', 'time capsule', 'historical monument']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['rain on old shutters', 'candlelit dinner', 'orchid garden', 'equinox sunrise']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
perception,"['bias', 'culture', 'dream', 'art']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
perfection,"['Olympic gold medal', 'flawless diamond', 'perfect score in golf', 'unblemished snowfall']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
performance,"['audience', 'rehearsal', 'feedback', 'timing']","['social constellation', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
perspective,"['camera', 'VR headset', 'paintbrush', 'debate']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
plan,"['room‑allocation list for a hostel', 'dolphin mating ritual schedule', 'African elephant migration path', 'ancient Silk Route map']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['candlelit dinner', 'summer beach', 'laughing with friends', 'first snow']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
potential,"['voltage', 'seed', 'draft', 'spark']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'slums', 'debt trap', 'inadequate healthcare']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
power,"['electricity', 'governance', 'batteries', 'strength']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'stock ticker analysis', 'medical prognosis', 'sports odds']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
present,"['birthday cake', 'surprise party', 'wrapped box', 'family gathering']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
pride,"['peacock feathers', 'graduation cap', 'championship ring', 'hometown parade']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
problem,"['traffic jam', 'forgotten password', 'leaky faucet', 'overdue bill']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
prohibition,"['dry', 'speakeasy', 'moonshine', 'police raid']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
promise,"['handshake', 'future', 'deadline', 'ring']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
proof,"['fireproof', 'waterproof', 'proofing dough', 'mathematical proof']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
proposal,"['wedding ring', 'board meeting', 'draft contract', 'voting booth']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
prosperity,"['sunrise over a bustling city', 'a thriving orchard', 'a tech startup launch', 'a community garden project']","['association', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
protection,"['umbrella', 'security guard', 'fireproof wall', 'insurance policy']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
protest,"['march', 'chant', 'banner', 'rally']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['trolling', 'political ads', 'heated debate', 'aggressive slogans']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
punishment,"['prison', 'death penalty', 'probation', 'boot camp']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quality,"['time', 'control', 'life', 'education']","['other abstract concept', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
quantity,"['grocery inventory', 'stack of books', 'rocket propellant capacity', 'project timeline']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
rage,"['thunder', 'metal music', 'battlefield', 'volcano']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
realization,"['spotting a stray puppy on the sidewalk', 'flipping a diary page and reading an old message', 'checking a phone battery icon that blinks red', '""stepping into a room and noticing it\'s been left open.""']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
reassurance,"['handshakes', 'rocking chair', 'sunrise', 'song']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
recommendation,"['book club suggestion', 'movie recommendation app', 'restaurant recommendation', 'expert endorsement']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['exercise', 'nutrition', 'sleep', 'therapy']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
regard,"['handwritten letter', 'mirror reflection', 'sunrise panorama', 'antique museum card']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
regret,"['missed call', 'old photo', 'unspoken words', 'rainy evening']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
relief,"['fresh air', 'post‑exam sigh', 'disaster‑aid truck', 'tax‑cut notice']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['hidden stain', 'midnight rain', 'quiet apology', 'trembling hands']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
requirement,"['contract', 'safety standard', 'certification', 'project deadline']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'doppelganger', 'twin', 'photo reflection']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
resistance,"['ohm', 'antibody', 'lock', 'stone']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
resolution,"['new-year', 'UN', '1080p', 'arbitration']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
respect,"['handshake', 'listening', 'title', 'ceremony']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['leading a team', 'planning a wedding', 'feeding a stray', 'setting a budget']","['social constellation', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
retaliation,"['counterattack', 'betrayal', 'deflection', 'legal action']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
revenge,"['revenge film', 'revenge oath', 'revenge plan', 'revenge aftermath']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
revolution,"['spin', 'orbit', 'spark', 'cycle']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
risk,"['adrenaline', 'cliff', 'stock market', 'gamble']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['morning coffee', 'candlelight', 'sunrise', 'meditation']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
romantic,"['candlelit dinner', 'handwritten love letter', 'stargazing night', 'slow dance in rain']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmet', 'guardrail', 'seatbelt', 'firewall']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['finishing a marathon', 'unwrapping a gift', 'hearing a joke land', 'watching rain on windows']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['prank', 'city redevelopment', 'web protocol', 'political platform']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['solo hiking', 'budgeting', 'emergency kit', 'self-care']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
sensation,"['heartbeat', 'ocean spray', 'crisp autumn air', 'caramel melt']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['glass', 'sunscreen', 'mirror', 'heartbreak']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
shame,"['apology', 'confession booth', 'public humiliation', 'hidden guilt']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
shyness,"['quiet corner of a library', 'first day of school', '""shy child\'s smile""', 'hesitant handshake']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
skill,"['coding', 'dancing', 'cooking', 'leadership']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
slapstick,"['cartoonish pratfall', 'banana peel', 'oversized rubber gloves', 'chaotic circus mishap']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['night sky', 'rainy window', 'quiet library', 'mountain peak']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['electric shock', 'phone vibration', 'coffee aroma', 'test question']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'caffeine', 'migraine', 'yoga']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['fireworks', 'promotion', 'money', 'trophy']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['war', 'injustice', 'famine', 'oppression']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
support,"['bridge', 'bench press', 'crowdfunding', 'team huddle']","['association', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
surprise,"['fireworks', 'birthday cake', 'secret handshake', 'thunder']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
talent,"['singer', 'athlete', 'coach', 'talent agent']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
task,"['project', 'deadline', 'team', 'coffee']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['bombings', 'propaganda', 'fear', 'security']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['black holes', 'universe', 'prediction', 'mathematics']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'summer heat', 'mountain stream', 'marathon runner']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
thought,"['silent library', 'steaming mug', 'crumpled notebook', 'midnight stroll']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['bomb', 'storm', 'poison', 'blackmail']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
tradition,"['holiday', 'ceremony', 'heritage', 'stories']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
trend,"['runway', 'bullish spike', 'viral hashtag', 'recommendation engine']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trust,"['handshake', 'secret lock', 'trust fall', 'childhood promise']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
value,"['inheritance', 'humility', 'stewardship', 'moral compass']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
vanity,"['mirror', 'selfie stick', 'Instagram feed', 'beauty salon']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['celebration', 'trophy', 'relief', 'roar']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
view,"['mountain overlook', 'political stance', 'drone footage', 'cinema angle']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['speeding ticket', 'trespassing arrest', 'personal data leak', 'forced labor complaint']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
violence,"['gunfire', 'shattered glass', 'desperate shout', 'sirens']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
war,"['tactics', 'propaganda', 'silent city streets', 'quicksilver diplomacy']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
warning,"['red traffic light', 'fire‑truck siren', 'teacher calling a student’s mistake', 'doctor saying you have a fever']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
weakness,"['thin handshake', 'cracked foundation', 'wilted lettuce', 'rusting chain']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
wealth,"['golden coins', 'beachfront villa', 'endless possibilities', 'family legacy']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
welfare,"['food bank', 'Medicaid', 'housing voucher', 'community center']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
will,"['estate', 'determination', 'WillSmith', 'Will&Grace']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'handshake', 'open door', 'practice']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
wish,"['fireworks', 'birthday cake', 'genie', 'wishbone']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['punchline', 'banter', 'sharp retort', 'satirical quip']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['""child\'s first alphabet""', 'misty morning', 'ancient ruins', 'surprise party']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
work,"['meeting', 'coffee', 'deadline', 'Friday']","['social constellation', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
worry,"['exam looming', 'nail-biting', 'nighttime rumination', 'rechecking email']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stability,"['balance', 'foundation', 'calm', 'resilience']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'lottery', 'voting', 'wardrobe']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
