word,properties,codes,frequencies
luck,"['lottery ticket', 'red umbrella on rainy day', 'random meeting with old friend', 'found $100 on the street']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
lust,"['silk', 'candlelight', 'forbidden', 'whisper']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
luxury,"['private jet', 'spa day', 'Michelin-star brunch', 'diamond ring']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['wand', 'wizard', 'enchanted forest', 'fireworks']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
manipulation,"['public relations', 'algorithmic bias', 'cheat engine', 'scientific fraud']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
manners,"['tea', 'bowing', 'handshake', 'family dinner']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
matter,"['physics', 'compost', 'wardrobe', 'conflict']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
meanness,"['school bully', 'shouting in the hallway', 'prank with no apology', 'boss who never says thanks']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
memory,"['childhood backyard', 'scent of rain', 'vinyl record groove', 'handwritten postcard']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
menace,"['dark alley', 'muffled footsteps', 'flickering streetlamp', 'rain-soaked pavement']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
mercy,"['courtroom decision on death‑penalty', 'firefighter pulling child from burning house', 'parole board hearing', 'soldier’s last words before surrenderXXXXX']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
miracle,"['birth', 'cure', 'rainbow', 'sunrise']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
misdemeanor,"['parking ticket', 'community service', 'court summons', 'license suspension']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
misery,"['endless rain', 'broken heart', 'dusty desert', 'silent scream']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
mockery,"['irony', 'audience reaction', 'satire', 'trolling']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
model,"['mannequin', 'prototype', 'simulation', 'role model']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
moment,"['flash', 'breath', 'snapshot', 'kiss']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mood,"['candlelit dinner', 'rainy afternoon', 'first day of school', 'thunderstorm']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['rain', 'chalk', 'family gathering', 'candlelight']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
need,"['hunger', 'shelter', 'deadline', 'craving']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
nervousness,"['tight stomach', 'trembling hands', 'racing heartbeat', 'eye flickering to check the mirror.']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['phantom footsteps', 'thick fog', 'dark theater seats', 'sudden jolts']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
notion,"['brainstorm', 'storyboard', 'mental map', 'framework']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['puppy training', 'traffic lights', 'recipe instructions', 'army drill']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'parliamentary hearing', 'protest march', 'contract negotiation']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
obligation,"['tax return filing', 'lease renewal clause', 'returning a library book', 'attending a community meeting']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
observation,"['microscope', 'crime scene', 'journalism', 'stargazing']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
occupation,"['office desk', 'paycheck', 'training seminar', 'after-work gathering']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
order,"['judge decree', 'line at ticket counter', 'pizza delivery request', 'wedding ceremony schedule']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['lone traveler', 'empty chair', 'stray flag', 'unspoken rule']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
overview,"['""bird\'s eye view""', 'executive dashboard', 'Google Earth', 'travel itinerary']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['sprained ankle', 'caffeine withdrawal', 'breakup', 'sunburn']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
panic,"['heartbeats', 'siren', 'crowd', 'breathlessness']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pardon,"['courtroom', 'apology note', 'traffic ticket', 'wanted poster']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
passion,"['creative spark', 'competitive sports', 'summer heat', 'midnight ambition']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
past,"['memory', 'history', 'regret', 'timeline']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['sunrise over a calm lake', 'the soft hum of a distant trap‑door', 'a child’s laughter echoing in a street', 'a single feather drifting in still air']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perception,"['lens', 'bias', 'culture', 'memory']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['""Michelangelo\'s David""', '""a snowflake\'s symmetrical crystals""', 'a watch that ticks with millisecond precision', 'a circle drawn with geometric accuracy']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
performance,"['concert', 'critique', 'applause', 'rehearsal']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perspective,"['camera angle', 'child’s wonder', 'museum exhibit', 'historical context']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
plan,"['wedding', 'roadtrip', 'budget', 'timeline']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['sunrise', 'comedy show', 'pizza', 'airplane ride']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
potential,"['seed', 'electric field', 'uncut diamond', 'tightrope']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'streets', 'struggle', 'survival']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
power,"['electricity', 'government', 'thunder', 'battery']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['weather', 'stock chart', 'crystal ball', 'AI algorithm']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
present,"['party', 'today', 'clock', 'public']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pride,"['family gathering', 'crowd cheers', 'championship belt', 'sunrise']","['social constellation', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.5, 0.5]"
problem,"['coffee', 'whiteboard', 'traffic jam', 'brainstorming']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['speakeasy', 'bootleg', '18th Amendment', 'moonshine']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
promise,"['wedding', 'deadline', 'handshake', 'future']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proof,"['chalkboard diagram', 'courtroom hearing', 'yeast rising session', 'inked page']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['wedding ring', 'boardroom', 'pitch deck', 'grant application']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
prosperity,"['blooming orchard', 'spirited marketplace', 'thriving neighborhood', 'breakthrough research']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
protection,"['sunscreen', 'helmet', 'insurance', 'firewall']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['crowd', 'police tape', 'human rights', 'free speech']","['social constellation', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
provocation,"['surprise quiz in class', 'heated sports match', 'boxing glove exchange', 'neon protest banner']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
punishment,"['court', 'bars', 'remorse', 'lesson']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['inspection', 'certification', 'audit', 'measurement']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
quantity,"['calculator', 'scale', 'spreadsheet', 'inventory']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['volcano eruption', 'traffic jam', 'breaking glass', 'shouting crowd']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
realization,"['key in sock', 'snow on window', 'surprise birthday toast', '""symphony\'s final note""']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
reassurance,"['sunrise', '""teacher\'s nod""', 'insurance policy', 'warm shower']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
recommendation,"['cinema', 'meds', 'résumé', 'endorsement']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['rehab center', 'quiet beach', 'healthy kitchen', 'budget review']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
regard,"['eye contact', 'photograph', 'memory', 'angle']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['missed opportunity', 'cold coffee', 'silence after a joke', 'late realization']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
relief,"['hospital', 'breath', 'holiday', 'sunshine']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['apology note', 'midnight call', 'cracked mirror', 'wilted flowers']","['social constellation', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.5, 0.5]"
requirement,"['safety inspection', 'lease agreement', 'software coding standard', 'school entrance test']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
resemblance,"['mirror image', 'twins at the carnival', 'courtroom DNA match', 'mimicry in nature']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['current in a conductor', 'protest march', 'antibiotic hardening', 'friction between moving parts']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['camera', 'New Year', 'city council', 'blueprint']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
respect,"['bow', 'elder', 'oath', 'tree']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['deadline', 'parenting', 'budget', 'teamwork']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['trade embargo', 'social media backlash', 'courtroom subpoena', 'military drill']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['cold rage', 'long‑hidden dagger', 'courthouse glare', 'midnight vow']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['French Revolution', '1968 student protests', 'washing machine spin cycle', 'Model T Ford gearbox overhaul']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
risk,"['gamble', 'startup', 'cliff-diving', 'unknown']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['incense', 'circled steps', 'chanting', 'altar']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
romantic,"['candlelit dinner', 'handwritten love note', 'moonlit walk', 'bouquet of roses']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'lock', 'insurance', 'peace']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['completion', 'lunch', 'dollar', 'applause']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
scheme,"['welfare program', 'color palette', 'database schema', 'genetic code']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['solo travel', 'home-grown crops', 'long-term budgeting', 'independent decision-making']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
sensation,"['hummingbird wing', 'midnight ice‑cream', 'rain on roof', 'fireworks']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['thermometer', 'microphone', 'heart', 'high ISO']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
shame,"['blush', 'hooded eyes', 'cold shoulders', 'guilty whisper']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
shyness,"['blush at compliments', 'avoid eye contact', 'write instead of speak', 'nervous smile']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
skill,"['practice', 'learning', 'perseverance', 'adaptation']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['clown', 'pie', 'pratfall', 'chaotic music']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['empty beach', 'quiet cabin', 'rustling leaves', 'starry night']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
stimulus,"['brain', 'experiment', 'ad', 'warning light']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadlines', 'coffee', 'thumb tapping', 'traffic jam']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['applause', 'milestones', 'risk', 'legacy']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
suffering,"['candle', 'bridge', 'storm', 'lighthouse']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
support,"['stadium stands', 'scaffolding', 'backbone', 'cheerleader']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['opening a wrapped present', 'twist ending in a thriller', 'spontaneous vacation', 'sudden entrance of a loved one']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
talent,"['practice', 'stage', 'coach', 'music']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'checklist', 'caffeine', 'brainstorm']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['bombings', 'security', 'politics', 'fear']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
theory,"['Einstein', 'lecture', 'chalkboard', 'time dilation']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'glass', 'ice cube', 'summer heat']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['brainstorming', 'diary', 'analysis', 'reflection']","['social constellation', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
threat,"['... All in one line? In example', '""word: sympathy properties: hug', 'friends', 'joy']","['threat', 'danger, fear, attack, enemy']","[0.0, 0.0, 0.0, 0.0]"
tradition,"['family', 'ceremony', 'heritage', 'legacy']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion runway', 'stock market rally', 'viral meme', 'tech adoption cycle']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'bank', 'password', 'family']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
value,"['trust', 'quality', 'legacy', 'responsibility']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'selfie', 'glitter', 'fashion show']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
victory,"['grandstand applause', 'medal ceremony', 'historic moment', 'heart racing']","['social constellation', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
view,"['mountain', 'movie', 'balcony', 'conversation']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
violation,"['parking ticket', 'federal investigation', 'court ruling', 'public scandal']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
violence,"['crime', 'protests', 'war', 'media']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
war,"['bombs', 'trenches', 'prisoners', 'memorial']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
warning,"['fire drill', 'storm siren', 'roadblock', 'product recall']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
weakness,"['cracked foundation', 'rusted lock', 'shaky footing', 'flickering screen']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
wealth,"['gold bars', 'investment portfolio', 'legacy estate', 'luxury vacation']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['healthcare', 'safety net', 'government program', 'community support']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
will,"['testament', 'future', 'choice', 'determination']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'compromise', 'flexibility', 'partnership']","['social constellation', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
wish,"['birthday candles', 'lottery ticket', 'genie lamp', 'rainbow']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['banter', 'stage', 'punchline', 'timing']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
wonder,"['child’s wide eyes', 'scent of rain', 'midnight sky', 'hidden door']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
work,"['coffee', 'deadlines', 'meetings', 'desk']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
worry,"['alarm', 'deadline', 'coffee', 'family']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
stability,"['balance', 'equilibrium', 'calmness', 'safety']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'lottery', 'jury', 'photo editing']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
