word,properties,codes,frequencies
responsibility,"['deadlines', 'childcare', 'taxes', 'trust']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['escalation', 'injustice', 'anger', 'consequences']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['gears', 'protest', 'upheaval', 'orbit']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
ritual,"['incense', 'repetition', 'community', 'ancestry']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'travel', 'poetry', 'vulnerability']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
safety,"['helmet', 'routine', 'locks', 'calm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['completion', 'warmth', 'quiet', 'growth']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['blueprint', 'con', 'plot', 'shortcut']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['resilience', 'solitude', 'resourcefulness', 'pioneering']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
sensation,"['texture', 'temperature', 'surprise', 'electricity']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blushing', 'secrets', 'isolation', 'regret']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blush', 'silence', 'corners', 'observation']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
skill,"['practice', 'patience', 'precision', 'toolbox']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
solitude,"['mountains', 'journal', 'quiet', 'stars']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['response', 'electricity', 'pain', 'learning']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
success,"['momentum', 'reward', 'challenge', 'growth']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
support,"['beam', 'foundation', 'weight', 'resilience']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
task,"['deadline', 'checklist', 'effort', 'outcome']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
theory,"['doubt', 'hypothesis', 'complexity', 'explanation']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
thirst,"['desert', 'salt', 'running', 'mirage']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['labyrinth', 'static', 'echo', 'blueprint']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
threat,"['anxiety', 'shield', 'warning', 'consequence']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['heirloom', 'ritual', 'stories', 'stability']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trust,"['vulnerability', 'bridge', 'secret', 'foundation']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
value,"['ethics', 'investment', 'heirloom', 'worthiness']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'insecurity', 'applause']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
violation,"['boundaries', 'trust', 'consequence', 'secrecy']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['lighthouse', 'yellow', 'silence', 'fracture']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['vulnerability', 'hesitation', 'shadow', 'reliance']","['internal state and emotion', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
wealth,"['responsibility', 'inheritance', 'security', 'travel']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
will,"['testament', 'future', 'power', 'choice']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['compromise', 'learning', 'volunteer', 'patience']","['other abstract concept', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
wish,"['star', 'birthday', 'eyelash', 'secret']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wit,"['sarcasm', 'puzzles', 'timing', 'observation']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['stars', 'maps', 'silence', 'fossils']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
work,"['deadline', 'commute', 'coffee', 'building']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['knots', 'deadlines', 'shadows', 'silence']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
accusation,"['evidence', 'denial', 'anger', 'courtroom']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
agony,"['silence', 'thorns', 'shadows', 'helplessness']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
anger,"['frustration', 'clenched fists', 'injustice', 'silence']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
assassination,"['motive', 'security', 'aftermath', 'conspiracy']","['internal state and emotion', 'social constellation', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
beauty,"['sunset', 'orchids', 'kindness', 'stillness']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
betrayal,"['silence', 'shattered glass', 'cold shoulder', 'lost trust']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
boredom,"['dust', 'clock', 'empty', 'static']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
boycott,"['protest', 'grapes', 'principle', 'empty shelves']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
catastrophe,"['debris', 'silence', 'fear', 'rebuilding']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
caution,"['yellow', 'bridge', 'elderly', 'silence']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
chaos,"['spilled paint', 'broken glass', 'static', 'lost keys']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
comparison,"['scales', 'recipe', 'debate', 'evolution']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
crime,"['investigation', 'prison', 'evidence', 'victim']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
culture,"['traditions', 'museums', 'diversity', 'beliefs']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
destruction,"['rubble', 'silence', 'regret', 'wildfire']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
difference,"['puzzle', 'growth', 'perspective', 'challenge']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
difficulty,"['puzzle', 'mountain', 'learning', 'frustration']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
diligence,"['blueprints', 'marathon', 'garden', 'clockwork']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
disappointment,"['rain', 'silence', 'cracked vase', 'forgotten birthday']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
effort,"['climb', 'sweat', 'persistence', 'blueprint']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
error,"['debugging', 'frustration', 'red text', 'miscalculation']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
fantasy,"['dragons', 'illusion', 'escapism', 'wonder']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
fear,"['darkness', 'heights', 'spiders', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
forgiveness,"['release', 'growth', 'boundaries', 'apology']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
freedom,"['mountains', 'birdsong', 'choices', 'responsibility']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
fun,"['laughter', 'games', 'travel', 'surprise']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
genius,"['innovation', 'puzzles', 'solitude', 'insight']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
hate,"['darkness', 'isolation', 'betrayal', 'clenched fists']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
honor,"['courage', 'family', 'duty', 'respect']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
horror,"['shadows', 'isolation', 'dread', 'decay']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
hunger,"['emptiness', 'growling', 'focus', 'desperation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
illusion,"['shimmer', 'desert', 'magic', 'distortion']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
influence,"['mentor', 'ripples', 'persuasion', 'authority']","['social constellation', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
insurrection,"['barricades', 'betrayal', 'pamphlets', 'chaos']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
jealousy,"['insecurity', 'green', 'comparison', 'possession']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
joy,"['laughter', 'bubbles', 'garden', 'surprise']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
justice,"['scales', 'courtroom', 'fairness', 'consequence']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
knowledge,"['library', 'curiosity', 'experience', 'understanding']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
lust,"['desire', 'shadows', 'risk', 'obsession']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
luxury,"['yacht', 'silk', 'quiet', 'bespoke']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
magic,"['illusion', 'wands', 'wonder', 'secrets']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
matter,"['dust', 'gravity', 'dark', 'atoms']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
memory,"['photograph', 'grandmother', 'scent', 'regret']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
menace,"['shadows', 'disruption', 'warning', 'stillness']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
misdemeanor,"['courtroom', 'probation', 'regret', 'bicycle theft']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
misery,"['rain', 'silence', 'shadows', 'exhaustion']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['silence', 'rain', 'photographs', 'emptiness']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['butterflies', 'spotlight', 'shaking', 'waiting']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nightmare,"['sweat', 'darkness', 'paralysis', 'falling']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
order,"['queue', 'recipe', 'chaos', 'military']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['silence', 'exile', 'loneliness', 'judgment']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
pain,"['pressure', 'silence', 'shadows', 'resilience']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
panic,"['darkness', 'racing', 'trapped', 'silence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
passion,"['fire', 'dance', 'project', 'heartbeat']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,"['history', 'memories', 'regret', 'lessons']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
peace,"['stillness', 'doves', 'treaty', 'meditation']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perfection,"['blueprint', 'stillness', 'pressure', 'glass']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'anxiety', 'critique', 'practice']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
potential,"['growth', 'future', 'risk', 'energy']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'resilience', 'isolation', 'education']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
power,"['control', 'engine', 'responsibility', 'voltage']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['gardens', 'stability', 'harvest', 'inheritance']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
protection,"['shield', 'bunker', 'insurance', 'guardian']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['signs', 'chanting', 'police', 'change']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
punishment,"['regret', 'isolation', 'fairness', 'consequences']","['internal state and emotion', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.25, 0.25, 0.5]"
rage,"['fire', 'control', 'injustice', 'shaking']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regret,"['silence', 'distance', 'lessons', 'photographs']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
relief,"['headache', 'vacation', 'exhale', 'finish line']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['silence', 'shadows', 'letters', 'amends']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
respect,"['elders', 'boundaries', 'listening', 'trust']","['social constellation', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
revenge,"['patience', 'planning', 'bitterness', 'consequences']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.75, 0.0, 0.25]"
risk,"['parachute', 'gamble', 'surgery', 'investment']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
sensitivity,"['radar', 'allergies', 'trust', 'detail']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['pie', 'pratfall', 'exaggeration', 'chaos']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadlines', 'tension', 'fatigue', 'silence']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
suffering,"['silence', 'shadows', 'resilience', 'thorns']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
surprise,"['confetti', 'gasp', 'unexpected gift', 'altered plans']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
talent,"['pottery', 'stage', 'practice', 'mentor']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
terrorism,"['fear', 'airports', 'politics', 'hostages']","['internal state and emotion', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
trend,"['fashion', 'TikTok', 'forecast', 'ripple']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
victory,"['celebration', 'trophy', 'relief', 'strategy']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
view,"['landscape', 'binoculars', 'opinion', 'window']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
violence,"['fear', 'control', 'cycles', 'trauma']","['internal state and emotion', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
war,"['rubble', 'refugees', 'treaties', 'propaganda']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['assistance', 'security', 'community', 'dignity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
stability,"['foundation', 'equilibrium', 'trust', 'routine']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
selection,"['lottery', 'editing', 'genetics', 'curator']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
