word,properties,codes,frequencies
recovery,"['physiotherapy', 'resilience', 'setback', 'progress']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regard,"['portrait', 'respect', 'attention', 'distance']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
relief,"['exhale', 'cool cloth', 'finish line', 'forgiveness']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
requirement,"['deadline', 'contract', 'feasibility', 'documentation']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['portraits', 'genetics', 'echoes', 'fingerprints']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resistance,"['electricity', 'protest', 'muscle', 'corrosion']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
resolution,"['telescope', 'January', 'commitment', 'focus']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
responsibility,"['deadlines', 'childcare', 'trust', 'consequences']","['other abstract concept', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['escalation', 'injustice', 'anger', 'consequences']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['gears', 'protest', 'orbit', 'upheaval']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
ritual,"['incense', 'repetition', 'community', 'ancestry']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'travel', 'poetry', 'vulnerability']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
safety,"['helmet', 'home', 'trust', 'caution']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
satisfaction,"['completion', 'warmth', 'quiet', 'growth']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['planning', 'deception', 'network', 'shortcut']","['internal state and emotion', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['resilience', 'solitude', 'resourcefulness', 'pioneer']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
sensation,"['texture', 'temperature', 'surprise', 'memory']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blushing', 'secrets', 'isolation', 'regret']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blush', 'quiet', 'corners', 'observing']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
skill,"['practice', 'patience', 'learning', 'focus']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
solitude,"['forest', 'journal', 'stars', 'silence']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['response', 'electricity', 'pain', 'learning']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
success,"['momentum', 'reward', 'risk', 'planning']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
support,"['bridge', 'shoulder', 'foundation', 'vote']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
task,"['deadline', 'checklist', 'responsibility', 'outcome']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
theory,"['telescope', 'doubt', 'equation', 'prediction']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
thirst,"['desert', 'salt', 'mirage', 'exertion']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['labyrinth', 'static', 'echo', 'blueprint']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['heirloom', 'ritual', 'storytelling', 'ancestry']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['forecasting', 'diffusion', 'cycles', 'novelty']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['vulnerability', 'bridge', 'secret', 'foundation']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
value,"['ethics', 'investment', 'heirloom', 'worthiness']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'applause', 'insecurity']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
violation,"['boundaries', 'trust', 'consequences', 'secrecy']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
warning,"['lighthouse', 'yellow tape', 'sirens', 'premonition']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['vulnerability', 'hesitation', 'shadow', 'dependence']","['internal state and emotion', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
will,"['testament', 'future', 'power', 'choice']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['compromise', 'learning', 'volunteer', 'patience']","['other abstract concept', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
wish,"['star', 'birthday', 'eyelash', 'secret']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wit,"['sarcasm', 'puzzle', 'timing', 'observation']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['maps', 'stars', 'curiosity', 'silence']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
work,"['deadline', 'commute', 'tools', 'payroll']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
worry,"['knots', 'deadlines', 'shadows', 'silence']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
accusation,"['evidence', 'denial', 'anger', 'courtroom']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
agony,"['silence', 'thorns', 'shadows', 'waiting']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
anger,"['frustration', 'clenched fists', 'isolation', 'injustice']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
assassination,"['motive', 'security', 'aftermath', 'conspiracy']","['internal state and emotion', 'social constellation', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
beauty,"['sunset', 'orchids', 'silence', 'sculpture']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
betrayal,"['silence', 'shattered glass', 'cold shoulder', 'lost trust']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
boredom,"['dust', 'clock', 'empty', 'train']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
boycott,"['protest', 'grapes', 'principle', 'empty shelves']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
catastrophe,"['debris', 'silence', 'insurance', 'helplessness']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
caution,"['yellow', 'bridge', 'slow', 'test']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
chaos,"['spilled', 'earthquake', 'traffic', 'static']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
comparison,"['scales', 'recipe', 'museum', 'debate']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
crime,"['investigation', 'prison', 'evidence', 'victim']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
culture,"['traditions', 'museums', 'diversity', 'beliefs']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
danger,"['darkness', 'cliffs', 'silence', 'venom']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
destruction,"['rubble', 'silence', 'regret', 'wildfire']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
difference,"['puzzle', 'growth', 'perspective', 'challenge']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
diligence,"['blueprints', 'marathon', 'garden', 'clockwork']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
disappointment,"['rain', 'silence', 'crumpled paper', 'missed train']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
effort,"['climb', 'building', 'learning', 'persistence']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
error,"['debugging', 'frustration', 'red text', 'unexpected']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
fear,"['darkness', 'heights', 'spiders', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
forgiveness,"['release', 'vulnerability', 'growth', 'amends']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
freedom,"['mountains', 'birdsong', 'choice', 'responsibility']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
fun,"['laughter', 'games', 'travel', 'surprise']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
genius,"['innovation', 'puzzles', 'solitude', 'insight']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
hate,"['darkness', 'isolation', 'betrayal', 'clenched fists']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
honor,"['courage', 'family', 'duty', 'legacy']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
horror,"['darkness', 'isolation', 'decay', 'dread']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
hunger,"['emptiness', 'focus', 'growling', 'desperation']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
illusion,"['shimmer', 'desert', 'magic', 'distortion']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
insurrection,"['barricades', 'betrayal', 'chaos', 'pamphlets']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
jealousy,"['insecurity', 'green', 'possession', 'comparison']","['internal state and emotion', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
justice,"['scales', 'courtroom', 'fairness', 'reform']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
knowledge,"['library', 'questioning', 'growth', 'experience']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
luck,"['four-leaf clover', 'gamble', 'fortune', 'serendipity']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
lust,"['desire', 'shadows', 'risk', 'obsession']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
luxury,"['yacht', 'velvet', 'silence', 'bespoke']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
magic,"['illusion', 'wonder', 'rabbits', 'spells']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
memory,"['photograph', 'grandmother', 'scent', 'déjà vu']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
menace,"['shadows', 'stillness', 'warning', 'disruption']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
misdemeanor,"['courtroom', 'fine', 'regret', 'probation']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
misery,"['rain', 'silence', 'shadows', 'hunger']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mourning,"['silence', 'rain', 'photographs', 'emptiness']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nightmare,"['darkness', 'sweat', 'paralysis', 'falling']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
order,"['queue', 'recipe', 'chaos', 'military']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['silence', 'exile', 'loneliness', 'judgment']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
pain,"['pressure', 'silence', 'shadow', 'tremor']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
panic,"['darkness', 'racing', 'trapped', 'silence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
passion,"['fire', 'dance', 'project', 'heart']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['memories', 'regret', 'history', 'photographs']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['stillness', 'doves', 'treaty', 'garden']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'anxiety', 'review', 'practice']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
potential,"['growth', 'risk', 'future', 'energy']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'resilience', 'isolation', 'education']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
power,"['control', 'engine', 'responsibility', 'storm']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
protection,"['shield', 'bunker', 'insurance', 'guardian']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['signs', 'chanting', 'police', 'change']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
punishment,"['regret', 'isolation', 'fairness', 'consequence']","['internal state and emotion', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
rage,"['fire', 'control', 'injustice', 'shaking']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regret,"['silence', 'crossroads', 'photographs', 'apology']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
remorse,"['silence', 'shadows', 'letters', 'regretful gaze']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
respect,"['elders', 'boundaries', 'trust', 'silence']","['social constellation', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['bitterness', 'planning', 'justice', 'escalation']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.5, 0.0, 0.5]"
risk,"['caution', 'gamble', 'uncertainty', 'insurance']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
sensitivity,"['radar', 'allergies', 'trust', 'art']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['pie', 'pratfall', 'exaggeration', 'chaos']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadlines', 'muscle tension', 'insomnia', 'overwhelm']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
suffering,"['silence', 'shadows', 'resilience', 'thorns']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
surprise,"['confetti', 'gasp', 'unexpected gift', 'altered plans']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
talent,"['pottery', 'stage', 'practice', 'mentor']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
terrorism,"['fear', 'airports', 'politics', 'rubble']","['internal state and emotion', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
threat,"['darkness', 'silence', 'vulnerability', 'anticipation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
victory,"['celebration', 'trophy', 'relief', 'strategy']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
view,"['landscape', 'binoculars', 'perspective', 'window']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violence,"['fear', 'control', 'trauma', 'anger']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
war,"['rubble', 'refugees', 'treaties', 'propaganda']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
wealth,"['castles', 'security', 'inheritance', 'travel']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
welfare,"['assistance', 'security', 'community', 'dignity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
stability,"['foundation', 'equilibrium', 'routine', 'calmness']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
selection,"['lottery', 'editing', 'genetics', 'committee']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
