word,properties,codes,frequencies
retaliation,"['escalation', 'justice', 'anger', 'consequences']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['gears', 'protest', 'orbit', 'upheaval']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
ritual,"['incense', 'repetition', 'community', 'ancestry']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'travel', 'poetry', 'vulnerability']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
safety,"['helmet', 'routine', 'locks', 'calm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['completion', 'warmth', 'quiet', 'growth']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['planning', 'deception', 'network', 'shortcut']","['internal state and emotion', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['resilience', 'solitude', 'resourcefulness', 'pioneer']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
sensation,"['texture', 'temperature', 'surprise', 'electricity']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blushing', 'secrets', 'regret', 'isolation']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blush', 'quiet', 'corners', 'avoidance']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
skill,"['practice', 'patience', 'learning', 'toolbox']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
solitude,"['mountains', 'journal', 'quiet', 'stars']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['rain', 'patience', 'stretching', 'roots']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
success,"['planning', 'risk', 'champagne', 'momentum']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
support,"['foundation', 'shoulder', 'team', 'brace']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
task,"['deadline', 'checklist', 'effort', 'outcome']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
thirst,"['desert', 'salt', 'running', 'mirage']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['labyrinth', 'static', 'echo', 'blueprint']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['heirloom', 'ritual', 'storytelling', 'stability']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trend,"['forecast', 'diffusion', 'cycles', 'novelty']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['vulnerability', 'bridge', 'secret', 'time']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
value,"['ethics', 'investment', 'heirloom', 'worth']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'applause', 'insecurity']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
violation,"['boundaries', 'trust', 'consequences', 'injustice']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
warning,"['lighthouse', 'yellow', 'silence', 'detour']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['vulnerability', 'hesitation', 'dependence', 'fracture']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.5, 0.25, 0.0]"
will,"['testament', 'future', 'power', 'stubbornness']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['compromise', 'learning', 'patience', 'volunteer']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
wish,"['star', 'birthday', 'eyelash', 'secret']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wit,"['sarcasm', 'puzzle', 'timing', 'observation']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['stars', 'curiosity', 'maps', 'silence']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
work,"['deadline', 'commute', 'invoice', 'tools']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['knots', 'deadlines', 'rain', 'stomach']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
accusation,"['evidence', 'denial', 'anger', 'courtroom']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
achievement,"['marathon', 'diploma', 'pride', 'sculpture']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
agony,"['silence', 'thorns', 'shadows', 'waiting']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
anger,"['frustration', 'clenched fists', 'injustice', 'silence']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
assassination,"['motive', 'security', 'aftermath', 'conspiracy']","['internal state and emotion', 'social constellation', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
attention,"['spotlight', 'classroom', 'focus', 'detail']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
beauty,"['sunset', 'orchids', 'silence', 'strength']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
betrayal,"['silence', 'masks', 'shattered glass', 'cold shoulder']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
blackmail,"['secrets', 'leverage', 'fear', 'desperation']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
boredom,"['dust', 'train', 'silence', 'clock']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
boycott,"['protest', 'grapes', 'principle', 'empty shelves']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
catastrophe,"['debris', 'silence', 'insurance', 'exhaustion']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
caution,"['yellow', 'brakes', 'cliffs', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
comparison,"['scales', 'recipes', 'judges', 'blueprints']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
conflict,"['negotiation', 'pressure', 'disagreement', 'strategy']","['social constellation', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
crime,"['investigation', 'prison', 'victim', 'evidence']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
culture,"['traditions', 'museums', 'diversity', 'beliefs']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
danger,"['darkness', 'cliffs', 'silence', 'venom']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
death,"['silence', 'soil', 'clocks', 'feathers']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
decision,"['crossroads', 'risk', 'future', 'anxiety']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
destruction,"['rubble', 'silence', 'regret', 'wildfire']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
difference,"['puzzle', 'growth', 'perspective', 'challenge']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
difficulty,"['puzzle', 'mountain', 'learning', 'frustration']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
diligence,"['blueprints', 'marathon', 'garden', 'clockwork']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
disappointment,"['rain', 'silence', 'dropped-ice-cream', 'cancelled-plans']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
diversity,"['mosaic', 'garden', 'orchestra', 'perspectives']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
effort,"['climb', 'sweat', 'persistence', 'blueprint']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
error,"['debugging', 'frustration', 'red screen', 'unexpected']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
fear,"['darkness', 'heights', 'silence', 'vulnerability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
forgiveness,"['release', 'growth', 'boundaries', 'apology']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
freedom,"['wings', 'open road', 'choice', 'silence']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
fun,"['laughter', 'games', 'travel', 'balloons']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
genius,"['innovation', 'puzzles', 'solitude', 'telescope']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
hate,"['darkness', 'isolation', 'betrayal', 'clenched fists']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
honor,"['courage', 'duty', 'respect', 'legacy']","['internal state and emotion', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
horror,"['shadows', 'isolation', 'decay', 'dread']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
hunger,"['emptiness', 'growling', 'focus', 'desperation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
illusion,"['shimmer', 'desert', 'magic', 'distortion']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
insurrection,"['barricades', 'betrayal', 'chaos', 'pamphlets']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
jealousy,"['insecurity', 'green', 'comparison', 'possession']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
joy,"['laughter', 'bubbles', 'gardens', 'surprise']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
justice,"['scales', 'courtroom', 'fairness', 'consequence']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
knowledge,"['library', 'curiosity', 'experience', 'growth']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
lust,"['desire', 'forbidden', 'vulnerability', 'obsession']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
luxury,"['yacht', 'silk', 'quiet', 'bespoke']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
magic,"['illusion', 'wands', 'mystery', 'transformation']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
memory,"['photograph', 'grandmother', 'scent', 'regret']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
menace,"['shadows', 'disruption', 'warning', 'stillness']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
misdemeanor,"['courtroom', 'probation', 'regret', 'bicycle theft']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
misery,"['rain', 'silence', 'shadows', 'exhaustion']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['silence', 'rain', 'photographs', 'emptiness']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nightmare,"['darkness', 'sweat', 'paralysis', 'falling']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
order,"['queue', 'recipe', 'chaos', 'military']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['silence', 'exile', 'loneliness', 'judgment']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
pain,"['pressure', 'silence', 'shadow', 'memory']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
panic,"['darkness', 'racing', 'trapped', 'silence']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
passion,"['fire', 'dance', 'project', 'heartbeats']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
peace,"['stillness', 'olive branch', 'meditation', 'truce']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['blueprint', 'stillness', 'pressure', 'glass']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'anxiety', 'critique', 'practice']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
potential,"['growth', 'risk', 'future', 'energy']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'resilience', 'exclusion', 'desperation']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
power,"['control', 'engine', 'responsibility', 'storm']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
pride,"['lion', 'accomplishment', 'parade', 'posture']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
protection,"['shield', 'bunker', 'insurance', 'guardian']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['signs', 'chanting', 'police', 'change']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
punishment,"['regret', 'isolation', 'fairness', 'learning']","['internal state and emotion', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
rage,"['fire', 'control', 'injustice', 'shaking']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regret,"['silence', 'distance', 'choices', 'photographs']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
relief,"['pressure', 'exhale', 'cool', 'finish']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['silence', 'shadows', 'letter', 'regretful gaze']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
respect,"['elders', 'boundaries', 'silence', 'trust']","['social constellation', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
revenge,"['darkness', 'planning', 'bitterness', 'justice']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
risk,"['caution', 'gamble', 'insurance', 'uncertainty']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
sensitivity,"['radar', 'allergies', 'trust', 'heartbreak']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
slapstick,"['pies', 'pratfalls', 'exaggeration', 'vaudeville']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadlines', 'muscle tension', 'silence', 'overwhelm']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
suffering,"['silence', 'thorns', 'shadows', 'resilience']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
surprise,"['confetti', 'gasp', 'gift', 'unexpected']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
talent,"['pottery', 'stage', 'practice', 'mentor']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
terrorism,"['fear', 'airports', 'politics', 'rubble']","['internal state and emotion', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
theory,"['physics', 'doubt', 'hypothesis', 'explanation']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
threat,"['darkness', 'silence', 'vulnerability', 'anticipation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
victory,"['celebration', 'trophy', 'relief', 'strategy']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
view,"['panorama', 'telescope', 'opinion', 'window']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
violence,"['fear', 'control', 'trauma', 'anger']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
war,"['rubble', 'refugees', 'treaties', 'propaganda']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
wealth,"['castles', 'security', 'inheritance', 'travel']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
welfare,"['assistance', 'security', 'community', 'dignity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
stability,"['foundation', 'equilibrium', 'composure', 'routine']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
selection,"['draft', 'criteria', 'lottery', 'curator']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
