word,properties,codes,frequencies
matter,"['dust', 'weight', 'soil', 'form']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
meanness,"['spite', 'anger', 'betrayal', 'hurt']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
memory,"['photographs', 'scent', 'feeling', 'replay']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'fear', 'damage', 'threat']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mercy,"['forgiveness', 'suffering', 'judge', 'pause']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
miracle,"['healing', 'sudden', 'faith', 'wonder']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
misdemeanor,"['court', 'fine', 'guilt', 'shame']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
misery,"['rain', 'darkness', 'pain', 'sadness']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'shame', 'scorn', 'silence']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
model,"['blueprint', 'prototype', 'imitation', 'display']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['stillness', 'memory', 'feeling', 'change']","['stillness, sensorimotor feature', 'memory, association', 'feeling, internal state and emotion', 'change, other abstract concept']","[0.0, 0.0, 0.0, 0.0]"
mood,"['rain', 'silence', 'purple', 'tiredness']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['sadness', 'black', 'silence', 'loss']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
need,"['hunger', 'urgency', 'emptiness', 'reliance']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
nervousness,"['tremor', 'sweat', 'racing', 'breath']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
nightmare,"['darkness', 'fear', 'cold', 'struggle']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['idea', 'thought', 'plan', 'concept']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['rules', 'discipline', 'order', 'respect']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
objection,"['argument', 'pause', 'challenge', 'silence']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
obligation,"['debt', 'guilt', 'schedule', 'pressure']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
observation,"['telescope', 'scientist', 'detail', 'record']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
occupation,"['desk', 'hours', 'stress', 'paycheck']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
order,"['queue', 'system', 'rule', 'shelf']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
ostracism,"['isolation', 'shame', 'rejection', 'silence']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'summary', 'glance', 'scope']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['throbbing', 'tears', 'ice', 'shadow']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['racing', 'breath', 'cold', 'fear']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
pardon,"['forgiveness', 'apology', 'mistake', 'silence']","['other abstract concept', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'dance', 'risk', 'devotion']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
past,"['memories', 'regret', 'history', 'echoes']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet', 'stillness', 'calm', 'garden']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
perception,"['shadow', 'color', 'feeling', 'depth']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
perfection,"['mirror', 'ideal', 'flawlessness', 'statue']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
performance,"['stage', 'applause', 'costume', 'effort']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['viewpoint', 'distance', 'shadow', 'depth']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprint', 'schedule', 'strategy', 'future']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['chocolate', 'warmth', 'laughter', 'relaxation']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
potential,"['seed', 'growth', 'risk', 'choice']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
poverty,"['hunger', 'struggle', 'despair', 'homelessness']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
power,"['control', 'force', 'throne', 'fear']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prediction,"['forecast', 'future', 'risk', 'doubt']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift', 'occasion', 'wrapping', 'time']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pride,"['ego', 'accomplishment', 'defense', 'arrogance']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
problem,"['frustration', 'solution', 'difficulty', 'effort']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
prohibition,"['speakeasy', 'gangsters', 'jazz', 'twenties']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
promise,"['trust', 'hope', 'regret', 'silence']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.75, 0.0, 0.25]"
proof,"['evidence', 'argument', 'verification', 'doubt']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proposal,"['ring', 'nervous', 'speech', 'future']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['harvest', 'wealth', 'growth', 'stability']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
protection,"['shield', 'family', 'safety', 'walls']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
protest,"['march', 'signs', 'anger', 'voices']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
provocation,"['anger', 'argument', 'challenge', 'reaction']","['internal state and emotion', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['regret', 'pain', 'anger', 'consequence']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
quality,"['craftsmanship', 'standard', 'expectation', 'value']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quantity,"['bulk', 'measurement', 'large', 'pile']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
rage,"['fire', 'destruction', 'shouting', 'darkness']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,"['clarity', 'shock', 'change', 'weight']","['internal state and emotion', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
reassurance,"['comfort', 'safety', 'calm', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
recommendation,"['praise', 'suggestion', 'approval', 'influence']","['association', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['pain', 'rest', 'hope', 'strength']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
regard,"['gaze', 'respect', 'attention', 'distance']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
regret,"['tears', 'silence', 'mistake', 'past']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
relief,"['exhale', 'cool', 'quiet', 'lightness']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
remorse,"['guilt', 'tears', 'regret', 'silence']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
requirement,"['deadline', 'paperwork', 'approval', 'checklist']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resemblance,"['mirror', 'family', 'portrait', 'echo']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['mud', 'friction', 'wall', 'shield']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
resolution,"['agreement', 'challenge', 'effort', 'outcome']","['social constellation', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
respect,"['honor', 'rules', 'elders', 'boundaries']","['other abstract concept', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
responsibility,"['burden', 'deadlines', 'guilt', 'trust']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
retaliation,"['anger', 'revenge', 'consequence', 'violence']","['internal state and emotion', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
revenge,"['pain', 'anger', 'darkness', 'betrayal']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['upheaval', 'change', 'conflict', 'power']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
risk,"['fall', 'gamble', 'warning', 'fear']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['ceremony', 'repetition', 'tradition', 'smoke']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
romantic,"['candlelight', 'dance', 'whispers', 'roses']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['shelter', 'caution', 'peace', 'protection']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
satisfaction,"['contentment', 'reward', 'fulfillment', 'ease']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
scheme,"['trap', 'plan', 'puzzle', 'disguise']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['isolation', 'strength', 'challenge', 'freedom']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
sensation,"['touch', 'smell', 'heat', 'sound']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['blush', 'nerves', 'pain', 'echo']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['guilt', 'blush', 'silence', 'regret']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
shyness,"['blush', 'quiet', 'hiding', 'awkward']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
skill,"['practice', 'learning', 'challenge', 'reward']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['pratfalls', 'chaos', 'comedy', 'rubber']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet', 'forest', 'reflection', 'stillness']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stimulus,"['flash', 'sound', 'pressure', 'change']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
stress,"['headache', 'tight', 'anxious', 'pressure']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
success,"['achievement', 'reward', 'effort', 'feeling']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['pain', 'loss', 'darkness', 'exhaustion']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
support,"['pillar', 'brace', 'cushion', 'network']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['shock', 'gift', 'unexpected', 'laughter']","['internal state and emotion', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
talent,"['stage', 'competition', 'skill', 'recognition']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'effort', 'completion', 'list']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'violence', 'chaos', 'loss']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['equations', 'debate', 'evidence', 'model']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['desert', 'throat', 'dryness', 'bottle']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['daydream', 'memory', 'silence', 'question']","['internal state and emotion', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
threat,"['danger', 'fear', 'risk', 'shadow']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family', 'rituals', 'history', 'stories']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['popularity', 'change', 'social', 'fashion']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'loyalty', 'vulnerability', 'security']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
value,"['worth', 'money', 'importance', 'effort']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'jewels', 'ego', 'display']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
victory,"['medal', 'cheers', 'relief', 'effort']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
view,"['landscape', 'horizon', 'distance', 'perspective']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
violation,"['arrest', 'anger', 'damage', 'betrayal']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
violence,"['pain', 'chaos', 'fear', 'destruction']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
war,"['destruction', 'soldiers', 'conflict', 'fear']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
warning,"['red', 'shout', 'danger', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['bruise', 'fall', 'shadow', 'fragility']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
wealth,"['inheritance', 'mansions', 'taxes', 'greed']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
welfare,"['poverty', 'programs', 'government', 'support']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
will,"['promise', 'intention', 'determination', 'choice']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
willingness,"['effort', 'volunteer', 'consent', 'eagerness']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
wish,"['daydream', 'hope', 'longing', 'stars']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.75, 0.0, 0.25]"
wit,"['joke', 'clever', 'sharp', 'quick']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
wonder,"['stars', 'forest', 'child', 'silence']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
work,"['deadlines', 'coffee', 'effort', 'desk']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
worry,"['knot', 'breath', 'shadow', 'tightness']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stability,"['foundation', 'anchor', 'structure', 'calm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['choices', 'filter', 'criteria', 'process']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
