word,properties,codes,frequencies
manners,"['table', 'dinner', 'school', 'rules']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
matter,"['dust', 'weight', 'soil', 'shadow']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
meanness,"['spite', 'anger', 'betrayal', 'coldness']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.5, 0.25, 0.0]"
memory,"['photographs', 'feelings', 'forgetting', 'stories']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'fear', 'threat', 'damage']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
mercy,"['forgiveness', 'sadness', 'relief', 'pause']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
miracle,"['healing', 'surprise', 'faith', 'wonder']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
misdemeanor,"['court', 'fine', 'shame', 'regret']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
misery,"['rain', 'darkness', 'pain', 'loneliness']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['laughter', 'shame', 'insult', 'audience']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
model,"['car', 'doll', 'blueprint', 'robot']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['stillness', 'breath', 'memory', 'light']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
mood,"['rain', 'silence', 'purple', 'tiredness']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['grief', 'black', 'silence', 'shadow']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
need,"['hunger', 'urgency', 'shelter', 'worry']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
nervousness,"['tremor', 'sweat', 'racing', 'breath']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
nightmare,"['darkness', 'fear', 'cold', 'struggle']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['idea', 'thought', 'plan', 'concept']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['rules', 'discipline', 'order', 'respect']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
objection,"['argument', 'pause', 'refusal', 'challenge']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['debt', 'guilt', 'schedule', 'pressure']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
observation,"['telescope', 'data', 'detail', 'stillness']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'hours', 'paycheck', 'stress']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
order,"['queue', 'system', 'rule', 'shelf']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
ostracism,"['isolation', 'shame', 'exclusion', 'silence']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'summary', 'perspective', 'glance']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['throbbing', 'tears', 'ice', 'shadow']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['racing', 'breath', 'cold', 'shadow']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
pardon,"['forgiveness', 'regret', 'apology', 'silence']","['other abstract concept', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'dance', 'risk', 'devotion']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
past,"['memories', 'regret', 'childhood', 'timeline']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet', 'stillness', 'garden', 'calm']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
perception,"['sight', 'feeling', 'memory', 'shadow']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['mirror', 'ideal', 'flawless', 'stillness']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
performance,"['stage', 'applause', 'costume', 'dancer']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
perspective,"['viewpoint', 'distance', 'shadow', 'depth']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
plan,"['map', 'schedule', 'goal', 'effort']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
pleasure,"['chocolate', 'warmth', 'laughter', 'relaxation']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
potential,"['seed', 'growth', 'risk', 'choice']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
poverty,"['hunger', 'struggle', 'despair', 'homelessness']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
power,"['control', 'force', 'empire', 'risk']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prediction,"['forecast', 'future', 'guess', 'risk']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift', 'occasion', 'wrapping', 'time']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pride,"['ego', 'achievement', 'shame', 'defense']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
problem,"['frustration', 'solution', 'difficulty', 'effort']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
prohibition,"['speakeasy', 'gangsters', 'twenties', 'liquor']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
promise,"['trust', 'hope', 'regret', 'silence']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.75, 0.0, 0.25]"
proof,"['evidence', 'argument', 'verification', 'challenge']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'nervousness', 'dinner', 'future']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prosperity,"['harvest', 'wealth', 'growth', 'stability']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
protection,"['shield', 'safety', 'guard', 'refuge']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
protest,"['march', 'banners', 'anger', 'voices']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
provocation,"['anger', 'argument', 'challenge', 'reaction']","['internal state and emotion', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['anger', 'regret', 'pain', 'isolation']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
quality,"['craftsmanship', 'durability', 'expectation', 'value']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
quantity,"['bulk', 'measurement', 'overflow', 'scale']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,"['fire', 'destruction', 'shouting', 'darkness']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,"['awakening', 'clarity', 'regret', 'impact']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
reassurance,"['comfort', 'safety', 'trust', 'calm']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
recommendation,"['feedback', 'trust', 'influence', 'process']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
recovery,"['pain', 'healing', 'effort', 'hope']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
regard,"['gaze', 'respect', 'attention', 'memory']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
regret,"['tears', 'loss', 'past', 'silence']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
relief,"['breath', 'calm', 'weight', 'space']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
remorse,"['guilt', 'tears', 'regret', 'silence']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
requirement,"['deadline', 'checklist', 'approval', 'specification']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['mirror', 'family', 'echo', 'ghost']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['mud', 'wall', 'fight', 'cold']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
resolution,"['agreement', 'challenge', 'effort', 'outcome']","['social constellation', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
respect,"['honor', 'rules', 'elders', 'boundaries']","['other abstract concept', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
responsibility,"['burden', 'deadlines', 'trust', 'consequences']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['anger', 'revenge', 'consequence', 'violence']","['internal state and emotion', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
revenge,"['pain', 'anger', 'darkness', 'shadow']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['upheaval', 'change', 'conflict', 'progress']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
risk,"['fall', 'gamble', 'warning', 'damage']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
ritual,"['chanting', 'candles', 'tradition', 'repetition']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelight', 'dance', 'whispers', 'velvet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
safety,"['shield', 'home', 'calm', 'trust']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
satisfaction,"['contentment', 'reward', 'fulfillment', 'ease']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
scheme,"['plan', 'deception', 'reward', 'risk']","['other abstract concept', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
self-dependence,"['solitude', 'resilience', 'freedom', 'challenge']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
sensation,"['touch', 'smell', 'heat', 'darkness']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['blush', 'nerves', 'music', 'shadow']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
shame,"['guilt', 'blush', 'silence', 'regret']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
shyness,"['blush', 'quiet', 'hiding', 'awkward']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
skill,"['practice', 'challenge', 'reward', 'learning']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['pratfalls', 'pie fights', 'chaos', 'laughter']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
solitude,"['quiet', 'forest', 'reflection', 'stillness']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stimulus,"['light', 'sound', 'reaction', 'signal']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
stress,"['headache', 'tightness', 'worry', 'exhaustion']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
success,"['achievement', 'reward', 'effort', 'pride']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['pain', 'loss', 'darkness', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
support,"['pillar', 'brace', 'cushion', 'shelter']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
surprise,"['gasp', 'sudden', 'gift', 'darkness']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'competition', 'skill', 'applause']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'effort', 'completion', 'list']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'violence', 'chaos', 'loss']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['equations', 'evidence', 'debate', 'models']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['desert', 'dryness', 'mouth', 'bottle']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['daydream', 'silence', 'memory', 'question']","['internal state and emotion', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
threat,"['danger', 'fear', 'warning', 'risk']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family', 'stories', 'rituals', 'heritage']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['popularity', 'followers', 'challenge', 'shift']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'loyalty', 'vulnerability', 'foundation']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
value,"['worth', 'money', 'importance', 'effort']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'ego', 'show', 'wealth']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
victory,"['medal', 'cheers', 'relief', 'effort']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
view,"['landscape', 'horizon', 'perspective', 'distance']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['anger', 'damage', 'breach', 'consequence']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
violence,"['pain', 'chaos', 'fear', 'destruction']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
war,"['soldiers', 'destruction', 'conflict', 'fear']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
warning,"['red', 'loud', 'fear', 'stop']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['vulnerability', 'damage', 'fragility', 'fatigue']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
wealth,"['inheritance', 'mansions', 'yachts', 'taxes']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
welfare,"['poverty', 'programs', 'government', 'support']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
will,"['promise', 'intention', 'choice', 'future']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
willingness,"['effort', 'volunteer', 'request', 'agreement']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
wish,"['dream', 'hope', 'longing', 'star']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wit,"['cleverness', 'sarcasm', 'humor', 'sharpness']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['stars', 'forest', 'childhood', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
work,"['deadlines', 'effort', 'desk', 'coffee']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['tightness', 'sleeplessness', 'breath', 'shadow']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
stability,"['foundation', 'structure', 'anchor', 'calm']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
selection,"['store', 'choices', 'process', 'criteria']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
