word,properties,codes,frequencies
insolent,"['Disrespectful', 'Defiant', 'Often childish', 'Challenges authority', 'Annoying behavior']","['taxonomic', 'taxonomic', 'entity', 'situation', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
interested,"['Curiosity', 'Seeking', 'Attention', 'Engaged', 'Wanting to learn']","['entity', 'situation', 'entity', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
irate,"['Anger', 'Strong feeling', 'Displeasure', 'Rising quickly', 'Frustrated state']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
jealousy,"['Painful feeling', 'Comparison', 'Possession', 'Resentment', ""Envy's shadow""]","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
jeopardy,"['Risk', 'Loss', 'Danger', 'Condition', 'Stake']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
jolly,"['Happiness', 'Cheerful', 'Festive', 'Warmth', 'Good humor']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
joy,"['Warmth', 'Suddenness', 'Lightness', 'Contentment', 'Heartfelt']","['entity', 'situation', 'entity', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
know,"['Awareness', 'Experience', 'Certainty', 'Understanding', 'Possession']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
knowledge,"['Accumulated', 'Experience-based', 'Understanding', 'Not just information', 'Wise application']","['entity', 'situation', 'taxonomic', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
language,"['Communication', 'Symbols', 'Culture', 'Spoken', 'Shared understanding']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
like,"['Comparison', 'Resemblance', 'Approximation', 'Expressing preference', 'Similar to']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
livelihood,"['Source of income', 'Daily existence', 'Subsistence', 'Provides for needs', 'Stability, security', nan]","['situation', 'situation', 'taxonomic', 'situation', 'entity', 'entity']","[0.16666666666666666, 0.3333333333333333, 0.5, 0.0]"
livid,"['Color', 'Skin', 'Anger', 'Bluish-purple', 'Severe distress']","['entity', 'situation', 'taxonomic', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
loathing,"['Intense dislike', 'Dark emotion', 'A visceral reaction', 'Often unspoken', 'Deep revulsion']","['introspective', 'introspective', 'entity', 'situation', 'taxonomic']","[0.2, 0.2, 0.2, 0.4]"
lonely,"['Sadness', 'Empty space', 'Lack of connection', 'Quiet stillness', 'A solitary feeling']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
love,"['Warmth', 'Connection', 'Sacrifice', 'Longing', 'Growth']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
merry,"['Joyful', 'Lighthearted', 'Festive', 'Smiling', 'Celebration']","['taxonomic', 'taxonomic', 'situation', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
mindful,"['Awareness', 'Present', 'Attention', 'Observation', 'Conscious effort']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
miscarriage,"['Loss', 'Pregnancy', 'Medical', 'Unwanted', 'Sadness']","['entity', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
misery,"['Suffering', 'Deep sadness', 'Unpleasantness', 'Lack of joy', 'Emotional pain']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'taxonomic']","[0.6, 0.0, 0.0, 0.4]"
motivate,"['Action', 'Encouragement', 'Goal-oriented', 'Increase effort', 'Drive']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mourning,"['Sadness', 'Loss', 'Time', 'Black clothing', 'Reflection']","['introspective', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
mutilated,"['Damage', 'Intentional', 'Body parts', 'Unpleasant', 'Severed']","['entity', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.4, 0.2]"
nervous,"['Unease', 'Rapid heartbeat', 'Anticipation', 'Shaky hands', 'Worrying']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
obsessed,"['Intense', 'Single-minded', 'Ignoring other things', 'Fixated', 'Compulsive']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
optimistic,"['Hopeful outlook', 'Facing challenges', 'Positive expectation', 'Looking forward', 'Belief in good']","['taxonomic', 'situation', 'taxonomic', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
outrageous,"['Excessive', 'Shocking', 'Unreasonable', 'Violates norms', 'Causes anger']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
passionate,"['Intense', 'Feeling deeply', 'Driven', 'Burning desire', 'Emotional fire']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
peeved,"['Annoyed', 'Displeased', 'Mild irritation', 'A slight grievance', 'A quiet frustration']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
penance,"['Suffering', 'Voluntary', 'Acceptance', 'Redemption', 'Past mistake']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
pity,"['Sadness', 'For someone else', 'Feeling of sympathy', 'Often unspoken', 'A gentle sorrow']","['entity', 'situation', 'taxonomic', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
pleasure,"['Warmth', 'Contentment', 'Sensory', 'Temporary', 'Positive feeling']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
poignant,"['Sadness', 'Memory', 'Touching', 'Briefly felt', 'Heartache']","['introspective', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
prefer,"['Choice', 'More liked', 'Select', 'Disposition', 'Tendency']","['entity', 'introspective', 'taxonomic', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
pretty,"['Attractive', 'Pleasing', 'Often visual', 'Subtle beauty', 'Not loud']","['taxonomic', 'introspective', 'entity', 'taxonomic', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
progressive,"['Change', 'Forward', 'Steps', 'Improvement', 'Continuous']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense', 'Discomfort', 'Loss', 'Uncontrolled', 'Burning']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
reasoning,"['Logic', 'Analysis', 'Problem-solving', 'Thought process', 'Deduction']","['entity', 'taxonomic', 'situation', 'taxonomic', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
regretful,"['Past action', 'Unpleasant feeling', 'Something wished undone', 'A sense of loss', 'Silent sorrow']","['situation', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['Restoration', 'Damage', 'Process', 'Recovery', 'Health']","['taxonomic', 'situation', 'taxonomic', 'taxonomic', 'situation']","[0.6, 0.0, 0.4, 0.0]"
rejoice,"['Happiness', 'Celebration', 'Exclamation', 'Positive emotion', 'Overwhelming delight']","['introspective', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
repugnant,"['Disgust', 'Strong aversion', 'Offensive to senses', 'Causes revulsion', 'Unpleasant feeling']","['introspective', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
resentful,"['Feeling', 'Unfairness', 'Held onto', 'Bitter', 'Quiet anger']","['introspective', 'situation', 'situation', 'taxonomic', 'taxonomic']","[0.4, 0.0, 0.4, 0.2]"
resolve,"['Problem', 'Solution', 'Decision', 'Firmness', 'Settled']","['situation', 'situation', 'taxonomic', 'entity', 'entity']","[0.2, 0.4, 0.4, 0.0]"
rousing,"['Emotion', 'Inspiring', 'Voice', 'Energetic', 'Movement']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
sad,"['Feeling', 'Diminished', 'Gray', 'Quiet', 'Loss']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
scary,"['Unease', 'Darkness', 'Shadows', 'Heartbeat', 'Threat']","['introspective', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.4, 0.4]"
scornful,"['Disdain', 'Cold', 'Disapproving', 'Superior', 'Dismissive']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
sentimental,"['Memory', 'Emotion', 'Past', 'Tearful', 'Nostalgia']","['entity', 'introspective', 'situation', 'entity', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
sexy,"['Attraction', 'Confidence', 'Subtle', 'Suggestive', 'Pleasure']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
sin,"['Violation', 'Divine judgment', 'Moral failing', 'Guilt', 'Punishment']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
sorrowful,"['Deep sadness', 'A quiet ache', 'Rainy days', 'Often expressed through tears', 'Loss experienced']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
spiteful,"['Intentional', 'Harmful', 'Bitter', 'Reaction', 'Underlying anger']","['entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
startle,"['Sudden', 'Disruption', 'Reaction', 'Jump', 'Surprise']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
stress,"['Pressure', 'Tightness', 'Increased heart rate', 'Difficult situation', 'Mental strain']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
super,"['Exceeds', 'Above average', 'Often attached', 'Performance boost', 'Common modifier']","['entity', 'taxonomic', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
superficial,"['Shallow', 'Skin', 'Outer', 'Doesn’t penetrate', 'Looks attractive']","['taxonomic', 'situation', 'taxonomic', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
surprised,"['Unexpected', 'A reaction', 'Brow raised', 'Mouth open', 'Initial feeling']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
suspense,"['Waiting', 'Uncertainty', 'Tension', 'Delayed reveal', 'Anticipation']","['situation', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
suspicious,"['Questioning', 'Uncertainty', 'Hidden motives', 'Alertness', 'Cautious']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
symbolism,"['Hidden meaning', 'Representation', 'Beyond the literal', 'Art, Literature', 'Evokes emotion', nan]","['entity', 'taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.16666666666666666, 0.5, 0.3333333333333333, 0.0]"
sympathy,"['Feeling', 'For others', 'Shared sorrow', 'Comforting words', 'Understanding pain']","['taxonomic', 'situation', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
terrible,"['Bad', 'Painful', 'Shocking', 'Distressing', 'Unpleasant']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
terrify,"['Extreme fear', 'Causes panic', 'Darkness', 'Sudden reaction', 'Overwhelm']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
terror,"['Darkness', 'Instinctive fear', 'Overwhelming dread', 'Complete silence', 'Imminent threat']","['situation', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
thankful,"['Feeling', 'Positive emotion', 'Response to kindness', 'Expressing appreciation', 'Heartfelt sentiment']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
treachery,"['Betrayal', 'Breaking trust', 'Hidden actions', 'Deceptive intent', 'Severe consequence']","['taxonomic', 'situation', 'situation', 'entity', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
trustworthy,"['Reliable', 'Consistent', 'Honest', 'Dependable', 'Sound judgment']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
tyranny,"['Oppression', 'Unjust rule', 'Forceful control', 'Lack of freedom', 'Silent suffering']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
unacceptable,"['Low', 'Not allowed', 'Result of a judgment', 'Causes disapproval', 'Beyond limits']","['introspective', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
uncompromising,"['Firm', 'Resolute', 'Defiant', 'Stubborn', 'Unwavering']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
undertake,"['Commitment', 'Responsibility', 'Start a project', 'Requires effort', 'Often challenging']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
unhappy,"['Sadness', 'Lack of joy', 'A state', 'Negative emotion', 'Discontent']","['taxonomic', 'introspective', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.0, 0.2]"
unimaginable,"['Beyond limits', 'Impossible to conceive', 'Extreme surprise', 'Difficult to process', 'Suggests shock']","['entity', 'taxonomic', 'introspective', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
unpaid,"['Debt', 'Remaining', 'Due', 'Not settled', 'Balance']","['entity', 'taxonomic', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
unprepared,"['Lacking readiness', 'Unexpected arrival', 'Not ready for events', 'Vulnerable position', 'Reactive, not proactive']","['taxonomic', 'situation', 'taxonomic', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
unremarkable,"['Ordinary', 'Average', 'Lacking distinction', 'Commonplace', 'Not special']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'introspective']","[0.8, 0.0, 0.0, 0.2]"
unwelcome,"['Feeling', 'Negative', 'Discomfort', 'Reaction', 'Disapproval']","['introspective', 'introspective', 'introspective', 'taxonomic', 'taxonomic']","[0.4, 0.0, 0.0, 0.6]"
vengeance,"['Resentment', 'Retribution', 'Painful', 'Reckless pursuit', 'Delayed satisfaction']","['introspective', 'taxonomic', 'introspective', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
violate,"['Breach', 'Rules', 'Agreement', 'Harm', 'Offend']","['taxonomic', 'situation', 'situation', 'entity', 'entity']","[0.2, 0.4, 0.4, 0.0]"
virtue,"['Moral', 'Exemplary', 'Desired quality', 'Often rewarded', 'Internal strength']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
vulgar,"['Offensive', 'Lacks refinement', 'Crude', 'Socially unacceptable', 'Disrespectful']","['introspective', 'entity', 'taxonomic', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
wacky,"['Strange', 'Unconventional', 'Surprising', 'Imaginative', 'Often humorous']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
want,"['Need', 'Desire', 'Lack', 'Longing', 'Yearn']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
weary,"['Exhausted', 'Dragging footsteps', 'Long journey', 'Low spirits', 'Quiet sigh']","['taxonomic', 'entity', 'situation', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
weird,"['Strange', 'Unusual', 'Discomforting', 'Not normal', 'Unexpected']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
whimsical,"['Playful', 'Dreamlike', 'Lighthearted', 'Unexpected', 'Imaginative']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
whiny,"['Complaint', 'Childlike', 'Petulant', 'Demanding', 'Unjustified']","['entity', 'entity', 'taxonomic', 'taxonomic', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
wise,"['Judgment', 'Experience', 'Understanding', 'Mature', 'Insightful']","['entity', 'introspective', 'entity', 'entity', 'taxonomic']","[0.2, 0.6, 0.0, 0.2]"
woe,"['Sorrow', 'Deep sadness', 'Loss', 'Complaint', 'Mournful']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
worried,"['Uncertainty', 'Internal feeling', 'Concerned thoughts', 'Restlessness', 'Anticipating trouble']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
