word,properties,codes,frequencies
irate,"['Anger', 'Strong feeling', 'Displeasure', 'Elevated voice', 'Frustration']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
jealousy,"['Resentment', 'Comparison', 'Discomfort', 'Possession', ""Envy's pain""]","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
jeopardy,"['Risk', 'Loss', 'Dangerous', 'Stake', 'Condition']","['taxonomic', 'entity', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
jolly,"['Joyful', 'Festive', 'Warm', 'Merry', 'Cheerful']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
joy,"['Feeling', 'Bright', 'Lightness', 'Momentary', 'Happiness']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
know,"['Understanding', 'Certainty', 'Experience', 'Information', 'Awareness']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
knowledge,"['Acquired', 'Understanding', 'Experience', 'Information', 'Wisdom']","['situation', 'taxonomic', 'situation', 'entity', 'entity']","[0.2, 0.4, 0.4, 0.0]"
language,"['Communication', 'Symbols', 'Patterns', 'Cultural', 'Transmission']","['situation', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
like,"['Comparison', 'Similarity', 'Expressing fondness', 'Verb – to resemble', 'Often used with “as”']","['introspective', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.2, 0.4, 0.2]"
livelihood,"['Dependence', 'Means of support', 'Daily existence', 'Work-related', 'Stability']","['introspective', 'taxonomic', 'situation', 'entity', 'entity']","[0.2, 0.4, 0.2, 0.2]"
livid,"['Skin', 'Dark blue', 'Anger', 'Bruised appearance', 'Severe displeasure']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
loathing,"['Intense', 'Disgust', 'Strong aversion', 'Cold feeling', 'Repulsion']","['entity', 'taxonomic', 'taxonomic', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
lonely,"['Emptiness', 'Quiet', 'Lack of connection', 'A solitary state', 'Often felt during absence']","['entity', 'entity', 'entity', 'taxonomic', 'situation']","[0.2, 0.6, 0.2, 0.0]"
love,"['Warmth', 'Connection', 'Sacrifice', 'Longing', 'Unconditional']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
merry,"['Joyful', 'Festive', 'Celebration', 'Lighthearted', 'Smiling']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'entity']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Awareness', 'Present moment', 'Observation', 'Intentional', 'Attention']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
miscarriage,"['Loss', 'Medical', 'Unwanted', 'Pregnancy', 'Sadness']","['taxonomic', 'taxonomic', 'introspective', 'situation', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
misery,"['Suffering', 'Deep sadness', 'Darkness', 'Lack of joy', 'Persistent pain']","['taxonomic', 'introspective', 'entity', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
motivate,"['Action', 'Encouragement', 'Pushing forward', 'Goal-oriented', 'Increase effort']","['taxonomic', 'taxonomic', 'situation', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
mourning,"['Loss', 'Quiet', 'Darkness', 'Reflection', 'Respect']","['situation', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
mutilated,"['Damage', 'Intentional', 'Body parts', 'Severed', 'Unpleasant']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Uneasy', 'Rapid heartbeat', 'Anticipation', 'Trembling', 'Worried state']","['taxonomic', 'entity', 'introspective', 'entity', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
obsessed,"['Intense', 'Focused', 'Ignoring others', 'Unrelenting', 'Driven']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
optimistic,"['Hopeful', 'Future-focused', 'Positive outlook', 'Despite setbacks', 'Belief in good']","['taxonomic', 'entity', 'taxonomic', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
outrageous,"['Extreme', 'Shocking', 'Unacceptable', 'Violates norms', 'Causes anger']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
passionate,"['Intensity', 'Deep feeling', 'Heartfelt', 'Burning desire', 'Strong emotion']","['entity', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
peeved,"['Annoyed', 'Displeased', 'Complaint', 'Mildly irritated', 'Resentful']","['taxonomic', 'taxonomic', 'situation', 'entity', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
penance,"['Suffering', 'Voluntary', 'Repentance', 'Often public', 'Seeking forgiveness']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
pity,"['Sadness', 'For someone else', 'Unearned sympathy', 'A feeling of sorrow', 'Often reluctant']","['introspective', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
pleasure,"['Contentment', 'Warmth', 'Sensory', 'Enjoyment', 'Release']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
poignant,"['Sadness', 'Memories', 'Touching', 'Briefly felt', 'Heartache']","['introspective', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
prefer,"['Choice', 'Selection', 'More liked', 'Disposition', 'Tendency']","['introspective', 'introspective', 'introspective', 'taxonomic', 'taxonomic']","[0.4, 0.0, 0.0, 0.6]"
pretty,"['Attractive', 'Pleasing', 'Often visual', 'Subtle grace', 'Not loud']","['taxonomic', 'taxonomic', 'entity', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
progressive,"['Advancement', 'Step-by-step', 'Change', 'Continuous', 'Improvement']","['taxonomic', 'situation', 'entity', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
rage,"['Intense', 'Uncontrolled', 'Burning', 'Violent outburst', 'Frustration’s peak']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
reasoning,"['Logic', 'Problem-solving', 'Thought process', 'Justification', 'Conclusions']","['entity', 'situation', 'taxonomic', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
regretful,"['Past tense', 'A sense of loss', 'Something unwanted', 'Often spoken softly', 'A lingering sadness']","['situation', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
rehabilitation,"['Restoration', 'Physical', 'Recovery', 'Treatment', 'Improvement']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
rejoice,"['Happiness', 'Celebration', 'Expressing delight', 'A feeling of triumph', 'Overflowing with joy']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
repugnant,"['Feeling', 'Strong dislike', 'Causes aversion', 'Unpleasant sensation', 'Offensive quality']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
resentful,"['Unhappy', 'Feeling wronged', 'Bitter', 'Holding a grudge', 'Quiet anger']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
resolve,"['Problem', 'Solution', 'Firm', 'Decision', 'Peace']","['situation', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
rousing,"['Emotion', 'Inspiration', 'Energy', 'Start', 'Movement']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sad,"['Loss', 'Quiet', 'Diminished', 'Tearful', 'Weighty']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
scary,"['Emotion', 'Threatening', 'Darkness', 'Heart pounding', 'Uncertainty']","['taxonomic', 'entity', 'situation', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
scornful,"['Disdainful', 'Cold expression', 'Rejection', 'Superiority', 'Dismissive']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
sentimental,"['Memory', 'Emotion', 'Nostalgia', 'Warmth', 'Overly tender']","['entity', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
sexy,"['Attraction', 'Confidence', 'Warmth', 'Suggestive', 'Irresistible']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sin,"['Transgression', 'Divine disapproval', 'Often regretted', 'Moral failing', 'Punishment follows']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sorrowful,"['Deep sadness', 'Gray feeling', 'Rainy weather', 'Quiet tears', 'Loss experienced']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
spiteful,"['Intentional', 'Harmful', 'Secretive', 'Bitter', 'Displeasing']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
startle,"['Sudden', 'Shock', 'Movement', 'Unexpected', 'Reaction']","['entity', 'introspective', 'entity', 'introspective', 'taxonomic']","[0.2, 0.4, 0.0, 0.4]"
stress,"['Pressure', 'Tension', 'Increased heart rate', 'Difficult situation', 'Strain']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
super,"['Exceeds', 'Level', 'Performance', 'Boost', 'Amazing']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
superficial,"['Shallow', 'Doesn’t penetrate', 'A thin layer', 'Looks pleasing', 'Lacking depth']","['taxonomic', 'entity', 'entity', 'introspective', 'entity']","[0.2, 0.6, 0.0, 0.2]"
surprised,"['Unexpected', 'Reaction', 'Open mouth', 'Mild shock', 'Momentary pause']","['introspective', 'taxonomic', 'entity', 'taxonomic', 'situation']","[0.4, 0.2, 0.2, 0.2]"
suspense,"['Uncertainty', 'Anticipation', 'Waiting', 'Tension', 'Delayed resolution']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
suspicious,"['Questioning', 'Uncertainty', 'Alertness', 'Hidden motives', 'Unease']","['introspective', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
symbolism,"['Hidden meaning', 'Representation', 'Beyond the literal', 'Art, Literature', 'Evokes emotion', nan]","['entity', 'taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.16666666666666666, 0.5, 0.3333333333333333, 0.0]"
sympathy,"['Feeling', 'For another’s pain', 'Not shared', 'Gentle concern', 'Understanding sorrow']","['taxonomic', 'situation', 'introspective', 'taxonomic', 'entity']","[0.4, 0.2, 0.2, 0.2]"
terrible,"['Bad', 'Unpleasant', 'Causes distress', 'Severe damage', 'Shocking']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
terrify,"['Extreme fear', 'Causes distress', 'Dark shadows', 'Sudden, sharp reaction', 'Loss of control']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
terror,"['Darkness', 'Fearful', 'Overwhelming', 'Destructive', 'Sudden']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
thankful,"['Feeling', 'Positive', 'Response', 'To a kindness', 'Gratitude']","['taxonomic', 'introspective', 'entity', 'situation', 'taxonomic']","[0.4, 0.2, 0.2, 0.2]"
treachery,"['Betrayal', 'Hidden act', 'Violating trust', 'Dark deed', 'Silent deception']","['taxonomic', 'situation', 'entity', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
trustworthy,"['Reliability', 'Consistent behavior', 'Confidence inspires', 'Promises kept', 'Freedom from deceit']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
tyranny,"['Oppression', 'Absolute power', 'Lack of freedom', 'Forceful control', 'Fearful atmosphere']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
unacceptable,"['Refusal', 'Boundary', 'Limits', 'Rejecting', 'Inadmissible']","['situation', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
uncompromising,"['Firm', 'Resolute', 'Defiant', 'Unyielding', 'Stubbornly steadfast']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
undertake,"['A task', 'To begin', 'Often challenging', 'Requires effort', 'A commitment']","['situation', 'taxonomic', 'introspective', 'introspective', 'entity']","[0.2, 0.2, 0.2, 0.4]"
unhappy,"['Feeling', 'Negative', 'Discontent', 'Lack', 'Sadness']","['taxonomic', 'introspective', 'taxonomic', 'introspective', 'taxonomic']","[0.6, 0.0, 0.0, 0.4]"
unimaginable,"['Beyond limits', 'Impossible to conceive', 'Extreme contrast', 'Surpassing reality', 'A shocking scale']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unpaid,"['Debt', 'Remaining', 'Not settled', 'Due', 'Outstanding']","['entity', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
unprepared,"['Lack', 'Not ready', 'Unexpected', 'Without planning', 'Vulnerable']","['introspective', 'taxonomic', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unremarkable,"['Ordinary', 'Average', 'Not special', 'Passes unnoticed', 'Commonplace']","['taxonomic', 'taxonomic', 'introspective', 'situation', 'taxonomic']","[0.6, 0.0, 0.2, 0.2]"
unwelcome,"['Negative', 'Discomforting', 'Not desired', 'Rejecting', 'Uninvited']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
vengeance,"['Retribution', 'Bitter', 'Harmful', 'Delayed', 'Justified suffering']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
violate,"['Break', 'Rules', 'Agreement', 'Harm', 'Boundary']","['taxonomic', 'situation', 'situation', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
virtue,"['Moral', 'Positive trait', 'Often praised', 'Striving for excellence', 'Internal strength']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
vulgar,"['Low taste', 'Offensive language', 'Socially inappropriate', 'Lacks refinement', 'Disrespectful behavior']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
wacky,"['Strange', 'Unconventional', 'Humorous', 'Impromptu', 'Surprising']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
want,"['Need', 'Desire', 'Lack', 'Yearning', 'Insufficient']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
weary,"['Exhausted', 'Dragging footsteps', 'Long journey', 'Reduced energy', 'Quiet sigh']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Unexpected', 'Disruptive', 'Not normal', 'Strange sensation', 'Out of place']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
whimsical,"['Playful', 'Dreamlike', 'Lighthearted', 'Slightly strange', 'Imaginative']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
whiny,"['Complaint', 'Tone', 'Childlike', 'Self-centered', 'Negative']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
wise,"['Judgment', 'Experience', 'Perspective', 'Calm', 'Old']","['introspective', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
woe,"['Sorrow', 'Deep sadness', 'Often lamented', 'Past tense', 'A lament']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
worried,"['Anxiety', 'Thoughts', 'Future', 'Uncertainty', 'Concerned']","['taxonomic', 'introspective', 'situation', 'entity', 'taxonomic']","[0.4, 0.2, 0.2, 0.2]"
astonished,"['Surprise', 'Wide-eyed', 'Mouth open', 'Silent', 'Bewildered']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
crisis,"['Turning point', 'Difficult situation', 'Requires action', 'Often sudden', 'Potential danger']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
