word,properties,codes,frequencies
irate,"['Anger', 'Strong feeling', 'Displeasure', 'Elevated voice', 'Frustration']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
jealousy,"['Painful', 'Comparison', 'Possession', 'Resentment', 'Envy']","['introspective', 'introspective', 'entity', 'introspective', 'taxonomic']","[0.2, 0.2, 0.0, 0.6]"
jeopardy,"['Risk', 'Loss', 'Danger', 'Stake', 'Vulnerability']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
jolly,"['Happiness', 'Cheerful', 'Festive', 'Warmth', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
joy,"['Lightness', 'Warmth', 'Brief flashes', 'A response to goodness', 'Inner radiance']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
know,"['Understanding', 'Certainty', 'Experience', 'Information', 'Awareness']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
knowledge,"['Understanding', 'Acquired', 'Experience', 'Informative', 'Accumulated']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
language,"['Communication', 'Symbols', 'Cultural', 'Oral', 'Structure']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
like,"['Similarity', 'Expressing fondness', 'Comparative', 'Often followed by a verb', 'Resemblance']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
livelihood,"['Means of support', 'Daily existence', 'Often earned', 'Essential for survival', 'Provides stability']","['taxonomic', 'taxonomic', 'situation', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
livid,"['Color', 'Skin', 'Anger', 'Dark blue-purple', 'Severe upset']","['entity', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
loathing,"['Intense dislike', 'Deep revulsion', 'Bitter feeling', 'Cold emotion', 'Forceful aversion']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
lonely,"['Isolation', 'Empty space', 'Quiet sadness', 'Without companionship', 'A feeling of being separate']","['taxonomic', 'entity', 'introspective', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
love,"['Longing', 'Connection', 'Warmth', 'Sacrifice', 'Growth']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
merry,"['Joyful', 'Festive', 'Laughter', 'Celebration', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Awareness', 'Present moment', 'Observation', 'Intentional', 'Calmness']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Loss', 'Pregnancy', 'Medical', 'Unwanted', 'Heartbreak']","['taxonomic', 'situation', 'taxonomic', 'introspective', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
misery,"['Suffering', 'Darkness', 'Loss', 'Heavy feeling', 'Deep sadness']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
motivate,"['Action', 'Push', 'Toward', 'Goal', 'Encourage']","['taxonomic', 'situation', 'situation', 'entity', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
mourning,"['Loss', 'Sadness', 'Time', 'Reflection', 'Respectful']","['situation', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
mutilated,"['Damage', 'Intentional', 'Body parts', 'Unfinished', 'Violent']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
nervous,"['Unease', 'Rapid heartbeat', 'Anticipation', 'Trembling', 'Anxious']","['taxonomic', 'entity', 'introspective', 'entity', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
obsessed,"['Intense', 'Focus', 'Neglects other things', 'Unwavering', 'Dominates thoughts']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
optimistic,"['Hopeful', 'Looking forward', 'Positive outlook', 'Believing in good', 'Facing challenges']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
outrageous,"['Excessive', 'Shocking', 'Unreasonable', 'Violating norms', 'Causing disbelief']","['entity', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
passionate,"['Intense', 'Feeling', 'Ardent', 'Driven', 'Heartfelt']","['entity', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
peeved,"['Annoyed', 'Displeased', 'A minor frustration', 'Slightly irritated', 'A quiet complaint']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
penance,"['Suffering', 'Redemption', 'Voluntary', 'Seeking forgiveness', 'Often public']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
pity,"['Sadness', 'For another’s misfortune', 'A gentle feeling', 'Often unspoken', 'Concerned sympathy']","['introspective', 'introspective', 'entity', 'situation', 'taxonomic']","[0.2, 0.2, 0.2, 0.4]"
pleasure,"['Warmth', 'Relaxation', 'Sensory', 'Desire', 'Positive feeling']","['entity', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.6, 0.0, 0.2]"
poignant,"['Sadness', 'Memory', 'Touching', 'Briefly felt', 'Heartache']","['introspective', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
prefer,"['Choice', 'Tendency', 'More', 'Select', 'Choice-based']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
pretty,"['Attractive', 'Pleasing', 'Visually appealing', 'Often used for girls', 'Subtle beauty']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
progressive,"['Movement', 'Constant change', 'Step-by-step', 'Advancement', 'Improving steadily']","['entity', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
rage,"['Intense', 'Uncontrolled', 'Burning', 'Destructive', 'Frustration']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
reasoning,"['Logic', 'Problem-solving', 'Deduction', 'Analysis', 'Conclusion']","['taxonomic', 'situation', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.2, 0.2, 0.0]"
regretful,"['Past tense', 'Feeling of loss', 'Wishing undone', 'Quiet sadness', 'Looking back']","['situation', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Restoration', 'Physical therapy', 'Recovery', 'After injury', 'Return to function']","['taxonomic', 'taxonomic', 'situation', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
rejoice,"['Feeling', 'Positive', 'Celebration', 'Overflowing', 'Gratitude']","['taxonomic', 'introspective', 'situation', 'entity', 'entity']","[0.2, 0.4, 0.2, 0.2]"
repugnant,"['Disgusting', 'Unpleasant feeling', 'Causes aversion', 'Moral objection', 'Offensive to senses']","['taxonomic', 'introspective', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
resentful,"['Unhappy', 'Bitterness', 'Past injustice', 'Held back', 'Quiet anger']","['introspective', 'introspective', 'situation', 'entity', 'taxonomic']","[0.2, 0.2, 0.2, 0.4]"
resolve,"['Problem', 'Solution', 'Conflict', 'Settled', 'Decision']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
rousing,"['Emotion', 'Inspiration', 'Energy', 'Start', 'Hopeful']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
sad,"['Loss', 'Quiet', 'Dim', 'Weighty', 'Tears']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
scary,"['Darkness', 'Heartbeat', 'Sudden', 'Uncertain', 'Withdrawal']","['situation', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
scornful,"['Disdain', 'Cold', 'Rejection', 'Superiority', 'Disgusting']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
sentimental,"['Memory', 'Emotion', 'Warmth', 'Often nostalgic', 'Melting']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
sexy,"['Attraction', 'Confidence', 'Subtle appeal', 'Warmth', 'Intrigue']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
sin,"['Violation', 'Divine judgment', 'Guilt', 'Moral failing', 'Punishment']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sorrowful,"['Deep sadness', 'Quiet feeling', 'Rain-like quality', 'Associated with loss', 'Heavy heart']","['taxonomic', 'entity', 'introspective', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
spiteful,"['Intentional', 'Harmful', 'Malicious', 'Personal', 'Undeserved']","['entity', 'entity', 'taxonomic', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
startle,"['Sudden', 'Disruption', 'Movement', 'Shock', 'Reaction']","['situation', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
stress,"['Pressure', 'Tightness', 'Increased heart rate', 'Deadline approaching', 'Mental strain']","['taxonomic', 'entity', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
super,"['Exceeding', 'Above average', 'Often used with adjectives', 'Enhancement', 'Extraordinary']","['taxonomic', 'taxonomic', 'situation', 'entity', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
superficial,"['Not deep', 'A thin layer', 'Shines brightly', 'Quick glance', 'Lacking substance']","['introspective', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
surprised,"['Unexpected', 'Reaction', 'Mouth open', 'Brief pause', 'Attention shifted']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
suspense,"['Anticipation', 'Uncertainty', 'Tension', 'Waiting', 'Delayed outcome']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
suspicious,"['Questioning', 'Uncertainty', 'Hidden motives', 'Alertness', 'Doubtful']","['introspective', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.6, 0.0, 0.2]"
symbolism,"['Representation', 'Beyond literal', 'Hidden meaning', 'Art, Literature', 'Evokes emotion', nan]","['taxonomic', 'entity', 'entity', 'situation', 'situation', 'situation']","[0.16666666666666666, 0.3333333333333333, 0.5, 0.0]"
sympathy,"['Feeling', 'For someone’s pain', 'Understanding sorrow', 'Quiet empathy', 'Not pity']","['taxonomic', 'situation', 'introspective', 'taxonomic', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
terrible,"['Bad quality', 'Causes distress', 'Severe suffering', 'Unpleasant outcome', 'Horrible event']","['introspective', 'situation', 'entity', 'situation', 'taxonomic']","[0.2, 0.2, 0.4, 0.2]"
terrify,"['Extreme fear', 'Causes panic', 'Dark shadows', 'A sudden, intense reaction', 'Leaves you breathless']","['introspective', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
terror,"['Fear', 'Overwhelming', 'Darkness', 'Destruction', 'Sudden']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
thankful,"['Feeling', 'Positive emotion', 'Response to kindness', 'Expresses appreciation', 'Heartfelt sentiment']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
treachery,"['Betrayal', 'Deceitful act', 'Broken trust', 'Hidden motives', 'Severe consequence']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
trustworthy,"['Reliable', 'Consistent', 'Confidence', 'Honest intentions', 'Security']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
tyranny,"['Oppression', 'Absolute power', 'Lack of freedom', 'Forceful rule', 'Silent suffering']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unacceptable,"['Beyond limits', 'Rejection', 'Not allowed', 'Disapproval', 'Ineffective']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
uncompromising,"['Firm', 'Resistance', 'Relentless', 'Obstinate', 'Unwavering']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
undertake,"['Commitment', 'Project', 'Responsibility', 'Beginning', 'To start']","['entity', 'situation', 'entity', 'entity', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
unhappy,"['Sadness', 'Lack of joy', 'Negative emotion', 'Discontent', 'Feeling unwell']","['taxonomic', 'introspective', 'taxonomic', 'taxonomic', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
unimaginable,"['Beyond limits', 'Impossible to conceive', 'Extreme surprise', 'Mind-boggling', 'Transcendent']","['entity', 'taxonomic', 'introspective', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
unpaid,"['Debt', 'Remaining', 'No receipt', 'Money owed', 'Still due']","['entity', 'taxonomic', 'introspective', 'taxonomic', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
unprepared,"['Lack', 'Not ready', 'Unexpected', 'Surprise', 'Vulnerable']","['introspective', 'taxonomic', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unremarkable,"['Average', 'Ordinary', 'Lacking detail', 'Passable', 'Forgettable']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
unwelcome,"['Discomfort', 'Not desired', 'A reaction', 'Negative feeling', 'Intruding']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
vengeance,"['Retribution', 'Bitter', 'Delayed', 'Revengeful', 'Justified pain']","['taxonomic', 'introspective', 'situation', 'entity', 'situation']","[0.2, 0.2, 0.4, 0.2]"
violate,"['Break', 'Rules', 'Agreement', 'Harm', 'Offend']","['taxonomic', 'situation', 'situation', 'entity', 'entity']","[0.2, 0.4, 0.4, 0.0]"
vulgar,"['Offensive', 'Lacks refinement', 'Low taste', 'Socially unacceptable', 'Crude expression']","['introspective', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
wacky,"['Unconventional', 'Strange behavior', 'Often humorous', 'Impromptu', 'Surprising']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
want,"['Need', 'Desire', 'Lacking', 'Yearn', 'Unsatisfied']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
weary,"['Exhaustion', 'Heavy limbs', 'Long journey', 'Quiet sigh', 'Diminished spirit']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
weird,"['Strange', 'Unexpected', 'Disruptive', 'Unusual', 'Not normal']","['taxonomic', 'entity', 'entity', 'taxonomic', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
whimsical,"['Playful', 'Dreamlike', 'Lighthearted', 'Unconventional', 'Imaginative']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
whiny,"['Complaint', 'Tone', 'Petulant', 'Self-centered', 'Unjustified']","['situation', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
wise,"['Judgment', 'Experience', 'Knowledge', 'Soundness', 'Perspective']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
woe,"['Sorrow', 'Deep sadness', 'Often spoken', 'Past tense', 'A lament']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
worried,"['Anxiety', 'Future tense', 'Concerned thoughts', 'Restless feeling', 'About something uncertain']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
crisis,"['Turning point', 'Difficult situation', 'Requires action', 'Often sudden', 'Potential danger']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
virtue,"['Moral', 'Character', 'Positive', 'Striving', 'Exemplary']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
