word,properties,codes,frequencies
jealousy,"['Resentment', 'Comparison', 'Possession', 'Painful longing', 'Relationship conflict']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
jeopardy,"['Risk', 'Danger', 'Loss', 'Stake', 'Vulnerability']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
jolly,"['Joyful', 'Merry', 'Festive', 'Cheerful', 'Warm']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'entity']","[0.8, 0.2, 0.0, 0.0]"
joy,"['Feeling', 'Lightness', 'Warmth', 'Momentary', 'Spontaneous']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
know,"['Certainty', 'Understanding', 'Past experience', 'Information possessed', 'Not guessing']","['entity', 'taxonomic', 'introspective', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
knowledge,"['Understanding', 'Acquired', 'Experience', 'Accumulated', 'Insightful']","['taxonomic', 'situation', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
language,"['Communication', 'Symbols', 'Culture', 'Spoken, written', 'Shared understanding', nan]","['taxonomic', 'entity', 'situation', 'taxonomic', 'taxonomic', 'situation']","[0.5, 0.16666666666666666, 0.3333333333333333, 0.0]"
like,"['Resemblance', 'Comparison', 'Expressing preference', 'Approximation', 'A feeling of fondness']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
livelihood,"['Income', 'Subsistence', 'Daily needs', 'Means of living', 'Essential support']","['situation', 'taxonomic', 'situation', 'taxonomic', 'situation']","[0.4, 0.0, 0.6, 0.0]"
livid,"['Color', 'Skin', 'Anger', 'Dark blue-purple', 'Severe distress']","['entity', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
loathing,"['Intense feeling', 'Disgusting', 'Powerful aversion', 'Deep resentment', 'Strong disapproval']","['entity', 'introspective', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
lonely,"['Separate.', 'Empty space.', 'Quiet sadness.', 'Missing connection.', 'A feeling of being isolated.']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
love,"['Deep connection', 'Warmth', 'Sacrifice', 'Time spent', 'Unconditional acceptance']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
merry,"['Joyful', 'Celebration', 'Laughter', 'Lighthearted', 'Festive']","['taxonomic', 'situation', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Awareness', 'Present', 'Attention', 'Intentional', 'Now']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
miscarriage,"['Loss', 'Medical', 'Pregnancy', 'Unwanted', 'Heartbreak']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
misery,"['Suffering', 'Deep sadness', 'Lack of comfort', 'Wretched state', 'Emotional pain']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
motivate,"['Action', 'Encouragement', 'Drive', 'Goal-oriented', 'Initiate']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
mourning,"['Loss', 'Sadness', 'Remembrance', 'Quiet', 'Time']","['situation', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
mutilated,"['Severed', 'Intentional damage', 'Unpleasant', 'Body parts', 'Restricted function']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Uneasy', 'Heart racing', 'Anticipation', 'Shaky', 'Restless']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
obsessed,"['Intense', 'Single-minded', 'Ignoring other things', 'Fixated', 'Difficult to break free']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
optimistic,"['Hopeful outlook', 'Facing challenges', 'Positive expectation', 'Believing in good', 'Future-oriented']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
outrageous,"['Extreme', 'Shocking', 'Unreasonable', 'Violating norms', 'Causes alarm']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
passionate,"['Intense feeling', 'Burning desire', 'Often expressed outwardly', 'Related to enthusiasm', 'Can be about something specific']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
peeved,"['Annoyed', 'Displeased', 'A minor frustration', 'Slightly irritated', 'A quiet grumble']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'entity']","[0.6, 0.2, 0.0, 0.2]"
penance,"['Suffering', 'Voluntary', 'Repentance', 'Often public', 'Redemption’s price']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
pity,"['Sadness', 'For someone else', 'Feeling of sorrow', 'Often unwanted', 'Compassionate concern']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pleasure,"['Warmth', 'Contentment', 'Sensory', 'Desire', 'Release']","['entity', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
poignant,"['Sadness', 'Memory', 'Heartfelt', 'Briefly touches', 'Evokes emotion']","['introspective', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
prefer,"['Choice', 'Selection', 'Tendency', 'Disposition', 'More attractive']","['taxonomic', 'taxonomic', 'entity', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
pretty,"['Attractive', 'Pleasing', 'Often visual', 'Subtle grace', 'Not flashy']","['taxonomic', 'introspective', 'entity', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
progressive,"['Change', 'Steps', 'Forward', 'Improvement', 'Continuous']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense', 'Loss', 'Physical reaction', 'Uncontrolled', 'Burning feeling']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
reasoning,"['Thought process', 'Logic', 'Analysis', 'Problem-solving', 'Justification']","['taxonomic', 'entity', 'taxonomic', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
regretful,"['Past action', 'Feeling of loss', 'Wishing undone', 'Somewhat sad', 'Looking back']","['situation', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
rehabilitation,"['Restoration', 'Injury', 'Process', 'Recovery', 'Functionality']","['situation', 'situation', 'taxonomic', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
rejoice,"['Joyful feeling', 'Celebration', 'Expressing happiness', 'Often spoken aloud', 'Positive emotion']","['introspective', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.6, 0.2]"
repugnant,"['Disgust', 'Unpleasant', 'Offensive', 'Causes aversion', 'Strong feeling of dislike']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
resentful,"['Unhappy', 'Bitter', 'Past wrongs', 'Held tightly', 'Quiet anger']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
resolve,"['Problem', 'Solution', 'Decision', 'Firmness', 'Settled']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
rousing,"['Emotion', 'Inspires', 'Energy', 'Call to action', 'Excitement']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
sad,"['Loss', 'Quiet feeling', 'Rainy day', 'Tears may flow', 'Dim light']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
scary,"['Unease', 'Darkness', 'Rapid heartbeat', 'Potential threat', 'Imagination']","['introspective', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
scornful,"['Disdainful', 'Cold expression', 'Rejection', 'Superiority', 'Disrespectful']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
sentimental,"['Memory', 'Emotion', 'Warmth', 'Nostalgia', 'Tears']","['introspective', 'taxonomic', 'introspective', 'taxonomic', 'entity']","[0.4, 0.2, 0.0, 0.4]"
sexy,"['Attraction', 'Confidence', 'Suggestive', 'Warmth', 'Intrigue']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sin,"['Violation', 'Divine judgment', 'Moral failing', 'Often regretted', 'Eternal consequence']","['taxonomic', 'entity', 'taxonomic', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sorrowful,"['Deep sadness', 'Gray feeling', 'Rainy atmosphere', 'Loss experienced', 'Quiet lament']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
spiteful,"['Intentional', 'Harmful', 'Bitter', 'Secretive motivation', 'Unkind behavior']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
startle,"['Sudden', 'Discomfort', 'Reaction', 'Jump', 'Surprise']","['situation', 'introspective', 'taxonomic', 'situation', 'taxonomic']","[0.4, 0.0, 0.4, 0.2]"
stress,"['Pressure', 'Tightness', 'Increased heart rate', 'Mental strain', 'Difficult situation']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
super,"['Exceeds', 'Above average', 'Often used with adjectives', 'Boosting performance', 'Positive enhancement']","['taxonomic', 'taxonomic', 'situation', 'situation', 'introspective']","[0.4, 0.0, 0.4, 0.2]"
superficial,"['Shallow', 'Skin', ""Doesn't go deep"", 'Looks attractive', 'Quick glance']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
surprised,"['Reaction', 'Unexpected', 'Mouth opens', 'A pause', 'Genuine feeling']","['taxonomic', 'introspective', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
suspense,"['Waiting', 'Uncertainty', 'Anticipation', 'Tension', 'Delayed revelation']","['situation', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
suspicious,"['Doubt', 'Questioning', 'Uncertainty', 'Hidden', 'Regarding something unknown']","['introspective', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
symbolism,"['Hidden meaning', 'Representations', 'Beyond literal', 'Art, Literature', 'Evokes feeling', nan]","['entity', 'entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.5, 0.5, 0.0]"
sympathy,"['Feeling', 'For another’s pain', 'Not joy', 'Shared sorrow', 'Understanding hearts']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
terrible,"['Bad quality', 'Causes distress', 'Significant harm', 'Unpleasant experience', 'Severe misfortune']","['introspective', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.4, 0.0, 0.4]"
terrify,"['Extreme fear', 'Causes panic', 'Darkness, shadows', 'Suddenly, intensely', 'Leave you breathless']","['introspective', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
thankful,"['Feeling', 'Appreciation', 'Positive emotion', 'Response to kindness', 'Heartfelt sentiment']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
treachery,"['Betrayal', 'Hidden motives', 'Breaking bonds', 'Deception', 'Severe consequence']","['taxonomic', 'entity', 'situation', 'taxonomic', 'situation']","[0.4, 0.2, 0.4, 0.0]"
trustworthy,"['Reliable', 'Consistent', 'Sound judgment', 'Confidence inspires', 'Promises kept']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
tyranny,"['Oppression', 'Absolute power', 'Lack of freedom', 'Fearful atmosphere', 'Ruled by force']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
unacceptable,"['Deviation', 'Limits', 'Refusal', 'Problematic', 'Inadmissible']","['entity', 'entity', 'situation', 'taxonomic', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
uncompromising,"['Firm', 'Resolute', 'Stubborn', 'Defiant', 'Unyielding']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
undertake,"['Task', 'Responsibility', 'Initiate', 'Commitment', 'Start a project']","['situation', 'entity', 'taxonomic', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
unhappy,"['Sadness', 'Lack of joy', 'Negative emotion', 'Discontent', 'Dim feeling']","['taxonomic', 'introspective', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.2, 0.0, 0.2]"
unimaginable,"['Beyond limits', 'Impossible thought', 'Surpassing reality', 'Difficult to conceive', 'Extreme surprise']","['entity', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
unpaid,"['Debt', 'Outstanding', 'Not settled', 'Lack of payment', 'Remaining balance']","['entity', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
unprepared,"['Lack', 'Not ready', 'Unexpected', 'Reactive', 'Vulnerable']","['introspective', 'taxonomic', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
unremarkable,"['Mediocre', 'Ordinary', 'Average', 'Lacking distinction', 'Commonplace']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
unwelcome,"['Feeling', 'Negative', 'Reaction', 'Discomfort', 'Avoidance']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
vengeance,"['Retribution', 'Bitter', 'Painful', 'Response', 'Delayed']","['taxonomic', 'introspective', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
violate,"['Break', 'Agreement', 'Rules', 'Boundary', 'Offend']","['taxonomic', 'situation', 'situation', 'situation', 'entity']","[0.2, 0.2, 0.6, 0.0]"
virtue,"['Moral', 'Character', 'Exemplary', 'Positive', 'Striving']","['entity', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
vulgar,"['Offensive', 'Lacking refinement', 'Socially unacceptable', 'Crude', 'Disrespectful']","['introspective', 'taxonomic', 'introspective', 'taxonomic', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
wacky,"['Surprising', 'Unconventional', 'Humorous', 'Oddly shaped', 'Imaginative']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
want,"['Desire', 'Need', 'Lacking', 'Yearning', 'Unfulfilled']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'entity']","[0.6, 0.2, 0.0, 0.2]"
weary,"['Exhausted', 'Dragging', 'Long journey', 'Diminished spirits', 'Heavy feeling']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Unexpected', 'Disturbing', 'Not normal', 'Strange sensation', 'Out of place']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
whimsical,"['Playful', 'Lighthearted', 'Unconventional', 'Dreamlike', 'Slightly fanciful']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
whiny,"['Complaint', 'Tone', 'Dependent', 'Self-centered', 'Petulant']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
wise,"['Judgment', 'Experience', 'Soundness', 'Knowledge', 'Insight']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
woe,"['Sorrow', 'Deep sadness', 'Often spoken', 'Past tense', 'A lament']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
worried,"['Uncertainty', 'Restless', 'Future-focused', 'Concerned feeling', 'Slightly tense']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
criticize,"['Evaluation', 'Finding flaws', 'Judgmental', 'Formal setting', 'Constructive feedback']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
despondent,"['Loss', 'Diminished', 'Heavy', 'Quiet sadness', 'Without hope']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
terror,"['Darkness', 'Frozen', 'Instinctive fear', 'Overwhelming', 'Silent threat']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
