word,properties,codes,frequencies
irate,"['Anger', 'Strong feeling', 'Displeasure', 'Elevated state', 'Frustration']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
jealousy,"['Painful', 'Comparison', 'Possession', 'Resentment', 'Loss']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
jeopardy,"['Risk', 'Loss', 'Danger', 'Stake', 'Potential']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
jolly,"['Happy', 'Cheerful', 'Festive', 'Often spoken', 'Holiday time']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'situation']","[0.6, 0.0, 0.4, 0.0]"
joy,"['Lightness', 'Warmth', 'Moments', 'Spontaneous', 'Contentment']","['entity', 'entity', 'situation', 'situation', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
know,"['Understanding', 'Certainty', 'Experience', 'Awareness', 'Internalization']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
knowledge,"['Accumulated', 'Experience-based', 'Understanding', 'Not innate', 'Growing process']","['entity', 'entity', 'taxonomic', 'introspective', 'entity']","[0.2, 0.6, 0.0, 0.2]"
language,"['Communication', 'Symbols', 'Cultural', 'Spoken', 'Structure']","['situation', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
like,"['Comparison', 'Resemblance', 'Expressing preference', 'Approximation', 'Similar to']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
livelihood,"['Means of living', 'Financial stability', 'Job or trade', 'Sustenance', 'Daily existence']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
livid,"['Color', 'Skin', 'Anger', 'Bluish-purple', 'Severe upset']","['entity', 'situation', 'taxonomic', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense', 'Disgust', 'Strong aversion', 'Deep feeling', 'Repulsion']","['entity', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
lonely,"['Empty', 'Without company', 'A quiet space', 'Feeling distant', 'A solitary state']","['introspective', 'taxonomic', 'situation', 'introspective', 'taxonomic']","[0.4, 0.0, 0.2, 0.4]"
love,"['Connection', 'Warmth', 'Sacrifice', 'Time', 'Acceptance']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
merry,"['Joyful', 'Festive', 'Laughter', 'Celebration', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
mindful,"['Awareness', 'Present', 'Attention', 'Observation', 'Intentional']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
miscarriage,"['Loss', 'Medical', 'Pregnancy', 'Unwanted', 'Sadness']","['entity', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
misery,"['Suffering', 'Deep sadness', 'A heavy feeling', 'Often prolonged', 'Lack of joy']","['taxonomic', 'taxonomic', 'entity', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
motivate,"['Action', 'Push', 'Direction', 'Goal-oriented', 'Encourage']","['taxonomic', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
mourning,"['Sadness', 'Loss', 'Time', 'Quiet', 'Reflection']","['introspective', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
mutilated,"['Damage', 'Intentionally', 'Body parts', 'Violent', 'Unpleasant']","['entity', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
nervous,"['Unease', 'Rapid heartbeat', 'Anticipation', 'Trembling', 'Situation-dependent']","['taxonomic', 'entity', 'entity', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
obsessed,"['Intense', 'Focus', 'Ignoring other things', 'Unhealthy fixation', 'Compulsive']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
optimistic,"['Hopeful outlook', 'Facing challenges', 'Belief in good', 'Future-oriented', 'Positive expectation']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
outrageous,"['Extreme', 'Shocking', 'Unacceptable', 'Violates norms', 'Causes anger']","['entity', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
passionate,"['Intensity', 'Feeling', 'Deeply', 'Driven', 'Excitement']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
peeved,"['Annoyance', 'Mildly irritated', 'Displeased', 'A slight grumble', 'Resentful feeling']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
penance,"['Suffering', 'Voluntary', 'Relief', 'Redemption', 'Acceptance']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
pity,"['Sadness', 'For someone else', 'A feeling of sorrow', 'Often reluctant', 'Unearned sympathy']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
pleasure,"['Warmth', 'Contentment', 'Response', 'Voluntary', 'Positive']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
poignant,"['Sadness', 'Memory', 'Touching', 'Briefly felt', 'Heartache']","['introspective', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
prefer,"['Choice', 'More', 'Disposition', 'Tendency', 'Select']","['taxonomic', 'introspective', 'taxonomic', 'taxonomic', 'situation']","[0.6, 0.0, 0.2, 0.2]"
pretty,"['Attractive', 'Pleasing', 'Often visual', 'Suggests delicacy', 'Not ugly']","['taxonomic', 'entity', 'entity', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
progressive,"['Change', 'Steady', 'Improvement', 'Forward', 'Movement']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
rage,"['Intense', 'Uncontrolled', 'Burning', 'Physical manifestation', 'Destructive impulse']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
reasoning,"['Thought process', 'Problem-solving', 'Logic', 'Evidence-based', 'Conclusions']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
regretful,"['Past', 'Looking back', 'Unhappy feeling', 'Something done', 'Wish undone']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
rehabilitation,"['Restoration', 'Health', 'Recovery', 'Process', 'Damage']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'situation']","[0.6, 0.2, 0.2, 0.0]"
rejoice,"['Happiness', 'Celebration', 'Expressing delight', 'Often spoken aloud', 'A feeling of triumph']","['introspective', 'taxonomic', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
repugnant,"['Strong dislike', 'Causes revulsion', 'Offensive to senses', 'Unpleasant feeling', 'Creates a desire to avoid']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
resentful,"['Unfairness', 'Hidden anger', 'Bitterness', 'Past wrongs', 'Quiet suffering']","['situation', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
resolve,"['Solution', 'Conflict', 'Bring together', 'Difficult situation', 'Find a way']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Emotion', 'Inspiring', 'Energy', 'Movement', 'Excitement']","['introspective', 'taxonomic', 'entity', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
sad,"['Loss', 'Diminished joy', 'Watery eyes', 'Quietness', 'Melancholy feeling']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
scary,"['Darkness', 'Uncertainty', 'Heartbeat', 'Reaction', 'Threat']","['situation', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
scornful,"['Disdain', 'Cold', 'Judgmental', 'Rejection', 'Superiority']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
sentimental,"['Memory', 'Emotion', 'Warm', 'Past', 'Cherished']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
sexy,"['Attraction', 'Confidence', 'Suggestive', 'Warmth', 'Pleasing sight']","['entity', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
sin,"['Breaking a rule', 'Guilt', 'Religious offense', 'Moral failing', 'Punishment sought']","['situation', 'introspective', 'taxonomic', 'taxonomic', 'situation']","[0.4, 0.0, 0.4, 0.2]"
sorrowful,"['Deep sadness', 'Gray feeling', 'Rainy weather', 'Quiet tears', 'Loss experienced']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
spiteful,"['Intentional', 'Harmful', 'Bitter', 'Malicious', 'Deliberate annoyance']","['entity', 'entity', 'taxonomic', 'taxonomic', 'situation']","[0.4, 0.4, 0.2, 0.0]"
startle,"['Sudden', 'Shock', 'Rapid movement', 'Involuntary reaction', 'Disruption of calm']","['situation', 'taxonomic', 'situation', 'entity', 'entity']","[0.2, 0.4, 0.4, 0.0]"
stress,"['Pressure', 'Tightness', 'Increased heart rate', 'Difficult situation', 'Mental strain']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
super,"['Above average', 'Exceeding limits', 'Often used with adjectives', 'Implies improvement', 'A quick, positive exclamation']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
superficial,"['Not deep', 'Skin', 'Appearances', 'Shallow', 'Quick glance']","['introspective', 'situation', 'entity', 'taxonomic', 'situation']","[0.2, 0.2, 0.4, 0.2]"
surprised,"['Unexpected', 'Reaction', 'Open mouth', 'Brief pause', 'Change in feeling']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
suspense,"['Waiting', 'Uncertainty', 'Tension', 'Delayed reveal', 'Anticipation']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
suspicious,"['Doubtful', 'Questioning', 'Uncertain', 'Hidden motives', 'Alertness']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
symbolism,"['Hidden meaning', 'Representation', 'Beyond the literal', 'Artistic expression', 'Suggestive imagery']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sympathy,"['Feeling', 'For another’s pain', 'Not pity', 'Understanding', 'Shared sorrow']","['taxonomic', 'situation', 'introspective', 'entity', 'entity']","[0.2, 0.4, 0.2, 0.2]"
terrible,"['Bad', 'Painful', 'Distressing', 'Unpleasant', 'Devastating']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
terrify,"['Emotion', 'Extreme fear', 'Causes panic', 'Dark shadows', 'Unwanted presence']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
terror,"['Fear', 'Overwhelming', 'Darkness', 'Destruction', 'Instinctive reaction']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
thankful,"['Feeling', 'Appreciation', 'Positive emotion', 'Response to kindness', 'Heartfelt']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
treachery,"['Betrayal', 'Hidden act', 'Breach of trust', 'Secret plot', 'Severe offense']","['taxonomic', 'situation', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
trustworthy,"['Reliability', 'Consistent behavior', 'Promises kept', 'Security', 'Confidence inspires']","['entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
tyranny,"['Oppression', 'Absolute power', 'Lack of freedom', 'Fearful atmosphere', 'Unjust rule']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unacceptable,"['Limits', 'Boundary', 'Refusal', 'Negative judgment', 'Not tolerated']","['introspective', 'introspective', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
uncompromising,"['Firm', 'Resistance', 'Stubborn', 'Defiant', 'Unwavering']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
undertake,"['Responsibility', 'A project', 'To begin', 'Often challenging', 'Agreement']","['entity', 'situation', 'taxonomic', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
unhappy,"['Negative emotion', 'Lack of joy', 'A state of sorrow', 'Often expressed through sighs', 'Result of disappointment']","['taxonomic', 'introspective', 'taxonomic', 'entity', 'situation']","[0.4, 0.2, 0.2, 0.2]"
unimaginable,"['Beyond limits', 'Impossible to conceive', 'A shocking contrast', 'Disturbs the mind', 'Transcends reality']","['entity', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
unpaid,"['Debt', 'Remaining', 'Not settled', 'Lack of payment', 'Outstanding']","['entity', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
unprepared,"['Lack', 'Not ready', 'Surprise', 'Unplanned', 'Vulnerable']","['introspective', 'taxonomic', 'introspective', 'taxonomic', 'entity']","[0.4, 0.2, 0.0, 0.4]"
unremarkable,"['Ordinary', 'Average', 'Lacking distinction', 'Passable', 'Unmemorable']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
unwelcome,"['Discomfort', 'Negative reaction', 'Not desired', 'Causes sadness', 'A feeling of rejection']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
vengeance,"['Retribution', 'Bitter', 'Delayed', 'Reaction', 'Justified pain']","['taxonomic', 'introspective', 'situation', 'taxonomic', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
violate,"['Break', 'Rules', 'Agreement', 'Offense', 'Harm']","['taxonomic', 'situation', 'situation', 'entity', 'entity']","[0.2, 0.4, 0.4, 0.0]"
virtue,"['Moral', 'Exemplary', 'Positive trait', 'Desired quality', 'Character strength']","['entity', 'introspective', 'taxonomic', 'introspective', 'taxonomic']","[0.4, 0.2, 0.0, 0.4]"
vulgar,"['Offensive', 'Lacks refinement', 'Socially unacceptable', 'Crude expression', 'Impolite']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
wacky,"['Unusual', 'Strange behavior', 'Humorous', 'Disorganized', 'Unexpected']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
want,"['Need', 'Desire', 'Lacking', 'Yearn', 'Insufficient']","['entity', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
weary,"['Exhausted', 'Heavy limbs', 'Long journey', 'Low spirits', 'Quiet sigh']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Unexpected', 'Disorienting', 'Not normal', 'Strange sensation', 'Off-kilter']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
whimsical,"['Playful', 'Unexpected', 'Lighthearted', 'Dreamlike', 'Slightly absurd']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
whiny,"['Complaint', 'Dependent', 'Low tone', 'Unjustified', 'Petulant']","['situation', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
wise,"['Judgment', 'Experience', 'Insightful', 'Old', 'Understanding']","['entity', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
woe,"['Suffering', 'Deep sadness', 'Often lamented', 'Past tense', 'A lament']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
worried,"['Anxiety', 'Future-focused', 'Unease', 'Concerned thoughts', 'Hesitation']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
incredible,"['Astonishment', 'Beyond belief', 'Surprising', 'Remarkable feat', 'Difficult to grasp']","['introspective', 'taxonomic', 'taxonomic', 'situation', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
