word,properties,codes,frequencies
irate,"['Anger', 'Rising', 'Displeasure', 'Strong emotion', 'Unsettled state']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
jealousy,"['Painful feeling', 'Comparison', 'Someone else’s possession', 'Resentment', 'Wish for what isn’t yours']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
jeopardy,"['Risk', 'Loss', 'Dangerous', 'Stake', 'Threat']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jolly,"['Happy', 'Cheerful', 'Festive', 'Often associated with celebrations', 'Warm feeling']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'introspective']","[0.6, 0.0, 0.2, 0.2]"
joy,"['Lightness', 'Warmth', 'Momentary', 'Genuine smile', 'Release']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
know,"['Understanding', 'Certainty', 'Experience', 'Information', 'Awareness']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
knowledge,"['Accumulated', 'Experience-based', 'Understanding', 'Not just information', 'Wisdom’s foundation']","['entity', 'situation', 'taxonomic', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
language,"['Communication', 'Symbols', 'Cultural', 'Spoken', 'Complex']","['situation', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.4, 0.4, 0.0]"
like,"['Comparison', 'Similarity', 'Expressing fondness', 'Approximation', '""As if""']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
livelihood,"['Means of support', 'Daily existence', 'Often earned', 'Related to work', 'Sustains life']","['taxonomic', 'taxonomic', 'situation', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
livid,"['Color', 'Skin', 'Anger', 'Bluish-purple', 'Severe upset']","['taxonomic', 'situation', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
loathing,"['Intense dislike', 'Deep aversion', 'A visceral reaction', 'Dark feeling', 'Silent disgust']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
lonely,"['Empty', 'Without company', 'Quiet sadness', 'A vast space', 'Inside']","['entity', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
love,"['Warmth', 'Connection', 'Sacrifice', 'Time', 'Growth']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
merry,"['Joyful', 'Festive', 'Often sung', 'Celebration', 'Lighthearted']","['taxonomic', 'entity', 'situation', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
mindful,"['Awareness', 'Present', 'Attention', 'Observation', 'Intentional']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Loss', 'Medical', 'Unwanted', 'Pregnancy', 'Tragic']","['taxonomic', 'situation', 'introspective', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
misery,"['Suffering', 'Deep sadness', 'Loss', 'Darkness', 'Unpleasantness']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
motivate,"['Action', 'Encouragement', 'Push', 'Goal-oriented', 'Increase effort']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
mourning,"['Sadness', 'Loss', 'Quiet', 'Reflection', 'Time']","['introspective', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
mutilated,"['Damage', 'Intentional', 'Body parts', 'Violent', 'Disfigured']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Unease', 'Rapid heartbeat', 'Anticipation', 'Trembling', 'Worry']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
obsessed,"['Intense', 'Single-minded', 'Ignoring consequences', 'Compulsion', 'Unwavering focus']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
optimistic,"['Hopeful outlook', 'Facing challenges', 'Future-oriented', 'Positive expectation', 'Belief in good']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
outrageous,"['Excessive', 'Shocking', 'Unreasonable', 'Violating norms', 'Unbelievable']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
passionate,"['Deep feeling', 'Intense emotion', 'Burning desire', 'Often creative', 'Effusive expression']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
peeved,"['Annoyed', 'Displeased', 'Mildly irritated', 'A quiet frustration', 'Restless discomfort']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
penance,"['A consequence', 'Often voluntary', 'Relates to wrongdoing', 'A form of atonement', 'Can be lengthy']","['entity', 'situation', 'situation', 'taxonomic', 'entity']","[0.2, 0.4, 0.4, 0.0]"
pity,"['Sadness', 'For someone else', 'Feeling of sorrow', 'Concern mixed with sadness', 'Unwanted sympathy']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
pleasure,"['Warmth', 'Contentment', 'Sensory', 'Temporary', 'Desire']","['introspective', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
poignant,"['Sadness', 'Memories', 'Touching', 'Briefly felt', 'Evokes emotion']","['introspective', 'entity', 'taxonomic', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
prefer,"['Choice', 'Select', 'More', 'Choice-based', 'Tendency']","['entity', 'taxonomic', 'introspective', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
pretty,"['Aesthetic', 'Pleasing', 'Delicate', 'Attractive', 'Subtle']","['taxonomic', 'introspective', 'entity', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
progressive,"['Movement', 'Change', 'Forward', 'Continuous', 'Advancement']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense', 'Uncontrolled', 'Burning', 'Destructive', 'Loss of calm']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
reasoning,"['Logic', 'Process', 'Analysis', 'Conclusion', 'Thoughtful']","['entity', 'taxonomic', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
regretful,"['Past action', 'Unhappy feeling', 'Wish undone', 'Looking backward', 'Somewhat painful']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
rehabilitation,"['Restoration', 'Damage', 'Process', 'Physical', 'Recovery']","['taxonomic', 'situation', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
rejoice,"['Feeling', 'Exuberant', 'Celebration', 'Positive', 'Triumph']","['taxonomic', 'entity', 'situation', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
repugnant,"['Disgusting', 'Causes revulsion', 'Unpleasant sensation', 'Offensive to senses', 'Strong dislike']","['taxonomic', 'introspective', 'introspective', 'entity', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
resentful,"['Displeasure', 'Unfair treatment', 'Bitterness', 'Hidden anger', 'Slow-burning feeling']","['introspective', 'situation', 'taxonomic', 'entity', 'entity']","[0.2, 0.4, 0.2, 0.2]"
resolve,"['Problem', 'Solution', 'Settled', 'Firmness', 'Decision']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
rousing,"['Emotion', 'Inspires', 'Energy', 'Often vocal', 'Celebration']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
scary,"['Feeling', 'Threatening', 'Darkness', 'Rapid heartbeat', 'Unease']","['taxonomic', 'taxonomic', 'situation', 'entity', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
scornful,"['Disdain', 'Cold', 'Superior', 'Dismissive', 'Contemptuous']","['taxonomic', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
sentimental,"['Memory', 'Warmth', 'Emotion', 'Past', 'Tears (potentially)']","['entity', 'introspective', 'taxonomic', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
sexy,"['Attraction', 'Suggestive', 'Warmth', 'Confidence', 'Alluring']","['introspective', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.6, 0.0, 0.2]"
sin,"['Breaking rules', 'Moral failing', 'Religious consequence', 'Guilt-inducing', 'Displeasing to a higher power']","['situation', 'taxonomic', 'entity', 'introspective', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
sorrowful,"['Deep sadness', 'Rainy feeling', 'Quiet weeping', 'Dim light', 'Loss experienced']","['taxonomic', 'introspective', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
spiteful,"['Intentional', 'Harmful', 'Small acts', 'Resentful', 'Bitter']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
startle,"['Sudden', 'Disrupts', 'Movement', 'Reaction', 'Unexpected']","['situation', 'entity', 'entity', 'taxonomic', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
stress,"['Pressure', 'Tightness', 'Build-up', 'Anxiety’s companion', 'Often unwelcome']","['taxonomic', 'entity', 'entity', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
super,"['Exceeds', 'Above average', 'Often used with adjectives', 'Boosts performance', 'Extraordinary quality']","['entity', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
superficial,"['Shallow', 'Lack of depth', 'Skin-deep', ""Doesn't penetrate"", 'A quick glance']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
surprised,"['Unexpected', 'Momentary', 'Raised eyebrows', 'A gasp', 'Reaction to shock']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
suspense,"['Waiting', 'Uncertainty', 'Anticipation', 'Tension', 'Delayed revelation']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
suspicious,"['Doubtful', 'Uncertainty', 'Questionable', 'Hidden motives', 'Alertness']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
symbolism,"['Hidden meaning', 'Representation', 'Beyond the literal', 'Artistic expression', 'Evokes emotion']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
sympathy,"['Feeling', ""For another's pain"", 'Not pity', 'Shared sadness', 'Understanding concern']","['taxonomic', 'introspective', 'introspective', 'entity', 'entity']","[0.2, 0.4, 0.0, 0.4]"
terrible,"['Bad outcome', 'Causes distress', 'Unpleasant sensation', 'Severe damage', 'Something awful']","['situation', 'situation', 'introspective', 'situation', 'taxonomic']","[0.2, 0.0, 0.6, 0.2]"
terrify,"['Fear', 'Overwhelm', 'Darkness', 'Instinct', 'Uncertainty']","['introspective', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
terror,"['Darkness', 'Frozen stillness', 'Unjustified fear', 'Overwhelming dread', 'Complete helplessness']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
thankful,"['Feeling', 'Positive', 'Response', 'Acknowledgement', 'Gratitude']","['introspective', 'introspective', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.4, 0.4]"
treachery,"['Betrayal', 'Broken trust', 'Secret act', 'Dishonest intent', 'Deep violation']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
trustworthy,"['Reliability', 'Consistent behavior', 'Confidence inspires', 'Promises kept', 'Sound judgment']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
tyranny,"['Oppression', 'Absolute rule', 'Lack of freedom', 'Fearful atmosphere', 'Unjust control']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unacceptable,"['Limits', 'Boundary', 'Violation', 'Rejecting', 'Refusal']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
uncompromising,"['Firm', 'Relentless', 'Stubborn', 'Defiant', 'Unwavering']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
undertake,"['Commitment', 'Responsibility', 'Start a project', 'Often challenging', 'Agreement to do']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
unhappy,"['Sadness', 'Lack of joy', 'Negative emotion', 'Discontent', 'Dim feeling']","['taxonomic', 'introspective', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.2, 0.0, 0.2]"
unimaginable,"['Beyond belief', 'Impossible to conceive', 'Stretching the mind', 'Transcendent scale', 'A vast difference']","['introspective', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.0, 0.6]"
unpaid,"['Debt', 'Remaining', 'Not settled', 'Lack of payment', 'Outstanding']","['entity', 'entity', 'taxonomic', 'introspective', 'taxonomic']","[0.4, 0.4, 0.0, 0.2]"
unprepared,"['Lack', 'Not ready', 'Surprise', 'Vulnerable', 'Risky']","['introspective', 'taxonomic', 'introspective', 'entity', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
unremarkable,"['Average', 'Ordinary', 'Lacking distinction', 'Neutral', 'Passable']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
unwelcome,"['Feeling', 'Negative', 'Discomfort', 'Not desired', 'Avoidance']","['taxonomic', 'introspective', 'introspective', 'introspective', 'situation']","[0.2, 0.0, 0.2, 0.6]"
vengeance,"['Retribution', 'Painful', 'Deserved', 'Reaction', 'Bitter']","['taxonomic', 'entity', 'introspective', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
violate,"['Break', 'Rules', 'Agreement', 'Disrespect', 'Offend']","['taxonomic', 'situation', 'situation', 'entity', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
virtue,"['Moral', 'Character', 'Positive', 'Striving', 'Exemplified']","['entity', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
vulgar,"['Offensive', 'Low taste', 'Socially unacceptable', 'Crude language', 'Lack of refinement']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
wacky,"['Strange', 'Unconventional', 'Surprising', 'Joyful', 'Imaginative']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
want,"['Desire', 'Need', 'Lacking', 'Yearning', 'Insufficient']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
weary,"['Exhausted', 'Dragging footsteps', 'Long journey', 'Quiet sigh', 'Low energy']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Strange', 'Unexpected', 'Discomfort', 'Not normal', 'Unusual sensation']","['taxonomic', 'introspective', 'introspective', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
whimsical,"['Playful', 'Lighthearted', 'Imaginative', 'Unconventional', 'Dreamlike']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
whiny,"['Complaint', 'Childlike', 'Petulant', 'Demanding', 'Unjustified']","['situation', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
wise,"['Judgment', 'Experience', 'Knowledge', 'Understanding', 'Soundness']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
woe,"['Sorrow', 'Deep sadness', 'Often spoken', 'Past tense', 'A lament']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
worried,"['Anxiety', 'Future tense', 'Concerned feeling', 'Heavy heart', 'Uncertainty']","['taxonomic', 'situation', 'entity', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
hateful,"['Negative emotion', 'Causes distress', 'Directed at someone', 'Often expressed verbally', 'Implies strong dislike']","['entity', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
sad,"['Loss', 'Quiet', 'Diminished', 'Watering eyes', 'Heavy feeling']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
