word,properties,codes,frequencies
interested,"['Curiosity', 'Wanting to learn', 'Paying attention', 'A feeling', 'Seeking more']","['entity', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
irate,"['Anger', 'Strong feeling', 'Displeased', 'Rising quickly', 'Frustrated state']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Resentment', 'Comparison', 'Painful longing', 'Possession', 'Envy’s shadow']","['introspective', 'introspective', 'introspective', 'entity', 'taxonomic']","[0.2, 0.2, 0.0, 0.6]"
jeopardy,"['Risk', 'Loss', 'Danger', 'Stake', 'Vulnerability']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
jolly,"['Happiness', 'Cheerful', 'Festive', 'Lighthearted', 'Merry']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
joy,"['Lightness', 'Warmth', 'Sudden', 'Release', 'Contentment']","['entity', 'entity', 'situation', 'entity', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
know,"['Understanding', 'Certainty', 'Experience', 'Information', 'Awareness']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
knowledge,"['Understanding', 'Acquired', 'Experience', 'Information', 'Accumulated']","['taxonomic', 'situation', 'situation', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
language,"['Communication', 'Symbols', 'Culture', 'Grammar', 'Expression']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
like,"['Similarity', 'Resemblance', 'Approximation', 'Expressing fondness', 'A connection']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
livelihood,"['Means of living', 'Income source', 'Stability', 'Daily existence', 'Sustenance']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
livid,"['Color', 'Skin', 'Anger', 'Bruised', 'Dark blue-purple']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
loathing,"['Intense', 'Disgust', 'Strong aversion', 'Emotional response', 'Deep dislike']","['entity', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
lonely,"['Emptiness', 'Quiet', 'Without company', 'A feeling', 'Sadness']","['entity', 'entity', 'introspective', 'taxonomic', 'entity']","[0.2, 0.6, 0.0, 0.2]"
love,"['Warmth', 'Connection', 'Sacrifice', 'Longing', 'Acceptance']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
merry,"['Joyful', 'Festive', 'Laughter', 'Celebration', 'Lighthearted']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
mindful,"['Awareness', 'Present', 'Attention', 'Observation', 'Intentional']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Loss', 'Pregnancy', 'Medical', 'Sadness', 'Unwanted']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
misery,"['Suffering', 'Deep sadness', 'A state of unhappiness', 'Often prolonged', 'Heavy feeling']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.6, 0.4, 0.0, 0.0]"
motivate,"['Action', 'Encouragement', 'Goal-oriented', 'Drive', 'Initiate']","['taxonomic', 'taxonomic', 'entity', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
mourning,"['Loss', 'Silent', 'Grey', 'Slow', 'Reflection']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
mutilated,"['Damage', 'Intentional', 'Body part', 'Unpleasant', 'Severed']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Uneasy', 'Rapid heartbeat', 'Anticipation', 'Trembling', 'Worried']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
obsessed,"['Intense', 'Focus', 'Ignoring other things', 'Compulsion', 'Unhealthy desire']","['entity', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
optimistic,"['Hopeful outlook', 'Facing challenges', 'Future-oriented', 'Positive expectation', 'Belief in good']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
outrageous,"['Extreme', 'Shocking', 'Unreasonable', 'Violates norms', 'Causes anger']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
passionate,"['Deep feeling', 'Intensity', 'Heartfelt', 'Driven', 'Ardent']","['entity', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
peeved,"['Annoyed', 'Displeasure', 'Mildly irritated', 'Complaint', 'Unhappy reaction']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
penance,"['Suffering', 'Voluntary', 'Redemption', 'Relief sought', 'After wrongdoing']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
pity,"['Sadness', 'For someone else', 'Feeling of sorrow', 'Unearned sympathy', 'A gentle sadness']","['introspective', 'entity', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
pleasure,"['Warmth', 'Contentment', 'Response', 'Enjoyment', 'Relaxation']","['entity', 'introspective', 'taxonomic', 'taxonomic', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
poignant,"['Sadness', 'Memory', 'Briefly felt', 'Touching', 'Heartache']","['introspective', 'entity', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
prefer,"['Choice', 'Select', 'Higher value', 'Disposition', 'Tendency']","['entity', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
pretty,"['Attractive', 'Aesthetic', 'Pleasing to the eye', 'Often used for girls', 'Subtle beauty']","['taxonomic', 'taxonomic', 'introspective', 'situation', 'entity']","[0.4, 0.2, 0.2, 0.2]"
progressive,"['Change', 'Gradual', 'Forward', 'Movement', 'Improvement']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
rage,"['Intense', 'Uncontrolled', 'Burning', 'Violent outburst', 'Destructive feeling']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
reasoning,"['Logic', 'Problem-solving', 'Thought process', 'Justification', 'Conclusions']","['entity', 'situation', 'taxonomic', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
regretful,"['Past tense', 'Feeling of loss', 'Wishing undone', 'Often silent', 'Internal sorrow']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
rehabilitation,"['Restoration', 'Damage', 'Process', 'Healing', 'Function']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.4, 0.2]"
rejoice,"['Happiness', 'Celebration', 'Feeling of elation', 'Often expressed aloud', 'Positive emotion']","['taxonomic', 'situation', 'taxonomic', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
repugnant,"['Disgust', 'Strong aversion', 'Unpleasant feeling', 'Causes revulsion', 'Something to avoid']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Bitterness', 'Unacknowledged hurt', 'Slow burn', 'Quiet anger', 'Feeling of injustice']","['introspective', 'introspective', 'entity', 'taxonomic', 'entity']","[0.2, 0.4, 0.0, 0.4]"
resolve,"['Problem', 'Solution', 'Decision', 'Settled', 'Firmness']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
rousing,"['Excitement', 'Inspiring', 'Emotional', 'Start', 'Movement']","['entity', 'taxonomic', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
sad,"['Loss', 'Quiet', 'Dim', 'Heavy feeling', 'Tears']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
scary,"['Darkness', 'Sudden', 'Heartbeat', 'Uncertainty', 'Threat']","['situation', 'situation', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.4, 0.2]"
scornful,"['Disdain', 'Cold expression', 'Rejection', 'Superiority', 'Dismissive']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
sentimental,"['Memory', 'Emotion', 'Nostalgia', 'Tearful', 'Heartwarming']","['entity', 'taxonomic', 'entity', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
sexy,"['Attraction', 'Confident', 'Suggestive', 'Warmth', 'Intrigue']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
sin,"['Violation', 'Divine judgment', 'Guilt', 'Transgression', 'Punishment']","['taxonomic', 'entity', 'introspective', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sorrowful,"['Deep sadness', 'Quiet feeling', 'Gray atmosphere', 'Often expressed through tears', 'Loss associated']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
spiteful,"['Intentional', 'Harmful', 'Bitter', 'Resentful', 'Malicious']","['entity', 'situation', 'entity', 'taxonomic', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
startle,"['Sudden', 'Shock', 'Movement', 'Disruption', 'Reaction']","['entity', 'taxonomic', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
stress,"['Pressure', 'Tightness', 'Discomfort', 'Increased heart rate', 'Challenge']","['taxonomic', 'entity', 'introspective', 'entity', 'entity']","[0.2, 0.6, 0.0, 0.2]"
super,"['Exceeding', 'Above average', 'Often used with adjectives', 'A boost', 'Enhanced performance']","['taxonomic', 'taxonomic', 'situation', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
superficial,"['Thin', 'Shallow', 'Layered', 'Doesn’t penetrate', 'Appearances only']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
surprised,"['Reaction', 'Unexpected', 'Mouth open', 'A gasp', 'Shift in feeling']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
suspense,"['Waiting', 'Uncertainty', 'Tension', 'Delayed reveal', 'Heightened anticipation']","['situation', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
suspicious,"['Doubtful', 'Questioning', 'Uncertainty', 'Hidden', 'Alert']","['taxonomic', 'introspective', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
symbolism,"['Representation', 'Beyond literal', 'Suggests meaning', 'Often visual', 'Deceptive depth']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
sympathy,"['Feeling', 'For someone’s pain', 'Not joy', 'Considerate response', 'Understanding sorrow']","['taxonomic', 'situation', 'introspective', 'situation', 'entity']","[0.2, 0.2, 0.4, 0.2]"
terrible,"['Painful', 'Bad outcome', 'Shocking', 'Devastating', 'Unpleasant experience']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
terrify,"['Deep fear', 'Instinctive reaction', 'Darkness', 'Loss of control', 'Overwhelm']","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
terror,"['Fearful', 'Overwhelming', 'Darkness', 'Destruction', 'Panic']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
thankful,"['Feeling', 'Positive emotion', 'Response to kindness', 'Expressing appreciation', 'Heartfelt sentiment']","['taxonomic', 'taxonomic', 'situation', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
treachery,"['Betrayal', 'Hidden act', 'Broken trust', 'Deceitful intent', 'Undermining loyalty']","['taxonomic', 'situation', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
trustworthy,"['Reliable', 'Consistent', 'Confidence', 'Promises kept', 'Security']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
tyranny,"['Oppression', 'Absolute power', 'Lack of freedom', 'Rule by force', 'Silent suffering']","['taxonomic', 'entity', 'entity', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
unacceptable,"['Boundary', 'Limits', 'Refusal', 'Not tolerated', 'Rejection']","['entity', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
uncompromising,"['Firm', 'Relentless', 'Defiant', 'Unwavering', 'Stubborn']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
undertake,"['A task', 'To begin', 'Often challenging', 'Requires effort', 'A commitment']","['situation', 'taxonomic', 'introspective', 'introspective', 'entity']","[0.2, 0.2, 0.2, 0.4]"
unhappy,"['Negative emotion', 'Lacking joy', 'A state of sorrow', 'Often prolonged', 'Responds to disappointment']","['taxonomic', 'introspective', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
unimaginable,"['Beyond belief', 'Impossible to conceive', 'Extreme contrast', 'Stretches reality', 'Transcendent scale']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Debt', 'Outstanding', 'Not settled', 'Lack of payment', 'Balance due']","['entity', 'taxonomic', 'taxonomic', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
unprepared,"['Lack', 'Not ready', 'Surprise', 'Unexpected', 'Vulnerable']","['introspective', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.4, 0.4, 0.0, 0.2]"
unremarkable,"['Average', 'Ordinary', 'Lacking distinction', 'Past notice', 'Commonplace']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
unwelcome,"['Negative', 'Not desired', 'Creates discomfort', 'A reaction', 'Displeasing arrival']","['introspective', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.0, 0.6]"
vengeance,"['Retribution', 'Bitter', 'Harmful', 'Delayed', 'Driven by anger']","['taxonomic', 'introspective', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
violate,"['Breach', 'Rules', 'Agreement', 'Infringe', 'Harm']","['taxonomic', 'situation', 'situation', 'taxonomic', 'entity']","[0.4, 0.2, 0.4, 0.0]"
virtue,"['Moral', 'Excellence', 'Character', 'Positive trait', 'Desired quality']","['entity', 'entity', 'taxonomic', 'taxonomic', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
vulgar,"['Offensive', 'Lacks refinement', 'Commonly spoken', 'Socially unacceptable', 'Disrespectful']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
wacky,"['Unconventional', 'Strange behavior', 'Joyful silliness', 'Often spontaneous', 'Out of the ordinary']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
want,"['Need', 'Desire', 'Lacking', 'Yearning', 'Insufficient']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
weary,"['Exhausted', 'Dragging footsteps', 'Long journey', 'Diminished spirit', 'Heavy sigh']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
weird,"['Unexpected', 'Disruptive', 'Not normal', 'Strange sensation', 'Off-putting']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
whimsical,"['Playful', 'Lighthearted', 'Surreal', 'Unconventional', 'Dreamlike']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
whiny,"['Complaint', 'Tone', 'Childlike', 'Petulant', 'Unjustified']","['situation', 'entity', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
wise,"['Experience', 'Judgment', 'Insightful', 'Old', 'Considerate']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
woe,"['Sorrow', 'Deep sadness', 'Often spoken', 'Past tense', 'A lament']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
worried,"['Anxiety', 'Future tense', 'Unease', 'Concerned thoughts', 'Restless feeling']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
